-,-,-,-,-,-,-,-,-,-,-,-




'w'













0.13,0.95,0.19,1.16,0.55,1.16,0.98,1.73,6,133,31,126
0.13,0.95,0.19,1.28,0.98,1.04,0.98,1.92,6,133,30,128
0.12,0.95,0.19,1.77,0.73,-0.06,0.98,1.92,6,134,28,131
0.13,0.95,0.19,2.50,1.59,-0.85,0.98,3.08,6,134,29,129
0.13,0.95,0.19,1.95,1.40,-0.31,0.98,2.42,6,132,27,134
0.13,0.96,0.19,2.50,1.59,-0.85,0.98,3.08,6,131,28,133
0.13,0.96,0.19,3.36,1.95,-2.01,0.99,4.37,6,131,29,132
0.13,0.96,0.20,5.37,1.22,-2.26,0.98,5.95,5,134,33,131
0.12,1.00,0.19,4.82,1.40,-3.91,1.02,6.36,5,135,37,123
0.14,1.00,0.19,7.93,0.98,-11.60,1.02,14.09,5,142,46,92
0.16,1.37,0.13,22.16,-1.65,-24.84,1.39,33.33,3,169,56,42
0.37,0.86,-0.23,26.61,-8.54,-48.16,0.96,55.68,2,265,63,16
0.22,1.62,0.22,5.49,-15.14,-99.91,1.65,101.20,2,392,58,14
0.42,1.14,-0.17,19.90,-24.11,-125.98,1.22,129.80,2,459,41,15
0.34,0.94,-0.07,21.12,-52.12,-121.03,1.00,133.46,2,517,19,16
0.01,0.63,-0.40,23.07,-77.09,-80.57,0.74,113.87,2,541,7,19
-0.43,0.25,-0.56,7.87,-120.00,-28.44,0.75,123.57,2,548,6,21
-0.74,0.67,-0.26,-40.89,-91.98,13.31,1.03,101.54,2,567,5,19
-0.53,0.65,-0.30,-51.21,-28.63,58.59,0.89,82.92,2,603,7,20
-0.20,0.92,-0.23,-68.85,9.16,77.45,0.97,104.03,2,619,6,21
-0.04,1.06,-0.08,-60.42,7.81,80.81,1.06,101.21,2,635,6,23
-0.06,1.10,0.08,-60.85,0.67,60.73,1.11,85.97,2,646,5,21
0.02,1.21,0.27,-76.78,25.27,13.24,1.24,81.91,2,661,5,24
0.13,1.26,0.35,-73.61,29.48,-16.36,1.31,80.96,2,672,4,24
0.12,1.03,0.34,-53.96,5.07,36.62,1.09,65.41,2,670,5,22
0.26,1.12,0.26,-59.69,-18.74,78.37,1.17,100.28,2,670,7,21
0.30,1.06,0.22,-56.09,-25.09,65.61,1.12,89.89,1,664,7,21
0.41,1.05,0.28,-55.48,-26.55,56.15,1.16,83.28,1,664,5,20
0.45,0.96,0.34,-46.69,-36.80,48.22,1.11,76.55,2,659,7,20
0.45,0.96,0.45,-36.56,-46.08,47.85,1.15,75.83,2,659,7,20
0.42,0.81,0.42,-16.42,-44.13,22.89,1.00,52.35,2,658,9,19
0.37,0.69,0.51,-3.36,-39.55,23.01,0.93,45.88,1,652,9,21
0.57,3.42,0.94,15.99,-32.90,14.47,3.59,39.33,1,637,6,23
0.04,1.24,-0.23,197.39,-49.07,-55.85,1.26,210.92,2,540,5,53
0.10,0.73,0.40,178.22,-21.55,-80.26,0.84,196.65,4,201,8,117
0.18,0.71,0.61,80.81,18.74,-47.85,0.95,95.77,6,136,27,123
0.06,0.97,0.21,13.85,4.09,-7.51,1.00,16.28,6,136,35,122
