-,-,-,-,-,-,-,-,-,-,-,-



'w'













0.23,0.95,0.00,2.87,0.79,3.36,0.98,4.49,111,724,124,17
0.24,0.94,0.00,2.08,0.67,4.76,0.97,5.24,105,723,121,19
0.23,0.93,-0.00,2.56,0.73,7.75,0.96,8.20,122,728,123,21
0.23,0.92,-0.00,4.03,0.18,13.67,0.95,14.25,109,727,115,26
0.22,0.93,-0.00,7.26,-1.34,23.93,0.96,25.04,132,714,115,31
0.20,1.05,0.00,10.25,-3.17,31.92,1.07,33.68,139,685,109,36
0.14,0.95,0.04,5.19,-1.83,28.50,0.96,29.03,192,645,107,56
0.15,1.00,0.02,-0.43,1.40,17.46,1.02,17.52,251,613,106,67
0.15,0.99,0.02,-3.42,2.32,7.02,1.00,8.14,239,600,104,71
0.16,0.98,0.00,-5.68,2.62,2.44,0.99,6.71,316,595,102,73
0.16,0.99,-0.00,0.98,1.40,0.79,1.01,1.89,264,592,101,75
0.16,0.97,0.01,3.30,1.04,2.20,0.98,4.09,237,592,104,79
0.16,0.97,0.01,2.99,1.10,2.81,0.98,4.25,337,580,101,81
0.15,0.96,0.01,1.71,1.34,2.69,0.98,3.45,262,572,99,87
0.15,0.98,0.01,1.10,1.71,2.26,0.99,3.04,299,566,94,94
0.15,0.98,0.01,1.40,1.53,0.61,0.99,2.16,391,561,92,94
0.15,0.97,0.01,2.14,1.28,-1.65,0.99,2.99,280,565,95,92
0.15,0.98,0.01,2.62,1.10,-2.38,0.99,3.71,299,567,98,85
0.16,0.99,0.00,4.94,0.73,-3.85,1.00,6.31,320,575,101,79
0.16,0.97,0.01,8.85,-0.37,-8.73,0.98,12.44,320,589,100,71
0.16,0.97,0.02,6.16,-0.12,-10.68,0.98,12.33,269,600,100,56
0.17,0.96,0.02,5.55,0.37,-10.68,0.97,12.04,221,620,107,43
0.18,0.96,0.03,4.21,0.49,-10.50,0.98,11.32,259,642,107,37
0.18,0.97,0.02,2.69,1.04,-10.25,0.99,10.65,207,662,108,31
0.19,0.98,0.02,1.89,1.95,-11.35,0.99,11.67,160,688,111,29
0.19,1.00,0.03,-1.71,2.20,-14.77,1.02,15.03,151,710,112,23
0.20,0.99,0.02,-3.97,2.81,-21.18,1.01,21.73,108,736,114,22
0.22,1.03,0.01,-7.57,3.17,-27.47,1.05,28.67,76,765,111,19
0.24,1.02,-0.01,-11.84,1.65,-35.16,1.05,37.13,50,792,106,19
0.28,1.13,-0.03,-13.00,0.67,-53.34,1.16,54.91,32,804,104,17
0.24,1.25,0.03,-16.11,-2.81,-77.76,1.28,79.46,22,787,98,15
0.23,1.53,0.06,-19.71,2.14,-118.10,1.54,119.76,13,803,89,13
0.33,1.59,-0.14,5.49,9.52,-163.64,1.63,164.00,6,845,71,12
0.39,1.64,-0.16,33.26,0.55,-207.09,1.69,209.75,3,841,39,10
0.45,1.25,-0.15,59.08,-8.79,-224.85,1.34,232.65,1,816,15,13
0.44,0.99,-0.06,91.98,-17.82,-200.81,1.08,221.59,0,0,11,19
-0.05,-0.09,-0.36,109.38,-14.04,-126.77,0.37,168.02,0,0,4,25
