-,-,-
97.07,-6.56,148.55
97.07,-6.56,148.55
97.08,-6.56,148.56
97.07,-6.57,148.56
97.07,-6.57,148.56
97.07,-6.57,148.56
97.07,-6.58,148.57
97.07,-6.58,148.57
97.07,-6.58,148.57
97.07,-6.59,148.57
97.07,-6.59,148.57
97.08,-6.60,148.57
97.08,-6.60,148.57
97.09,-6.60,148.57
97.11,-6.59,148.57
97.13,-6.59,148.58
97.15,-6.58,148.58
97.18,-6.57,148.58
97.20,-6.56,148.59
97.24,-6.54,148.59
97.27,-6.53,148.60
97.32,-6.51,148.61
97.36,-6.49,148.62
97.40,-6.47,148.63
97.42,-6.42,148.65
97.44,-6.35,148.68
97.49,-6.26,148.72
97.61,-6.16,148.77
97.75,-6.03,148.82
97.83,-5.87,148.88
97.90,-5.67,148.94
97.97,-5.44,149.01
98.05,-5.17,149.08
98.13,-4.88,149.16
98.21,-4.57,149.25
98.28,-4.23,149.33
98.35,-3.88,149.42
98.49,-3.47,149.49
98.58,-2.98,149.57
98.71,-2.45,149.64
98.86,-1.84,149.69
99.00,-1.16,149.75
99.16,-0.41,149.81
99.33,0.41,149.89
99.51,1.31,149.98
99.73,2.28,150.10
99.96,3.31,150.23
100.20,4.39,150.37
100.49,5.54,150.52
100.84,6.70,150.68
101.20,7.82,150.80
101.61,8.85,150.88
102.19,9.78,150.93
102.88,10.61,150.95
103.66,11.36,150.93
104.51,12.03,150.81
105.48,12.65,150.61
106.49,13.23,150.32
107.80,13.77,150.26
109.58,13.97,150.70
111.43,13.90,151.52
112.99,13.43,152.54
114.34,12.76,153.70
115.46,12.05,154.91
116.38,11.37,156.11
117.18,10.73,157.29
117.88,10.11,158.42
118.52,9.49,159.49
119.11,8.83,160.47
119.66,8.10,161.37
120.17,7.29,162.16
120.64,6.41,162.86
121.06,5.46,163.46
121.42,4.46,163.97
121.72,3.42,164.39
122.00,2.38,164.74
122.25,1.32,165.03
122.48,0.24,165.27
122.69,-0.86,165.46
122.89,-1.99,165.63
123.06,-3.17,165.79
123.18,-4.40,165.95
123.26,-5.67,166.16
123.31,-6.98,166.44
123.34,-8.33,166.80
123.32,-9.71,167.26
123.20,-11.09,167.82
122.98,-12.47,168.47
122.61,-13.85,169.23
122.12,-15.21,170.06
121.52,-16.55,170.96
120.84,-17.87,171.93
120.13,-19.16,172.96
119.39,-20.42,174.03
118.61,-21.64,175.12
117.79,-22.83,176.21
116.94,-23.98,177.29
116.07,-25.09,178.34
115.20,-26.18,179.35
114.34,-27.25,180.33
113.46,-28.28,181.28
112.54,-29.26,182.20
111.58,-30.21,183.11
110.59,-31.14,184.02
109.57,-32.06,184.94
108.52,-32.95,185.91
107.47,-33.79,186.92
106.41,-34.55,187.99
105.36,-35.21,189.10
104.29,-35.77,190.27
103.21,-36.23,191.48
102.10,-36.60,192.76
100.95,-36.88,194.09
99.79,-37.07,195.46
98.59,-37.22,196.85
97.35,-37.34,198.26
96.12,-37.48,199.69
94.94,-37.67,201.12
93.88,-37.91,202.52
92.98,-38.17,203.81
92.29,-38.39,204.94
91.79,-38.56,205.81
91.46,-38.63,206.39
91.27,-38.61,206.64
91.23,-38.50,206.59
91.35,-38.32,206.28
91.69,-37.91,205.76
92.44,-37.49,205.25
93.55,-36.85,204.68
94.80,-36.27,204.25
95.72,-36.07,204.03
96.55,-35.92,203.88
97.63,-35.67,203.67
98.97,-35.35,203.46
100.01,-34.87,203.04
100.63,-34.37,202.55
101.07,-34.05,202.36
101.42,-33.86,202.24
101.63,-33.70,202.13
101.76,-33.54,202.03
101.83,-33.42,201.97
101.82,-33.32,201.92
101.75,-33.22,201.88
101.66,-33.13,201.84
101.60,-33.04,201.79
101.58,-32.95,201.74
101.61,-32.85,201.68
101.66,-32.74,201.62
101.71,-32.64,201.56
101.74,-32.53,201.49
101.76,-32.43,201.44
101.75,-32.33,201.38
101.73,-32.24,201.33
101.69,-32.15,201.29
101.64,-32.06,201.24
101.59,-31.97,201.20
101.55,-31.88,201.15
101.53,-31.79,201.11
101.52,-31.69,201.06
101.51,-31.60,201.01
101.50,-31.50,200.97
101.48,-31.41,200.92
101.47,-31.31,200.87
101.46,-31.21,200.83
101.46,-31.10,200.78
101.48,-30.99,200.73
101.53,-30.87,200.67
101.61,-30.73,200.61
101.72,-30.57,200.56
101.86,-30.40,200.50
102.03,-30.20,200.43
102.21,-30.00,200.37
102.40,-29.78,200.31
102.62,-29.55,200.27
102.85,-29.29,200.23
103.09,-29.01,200.20
103.30,-28.72,200.17
103.47,-28.45,200.15
103.65,-28.16,200.14
103.81,-27.87,200.11
103.97,-27.57,200.10
104.13,-27.27,200.06
104.30,-26.96,200.03
104.49,-26.66,200.01
104.71,-26.35,199.97
104.95,-26.05,199.93
105.21,-25.74,199.87
105.49,-25.43,199.82
105.80,-25.12,199.77
106.11,-24.82,199.73
106.42,-24.53,199.69
106.73,-24.24,199.65
107.04,-23.95,199.62
107.34,-23.66,199.59
107.64,-23.38,199.58
107.95,-23.07,199.56
108.27,-22.74,199.55
108.58,-22.41,199.56
108.88,-22.06,199.57
109.16,-21.70,199.59
109.43,-21.33,199.62
109.69,-20.93,199.67
109.93,-20.51,199.73
110.15,-20.06,199.81
110.32,-19.59,199.92
110.45,-19.10,200.05
110.54,-18.59,200.20
110.56,-18.06,200.38
110.55,-17.49,200.59
110.50,-16.89,200.82
110.42,-16.22,201.06
110.36,-15.48,201.33
110.31,-14.68,201.60
110.26,-13.80,201.89
110.22,-12.81,202.22
110.19,-11.69,202.59
110.19,-10.42,202.99
110.24,-9.00,203.39
110.39,-7.40,203.79
110.61,-5.62,204.17
110.94,-3.66,204.53
111.34,-1.54,204.90
111.71,0.75,205.29
111.94,3.15,205.75
111.90,5.46,206.10
111.95,7.63,206.27
112.18,9.76,206.38
112.44,11.74,206.31
112.70,13.68,206.07
112.97,15.64,205.65
113.16,17.58,205.09
113.20,19.34,204.38
113.44,21.20,203.84
113.52,22.78,203.43
113.14,23.67,202.92
112.78,23.99,202.47
112.60,23.86,202.04
112.55,23.46,201.63
112.59,22.99,201.29
112.73,22.52,201.08
112.90,22.03,200.98
113.01,21.49,200.94
113.00,20.86,200.94
112.88,20.13,200.98
112.64,19.26,201.04
112.30,18.24,201.11
111.85,17.08,201.16
111.34,15.78,201.19
110.78,14.38,201.22
110.17,12.89,201.25
109.53,11.35,201.27
108.85,9.75,201.29
108.13,8.10,201.30
107.37,6.39,201.32
106.59,4.62,201.34
105.78,2.80,201.36
104.94,0.93,201.37
104.05,-0.95,201.37
103.11,-2.84,201.33
102.13,-4.73,201.27
101.13,-6.60,201.20
100.12,-8.44,201.14
99.11,-10.25,201.13
98.10,-12.01,201.20
97.08,-13.70,201.37
96.04,-15.30,201.65
94.95,-16.81,202.07
93.81,-18.24,202.61
92.60,-19.59,203.29
91.34,-20.84,204.09
90.06,-21.99,205.00
88.78,-23.05,205.99
87.46,-24.02,207.06
86.06,-24.94,208.21
84.51,-25.83,209.44
82.83,-26.68,210.74
81.03,-27.47,212.09
79.21,-28.18,213.44
77.48,-28.79,214.73
75.92,-29.31,215.95
74.58,-29.77,217.08
73.50,-30.19,218.09
72.66,-30.60,218.95
72.05,-31.00,219.60
71.71,-31.37,219.95
71.80,-31.58,219.89
72.98,-31.18,219.35
74.51,-30.46,218.30
76.46,-29.38,217.05
78.44,-28.26,215.84
80.31,-27.05,214.70
82.15,-25.95,213.75
83.92,-25.37,213.13
85.90,-24.97,212.53
87.74,-24.61,211.99
89.26,-24.21,211.32
90.40,-23.85,210.82
91.14,-23.62,210.57
91.64,-23.43,210.38
92.00,-23.27,210.22
92.24,-23.16,210.11
92.36,-23.07,210.02
92.40,-22.98,209.94
92.42,-22.90,209.87
92.44,-22.82,209.80
92.49,-22.73,209.72
92.57,-22.62,209.64
92.68,-22.50,209.55
92.80,-22.39,209.46
92.93,-22.29,209.37
93.07,-22.18,209.27
93.20,-22.06,209.17
