21.08,11.54,240.98
20.85,12.13,242.01
21.02,12.60,243.06
21.32,12.97,243.88
21.38,13.33,244.15
20.99,13.63,243.78
20.41,13.71,242.93
19.82,13.55,241.80
19.39,13.18,240.57
19.34,12.78,239.29
19.26,13.18,238.18
19.39,13.56,238.32
19.69,13.42,239.37
19.74,13.17,240.38
19.99,12.99,241.23
20.27,12.79,241.94
20.50,12.57,242.47
20.85,12.37,242.82
21.21,12.14,243.13
21.59,11.93,243.38
21.97,11.73,243.67
22.32,11.53,244.06
22.66,11.33,244.49
22.99,11.11,244.92
23.32,10.88,245.31
23.61,10.65,245.68
23.86,10.44,245.99
24.07,10.27,246.24
24.25,10.13,246.43
24.37,10.04,246.53
24.44,10.00,246.51
24.47,10.00,246.38
24.46,10.08,246.15
24.38,10.25,245.79
24.26,10.49,245.30
24.10,10.76,244.68
23.91,11.07,243.92
23.74,11.41,243.00
23.61,11.80,241.92
23.48,12.29,240.68
23.34,12.86,239.23
23.18,13.50,237.56
22.96,14.19,235.66
22.65,14.95,233.54
22.24,15.78,231.24
21.68,16.62,228.79
21.04,17.45,226.30
20.37,18.26,223.87
19.76,19.03,221.61
19.26,19.72,219.58
18.86,20.33,217.75
18.50,20.86,216.05
18.19,21.33,214.42
17.86,21.75,212.85
17.41,22.10,211.30
16.84,22.35,209.79
16.15,22.59,208.32
15.47,22.54,207.15
14.83,22.05,206.47
14.29,21.33,206.18
13.99,20.44,206.12
13.90,19.50,206.13
13.90,18.63,206.14
14.00,17.82,206.14
14.25,17.05,206.12
14.60,16.38,206.09
15.03,15.81,206.06
15.53,15.32,206.16
16.09,14.84,206.57
16.77,14.33,207.39
17.61,13.75,208.57
18.55,13.15,209.99
19.55,12.54,211.57
20.53,11.93,213.26
21.40,11.34,214.98
22.12,10.76,216.76
22.75,10.19,218.64
23.28,9.58,220.68
23.72,8.86,223.02
23.99,8.01,225.65
24.07,7.11,228.41
23.95,6.27,231.11
23.60,5.56,233.61
23.00,5.03,235.83
22.28,4.69,237.80
21.58,4.47,239.60
20.98,4.36,241.28
20.41,4.49,242.66
19.66,4.96,243.67
18.60,5.73,244.41
17.54,6.62,245.14
16.94,7.47,245.94
16.85,8.26,246.67
16.96,8.90,247.20
16.83,9.39,247.28
16.28,9.68,246.81
15.38,9.81,245.82
14.32,9.90,244.45
13.43,10.05,242.90
13.31,10.00,241.13
13.69,10.19,239.82
14.06,9.89,240.36
14.96,9.28,241.66
15.70,8.73,242.79
16.18,8.31,243.46
16.77,7.81,244.03
17.30,7.29,244.45
17.78,6.96,244.68
18.15,6.68,244.76
18.43,6.55,244.73
18.64,6.51,244.77
18.80,6.48,244.87
18.93,6.46,245.02
19.04,6.43,245.19
19.12,6.38,245.37
19.19,6.30,245.53
19.28,6.22,245.64
19.39,6.15,245.71
19.51,6.09,245.74
19.63,6.04,245.75
19.76,6.00,245.76
19.90,5.98,245.71
20.04,5.98,245.57
20.17,6.01,245.30
20.29,6.10,244.90
20.40,6.21,244.39
20.53,6.35,243.75
20.69,6.55,242.96
20.85,6.82,241.99
21.00,7.17,240.83
21.14,7.62,239.49
21.27,8.16,237.93
21.34,8.78,236.17
21.35,9.47,234.21
21.24,10.22,232.11
20.94,11.01,229.88
20.49,11.81,227.59
19.93,12.62,225.33
19.35,13.38,223.19
18.77,14.09,221.26
18.20,14.70,219.53
17.62,15.17,217.92
17.04,15.53,216.41
16.43,15.78,214.93
15.81,15.92,213.45
15.19,16.00,212.00
14.47,15.98,210.56
13.47,15.56,209.34
12.30,14.72,208.39
11.19,13.59,207.68
10.34,12.37,207.15
9.92,11.13,206.75
9.90,10.03,206.44
10.14,9.14,206.21
10.58,8.45,206.07
11.08,7.96,206.02
11.52,7.60,206.11
11.90,7.32,206.44
12.26,7.05,207.01
12.65,6.78,207.82
13.14,6.51,208.81
13.72,6.21,209.98
14.34,5.88,211.29
14.96,5.53,212.73
15.51,5.16,214.24
15.99,4.78,215.87
16.46,4.38,217.63
16.89,3.93,219.56
17.18,3.40,221.68
17.28,2.77,223.97
17.16,2.07,226.35
16.83,1.33,228.72
16.26,0.61,230.95
15.44,-0.06,232.97
14.51,-0.70,234.86
13.71,-1.36,236.71
13.14,-2.05,238.56
12.72,-2.65,240.29
12.30,-3.04,241.71
11.66,-3.07,242.78
10.61,-2.72,243.56
9.18,-2.03,244.08
7.83,-1.16,244.47
7.06,-0.23,244.86
6.73,0.70,245.16
