48.47,26.89,264.57
48.39,27.13,264.23
48.33,27.35,263.90
48.28,27.54,263.58
48.24,27.71,263.27
48.21,27.86,262.97
48.20,27.98,262.67
48.20,28.07,262.39
48.22,28.13,262.13
48.26,28.16,261.90
48.31,28.15,261.71
48.38,28.11,261.56
48.47,28.03,261.45
48.57,27.94,261.37
48.67,27.83,261.29
48.76,27.71,261.21
48.86,27.59,261.13
48.95,27.47,261.08
49.06,27.35,261.04
49.15,27.22,261.03
49.24,27.09,261.05
49.34,26.95,261.11
49.46,26.80,261.18
49.57,26.65,261.24
49.70,26.51,261.28
49.82,26.37,261.30
49.94,26.25,261.32
50.07,26.16,261.32
50.20,26.10,261.30
50.32,26.09,261.24
50.42,26.14,261.12
50.49,26.27,260.93
50.56,26.48,260.68
50.60,26.77,260.35
50.61,27.16,259.94
50.57,27.64,259.45
50.48,28.23,258.88
50.32,28.93,258.21
50.09,29.75,257.44
49.78,30.70,256.55
49.35,31.80,255.52
48.78,33.06,254.30
48.07,34.47,252.89
47.18,36.05,251.26
46.05,37.78,249.36
44.67,39.65,247.18
42.98,41.63,244.73
41.06,43.68,242.06
38.94,45.73,239.19
36.58,47.75,236.16
33.91,49.64,232.98
31.04,51.35,229.65
28.00,52.89,226.16
24.81,54.21,222.56
21.57,55.35,218.97
18.34,56.38,215.45
15.96,56.90,212.98
15.21,56.44,212.93
16.10,55.24,215.02
17.61,53.68,217.63
19.27,52.04,220.10
20.86,50.44,222.31
22.29,48.90,224.28
23.63,47.45,226.19
24.95,46.06,228.10
26.29,44.71,230.09
27.67,43.38,232.18
29.12,42.05,234.37
30.63,40.69,236.65
32.18,39.27,239.01
33.72,37.78,241.44
35.23,36.18,243.93
36.64,34.50,246.43
37.89,32.76,248.86
38.91,31.02,251.14
39.68,29.35,253.23
40.20,27.80,255.08
40.52,26.37,256.70
40.70,25.08,258.14
40.77,23.93,259.43
40.81,22.85,260.67
40.87,21.82,261.94
41.00,20.88,263.22
41.20,20.08,264.48
41.45,19.44,265.69
41.62,18.97,266.83
41.63,18.70,267.93
41.48,18.60,269.00
41.38,18.62,270.04
41.54,18.69,271.09
41.92,18.77,272.13
42.30,18.91,273.14
42.49,19.18,274.09
42.52,19.60,275.02
42.62,20.07,275.99
42.94,20.49,277.00
43.41,20.79,277.94
43.79,20.99,278.63
43.87,21.16,278.95
43.67,21.37,278.92
43.39,21.66,278.67
43.24,22.11,278.33
43.35,22.73,277.93
43.68,23.51,277.45
44.06,24.38,276.84
44.34,25.29,276.04
44.67,25.97,275.33
45.14,25.35,275.71
45.67,24.43,276.27
46.33,23.42,276.89
46.89,22.62,277.37
47.34,22.14,277.68
47.75,21.89,277.88
48.10,21.81,277.99
