84.50,-18.46,205.29
84.54,-18.45,205.26
84.57,-18.44,205.23
84.58,-18.43,205.21
84.58,-18.42,205.19
84.56,-18.41,205.17
84.54,-18.40,205.15
84.51,-18.38,205.14
84.47,-18.36,205.13
84.42,-18.33,205.12
84.37,-18.31,205.12
84.31,-18.28,205.12
84.24,-18.26,205.12
84.15,-18.23,205.13
84.06,-18.20,205.13
83.96,-18.18,205.15
83.86,-18.16,205.16
83.75,-18.14,205.17
83.63,-18.12,205.19
83.51,-18.10,205.20
83.39,-18.08,205.21
83.26,-18.06,205.23
83.14,-18.05,205.24
83.02,-18.04,205.26
82.91,-18.03,205.28
82.79,-18.01,205.28
82.67,-18.00,205.30
82.55,-17.98,205.32
82.43,-17.97,205.33
82.32,-17.95,205.34
82.21,-17.94,205.35
82.10,-17.91,205.36
82.00,-17.89,205.37
81.89,-17.87,205.38
81.78,-17.84,205.39
81.67,-17.81,205.39
81.54,-17.77,205.40
81.41,-17.72,205.41
81.27,-17.67,205.42
81.12,-17.60,205.43
80.96,-17.51,205.45
80.78,-17.41,205.46
80.59,-17.30,205.47
80.37,-17.17,205.49
80.13,-17.03,205.51
79.83,-16.88,205.53
79.49,-16.70,205.52
79.13,-16.48,205.50
78.85,-16.20,205.47
78.61,-15.85,205.45
78.42,-15.41,205.44
78.26,-14.88,205.44
78.10,-14.29,205.41
77.97,-13.64,205.35
77.87,-12.93,205.28
77.77,-12.14,205.18
77.70,-11.27,205.05
77.67,-10.35,204.89
77.69,-9.37,204.72
77.78,-8.32,204.53
77.88,-7.18,204.32
78.01,-5.94,204.09
78.15,-4.59,203.84
78.33,-3.09,203.57
78.53,-1.44,203.25
78.75,0.37,202.86
78.98,2.35,202.42
79.23,4.51,201.91
79.48,6.83,201.36
79.69,9.28,200.77
79.84,11.80,200.20
79.85,14.31,199.65
79.71,16.73,199.16
79.25,19.08,198.66
78.61,21.29,198.09
78.03,23.31,197.52
77.37,25.07,196.91
76.63,26.63,196.27
75.72,27.14,195.74
74.76,26.94,195.30
74.31,26.44,195.01
74.52,25.89,194.89
74.91,25.36,194.91
75.13,24.80,195.01
75.07,24.18,195.17
74.81,23.53,195.37
74.52,22.83,195.62
74.36,22.08,196.01
74.33,21.26,196.55
74.36,20.34,197.21
74.36,19.28,197.97
74.30,18.05,198.78
74.16,16.61,199.63
73.97,15.06,200.48
73.76,13.44,201.32
73.55,11.77,202.12
73.35,10.06,202.86
73.17,8.28,203.53
73.02,6.43,204.12
72.90,4.52,204.61
72.79,2.55,204.99
72.64,0.53,205.23
72.44,-1.52,205.36
72.21,-3.59,205.39
71.96,-5.65,205.36
71.69,-7.67,205.33
71.41,-9.62,205.34
71.11,-11.47,205.44
70.77,-13.20,205.67
70.35,-14.78,206.02
69.84,-16.20,206.46
69.26,-17.41,206.99
68.64,-18.40,207.58
68.02,-19.20,208.24
67.44,-19.87,208.97
66.90,-20.52,209.79
66.45,-21.23,210.70
66.08,-22.02,211.68
65.81,-22.89,212.73
65.63,-23.81,213.80
65.51,-24.76,214.88
65.45,-25.71,215.95
65.50,-26.66,216.98
65.59,-27.63,217.92
65.66,-28.61,218.72
65.60,-29.56,219.35
65.36,-30.41,219.82
64.93,-31.10,220.17
64.46,-31.58,220.42
64.16,-31.80,220.62
64.19,-31.75,220.78
64.88,-31.25,220.74
65.84,-30.02,220.31
66.81,-28.63,219.78
67.62,-27.37,219.08
68.09,-25.95,218.50
68.68,-24.43,217.97
69.40,-22.95,217.43
70.04,-21.53,217.00
70.55,-20.31,216.65
71.01,-19.29,216.29
71.52,-18.48,215.92
72.02,-17.88,215.61
72.49,-17.49,215.36
72.88,-17.31,215.21
73.12,-17.21,215.12
73.26,-17.11,215.04
73.34,-17.06,214.98
73.42,-17.03,214.94
73.45,-17.01,214.91
73.44,-16.98,214.89
73.44,-16.96,214.87
73.45,-16.93,214.85
73.46,-16.90,214.82
73.49,-16.87,214.80
73.52,-16.83,214.78
73.54,-16.80,214.76
73.56,-16.76,214.74
73.57,-16.73,214.71
73.57,-16.68,214.69
73.56,-16.63,214.67
73.53,-16.57,214.64
73.49,-16.51,214.61
73.44,-16.44,214.58
73.39,-16.38,214.55
73.33,-16.32,214.52
73.26,-16.26,214.49
73.18,-16.20,214.46
73.09,-16.15,214.44
73.01,-16.10,214.41
72.92,-16.06,214.38
72.84,-16.01,214.36
72.77,-15.95,214.32
72.69,-15.90,214.29
72.62,-15.83,214.25
72.55,-15.76,214.21
72.48,-15.68,214.17
72.42,-15.61,214.12
72.35,-15.52,214.07
72.28,-15.44,214.02
72.21,-15.36,213.97
72.14,-15.28,213.92
72.07,-15.21,213.87
71.99,-15.13,213.82
71.91,-15.05,213.77
71.81,-14.97,213.73
71.73,-14.89,213.68
71.63,-14.81,213.64
71.51,-14.73,213.61
71.36,-14.65,213.58
71.23,-14.59,213.56
71.12,-14.53,213.53
71.03,-14.49,213.51
70.97,-14.45,213.49
70.91,-14.42,213.47
70.85,-14.38,213.44
70.77,-14.33,213.42
70.68,-14.28,213.40
70.55,-14.21,213.39
70.40,-14.13,213.37
70.22,-14.03,213.37
70.03,-13.93,213.36
69.79,-13.79,213.34
69.46,-13.59,213.32
69.16,-13.34,213.29
68.87,-13.00,213.26
68.62,-12.57,213.29
68.34,-12.07,213.31
68.08,-11.51,213.29
67.82,-10.84,213.25
67.56,-10.09,213.18
67.33,-9.28,213.08
67.08,-8.36,212.95
66.83,-7.38,212.75
66.63,-6.33,212.51
66.54,-5.24,212.19
66.53,-4.08,211.82
66.57,-2.83,211.40
66.64,-1.44,210.92
66.74,0.12,210.36
66.90,1.87,209.71
67.09,3.84,208.95
67.25,6.03,208.04
67.35,8.44,207.00
67.34,11.06,205.83
67.23,13.85,204.59
66.97,16.73,203.31
66.62,19.58,202.10
66.09,22.35,201.01
65.30,24.98,199.95
64.28,27.45,198.86
63.05,29.83,197.73
61.61,32.17,196.49
59.97,34.22,195.16
58.41,35.67,193.85
57.28,36.05,192.91
56.82,35.66,192.55
57.00,34.81,192.57
57.59,33.70,192.67
58.24,32.60,192.73
58.70,31.58,192.75
58.91,30.56,192.80
58.94,29.52,192.98
58.94,28.43,193.32
59.04,27.30,193.88
59.34,26.09,194.69
59.83,24.79,195.75
60.44,23.34,197.04
61.07,21.74,198.50
61.64,20.01,200.03
62.11,18.20,201.57
62.46,16.37,203.07
62.73,14.53,204.50
62.94,12.65,205.86
63.13,10.69,207.17
63.32,8.61,208.41
63.52,6.42,209.56
63.71,4.16,210.58
63.85,1.85,211.43
63.93,-0.47,212.10
63.96,-2.80,212.63
63.94,-5.12,213.04
63.90,-7.41,213.36
63.85,-9.62,213.63
63.77,-11.72,213.88
63.64,-13.68,214.15
63.44,-15.49,214.46
63.16,-17.13,214.82
62.79,-18.60,215.22
62.32,-19.92,215.65
61.73,-21.15,216.12
61.01,-22.32,216.66
60.19,-23.47,217.28
59.31,-24.58,218.00
58.44,-25.59,218.82
57.63,-26.47,219.74
56.88,-27.18,220.74
56.20,-27.72,221.79
55.64,-28.16,222.85
55.15,-28.56,223.91
54.71,-29.01,224.89
54.25,-29.49,225.76
53.76,-29.94,226.44
53.28,-30.30,226.91
52.91,-30.47,227.14
52.72,-30.44,227.15
52.76,-30.21,226.95
53.10,-29.68,226.57
54.00,-28.55,226.17
55.44,-27.14,225.58
57.02,-25.77,224.90
58.23,-24.43,224.44
59.01,-23.12,224.11
59.71,-21.64,223.70
60.77,-20.14,222.95
61.76,-18.74,222.10
62.61,-17.52,221.31
63.37,-16.55,220.62
64.17,-16.03,220.09
64.91,-15.89,219.79
65.50,-15.83,219.60
65.94,-15.76,219.44
66.29,-15.69,219.29
66.57,-15.63,219.18
66.80,-15.57,219.09
66.99,-15.51,219.02
67.15,-15.47,218.96
67.32,-15.42,218.91
67.50,-15.36,218.85
67.70,-15.30,218.78
67.91,-15.22,218.71
68.13,-15.14,218.62
68.32,-15.05,218.53
68.47,-14.97,218.46
68.59,-14.90,218.40
68.67,-14.84,218.35
68.72,-14.77,218.31
68.74,-14.71,218.27
68.74,-14.64,218.23
68.72,-14.57,218.19
68.67,-14.49,218.15
68.60,-14.42,218.12
68.53,-14.36,218.09
68.44,-14.30,218.06
68.36,-14.24,218.03
68.28,-14.19,218.01
68.19,-14.13,217.99
68.09,-14.06,217.96
67.98,-14.00,217.94
67.86,-13.93,217.91
67.73,-13.86,217.88
67.60,-13.80,217.85
67.47,-13.73,217.82
67.35,-13.66,217.78
67.22,-13.59,217.75
67.10,-13.51,217.70
66.98,-13.43,217.66
66.86,-13.35,217.62
66.74,-13.27,217.59
66.61,-13.20,217.55
66.49,-13.14,217.52
66.36,-13.07,217.48
66.22,-13.01,217.46
66.08,-12.94,217.43
65.93,-12.88,217.41
65.79,-12.82,217.38
65.66,-12.76,217.36
65.55,-12.69,217.33
65.43,-12.61,217.28
65.31,-12.53,217.23
65.19,-12.46,217.19
65.04,-12.37,217.16
64.89,-12.28,217.12
64.71,-12.18,217.08
64.53,-12.05,217.04
64.37,-11.91,217.01
64.21,-11.73,216.98
64.05,-11.53,216.97
63.88,-11.31,216.95
63.72,-11.06,216.92
63.54,-10.78,216.89
63.36,-10.46,216.86
63.19,-10.09,216.81
63.00,-9.65,216.76
62.79,-9.14,216.68
62.56,-8.54,216.58
62.33,-7.87,216.44
62.12,-7.13,216.27
61.94,-6.34,216.06
