65.49,-1.79,210.18
65.54,-1.71,210.18
65.59,-1.62,210.17
65.65,-1.52,210.16
65.75,-1.40,210.13
65.87,-1.27,210.10
66.01,-1.13,210.06
66.14,-0.98,210.01
66.27,-0.83,209.97
66.38,-0.67,209.92
66.49,-0.51,209.87
66.57,-0.34,209.82
66.64,-0.17,209.77
66.70,0.01,209.71
66.78,0.19,209.66
66.86,0.39,209.60
66.96,0.58,209.54
67.05,0.78,209.47
67.15,0.98,209.41
67.23,1.16,209.35
67.30,1.34,209.28
67.36,1.51,209.22
67.43,1.71,209.14
67.51,1.92,209.05
67.58,2.12,208.94
67.64,2.33,208.81
67.68,2.53,208.66
67.75,2.74,208.49
67.82,2.95,208.28
67.85,3.17,208.05
67.86,3.55,207.84
67.93,4.07,207.67
67.95,4.61,207.47
67.92,5.20,207.24
67.90,5.87,207.02
67.86,6.60,206.80
67.79,7.39,206.56
67.72,8.26,206.31
67.69,9.22,206.04
67.65,10.24,205.71
67.59,11.35,205.32
67.57,12.57,204.88
67.57,13.94,204.37
67.58,15.45,203.77
67.61,17.11,203.05
67.61,18.93,202.20
67.54,20.94,201.19
67.42,23.16,200.03
67.23,25.58,198.71
67.01,28.18,197.27
66.81,31.02,195.76
66.58,33.96,194.18
66.34,37.00,192.57
65.85,40.11,190.81
64.98,43.11,188.82
63.93,45.98,186.66
62.84,48.79,184.40
61.44,51.61,182.01
59.37,54.16,179.30
56.80,56.25,176.31
54.20,57.74,173.37
52.11,58.62,171.17
50.87,58.53,170.27
50.97,57.73,170.91
52.40,56.31,172.78
54.65,54.56,175.32
57.27,52.65,178.07
59.96,50.69,180.75
62.48,48.73,183.21
64.65,46.76,185.36
66.37,44.78,187.19
67.62,42.73,188.74
68.43,40.59,190.08
68.93,38.27,191.30
69.24,35.76,192.46
69.45,33.11,193.58
69.61,30.36,194.67
69.75,27.52,195.75
69.86,24.68,196.80
69.87,21.90,197.80
69.74,19.24,198.74
69.46,16.68,199.61
69.05,14.20,200.40
68.51,11.76,201.14
67.87,9.28,201.84
67.22,6.73,202.55
66.59,4.12,203.31
66.00,1.46,204.12
65.43,-1.19,204.99
64.83,-3.80,205.92
64.17,-6.30,206.89
63.41,-8.64,207.89
62.54,-10.77,208.89
61.62,-12.66,209.88
60.69,-14.26,210.84
59.77,-15.58,211.78
58.85,-16.66,212.71
57.88,-17.65,213.69
56.89,-18.63,214.76
55.98,-19.63,215.92
55.23,-20.60,217.09
54.65,-21.48,218.16
54.20,-22.20,219.03
53.80,-22.74,219.66
53.42,-23.10,220.07
53.11,-23.31,220.34
52.92,-23.34,220.52
52.93,-23.20,220.64
53.13,-22.48,220.49
53.58,-21.19,220.00
54.30,-19.62,219.28
55.54,-17.99,218.46
57.06,-16.40,217.74
58.46,-14.84,217.00
59.47,-13.20,216.26
60.03,-11.44,215.61
60.32,-9.77,215.02
60.36,-8.42,214.48
60.36,-7.40,214.01
60.36,-6.68,213.61
60.36,-6.15,213.25
60.38,-5.73,212.88
60.46,-5.41,212.57
60.64,-5.21,212.37
60.91,-5.07,212.22
61.21,-4.97,212.12
61.51,-4.90,212.02
61.77,-4.83,211.92
62.01,-4.78,211.84
62.27,-4.74,211.78
62.53,-4.71,211.74
62.78,-4.69,211.71
63.01,-4.68,211.69
63.21,-4.67,211.68
63.40,-4.65,211.68
63.57,-4.62,211.68
63.73,-4.57,211.68
63.88,-4.52,211.69
64.02,-4.47,211.69
64.15,-4.41,211.69
64.26,-4.35,211.69
64.36,-4.29,211.70
64.46,-4.23,211.70
64.58,-4.16,211.70
64.73,-4.09,211.69
64.89,-4.02,211.67
65.04,-3.94,211.65
65.18,-3.86,211.63
65.31,-3.78,211.60
65.43,-3.69,211.58
65.56,-3.58,211.55
65.72,-3.44,211.51
65.88,-3.28,211.47
66.04,-3.12,211.42
66.18,-2.97,211.38
66.33,-2.82,211.33
66.48,-2.66,211.27
66.65,-2.53,211.22
