0.16,1.00,-0.02,-6.65,-2.44,-9.46,1.02,11.82,231,502,92,60
0.13,1.11,0.43,-17.82,-5.74,-9.16,1.20,20.84,224,529,96,43
0.17,1.15,-0.07,20.14,-0.37,-18.62,1.16,27.43,254,580,103,23
0.13,0.96,0.03,3.66,6.10,-45.96,0.97,46.51,209,645,116,10
0.24,1.32,0.00,-20.51,8.36,-49.38,1.34,54.12,117,722,120,2
0.29,2.10,-0.07,-31.25,26.25,-106.51,2.12,114.06,50,789,122,3
0.01,2.63,0.10,-15.32,35.03,-239.26,2.63,242.29,23,824,118,3
-0.04,2.61,-0.13,26.55,5.80,-339.11,2.61,340.20,9,842,101,3
-0.08,3.01,-0.10,22.09,-8.73,-455.69,3.02,456.31,3,857,37,1
0.28,3.28,-0.13,67.08,-28.38,-468.26,3.29,473.89,1,835,16,2
-1.87,0.36,-0.14,265.56,80.57,-467.10,1.91,543.32,1,819,1,17
-1.19,-0.88,-1.11,528.44,28.93,-229.43,1.85,576.82,0,0,2,18
-0.74,0.16,-2.00,-17.15,-134.22,249.76,2.14,284.05,0,0,3,13
-0.94,0.99,-0.51,-543.95,-165.10,292.30,1.45,639.20,1,819,2,13
-0.22,1.32,-0.05,12.45,23.44,239.62,1.34,241.09,0,0,1,15
-0.64,0.90,-0.46,81.54,203.00,192.99,1.20,291.73,1,818,1,17
-0.11,0.42,-0.60,57.74,25.45,264.77,0.74,272.19,0,0,1,17
0.58,1.18,-0.59,-23.44,121.34,356.38,1.44,377.20,1,822,0,12
1.06,1.73,-0.52,-78.98,-56.76,245.61,2.09,264.16,0,0,1,12
0.61,1.24,0.25,-146.24,-78.00,196.23,1.40,256.86,1,832,0,14
0.43,1.55,0.03,57.19,-13.55,247.50,1.61,254.38,1,844,1,12
0.93,1.73,0.10,-65.25,-27.83,232.36,1.96,242.95,1,849,2,12
1.81,1.68,0.09,33.81,-32.59,231.51,2.47,236.22,1,854,0,11
2.63,1.25,-0.00,25.63,-130.68,191.65,2.92,233.37,1,856,0,12
2.89,1.17,2.61,-107.79,-168.03,70.80,4.06,211.81,1,852,1,11
2.60,0.58,0.62,10.80,-76.72,-15.44,2.73,79.00,1,851,0,11
0.60,3.74,0.34,104.19,55.66,-74.52,3.80,139.67,1,603,1,60
0.16,2.12,0.06,-288.94,-247.74,-355.71,2.13,520.96,6,398,3,132
0.50,0.58,0.16,68.97,147.34,-28.32,0.78,165.13,48,377,9,140
0.17,0.99,-0.27,130.80,-51.39,-0.18,1.04,140.53,130,423,21,126
0.16,0.72,-0.07,-50.42,15.01,-31.13,0.74,61.12,181,446,38,119
0.15,1.08,0.13,-36.01,-31.13,10.86,1.10,48.82,217,454,51,119
0.11,1.05,0.30,-26.00,-4.21,-11.90,1.10,28.90,261,468,61,117
0.16,1.06,0.14,66.35,18.37,-4.46,1.08,68.99,219,481,77,106
0.17,0.89,-0.05,40.77,21.36,-16.54,0.91,48.91,249,495,86,84
0.19,0.86,-0.05,-9.77,-4.76,-6.16,0.88,12.49,286,512,96,56
0.17,1.05,0.07,-42.72,-13.55,-6.53,1.07,45.30,237,531,101,42
0.17,1.04,0.17,-19.71,-5.31,-16.97,1.07,26.55,281,551,105,32
0.18,0.93,0.12,8.61,2.99,-16.24,0.96,18.62,281,575,110,24
0.19,0.97,0.02,14.83,5.13,-12.88,0.99,20.30,233,601,107,19
0.20,0.89,0.02,-9.16,-3.66,-15.32,0.92,18.22,257,630,114,16
0.21,0.95,0.05,-18.43,-7.69,-8.12,0.98,21.56,236,653,117,11
0.21,0.96,0.08,-14.89,-4.58,-9.95,0.98,18.49,201,666,119,11
0.22,0.85,0.08,1.04,4.15,-4.27,0.88,6.05,237,660,116,10
0.21,0.96,-0.01,20.51,8.42,8.91,0.98,23.89,190,652,110,13
0.21,1.00,-0.00,4.46,0.61,-12.39,1.02,13.18,262,636,110,17
0.19,0.97,0.10,4.82,17.52,-2.87,0.99,18.39,250,626,112,19
0.22,0.98,0.04,1.04,1.46,-1.34,1.01,2.24,250,617,112,16
0.21,1.11,0.01,-14.40,5.37,-12.51,1.13,19.82,222,646,117,4
0.26,1.32,0.17,-39.25,2.69,-41.38,1.36,57.10,222,694,122,0
0.27,1.73,0.26,-38.33,6.84,-83.68,1.77,92.29,139,754,129,3
0.32,2.65,-0.32,-7.69,16.17,-172.06,2.69,172.99,73,818,130,3
-0.12,3.59,-0.09,2.50,30.09,-365.05,3.59,366.30,23,847,118,3
-0.17,3.65,-0.18,-4.03,29.60,-511.11,3.66,511.98,6,858,42,1
0.19,4.00,-0.15,92.96,-48.83,-515.32,4.01,525.91,1,821,14,2
-3.97,0.33,0.30,311.16,225.22,-493.59,4.00,625.44,1,792,1,13
-0.54,0.24,-1.71,439.76,-138.00,98.39,1.81,471.29,1,804,0,12
-1.16,0.71,-1.28,-197.33,-68.73,317.02,1.86,379.68,1,827,1,14
-1.02,0.35,0.34,-395.39,-172.49,112.85,1.13,445.89,1,837,0,15
-0.78,0.36,-0.01,328.25,132.20,338.13,0.86,489.45,1,837,0,16
-0.62,0.95,-0.64,248.05,135.74,302.92,1.30,414.38,1,835,0,15
0.07,0.68,-0.95,134.16,-31.74,333.07,1.17,360.47,1,836,0,16
-0.05,1.44,-0.77,3.60,19.10,350.40,1.63,350.94,1,833,1,14
0.29,1.89,-0.46,-93.93,-32.78,323.12,1.97,338.09,1,825,0,12
0.42,1.73,-0.19,44.43,33.63,288.70,1.79,294.03,1,821,0,11
1.52,2.59,-0.64,36.56,-13.92,236.57,3.08,239.78,1,823,1,8
1.62,1.97,-0.17,-147.28,-122.74,165.89,2.55,253.53,1,826,1,7
1.87,1.64,0.34,-56.64,-24.48,195.74,2.51,205.23,1,830,0,6
2.92,1.76,1.44,-25.02,-153.50,196.96,3.70,250.96,1,833,0,9
2.94,0.81,0.93,12.70,-118.10,49.93,3.19,128.85,1,835,0,11
3.96,3.91,2.78,48.16,-40.28,-56.40,6.22,84.39,1,772,1,41
-0.86,0.92,1.54,-254.58,208.44,-253.23,1.99,415.19,2,427,3,121
0.84,2.26,-0.04,194.15,-150.27,-302.00,2.41,389.21,12,402,4,147
0.63,1.21,0.10,58.11,79.83,-237.30,1.37,257.03,130,403,15,148
0.08,0.62,0.13,15.81,5.55,-2.08,0.63,16.88,166,433,35,134
0.17,1.15,0.21,13.12,-36.19,81.18,1.18,89.84,236,444,53,135
0.08,0.90,0.26,34.55,20.63,-26.61,0.94,48.24,315,450,63,134
0.14,1.02,0.09,59.94,-1.71,3.78,1.03,60.08,326,456,72,133
0.13,0.84,0.08,2.26,7.32,-8.67,0.85,11.57,200,460,80,122
0.14,0.96,0.17,-29.66,-15.38,-0.49,0.99,33.42,233,467,83,113
0.11,1.00,0.26,-30.27,-9.09,-3.66,1.04,31.82,252,475,85,102
0.13,1.02,0.21,10.01,2.44,-3.36,1.05,10.84,252,489,83,89
0.14,0.92,0.11,10.44,5.19,-7.20,0.93,13.70,257,497,87,76
0.14,0.96,0.10,-12.27,-5.43,-2.99,0.98,13.75,272,505,91,65
0.21,1.06,0.41,-19.71,-0.12,-7.45,1.15,21.07,244,520,95,52
0.15,0.91,0.09,9.46,-6.84,-11.84,0.93,16.63,277,537,100,44
0.17,1.03,0.26,-2.81,8.00,-11.60,1.07,14.36,267,559,104,31
0.15,0.91,0.17,7.75,0.67,-14.89,0.94,16.80,246,583,110,26
0.16,0.95,0.15,7.81,3.36,-14.89,0.97,17.15,228,611,109,17
0.16,0.94,0.16,2.56,1.65,-18.13,0.97,18.38,215,638,120,12
0.16,0.98,0.23,-7.45,0.61,-18.49,1.02,19.95,218,674,127,5
0.16,1.07,0.18,-20.75,7.63,-40.10,1.10,45.79,194,709,132,4
0.21,1.33,0.03,-31.25,19.59,-68.05,1.35,77.41,159,740,138,4
0.24,1.48,0.20,-16.05,18.25,-118.04,1.51,120.52,92,785,142,3
0.17,1.60,0.12,-24.54,55.79,-201.29,1.62,210.32,54,823,141,1
0.12,2.64,0.04,-5.31,14.95,-243.90,2.65,244.41,26,849,138,3
0.08,3.74,0.10,-8.12,-3.30,-393.62,3.74,393.71,12,867,99,2
0.19,3.99,0.65,-120.30,-4.88,-565.31,4.04,577.99,3,851,30,2
-0.61,3.55,-0.21,59.51,-5.25,-499.15,3.60,502.71,1,822,7,2
-3.29,0.08,0.25,127.62,107.73,-459.66,3.30,489.06,1,822,1,13
-0.85,-0.95,-0.82,366.70,-119.20,275.57,1.52,473.94,1,821,0,9
-0.96,1.02,-1.37,-199.22,-77.94,404.17,1.96,457.30,1,824,0,9
-0.67,1.05,0.35,-475.65,-183.65,257.87,1.29,571.37,1,827,0,13
-0.56,0.54,0.04,243.47,110.17,307.07,0.77,407.07,1,826,1,14
-0.39,0.82,-0.20,123.54,111.08,300.78,0.93,343.61,1,829,1,14
0.11,1.13,-0.46,51.27,-30.88,365.48,1.23,370.35,1,830,0,13
0.20,1.67,-0.22,-67.81,-44.37,335.08,1.69,344.74,1,827,0,11
0.19,1.84,0.15,-117.80,-104.06,337.89,1.86,372.66,1,829,0,12
0.41,1.93,0.14,29.42,-68.30,278.20,1.97,287.97,1,826,1,11
0.84,2.11,0.04,-40.34,-127.08,238.16,2.27,272.94,1,825,2,10
2.49,2.17,0.83,-32.71,-92.53,255.00,3.41,273.24,1,828,2,9
3.28,1.88,1.39,-28.44,-56.70,212.28,4.03,221.56,1,827,0,7
3.26,1.18,0.79,71.47,-39.31,85.08,3.56,117.87,1,825,0,11
2.83,0.30,0.41,70.13,7.81,-44.19,2.88,83.26,1,827,0,19
-0.62,0.95,0.29,73.49,484.74,-64.82,1.17,494.55,1,443,3,99
-0.06,0.76,0.27,113.46,-208.01,-439.27,0.81,499.10,3,466,3,141
-0.21,1.53,-0.08,142.58,64.03,-89.11,1.54,179.91,23,396,4,149
0.40,0.56,0.01,109.44,5.31,-168.09,0.69,200.65,98,405,13,134
0.21,0.73,-0.09,-41.75,20.51,-17.09,0.76,49.55,206,424,34,132
-0.00,1.02,0.33,26.06,32.10,-13.79,1.07,43.59,184,430,46,136
0.25,0.94,-0.01,94.79,-17.15,13.24,0.97,97.23,201,435,49,138
0.10,0.85,0.02,7.69,2.14,-4.15,0.85,9.00,213,434,48,141
0.10,1.00,0.16,-27.65,-13.06,6.53,1.01,31.27,242,434,46,136
0.10,0.96,0.30,-29.79,-12.70,-1.40,1.01,32.41,217,434,45,136
0.09,1.07,0.21,23.62,8.91,1.40,1.10,25.28,227,438,45,131
0.12,0.90,0.08,24.66,11.96,-5.98,0.91,28.05,225,441,48,123
0.12,0.95,0.04,2.26,0.92,-0.18,0.96,2.44,237,446,52,116
0.10,0.95,0.16,-26.37,-6.71,-3.11,0.97,27.39,184,454,56,110
0.09,0.98,0.24,-14.77,-4.46,-3.91,1.01,15.91,218,464,66,98
0.11,0.98,0.17,9.22,3.30,-6.77,1.00,11.90,190,480,72,91
0.13,0.94,0.08,6.47,5.13,-6.59,0.95,10.56,190,493,81,76
0.13,0.97,0.04,-11.35,-2.87,-8.79,0.97,14.64,208,510,87,68
0.06,0.95,0.07,5.49,24.48,-18.68,0.96,31.27,252,532,95,53
0.15,0.97,-0.00,16.42,-0.37,-16.54,0.98,23.31,214,568,99,40
0.12,0.99,0.21,12.39,-0.98,-20.32,1.02,23.82,224,613,112,22
0.18,1.07,0.08,2.44,2.69,-27.40,1.09,27.64,195,668,113,8
0.14,1.56,0.30,3.48,-6.47,-68.85,1.60,69.24,82,752,124,2
0.17,2.73,0.20,0.55,15.93,-168.88,2.74,169.63,37,813,125,3
0.06,3.02,-0.15,34.30,23.93,-304.44,3.02,307.30,12,824,113,2
-0.36,3.27,-0.29,66.89,18.55,-446.53,3.31,451.90,4,855,65,2
-0.16,4.00,0.20,152.53,-102.36,-453.43,4.01,489.22,1,842,16,1
-4.00,1.00,-0.41,257.87,157.96,-526.92,4.14,607.53,1,827,4,20
-2.33,-1.83,-1.57,853.15,93.02,-424.68,3.35,957.53,1,833,2,16
-1.21,0.68,-2.60,-90.82,-5.37,433.04,2.95,442.50,0,0,4,16
-0.89,1.08,-0.86,-658.69,-267.82,255.19,1.64,755.46,0,0,2,14
-0.94,2.81,0.81,-480.90,-134.77,274.05,3.07,569.67,1,829,0,13
-0.63,1.19,-0.12,-17.33,99.24,176.70,1.35,203.40,0,0,0,15
-0.55,0.73,-0.23,-10.07,-78.12,274.66,0.94,285.73,1,830,0,15
-0.30,1.77,0.01,-183.72,-1.22,434.39,1.79,471.64,0,0,2,16
0.12,2.89,0.89,-177.92,-163.51,394.41,3.02,462.55,1,822,0,13
0.20,2.32,0.19,-67.08,18.80,279.11,2.33,287.68,1,843,2,14
0.37,2.05,0.17,-47.61,-95.46,318.24,2.10,335.64,1,841,1,13
2.26,3.91,1.87,-153.63,-89.29,346.98,4.89,389.84,1,844,0,16
2.95,1.14,1.73,-4.52,-99.61,149.05,3.60,179.33,1,841,0,20
3.27,1.60,0.86,90.76,57.50,92.90,3.73,142.03,1,846,0,31
3.04,0.48,1.19,27.59,241.15,-236.39,3.30,338.81,0,0,3,76
-0.11,2.28,1.13,-87.77,123.23,-312.38,2.55,347.09,1,579,2,129
0.77,2.15,-0.04,159.67,-81.97,-229.37,2.29,291.24,3,429,5,136
0.40,0.61,-0.12,86.06,120.18,-101.26,0.74,179.17,37,411,7,133
0.14,0.60,-0.18,10.07,-63.66,-8.06,0.64,64.95,88,429,17,126
0.10,1.18,0.11,-90.82,-18.62,-9.77,1.19,93.22,133,439,30,126
0.06,0.91,0.47,-61.40,-19.41,-9.34,1.02,65.07,162,435,35,132
0.05,1.15,0.29,61.22,31.19,6.65,1.19,69.03,170,437,34,138
0.09,0.84,0.04,76.48,37.23,-1.22,0.85,85.07,173,413,34,140
0.09,0.90,-0.03,-8.79,-0.06,5.25,0.91,10.24,174,405,33,143
0.07,0.98,0.24,-41.93,-13.98,9.34,1.01,45.18,144,398,31,142
0.05,1.02,0.32,-14.89,0.61,4.94,1.07,15.70,114,388,27,143
0.07,0.99,0.18,27.89,16.30,4.88,1.01,32.67,82,376,24,143
0.08,0.92,0.05,19.65,11.11,4.03,0.93,22.93,56,369,23,142
0.07,0.93,0.07,-17.88,-3.48,5.07,0.94,18.91,42,360,22,142
0.05,0.99,0.20,-37.60,-9.70,2.20,1.01,38.89,40,361,23,140
0.04,1.01,0.26,-13.31,-3.30,-1.77,1.04,13.82,38,374,24,140
0.05,0.98,0.18,12.08,4.15,-6.16,0.99,14.19,50,397,31,135
0.07,0.97,0.08,7.20,-1.83,-12.70,0.98,14.71,75,426,40,127
0.06,0.98,0.13,-7.63,-9.03,-15.20,0.99,19.26,105,449,49,112
0.09,0.93,0.19,-31.19,-10.01,-25.82,0.95,41.71,138,484,61,91
0.10,1.18,0.10,-5.43,7.26,-25.51,1.19,27.08,163,526,77,55
0.14,1.21,0.07,1.95,-0.24,-45.41,1.22,45.45,133,604,89,23
0.16,1.78,-0.05,80.87,-1.04,-53.77,1.79,97.12,56,710,100,3
0.09,2.76,0.01,59.75,3.85,-191.04,2.76,200.20,14,765,90,1
-0.23,2.75,-0.28,93.69,3.48,-329.16,2.77,342.25,3,793,58,3
-0.51,4.00,0.37,82.34,-51.88,-391.72,4.05,403.63,1,850,15,1
-1.16,3.42,-0.20,292.11,71.84,-446.96,3.62,538.76,0,0,4,18
-3.42,-1.98,-0.70,765.50,322.45,-464.48,4.01,951.69,0,0,1,17
-1.15,0.91,-2.68,175.17,20.57,382.02,3.06,420.77,0,0,1,18
-0.36,0.84,-1.36,-448.79,-53.96,189.09,1.64,489.98,0,0,2,17
-0.88,1.34,0.01,-539.92,-74.65,253.23,1.60,601.01,0,0,0,18
-0.74,1.22,0.20,-96.74,-92.35,273.01,1.45,304.01,0,0,1,18
-0.69,0.87,0.12,-28.08,142.15,221.74,1.11,264.89,1,814,1,16
-0.26,1.37,-0.33,29.05,-15.87,313.60,1.44,315.34,0,0,0,15
-0.20,1.92,-0.19,-197.14,-61.22,378.66,1.94,431.28,1,818,0,16
-0.68,2.57,1.23,-138.98,-84.59,344.12,2.93,380.64,1,829,0,14
-0.04,2.00,0.19,-73.67,3.36,277.16,2.01,286.80,1,832,1,11
0.51,2.31,0.66,-101.62,-18.31,261.11,2.46,280.79,1,835,1,13
1.61,2.29,0.67,-75.62,12.08,197.51,2.88,211.84,0,0,1,13
2.88,2.49,1.20,3.42,40.10,150.88,3.99,156.15,1,815,0,10
3.34,1.69,0.42,95.83,13.43,53.16,3.76,110.40,0,0,0,12
2.80,0.35,0.18,134.09,29.85,-79.41,2.83,158.67,0,0,2,29
-1.13,1.40,-0.40,144.41,380.68,-240.84,1.84,473.05,1,309,3,139
1.04,2.31,0.51,145.20,-217.83,-386.90,2.59,467.15,8,345,3,155
-0.25,1.00,0.10,252.08,169.37,-120.06,1.03,326.56,23,331,5,149
0.04,0.78,-0.52,88.50,-9.95,-32.47,0.94,94.79,70,357,9,150
-0.04,0.76,-0.16,-73.43,-14.83,2.38,0.78,74.95,121,369,12,154
-0.11,1.20,0.31,-117.80,-32.90,16.30,1.25,123.39,156,378,12,155
-0.12,1.04,0.45,-7.45,6.10,-2.20,1.14,9.88,134,379,9,157
-0.06,1.05,0.06,95.03,31.19,-1.46,1.06,100.03,148,386,10,153
-0.04,0.79,-0.17,56.40,21.30,-3.78,0.81,60.40,139,386,8,158
-0.07,1.05,0.00,-39.31,-6.35,3.11,1.05,39.94,208,388,5,157
-0.07,0.99,0.20,-20.69,-12.45,-2.69,1.02,24.30,141,390,7,151
-0.08,1.02,-0.00,-2.56,-0.43,-5.92,1.02,6.47,214,395,7,146
-0.08,1.02,0.07,1.16,3.91,-6.16,1.02,7.39,176,400,7,137
-0.04,0.95,0.01,-1.83,-2.56,-10.93,0.95,11.37,185,415,9,137
-0.06,0.96,-0.00,-20.69,-9.70,-8.91,0.97,24.53,268,434,16,127
-0.05,1.00,0.07,-33.45,-19.29,-7.45,1.00,39.32,227,458,24,117
-0.06,1.01,0.17,-17.52,-18.62,-7.39,1.02,26.61,354,480,38,102
-0.05,1.01,0.11,19.71,-0.92,-12.63,1.01,23.43,280,506,60,83
-0.02,0.96,-0.03,14.89,7.02,-14.77,0.96,22.12,222,527,78,59
-0.02,0.99,-0.04,-15.38,-2.01,-15.44,0.99,21.89,256,550,88,31
-0.01,1.11,0.02,-33.45,-4.09,-21.85,1.11,40.16,277,598,102,15
-0.02,1.08,0.30,-48.58,-3.72,-46.75,1.12,67.53,210,671,111,5
0.04,1.49,-0.05,7.81,17.40,-58.17,1.50,61.21,165,728,114,3
0.07,1.66,0.09,-37.72,-3.42,-131.10,1.67,136.46,101,777,123,3
-0.02,1.79,-0.06,-33.33,37.72,-201.78,1.79,207.96,63,821,127,2
0.02,2.17,-0.13,3.91,57.62,-273.68,2.17,279.71,41,836,124,4
0.05,2.24,-0.45,33.57,15.56,-339.72,2.29,341.73,20,846,112,2
0.34,3.39,0.26,27.47,-52.55,-387.94,3.42,392.44,6,843,43,0
0.50,3.01,-0.11,46.63,32.53,-488.83,3.05,492.13,1,821,18,1
-0.61,2.55,-0.15,109.80,37.17,-452.45,2.63,467.07,1,817,2,8
-1.86,-0.91,-0.15,383.73,102.11,-374.94,2.07,546.13,1,815,0,14
-0.84,0.90,-1.48,165.71,-158.69,258.67,1.92,345.76,1,821,0,9
-0.97,0.95,-0.48,-366.15,-226.68,105.29,1.44,443.32,1,819,1,11
-1.21,1.30,0.79,-237.79,-177.19,114.75,1.94,317.97,1,820,0,13
-0.97,1.07,-0.19,163.88,219.91,338.32,1.46,435.52,1,820,0,12
-0.33,0.87,-0.81,233.46,38.15,282.90,1.23,368.77,1,818,0,12
0.10,0.78,-1.05,49.80,71.29,375.49,1.32,385.43,1,815,0,14
0.36,1.42,-0.74,-103.76,-69.82,338.93,1.64,361.27,1,819,1,11
0.22,1.58,-0.26,-144.10,-100.59,285.58,1.62,335.32,1,815,0,11
0.11,1.81,-0.14,-73.12,-79.28,258.48,1.82,280.08,1,816,1,10
0.48,2.07,-0.25,-65.12,-49.62,230.04,2.14,244.18,1,814,0,7
1.48,1.88,0.03,-189.76,-63.11,192.44,2.39,277.54,1,812,1,8
2.53,1.89,1.62,-76.84,-25.70,233.70,3.55,247.35,1,813,0,8
3.46,1.85,1.27,-20.02,-18.19,170.59,4.13,172.72,1,814,1,9
3.54,1.88,0.98,246.83,-26.18,-29.36,4.13,249.94,1,742,0,41
0.70,-0.64,0.28,-65.92,292.30,-443.42,0.99,535.17,2,466,3,114
1.05,3.92,-0.05,191.22,-35.64,-132.69,4.06,235.46,17,416,4,143
0.83,0.97,0.31,-10.38,-58.29,-248.54,1.31,255.49,96,402,17,139
0.17,0.65,0.05,148.93,85.69,39.79,0.67,176.37,161,425,37,130
0.20,1.10,-0.24,43.03,-58.04,34.61,1.15,80.11,188,430,49,134
0.07,0.65,0.12,-79.96,15.20,1.65,0.67,81.40,256,432,54,137
0.12,1.26,0.20,-28.56,-29.66,23.50,1.28,47.41,198,427,54,140
0.08,0.88,0.26,-21.24,11.17,-9.34,0.92,25.75,193,419,39,139
0.12,1.06,0.05,37.17,12.02,6.10,1.07,39.54,188,417,38,140
0.12,0.87,-0.01,3.05,2.81,-3.05,0.88,5.15,152,414,41,139
0.10,1.08,0.02,-14.83,-6.04,2.69,1.08,16.24,158,423,42,131
0.11,0.93,0.13,-21.06,-5.13,-4.03,0.95,22.04,161,431,47,123
0.10,1.01,0.10,2.62,5.07,-0.92,1.02,5.78,149,438,53,118
0.13,1.02,0.05,-9.40,4.64,-4.76,1.03,11.51,161,449,58,107
0.14,1.03,0.03,-15.99,1.16,-4.09,1.04,16.55,187,463,64,97
0.11,0.95,0.08,-4.27,-3.66,-3.72,0.96,6.75,180,480,70,90
0.12,1.01,0.10,3.30,-4.39,-8.85,1.02,10.42,203,502,81,75
0.14,1.04,0.07,15.56,-0.24,-17.21,1.05,23.21,204,531,93,53
0.15,1.01,0.06,10.44,2.69,-26.86,1.03,28.94,264,571,97,35
0.16,1.00,0.07,5.62,3.60,-33.81,1.02,34.47,185,619,107,15
0.18,0.93,0.09,1.53,2.93,-38.15,0.95,38.29,172,683,118,4
0.22,1.43,0.00,-40.04,0.12,-54.69,1.44,67.78,114,745,127,2
0.23,1.64,0.16,-51.45,-8.54,-138.73,1.66,148.21,66,799,130,4
0.09,1.97,-0.00,-14.04,73.61,-220.03,1.97,232.44,35,835,129,2
0.31,2.64,-0.31,63.17,35.16,-297.06,2.67,305.73,18,852,129,3
0.02,3.61,-0.29,35.10,-20.75,-429.02,3.63,430.95,8,856,83,1
0.40,3.94,0.25,7.93,-33.39,-526.31,3.97,527.42,2,845,20,2
-1.08,3.21,-0.19,133.24,36.38,-499.76,3.39,518.49,1,838,5,13
-3.26,-0.80,-0.26,385.31,142.88,-504.39,3.37,650.61,1,831,0,16
-1.03,-0.75,-1.85,463.13,-111.51,117.49,2.24,490.65,0,0,1,14
-1.38,0.67,-1.62,-621.22,-233.52,402.89,2.23,776.38,1,823,0,15
-1.25,3.13,1.11,-543.03,-276.67,365.11,3.55,710.45,1,833,1,13
-0.75,1.28,-0.08,62.56,166.69,216.06,1.49,279.97,1,834,0,15
-0.71,0.52,-0.18,64.58,-4.21,276.67,0.90,284.14,1,835,1,15
-0.28,1.68,-0.29,-76.54,67.93,425.96,1.73,438.09,1,835,0,16
0.24,2.34,0.15,-135.62,-10.68,377.26,2.36,401.04,1,836,0,13
0.69,2.39,0.10,8.97,33.33,300.11,2.49,302.09,1,839,0,12
0.59,2.11,-0.04,26.00,-27.65,291.87,2.19,294.33,1,838,0,12
0.96,2.36,0.01,-69.46,-86.24,326.05,2.54,344.34,1,837,0,10
2.38,2.83,1.25,-5.68,-34.06,296.57,3.90,298.57,1,837,1,9
3.63,1.98,0.17,69.89,-47.85,139.77,4.14,163.43,1,836,0,10
3.88,-0.10,0.20,158.69,-44.49,-75.20,3.89,181.15,1,833,0,12
0.36,1.30,-0.42,-88.32,249.02,-69.64,1.41,273.24,0,0,2,63
0.49,1.88,0.23,-184.63,38.21,-274.11,1.96,332.69,0,0,3,115
0.76,1.55,-0.05,154.54,-33.63,-344.91,1.73,379.44,2,519,1,146
-0.03,1.66,-0.09,23.99,94.36,-169.86,1.66,195.79,20,389,6,149
0.38,0.60,0.12,67.32,-51.57,-229.55,0.72,244.72,99,398,12,137
0.42,0.75,0.10,7.51,24.60,55.54,0.86,61.21,152,431,36,131
0.16,0.96,0.05,-34.48,-17.15,-7.69,0.98,39.27,165,433,48,134
0.14,1.07,0.15,5.86,-3.11,8.24,1.09,10.58,176,433,55,135
0.12,0.87,0.16,1.71,5.00,-5.92,0.89,7.94,215,434,55,137
0.14,1.01,0.06,11.41,4.52,1.34,1.02,12.35,212,436,56,126
0.13,0.93,0.07,-6.41,2.81,-2.38,0.94,7.39,193,444,58,121
0.14,1.02,0.07,-6.90,-0.18,-2.01,1.03,7.19,231,451,61,117
0.14,0.96,0.08,-3.66,1.89,-3.72,0.97,5.55,180,463,68,109
0.14,0.93,0.06,-11.78,1.89,-3.17,0.94,12.35,173,477,75,98
0.14,0.96,0.06,-19.78,-2.44,-4.33,0.97,20.39,150,493,81,85
0.15,1.03,0.08,-13.24,-6.10,-6.90,1.04,16.13,151,513,83,72
0.16,1.03,0.06,8.85,-5.37,-8.61,1.05,13.46,216,530,93,57
0.16,0.98,0.03,11.35,-1.95,-16.54,1.00,20.16,224,551,98,49
0.18,0.94,0.03,5.00,-7.02,-22.46,0.96,24.06,172,581,107,35
0.17,0.98,0.09,-5.55,0.61,-23.86,1.00,24.51,174,616,113,20
0.18,0.98,0.13,2.44,-0.92,-28.08,1.01,28.20,167,659,117,10
