-,-,-,-,-,-,-,-,-,-,-,-
'w'
-0.42,1.06,0.18,-61.40,19.84,108.89,1.15,126.57,9,430,0,25
-0.02,1.33,0.24,-67.99,41.32,109.01,1.36,134.96,9,431,0,21
0.25,1.47,0.26,-52.19,35.52,91.67,1.51,111.31,8,438,0,18
0.30,1.45,0.20,-39.12,17.40,85.45,1.50,95.58,7,448,2,16
0.50,1.19,0.08,-18.13,2.14,64.76,1.30,67.28,7,453,0,13
0.48,1.03,0.02,-17.64,1.53,37.78,1.13,41.72,5,460,1,12
0.44,0.93,0.01,-27.47,14.28,13.31,1.02,33.70,4,465,2,11
0.42,0.92,0.08,-31.98,25.70,29.66,1.01,50.63,4,462,4,9
0.75,0.94,0.07,-20.94,29.05,58.65,1.21,68.72,4,457,2,7
0.99,0.81,0.04,-20.14,30.33,37.11,1.28,51.99,4,455,0,9
1.80,1.56,0.56,36.13,39.98,-27.22,2.45,60.37,5,431,0,19
2.01,1.14,0.46,85.02,34.06,-122.19,2.36,152.71,6,402,0,44
-0.45,1.10,0.20,94.91,12.15,-89.17,1.21,130.79,8,362,0,78
0.39,1.16,0.29,49.50,20.14,-119.63,1.25,131.02,9,354,0,104
0.02,0.93,0.12,18.49,8.54,-31.86,0.94,37.82,22,311,0,122
0.08,0.98,0.10,-1.16,5.92,-17.33,0.99,18.35,45,280,0,126
0.08,1.02,0.08,3.11,4.76,-12.57,1.03,13.80,80,279,1,126
0.09,0.99,0.10,10.19,1.59,-8.24,1.00,13.20,116,275,3,140
0.07,0.98,0.11,8.36,-0.85,-4.76,0.98,9.66,147,274,4,145
0.07,0.98,0.11,3.11,-0.43,-4.03,0.99,5.11,195,278,3,147
0.07,0.99,0.10,-1.04,-0.43,-3.23,1.00,3.42,183,284,8,142
0.07,0.99,0.10,-2.14,-0.43,-2.08,1.00,3.01,160,290,14,146
0.07,0.99,0.10,-2.38,-0.43,-1.28,1.00,2.74,211,293,11,140
0.07,0.99,0.10,-2.93,-0.31,-0.67,0.99,3.02,284,301,15,136
0.07,0.99,0.09,-3.54,-0.18,-0.85,1.00,3.65,206,310,14,141
0.07,1.00,0.09,-2.62,-0.24,-1.16,1.00,2.88,304,318,19,136
0.07,0.98,0.10,-2.69,0.24,-1.53,0.99,3.10,384,340,27,127
0.07,1.00,0.09,-1.77,0.12,-1.40,1.00,2.26,380,366,29,115
0.08,1.01,0.09,-1.89,1.28,-1.77,1.02,2.89,376,389,39,101
0.08,1.00,0.09,0.43,-0.18,-1.53,1.01,1.60,742,419,50,83
0.09,1.03,0.08,2.93,-1.28,-3.60,1.04,4.82,1354,441,62,66
0.09,1.15,0.08,3.91,-2.87,-9.28,1.16,10.47,889,458,79,46
0.09,1.10,0.11,21.85,-5.80,-26.79,1.11,35.06,592,476,95,28
0.10,1.05,0.11,18.74,-2.56,-46.63,1.06,50.32,704,502,117,17
0.09,1.04,0.23,10.68,1.71,-58.23,1.07,59.22,1304,531,131,10
0.16,1.27,0.20,-7.39,10.80,-74.95,1.30,76.09,528,579,142,1
0.19,1.35,0.19,-8.91,11.78,-98.82,1.38,99.91,722,621,148,0
0.22,1.49,0.27,-15.50,24.90,-135.01,1.53,138.16,774,558,152,0
0.17,1.45,0.18,-18.07,32.04,-172.67,1.47,176.54,437,329,148,0
0.31,1.71,0.12,-31.19,44.92,-215.03,1.74,221.87,186,0,134,0
0.43,2.00,-0.11,-40.95,36.68,-266.42,2.05,272.03,129,668,93,0
0.54,2.64,-0.27,-20.45,15.69,-318.30,2.71,319.34,56,669,69,0
0.37,2.46,-0.24,20.14,-16.66,-349.98,2.50,350.95,12,602,23,0
-0.23,0.68,-0.48,64.82,-39.18,-324.10,0.87,332.83,5,505,3,1
-0.32,1.55,-0.57,-74.16,-98.57,-96.07,1.69,156.35,3,494,0,2
-0.81,1.38,0.02,-1.71,-139.77,109.86,1.61,177.79,3,467,0,1
-0.90,0.23,-0.38,4.52,-111.82,116.88,1.00,161.82,3,453,0,1
-1.00,0.59,0.01,-46.39,-56.82,137.45,1.16,155.80,3,438,0,3
-0.75,0.79,0.04,-36.93,8.00,183.41,1.09,187.26,3,435,0,0
-0.33,0.80,-0.14,-43.15,47.12,208.86,0.87,218.42,4,433,0,2
-0.01,1.20,0.00,-63.48,48.10,227.54,1.20,241.07,4,435,0,3
0.28,1.30,0.02,-57.92,31.56,237.98,1.33,246.95,4,432,0,3
0.38,1.50,0.09,-62.32,8.30,243.96,1.55,251.93,5,435,0,3
0.44,1.58,-0.00,-56.21,-4.21,241.52,1.64,248.01,5,433,0,3
0.49,1.67,-0.00,-66.35,1.40,216.67,1.74,226.61,5,441,0,3
0.73,1.94,0.28,-81.36,18.98,200.81,2.09,217.49,5,454,0,3
1.22,1.87,0.37,-60.06,29.48,181.95,2.26,193.86,5,468,0,0
1.57,1.50,0.20,-43.09,27.83,149.48,2.17,158.03,4,471,1,0
2.27,2.14,0.46,-7.39,26.67,112.55,3.15,115.90,4,450,0,4
2.34,0.76,0.48,-2.62,25.88,49.07,2.51,55.54,5,437,0,8
2.92,1.40,0.86,33.02,18.31,-47.49,3.35,60.67,6,412,0,20
2.13,1.06,0.54,115.11,0.00,-165.65,2.44,201.72,8,379,0,51
0.06,1.44,0.12,75.01,33.02,-166.50,1.45,185.58,11,345,0,105
0.55,1.22,0.18,14.22,26.12,-81.79,1.35,87.03,29,324,0,129
0.15,1.00,0.12,-8.00,13.24,-13.18,1.02,20.33,55,296,0,127
0.07,1.04,0.05,-5.43,4.09,-8.48,1.04,10.87,68,286,0,125
0.07,1.03,0.05,5.00,1.34,-8.73,1.04,10.15,103,280,0,127
0.12,1.01,0.08,15.20,1.22,-18.13,1.02,23.69,128,289,5,130
0.10,0.97,0.10,10.50,-0.67,-6.29,0.98,12.25,194,299,11,136
0.09,0.97,0.10,4.27,-0.98,-3.60,0.98,5.67,280,314,17,140
0.08,0.99,0.10,-1.71,-0.55,-3.60,0.99,4.02,300,326,26,135
0.09,1.00,0.09,-4.21,0.18,-5.37,1.01,6.83,524,347,34,130
0.10,1.00,0.08,-0.24,-0.49,-4.03,1.01,4.07,556,359,39,127
0.10,0.98,0.09,3.36,-1.53,-4.52,0.99,5.83,327,375,46,120
0.10,1.00,0.09,3.23,-1.83,-5.43,1.01,6.58,388,383,52,114
0.15,1.01,0.11,5.80,-2.99,-8.91,1.03,11.04,544,408,57,95
0.11,1.01,0.10,10.25,-3.36,-13.43,1.02,17.23,391,426,70,81
0.12,1.00,0.10,15.26,-5.74,-18.07,1.01,24.33,557,450,83,64
0.13,1.16,0.09,20.08,-5.92,-27.71,1.17,34.73,465,481,95,52
0.15,0.99,0.13,26.92,-6.23,-34.85,1.01,44.47,494,517,106,36
0.16,1.04,0.17,30.76,-6.41,-41.20,1.06,51.81,773,562,124,21
0.17,1.04,0.23,33.45,-2.62,-54.87,1.08,64.31,805,606,131,14
0.22,1.22,0.24,19.29,2.75,-69.58,1.26,72.26,356,639,138,8
0.24,1.27,0.36,13.98,9.46,-88.20,1.34,89.80,279,666,146,3
0.27,1.29,0.34,4.15,31.07,-107.06,1.36,111.55,180,660,152,1
0.36,1.58,0.21,-2.01,32.59,-138.43,1.63,142.23,131,382,144,0
0.45,1.90,0.01,1.46,32.17,-184.02,1.95,186.82,51,254,118,0
0.56,2.41,-0.13,6.90,5.80,-278.93,2.48,279.08,36,581,80,0
0.30,2.48,-0.27,4.39,-33.26,-349.61,2.52,351.22,19,593,44,0
0.31,2.42,0.01,36.38,-52.92,-363.16,2.44,368.79,4,554,20,0
-2.60,-1.56,-1.38,88.26,-71.47,-248.29,3.33,273.03,3,484,2,5
-0.99,1.87,0.36,-23.13,-36.87,64.33,2.15,77.67,2,472,0,4
-0.53,-0.06,-0.69,46.63,1.65,87.71,0.87,99.35,2,450,2,4
-0.59,0.43,-0.32,-58.29,2.81,87.71,0.80,105.35,3,447,0,4
-0.68,0.71,-0.00,-57.50,0.18,135.31,0.99,147.02,3,452,0,5
-0.41,0.66,-0.09,-47.36,-0.18,202.09,0.78,207.56,4,454,0,5
-0.27,0.96,0.09,-72.63,0.12,208.19,1.00,220.50,3,447,0,5
-0.01,1.22,0.16,-79.10,10.38,221.92,1.23,235.83,3,448,0,3
0.21,1.45,0.27,-82.52,14.53,230.59,1.49,245.34,4,455,0,5
0.30,1.57,0.25,-72.20,16.72,234.56,1.62,245.99,4,453,0,4
0.45,1.69,0.22,-68.24,17.33,223.75,1.77,234.57,4,454,0,3
0.46,1.73,0.26,-68.36,30.76,201.42,1.80,214.91,4,458,1,4
0.85,1.73,0.30,-68.48,63.78,198.49,1.95,219.44,4,467,0,3
1.46,2.00,0.59,-53.89,84.17,200.99,2.55,224.47,4,469,2,2
2.18,1.45,0.21,2.56,70.92,164.92,2.63,179.54,5,469,2,2
2.73,0.75,0.14,-18.86,37.66,99.79,2.84,108.32,5,470,1,2
2.66,0.96,0.69,-26.86,-0.31,30.58,2.91,40.70,5,471,1,3
2.21,0.92,0.50,15.01,-26.00,-31.98,2.44,43.87,6,468,1,2
-1.01,1.42,-0.53,121.77,-68.91,-128.60,1.82,190.04,7,372,0,40
-0.62,0.50,-0.07,109.74,-20.08,-179.26,0.80,211.14,8,373,0,79
0.44,1.12,0.38,75.56,38.94,-171.33,1.27,191.25,11,368,0,120
0.03,1.07,0.05,2.75,0.79,-80.69,1.07,80.74,18,343,0,134
0.14,0.95,0.13,-0.49,4.94,-24.23,0.97,24.73,40,308,0,127
0.12,0.99,0.07,6.29,6.90,-15.01,1.00,17.68,82,292,0,137
0.12,0.97,0.10,11.23,0.79,-9.16,0.98,14.51,162,288,1,139
0.11,0.98,0.10,7.26,-0.55,-8.61,0.99,11.27,164,299,3,143
0.10,0.97,0.10,0.49,-1.16,-2.26,0.98,2.59,197,300,8,137
0.10,0.99,0.09,-4.39,-0.85,-1.46,1.00,4.71,252,297,8,146
0.10,0.99,0.08,-4.76,-0.55,-0.92,1.00,4.88,280,300,10,142
0.10,0.99,0.08,-4.64,-0.24,-1.22,1.00,4.80,206,309,14,133
0.10,0.99,0.08,-3.91,-0.18,-2.08,1.00,4.43,410,328,21,132
0.10,0.99,0.08,-1.53,-1.34,-2.20,1.00,2.99,291,343,24,129
0.10,1.00,0.08,0.18,-0.73,-3.60,1.01,3.68,356,366,34,117
0.09,1.01,0.08,1.59,-1.59,-4.76,1.02,5.26,282,387,39,113
0.11,0.99,0.08,2.08,-0.92,-7.45,1.00,7.78,697,411,52,108
0.11,1.02,0.07,5.92,-1.71,-8.61,1.03,10.58,412,427,58,100
0.12,1.02,0.08,11.05,-2.01,-11.35,1.03,15.97,677,449,73,87
0.12,1.00,0.09,11.90,-3.42,-14.65,1.01,19.18,714,466,90,63
0.15,1.09,0.08,13.98,-4.09,-23.01,1.10,27.23,508,483,99,52
0.15,1.05,0.10,25.15,-5.80,-33.26,1.07,42.10,1200,502,115,35
0.15,1.00,0.16,31.86,-5.37,-40.77,1.03,52.02,547,539,124,18
0.18,1.22,0.26,20.87,0.06,-48.77,1.26,53.05,640,580,142,8
0.24,1.36,0.19,17.15,9.34,-81.79,1.39,84.09,429,630,149,3
0.23,1.50,0.32,18.43,12.33,-113.65,1.55,115.79,547,648,152,0
0.24,1.56,0.31,6.84,22.16,-148.50,1.61,150.30,190,625,148,0
0.38,1.90,0.13,-9.70,34.18,-196.78,1.95,199.96,179,271,137,0
0.48,2.47,-0.07,-16.91,20.69,-268.01,2.52,269.33,57,619,98,0
0.51,2.64,-0.35,4.88,-9.34,-363.34,2.71,363.50,22,628,66,0
0.11,2.41,-0.11,11.78,-43.52,-372.80,2.42,375.52,5,583,24,0
-1.32,-0.67,-0.98,44.43,-64.64,-293.82,1.77,304.11,2,476,1,10
-1.49,1.53,0.21,-53.65,-80.69,8.36,2.15,97.26,2,478,0,6
-0.89,0.29,-0.50,43.27,-43.09,116.76,1.06,131.77,3,448,0,4
-0.86,0.38,-0.38,-44.56,-13.98,120.24,1.01,128.99,3,452,0,4
-0.81,0.72,-0.07,-54.44,5.98,151.73,1.09,161.32,3,448,0,4
-0.60,0.74,-0.14,-49.38,23.99,200.13,0.96,207.53,3,446,0,5
-0.33,1.04,-0.01,-65.37,36.44,227.54,1.09,239.53,3,447,0,4
-0.08,1.27,0.03,-65.67,46.14,243.47,1.28,256.36,4,449,0,5
0.26,1.57,0.09,-70.43,37.72,254.15,1.60,266.41,4,449,0,6
0.45,1.81,0.08,-64.51,23.44,254.52,1.87,263.61,4,448,0,4
0.59,1.91,-0.02,-57.80,15.69,244.69,2.00,251.91,4,451,0,3
0.89,1.88,-0.06,-63.35,23.68,236.69,2.08,246.17,4,448,0,2
1.33,1.97,0.13,-79.28,35.71,217.77,2.38,234.49,4,453,0,2
1.76,1.75,0.13,-66.96,45.41,186.52,2.48,203.31,4,454,0,1
2.28,1.18,0.04,-57.68,36.19,146.36,2.57,161.43,5,451,1,0
2.55,1.04,0.48,-75.32,-11.96,68.12,2.79,102.25,5,449,1,0
2.24,0.98,0.79,-17.52,-17.76,-0.55,2.57,24.95,6,449,1,1
0.17,2.00,-0.47,141.42,-35.83,-158.75,2.06,215.60,7,395,0,29
-0.32,0.87,-0.11,168.21,-24.90,-130.49,0.93,214.35,9,366,0,68
0.10,0.95,0.32,105.41,32.59,-162.72,1.01,196.60,11,383,0,107
0.16,1.07,0.20,36.07,-8.97,-125.92,1.10,131.29,15,376,0,132
0.11,0.99,0.07,1.46,10.07,-78.67,1.00,79.33,23,348,0,133
0.09,1.05,0.02,1.16,18.92,-24.66,1.06,31.10,49,308,0,142
0.14,0.98,0.09,10.62,20.14,-19.78,1.00,30.16,89,287,0,144
0.13,0.97,0.09,9.58,6.84,-12.51,0.99,17.18,139,284,2,142
0.12,0.98,0.09,7.87,0.00,-4.70,0.99,9.17,297,284,6,148
0.12,0.98,0.08,-0.12,-1.34,-4.46,0.99,4.66,584,302,10,143
0.11,0.99,0.08,-2.62,-1.46,-4.70,1.00,5.58,332,330,18,138
0.11,1.00,0.07,-3.23,-1.59,-6.04,1.01,7.04,582,358,27,133
0.12,0.98,0.07,-1.89,-0.98,-7.63,0.99,7.92,412,389,34,119
0.15,1.04,0.07,0.67,2.44,-9.22,1.05,9.56,912,416,47,113
0.14,1.01,0.07,6.59,-1.46,-7.93,1.02,10.42,390,436,62,95
0.13,0.99,0.09,9.16,-1.83,-9.95,1.00,13.64,1056,451,67,83
0.13,0.99,0.10,10.44,-2.01,-13.73,1.00,17.37,290,472,85,63
0.16,0.98,0.09,8.06,-2.99,-14.77,1.00,17.09,416,482,91,48
0.16,1.01,0.09,13.92,-3.54,-19.04,1.03,23.85,810,495,107,35
0.17,1.00,0.11,15.56,-4.52,-19.90,1.02,25.66,837,511,115,25
0.17,1.04,0.10,16.17,-4.52,-22.03,1.05,27.70,1036,525,126,17
0.18,1.02,0.12,19.17,-5.25,-26.25,1.05,32.92,521,554,128,13
0.16,1.01,0.23,13.06,-2.50,-32.35,1.05,34.98,531,578,134,4
0.19,1.10,0.20,1.16,3.17,-59.39,1.13,59.48,600,612,147,1
0.24,1.16,0.23,-9.58,11.90,-60.91,1.21,62.80,553,647,152,0
0.28,1.39,0.13,-7.51,18.74,-82.95,1.42,85.37,398,655,153,0
0.31,1.48,0.26,0.73,24.54,-116.88,1.53,119.43,305,648,158,1
0.37,1.77,0.23,-10.86,31.68,-157.29,1.82,160.81,112,301,143,0
0.50,2.04,-0.02,-21.42,26.06,-218.81,2.10,221.40,85,292,117,0
0.51,2.47,-0.29,-46.63,12.21,-296.94,2.54,300.82,71,647,83,0
0.36,2.20,-0.41,4.94,-25.57,-346.13,2.26,347.11,17,626,37,0
0.19,2.24,-0.01,20.51,-46.39,-344.36,2.25,348.08,5,516,11,0
-1.15,-0.43,-1.07,-48.22,-91.13,-65.06,1.63,121.91,3,500,0,0
-0.79,1.11,-0.04,30.94,-87.52,75.20,1.36,119.47,4,487,0,0
-0.75,0.04,-0.46,25.63,-59.14,84.23,0.88,106.06,4,475,2,0
-0.87,0.50,-0.05,-35.10,-30.58,110.90,1.00,120.27,3,475,0,0
-0.78,0.66,0.02,-24.78,9.70,161.62,1.02,163.80,4,465,0,0
-0.45,0.82,-0.07,-28.69,41.75,202.03,0.94,208.28,4,465,0,2
-0.06,1.01,-0.07,-41.32,51.64,219.85,1.02,229.58,4,468,0,1
0.11,1.23,0.03,-51.21,44.07,234.56,1.23,244.09,4,463,0,2
0.35,1.53,0.13,-48.52,20.81,247.38,1.57,252.95,4,462,0,2
0.43,1.58,-0.04,-38.39,6.16,237.98,1.64,241.13,4,465,0,3
0.46,1.66,-0.03,-50.42,2.26,223.75,1.73,229.38,5,470,0,1
0.66,1.81,0.18,-65.43,22.28,205.51,1.93,216.82,4,479,0,0
1.19,1.94,0.34,-66.53,38.21,185.67,2.30,200.90,4,493,2,0
1.63,1.65,0.26,-52.67,36.99,157.53,2.34,170.17,4,495,0,0
2.08,1.16,0.16,-40.16,31.43,144.65,2.39,153.38,5,490,1,0
2.48,0.79,0.35,-52.37,19.78,104.86,2.63,118.86,5,483,1,0
