-,-,-
0.12,1.02,0.05,-11.60,1.53,9.03,1.03,14.78,20,409,0,41
0.12,1.01,0.05,-6.16,0.24,7.39,1.02,9.62,19,397,2,44
0.11,1.05,0.04,-4.39,-0.37,7.75,1.05,8.92,18,385,0,50
0.10,1.01,0.05,2.14,-1.89,3.36,1.02,4.41,32736,0,0,61
0.10,1.01,0.05,5.43,-2.44,-0.85,1.01,6.02,24,366,0,75
0.10,1.00,0.05,10.74,-5.25,-3.48,1.01,12.45,29,363,0,86
0.09,1.00,0.07,14.22,-5.43,-5.37,1.00,16.14,42,361,0,101
0.10,0.96,0.09,14.59,-3.36,-6.10,0.97,16.17,54,364,0,114
0.11,0.99,0.09,7.69,-1.46,-4.76,1.00,9.16,70,368,0,121
0.11,0.98,0.09,5.86,-1.22,-4.21,0.99,7.32,78,368,0,126
0.11,0.97,0.10,3.85,-1.10,-3.85,0.99,5.55,88,376,0,130
0.12,0.97,0.10,1.77,-0.67,-2.56,0.99,3.19,100,373,0,122
0.12,0.97,0.10,0.18,-0.37,-1.77,0.99,1.82,123,379,1,131
0.12,0.98,0.10,-1.16,-0.18,-0.79,0.99,1.42,128,376,1,131
0.12,0.97,0.10,-2.14,-0.18,-0.06,0.99,2.14,110,371,1,132
0.12,0.98,0.09,-4.33,-0.18,1.28,0.99,4.52,118,364,0,135
0.12,0.99,0.09,-4.88,-0.73,1.89,1.00,5.29,144,348,0,135
0.10,0.98,0.09,-6.23,-0.85,2.87,0.99,6.91,89,331,0,140
0.11,0.99,0.08,-6.16,0.18,3.78,1.00,7.24,80,311,0,142
0.10,0.99,0.08,-5.80,1.71,4.58,1.00,7.58,55,298,0,140
0.10,1.00,0.07,-4.27,4.39,6.90,1.01,9.23,38,290,0,139
0.10,1.00,0.07,-1.59,6.29,7.39,1.01,9.83,24,295,0,134
0.08,1.01,0.06,0.18,8.18,9.03,1.01,12.19,17,311,0,136
0.07,1.00,0.07,5.31,11.72,10.25,1.00,16.45,10,335,0,129
0.07,1.06,0.07,10.25,18.13,22.64,1.06,30.77,8,344,0,119
-0.08,1.02,0.06,7.02,19.35,28.14,1.03,34.86,6,357,0,105
-0.43,1.30,0.01,11.72,42.48,31.49,1.37,54.16,6,379,0,84
-0.41,1.42,-0.15,39.79,103.21,-9.58,1.49,111.03,5,398,0,51
0.10,1.21,-0.34,84.23,133.30,-1.46,1.26,157.69,5,415,0,36
0.01,1.28,-0.37,-9.40,81.36,-17.94,1.33,83.84,5,423,0,31
-0.22,1.16,-0.33,-1.65,54.99,-8.18,1.22,55.62,4,422,0,29
-0.29,1.01,-0.15,-3.23,40.71,-18.19,1.06,44.71,4,425,0,27
-0.55,0.98,-0.06,-17.52,48.22,-5.98,1.12,51.65,4,426,0,26
-0.41,0.92,0.00,-16.85,57.92,5.43,1.01,60.57,4,423,0,30
-0.37,0.93,-0.05,-15.32,52.06,8.61,1.00,54.95,4,425,0,26
-0.43,1.00,-0.04,-16.60,39.86,13.37,1.09,45.20,4,430,0,27
-0.47,0.96,-0.06,-15.75,30.33,26.43,1.07,43.20,4,429,0,27
-0.52,1.01,-0.02,-18.68,22.83,38.21,1.13,48.27,4,430,0,26
-0.46,1.07,0.03,-20.14,17.21,50.72,1.17,57.22,4,429,0,27
-0.40,1.03,0.03,-20.69,18.19,57.74,1.11,63.97,4,430,0,25
-0.23,1.13,0.12,-26.12,20.20,67.57,1.16,75.20,4,434,0,27
-0.03,1.22,0.25,-17.70,21.48,52.31,1.25,59.25,3,443,0,23
0.18,1.05,0.14,-10.50,26.31,28.75,1.08,40.36,3,438,0,20
0.28,0.97,0.11,-17.27,26.79,16.54,1.02,35.91,2,452,0,16
0.41,0.98,0.19,-23.07,19.53,32.65,1.08,44.50,2,454,0,13
0.71,0.94,0.16,-16.36,3.85,45.47,1.19,48.48,3,457,0,12
0.76,0.80,0.02,-19.17,-16.66,31.62,1.10,40.55,3,460,0,13
0.81,0.85,0.05,-27.28,-38.45,28.44,1.18,55.06,3,459,0,15
