-,-,-
0.13,0.98,0.07,-0.37,-0.31,-0.85,1.00,0.98,29,480,15,40
0.13,0.98,0.07,-0.31,-0.31,-0.85,0.99,0.96,29,484,13,41
0.13,0.99,0.07,-0.43,-0.31,-0.92,1.00,1.06,28,486,13,38
0.13,0.98,0.07,-0.49,-0.24,-0.92,1.00,1.07,28,482,13,41
0.13,0.98,0.07,-0.49,-0.18,-0.92,1.00,1.05,28,481,12,41
0.13,0.99,0.07,-0.31,-0.31,-0.92,1.00,1.01,31,481,14,44
0.13,0.98,0.07,-0.31,-0.24,-0.92,1.00,1.00,26,483,13,43
0.13,0.98,0.07,-0.31,-0.24,-0.85,0.99,0.94,29,480,12,41
0.13,0.98,0.07,-0.31,-0.31,-0.79,1.00,0.90,27,482,15,39
0.13,0.98,0.07,-0.31,-0.18,-0.92,1.00,0.98,28,483,12,42
0.13,0.98,0.07,-0.31,-0.24,-0.85,1.00,0.94,28,482,14,40
0.13,0.98,0.07,-0.12,-0.31,-0.92,1.00,0.97,29,482,14,38
0.13,0.98,0.07,-0.24,-0.43,-0.98,1.00,1.09,29,482,14,40
0.13,0.98,0.07,-0.12,-0.24,-0.85,0.99,0.90,29,480,11,38
0.13,0.98,0.07,-0.55,-0.18,-0.92,1.00,1.08,29,481,15,40
0.13,0.98,0.07,-0.31,-0.18,-0.85,1.00,0.93,28,482,11,42
0.13,0.98,0.07,-0.31,-0.49,-0.92,1.00,1.08,29,481,14,40
0.13,0.98,0.07,-0.31,-0.31,-0.79,1.00,0.90,30,481,12,40
0.13,0.98,0.07,-0.24,-0.24,-0.92,1.00,0.98,29,482,14,39
0.13,0.98,0.07,-0.18,-0.49,-0.92,1.00,1.05,28,483,14,40
0.13,0.98,0.07,-0.37,-0.24,-0.98,0.99,1.07,28,481,14,40
0.13,0.99,0.07,-0.55,-0.31,-0.92,1.00,1.11,29,480,11,41
0.13,0.98,0.07,-0.37,-0.31,-0.85,1.00,0.98,29,481,13,40
0.13,0.98,0.07,-0.49,-0.31,-0.92,0.99,1.08,29,481,14,40
0.13,0.98,0.07,-0.12,-0.37,-0.79,0.99,0.88,28,482,14,41
0.13,0.98,0.07,-0.12,-0.37,-0.92,1.00,0.99,28,480,13,39
0.13,0.98,0.07,-0.43,-0.24,-0.85,0.99,0.99,30,483,11,38
0.13,0.98,0.07,-0.31,-0.18,-0.92,1.00,0.98,28,481,13,42
0.13,0.99,0.07,-0.24,-0.18,-0.85,1.00,0.91,30,482,13,41
0.13,0.98,0.07,-0.31,-0.37,-0.85,1.00,0.98,28,480,13,40
0.13,0.98,0.07,-0.31,-0.31,-0.85,0.99,0.96,29,483,12,41
0.13,0.98,0.07,-0.31,-0.24,-0.79,0.99,0.88,28,479,14,40
0.13,0.98,0.07,-0.31,-0.18,-0.85,1.00,0.93,30,481,14,37
0.13,0.98,0.07,-0.31,-0.18,-0.98,0.99,1.04,28,479,14,41
0.13,0.98,0.07,-0.24,-0.31,-0.98,1.00,1.05,28,481,13,41
0.13,0.98,0.07,-0.24,-0.24,-0.92,1.00,0.98,27,480,15,38
0.13,0.98,0.07,-0.31,-0.18,-0.92,1.00,0.98,30,481,13,42
0.13,0.99,0.07,-0.37,-0.24,-0.98,1.00,1.07,29,482,13,42
0.13,0.98,0.07,-0.43,-0.24,-0.85,0.99,0.99,28,481,13,39
0.13,0.98,0.07,-0.37,-0.31,-0.85,0.99,0.98,28,482,14,39
0.13,0.98,0.07,-0.12,-0.37,-0.85,1.00,0.94,30,479,13,43
0.13,0.98,0.07,-0.37,-0.18,-0.85,0.99,0.95,28,480,11,41
