-,-,-
0.23,0.78,0.16,43.76,-10.93,-3.11,0.83,45.21,480,649,141,1
0.30,0.95,0.06,24.48,-2.69,7.75,1.00,25.81,356,640,153,0
0.24,1.10,0.15,23.01,-11.23,-3.17,1.14,25.80,547,639,158,3
0.26,1.08,0.17,4.58,-2.08,-15.38,1.13,16.18,395,639,164,2
0.31,1.07,0.08,-5.86,1.16,-29.05,1.11,29.66,461,643,166,2
0.30,1.02,0.13,-7.69,2.01,-34.48,1.07,35.39,307,649,167,3
0.33,1.14,0.10,-8.67,3.36,-41.32,1.19,42.35,375,675,171,3
0.35,1.24,0.12,-8.48,4.70,-57.74,1.30,58.55,466,698,168,2
0.35,1.20,0.14,-7.02,6.65,-79.96,1.26,80.54,304,711,166,0
0.37,1.19,0.11,-15.93,8.61,-104.06,1.25,105.63,208,723,159,3
0.46,1.16,-0.03,-15.08,11.17,-133.42,1.24,134.74,136,714,136,0
0.48,1.15,0.06,-20.94,6.29,-155.40,1.24,156.93,97,713,129,2
0.62,1.18,-0.00,-21.06,2.99,-179.75,1.33,181.00,74,710,105,1
0.73,1.42,-0.03,-26.37,0.79,-206.67,1.59,208.34,50,702,80,0
0.67,1.88,-0.14,-25.33,-6.47,-241.58,2.00,242.99,36,685,64,0
0.78,2.54,0.04,-13.55,-18.07,-301.21,2.66,302.05,15,646,34,0
0.54,2.08,-0.15,1.89,-27.71,-333.86,2.16,335.02,6,558,14,0
-0.26,0.15,-0.53,-18.01,-25.21,-280.94,0.61,282.65,3,480,5,4
-0.71,1.85,0.31,-19.78,-71.35,3.72,2.01,74.13,3,487,4,3
-0.50,0.47,-0.54,9.46,-45.96,103.70,0.88,113.82,3,468,2,4
-0.98,0.62,-0.03,-27.47,-25.94,170.41,1.16,174.55,3,458,1,5
-0.67,0.48,-0.09,-11.60,-2.99,243.84,0.82,244.13,4,449,5,4
-0.24,0.59,-0.11,-20.20,3.85,260.38,0.64,261.19,4,446,4,4
-0.12,0.73,-0.19,-30.09,2.69,256.04,0.76,257.82,4,449,4,4
-0.00,1.05,-0.04,-54.02,-4.70,264.34,1.05,269.85,4,447,4,4
0.52,1.25,0.07,-49.44,21.24,268.62,1.36,273.95,4,446,6,3
1.63,1.42,0.15,-75.26,64.82,232.06,2.16,252.42,4,453,7,0
3.07,1.70,0.53,-35.22,69.82,145.20,3.55,164.92,6,462,8,0
4.00,0.48,0.29,-5.07,-18.31,103.52,4.04,105.24,7,460,11,0
3.29,-0.67,0.22,-18.25,-35.77,-40.16,3.36,56.79,8,457,13,0
1.82,-1.33,0.80,129.21,-43.64,-93.02,2.39,165.08,48,597,61,0
-0.28,2.06,0.78,-37.11,7.63,105.04,2.22,111.66,210,647,111,0
0.57,1.86,-0.64,44.92,1.89,70.37,2.05,83.51,396,625,147,1
0.05,0.66,0.56,136.17,-49.74,13.73,0.87,145.62,758,597,157,2
0.26,1.29,0.11,19.59,-4.58,14.22,1.32,24.64,680,564,164,1
0.20,1.06,0.23,22.46,-8.36,-52.73,1.10,57.93,218,571,170,2
0.32,0.99,-0.01,-8.73,6.29,-45.90,1.04,47.14,560,584,165,1
0.31,0.97,0.12,7.63,-8.36,-29.85,1.02,31.92,938,605,167,2
0.32,1.18,0.20,1.71,-4.27,-30.52,1.23,30.86,520,639,170,0
0.31,1.45,0.28,-16.24,4.15,-61.77,1.51,64.00,375,674,173,1
0.31,1.61,0.28,-38.21,20.87,-109.86,1.66,118.18,245,703,169,1
0.33,1.57,0.00,-42.30,28.69,-164.31,1.61,172.07,187,718,159,2
0.34,1.25,0.06,-32.29,26.43,-209.90,1.29,214.01,125,714,132,0
0.54,1.40,0.04,-46.94,27.22,-238.95,1.50,245.04,73,710,99,0
0.53,1.44,0.12,-37.05,12.94,-250.37,1.54,253.42,45,694,65,0
0.60,1.44,-0.06,-11.47,8.18,-266.60,1.56,266.97,20,657,38,0
0.68,1.71,-0.03,-13.79,3.85,-281.01,1.84,281.37,11,595,19,0
0.60,1.12,-0.44,4.21,-2.44,-287.48,1.34,287.52,6,508,6,0
0.24,1.06,-0.57,-46.26,-53.77,-143.86,1.22,160.40,4,490,2,1
-0.09,1.86,-0.09,-35.34,-112.55,23.68,1.86,120.32,4,489,2,0
-0.51,1.23,-0.23,20.45,-99.55,79.90,1.35,129.27,4,476,0,1
-0.61,1.11,-0.06,39.92,-60.00,146.18,1.27,162.98,4,463,0,1
-0.73,0.68,-0.23,78.19,2.69,202.88,1.02,217.44,4,455,0,4
-0.24,0.31,-0.78,45.35,23.80,249.88,0.87,255.07,4,450,0,2
0.03,0.73,-0.69,-6.77,21.30,267.15,1.01,268.08,4,449,1,4
0.18,0.87,-0.71,-41.38,-1.77,268.80,1.14,271.97,4,449,1,6
0.24,1.21,-0.24,-75.01,-19.17,267.76,1.26,278.73,4,453,2,5
1.03,1.37,-0.04,-82.28,29.79,247.01,1.72,262.05,4,457,3,0
2.42,1.59,0.31,-105.22,107.60,199.95,2.91,250.26,4,457,7,0
