-,-,-,-,-,-,-,-,-,-,-,-
'w'
0.13,0.93,0.07,-7.51,-0.18,2.50,0.94,7.92,134,519,32,154
0.13,0.97,0.04,-11.54,0.18,3.23,0.98,11.98,227,511,25,152
0.13,0.96,0.03,-7.75,-0.18,3.23,0.97,8.40,164,504,24,162
0.13,0.95,0.04,-4.94,-0.49,2.69,0.96,5.65,173,497,20,165
0.14,0.97,0.04,-2.81,-0.12,1.95,0.98,3.42,256,490,20,163
0.12,0.97,0.04,-2.50,0.18,1.04,0.98,2.72,181,483,20,164
0.12,0.97,0.04,-2.62,0.61,0.85,0.98,2.83,200,481,17,171
0.12,0.98,0.03,-1.40,1.04,0.67,0.99,1.87,188,479,20,171
0.13,0.97,0.03,0.31,1.28,-0.43,0.98,1.39,179,481,19,171
0.13,0.97,0.03,3.97,1.28,-1.04,0.98,4.30,209,481,23,162
0.13,0.97,0.03,7.08,1.65,-2.32,0.98,7.63,171,484,25,162
0.13,0.96,0.04,9.89,1.83,-3.91,0.97,10.79,278,488,32,156
0.13,0.96,0.05,9.52,1.83,-4.70,0.97,10.77,210,494,38,152
0.14,0.95,0.06,9.58,2.20,-5.49,0.96,11.26,225,498,47,148
0.13,0.96,0.06,6.16,1.95,-5.07,0.97,8.21,244,505,54,141
0.14,0.97,0.05,5.49,1.28,-5.62,0.98,7.96,209,511,61,136
0.14,0.98,0.06,4.88,0.79,-6.35,0.99,8.05,252,520,68,127
0.15,1.01,0.05,0.31,0.98,-9.16,1.02,9.21,272,529,73,114
0.12,0.94,0.11,-1.10,0.12,-13.06,0.95,13.11,217,545,84,90
0.14,1.08,0.07,-5.62,0.49,-18.13,1.09,18.98,243,583,88,59
0.19,1.37,-0.03,1.40,-1.83,-33.08,1.39,33.16,146,667,93,22
0.20,1.62,-0.03,22.09,-6.96,-74.58,1.64,78.10,53,750,92,6
0.23,1.91,-0.06,59.27,-8.36,-127.08,1.92,140.46,20,828,83,5
0.14,2.03,-0.03,104.61,-13.73,-159.79,2.03,191.48,8,852,60,9
0.28,2.15,-0.18,159.12,-19.29,-194.09,2.17,251.72,3,854,22,7
0.41,1.43,-0.55,252.93,-37.60,-204.59,1.59,327.48,1,849,6,9
0.41,0.51,-0.49,196.84,-60.55,-150.21,0.82,254.90,1,769,2,21
