-,-,-
0.70,0.91,0.24,18.62,-22.34,-6.59,1.17,29.82,9,861,85,0
0.67,0.98,0.30,15.50,-7.14,-22.83,1.22,28.50,9,861,83,0
0.75,1.21,0.14,6.77,-0.67,-48.10,1.43,48.58,8,861,80,0
0.88,1.04,0.04,8.00,-3.23,-74.22,1.36,74.72,6,854,57,0
0.88,0.84,0.06,-5.31,-8.24,-83.74,1.22,84.31,3,835,33,0
0.87,0.67,0.10,-7.57,-11.11,-52.25,1.10,53.95,2,814,17,0
-0.02,0.50,0.04,23.44,-26.49,38.70,0.50,52.43,2,783,7,7
-0.53,0.56,-0.20,30.21,-25.27,145.94,0.80,151.16,1,756,0,8
-0.53,0.87,0.14,-0.67,-7.81,163.27,1.03,163.46,1,762,0,11
-0.39,0.81,0.25,13.67,24.35,148.86,0.93,151.46,1,770,1,12
-0.01,0.79,0.39,-3.97,30.27,148.32,0.88,151.43,1,784,0,14
0.26,0.96,0.63,-1.34,18.74,152.95,1.18,154.10,1,777,0,12
0.75,1.11,0.78,17.70,20.94,141.60,1.55,144.23,1,776,0,13
1.08,1.04,0.64,33.69,42.85,86.91,1.63,102.59,2,775,0,13
1.08,1.02,0.31,59.69,76.90,34.61,1.51,103.32,2,772,1,11
1.04,0.52,-0.10,53.59,106.93,-5.98,1.16,119.76,1,766,0,10
1.38,0.30,-0.28,19.84,129.27,-37.11,1.43,135.95,2,771,6,11
1.42,0.28,-0.56,-18.98,102.78,-31.62,1.55,109.20,2,790,23,10
0.58,0.89,-0.57,-25.82,25.57,12.88,1.20,38.55,4,819,38,3
0.56,1.30,-0.17,-6.59,-11.96,2.32,1.43,13.85,8,824,59,4
0.45,1.15,0.11,14.89,-31.68,-9.83,1.24,36.36,11,813,73,5
0.33,0.91,0.40,14.40,-25.09,-15.75,1.05,32.94,15,809,86,7
0.41,0.85,0.27,6.71,-7.81,-17.33,0.97,20.16,16,818,94,10
0.39,0.80,0.25,-2.20,4.52,-18.68,0.92,19.34,17,829,102,9
0.48,0.74,0.12,-4.94,10.50,-13.06,0.89,17.47,17,837,109,11
0.49,0.79,0.10,-3.05,8.24,-5.00,0.94,10.11,20,838,118,11
0.49,0.82,0.10,-2.26,5.13,-1.46,0.96,5.79,23,831,124,11
0.44,0.90,0.18,-3.97,4.15,-2.08,1.02,6.11,26,828,122,10
0.44,0.84,0.17,-6.47,8.61,-5.00,0.96,11.87,26,829,133,8
0.46,0.83,0.13,-7.87,10.62,-3.78,0.96,13.75,29,827,133,8
0.46,0.83,0.12,-7.51,10.19,-1.65,0.96,12.77,30,827,139,10
0.52,0.90,0.03,-3.72,6.23,1.28,1.04,7.37,29,834,137,9
0.49,0.87,0.08,1.83,1.53,0.31,1.00,2.40,29,834,140,10
0.48,0.85,0.09,4.76,-0.98,0.37,0.98,4.87,29,839,140,10
0.47,0.90,0.11,5.68,-1.04,-2.08,1.02,6.13,27,845,136,11
0.47,0.88,0.12,5.13,-0.98,-7.93,1.01,9.50,24,854,140,12
0.49,0.86,0.09,3.36,-0.24,-10.13,0.99,10.68,23,863,141,9
0.49,0.85,0.09,6.84,-3.60,-8.54,0.98,11.52,20,864,139,10
0.48,0.85,0.11,12.27,-7.08,-7.63,0.98,16.09,19,867,134,8
0.47,0.80,0.16,13.12,-5.80,-8.24,0.94,16.54,19,866,136,8
0.49,0.76,0.15,7.26,-2.14,-4.27,0.91,8.69,19,864,138,8
0.48,0.81,0.16,3.05,-1.83,-2.99,0.96,4.65,19,859,141,6
0.49,0.83,0.15,0.79,0.79,-3.23,0.97,3.42,20,858,141,5
0.49,0.83,0.14,1.40,1.65,-2.32,0.97,3.17,20,859,142,5
0.49,0.92,0.13,6.41,-2.75,-4.33,1.05,8.21,21,856,137,3
