-,-,-,-,-,-,-,-,-,-,-,-
'w'
-0.71,0.82,0.25,-47.85,-27.89,105.29,1.11,118.97,2,693,0,26
-0.47,0.98,0.25,-43.33,2.14,121.58,1.11,129.09,2,698,0,26
-0.18,1.20,0.21,-31.98,22.71,121.22,1.23,127.40,2,709,0,24
0.27,1.20,0.07,-22.71,36.44,92.41,1.23,101.89,1,721,0,21
0.54,1.30,0.10,-38.51,36.25,63.72,1.41,82.81,1,732,0,19
0.82,1.39,0.20,-27.95,43.33,39.31,1.63,64.84,1,717,0,17
1.23,0.84,0.23,8.42,68.97,34.61,1.50,77.62,1,726,0,18
2.28,0.61,-0.19,55.30,63.42,83.13,2.37,118.28,1,720,0,22
1.69,0.76,-0.22,-4.58,1.28,-71.11,1.87,71.26,1,650,0,45
-1.39,1.54,-0.13,11.66,-41.50,-82.15,2.08,92.78,3,537,0,93
0.13,0.98,0.10,41.44,-22.52,-55.30,0.99,72.68,11,535,8,127
0.26,0.98,0.10,20.87,-5.31,-18.31,1.02,28.27,32,537,18,146
0.13,0.91,0.11,0.92,0.37,-4.88,0.93,4.98,51,519,20,151
0.11,0.86,0.09,-25.94,2.87,-1.22,0.87,26.13,65,507,20,150
0.12,0.95,-0.01,-46.88,2.32,-1.34,0.96,46.95,78,500,21,152
0.13,1.06,-0.10,-39.79,1.53,-3.23,1.07,39.96,106,487,19,154
0.13,1.02,-0.10,-10.44,-1.34,-1.53,1.04,10.63,115,479,20,156
0.12,1.00,-0.06,4.15,-1.28,0.12,1.01,4.35,125,477,22,159
0.09,0.96,-0.03,11.78,-1.28,-3.85,0.97,12.46,139,477,24,156
0.13,0.93,0.00,5.37,-0.06,-8.36,0.94,9.94,167,484,32,162
0.13,0.98,-0.04,-3.30,0.24,-7.02,0.99,7.76,225,481,36,164
0.14,0.98,-0.05,-1.04,0.98,-6.23,0.99,6.39,262,486,41,155
0.14,0.98,-0.05,1.83,0.73,-5.00,0.99,5.38,338,489,44,160
0.14,0.97,-0.03,4.15,0.61,-4.64,0.98,6.25,215,495,51,157
0.13,0.98,-0.03,2.62,1.59,-5.62,0.99,6.40,386,495,57,150
0.15,0.99,-0.05,6.96,1.28,-6.59,1.00,9.67,270,502,61,145
0.15,0.99,-0.04,15.08,0.12,-7.45,1.00,16.81,214,510,69,138
0.16,0.99,-0.04,18.80,-0.92,-7.81,1.00,20.38,257,518,76,127
0.16,0.95,-0.00,21.79,-1.65,-7.26,0.96,23.03,257,532,78,121
0.17,0.92,0.02,17.40,-1.46,-5.68,0.93,18.36,230,532,85,117
0.17,0.95,0.01,12.39,-1.28,-4.09,0.96,13.11,220,538,86,114
0.17,0.96,0.01,9.83,-1.40,-3.91,0.97,10.67,278,538,90,106
0.17,0.96,0.02,8.85,-1.65,-4.52,0.97,10.07,322,543,91,109
0.17,0.96,0.03,8.18,-1.77,-5.31,0.97,9.91,265,545,94,103
0.17,0.98,0.03,6.47,-1.71,-7.87,0.99,10.33,265,551,102,99
0.17,0.99,0.05,5.98,-1.10,-12.45,1.00,13.86,354,562,104,78
0.19,1.01,0.04,2.26,-0.37,-20.14,1.03,20.27,209,585,114,59
0.20,1.06,0.03,1.16,-1.46,-29.72,1.08,29.78,201,623,119,35
0.19,1.29,0.03,-0.31,-1.59,-46.94,1.30,46.96,146,682,126,20
0.21,1.46,0.02,4.39,-0.43,-80.99,1.47,81.11,98,730,122,10
0.22,1.45,0.04,11.23,1.10,-116.21,1.46,116.76,54,785,127,8
0.23,1.55,-0.07,18.13,-1.10,-170.41,1.57,171.38,28,825,125,3
0.20,1.99,-0.15,27.89,-12.02,-228.94,2.01,230.95,17,850,111,0
0.18,1.90,0.06,45.72,-25.51,-301.15,1.91,305.66,11,853,86,0
0.30,1.52,0.60,27.28,-10.99,-350.34,1.66,351.57,5,852,33,0
0.45,0.85,0.27,-36.93,25.70,-319.58,1.00,322.73,2,811,12,0
0.12,0.40,-0.07,-55.11,-3.42,-250.06,0.42,256.09,1,777,0,18
-0.19,0.67,-0.02,-2.01,-55.79,-60.73,0.69,82.49,1,752,0,19
-0.62,0.62,-0.11,8.54,-113.71,107.48,0.88,156.70,1,754,0,17
-0.71,0.20,0.06,-5.80,-87.40,130.62,0.74,157.27,1,741,0,17
-0.85,0.37,0.11,-13.12,-12.45,173.03,0.94,173.98,1,739,0,19
-0.54,0.52,-0.11,-26.12,38.09,226.62,0.76,231.28,1,722,0,18
-0.11,0.79,-0.22,-49.07,36.25,260.01,0.83,267.07,2,707,0,17
0.36,1.06,-0.20,-57.56,-19.04,261.96,1.14,268.89,2,694,0,15
0.39,1.39,0.08,-67.38,-75.68,249.45,1.45,269.25,2,691,0,13
0.05,1.71,0.43,-58.17,-92.71,231.75,1.76,256.30,2,695,0,13
0.23,1.82,0.54,-41.87,-31.31,202.82,1.91,209.45,2,712,0,14
0.62,1.62,0.51,-37.35,46.75,157.29,1.81,168.29,2,728,0,12
1.49,1.75,0.49,-5.62,133.85,130.74,2.35,187.19,2,740,0,11
2.07,1.00,-0.17,28.87,154.30,111.15,2.30,192.34,1,726,0,15
2.99,0.25,-0.37,14.22,138.06,71.17,3.03,155.97,2,694,0,22
3.72,0.90,0.11,-48.03,109.38,-45.04,3.83,127.67,2,613,0,46
-1.01,1.46,-0.09,-8.91,-18.07,-24.05,1.77,31.37,5,498,0,93
-0.10,1.24,-0.03,26.73,-17.09,-46.51,1.25,56.30,14,494,1,125
0.14,0.82,0.25,11.11,-12.88,-30.94,0.87,35.31,33,516,8,137
0.11,1.00,0.05,-10.99,-3.97,-14.16,1.01,18.36,53,511,15,144
0.12,0.86,0.08,-23.07,0.43,-4.64,0.87,23.54,68,498,16,148
0.12,0.97,0.02,-27.89,1.22,-1.71,0.98,27.97,105,483,17,146
0.10,1.01,-0.02,-26.00,1.28,-1.77,1.01,26.09,116,477,20,155
0.11,1.00,-0.01,-17.82,-1.04,-5.19,1.01,18.59,161,473,24,156
0.12,1.00,-0.01,-9.83,-1.40,-6.10,1.01,11.65,209,469,25,154
0.12,0.99,-0.01,-7.69,-0.73,-7.14,1.00,10.52,203,469,28,155
0.13,1.00,-0.03,-2.14,1.16,-5.25,1.01,5.78,305,474,33,161
0.11,0.99,-0.01,5.43,-1.10,-4.64,1.00,7.23,225,477,37,158
0.12,1.01,-0.03,14.95,0.98,-4.33,1.02,15.60,229,483,39,158
0.13,0.97,0.01,26.25,1.53,-3.78,0.98,26.56,381,487,43,151
0.12,0.98,0.02,26.92,-0.49,-4.94,0.99,27.37,352,496,50,153
0.13,0.95,0.06,25.70,-0.31,-7.63,0.96,26.81,248,501,63,145
0.14,0.93,0.08,18.43,2.08,-8.00,0.95,20.20,266,508,71,139
0.14,0.95,0.06,8.30,0.18,-8.97,0.96,12.22,214,517,77,123
0.16,0.96,0.05,7.14,0.85,-8.24,0.98,10.94,241,525,85,114
0.17,0.98,0.04,8.06,-0.18,-8.42,1.00,11.66,370,531,87,105
0.15,0.94,0.08,10.13,-2.14,-10.19,0.96,14.53,317,542,91,91
0.16,0.96,0.09,7.08,-0.12,-12.82,0.98,14.64,225,554,103,77
0.15,0.96,0.10,2.44,0.31,-15.38,0.98,15.58,284,571,109,61
0.16,0.99,0.09,-0.67,1.95,-19.29,1.01,19.40,254,593,117,47
0.20,1.05,0.07,-3.72,3.36,-24.84,1.07,25.34,233,631,120,29
0.16,1.16,0.10,-5.00,4.03,-39.61,1.17,40.13,151,676,123,17
0.22,1.41,0.03,-4.09,1.89,-66.16,1.43,66.32,108,731,129,10
0.22,1.47,0.03,4.39,-0.92,-102.11,1.49,102.21,57,786,127,8
