-,-,-,-,-,-,-,-,-,-,-,-
'w'
0.39,1.00,0.14,-21.12,5.19,54.87,1.09,59.02,1,646,0,17
0.50,0.89,0.05,-8.36,5.80,51.03,1.02,52.03,1,643,0,17
0.62,0.77,0.00,-13.55,4.15,36.80,0.99,39.44,1,645,0,18
0.67,0.80,0.11,-22.77,-2.93,23.32,1.05,32.72,1,647,0,18
0.71,0.81,0.22,-18.80,-6.53,7.69,1.10,21.34,1,633,0,21
-0.41,0.67,0.54,49.93,-27.89,-44.62,0.96,72.54,2,515,0,52
0.23,1.00,0.02,14.77,-3.05,-54.57,1.02,56.61,5,469,0,89
0.12,0.95,0.02,21.67,-4.70,-15.14,0.96,26.85,12,444,0,121
0.10,0.91,0.06,19.41,-1.59,-6.41,0.92,20.50,21,454,3,131
0.09,0.92,0.05,-2.08,1.22,-2.50,0.93,3.47,26,460,7,135
0.10,0.96,0.01,-13.00,1.95,1.22,0.97,13.20,32,459,7,134
0.09,0.99,-0.01,-8.73,1.34,1.89,0.99,9.03,40,452,9,138
0.09,0.98,-0.01,-2.20,0.43,-0.18,0.99,2.25,50,451,11,140
0.10,0.97,-0.00,1.83,-0.43,0.98,0.98,2.12,69,447,9,145
0.09,1.00,-0.00,1.71,-0.92,0.79,1.00,2.09,80,441,11,149
0.09,0.96,0.01,-0.31,-0.24,0.18,0.97,0.43,98,442,13,154
0.09,0.99,-0.01,-2.38,0.37,-0.18,1.00,2.42,106,436,13,160
0.09,0.98,-0.01,0.37,0.79,0.06,0.99,0.88,121,435,13,161
0.09,0.98,-0.00,5.74,0.24,0.00,0.99,5.74,165,435,17,164
0.09,0.97,0.01,7.63,-0.31,-1.04,0.97,7.71,181,439,19,165
0.08,0.98,0.02,4.64,0.24,-2.75,0.98,5.40,199,448,23,168
0.09,0.97,0.01,2.87,0.92,-4.21,0.98,5.18,177,456,27,161
0.10,0.97,0.02,2.14,1.28,-2.81,0.98,3.75,206,463,30,164
0.09,0.98,0.02,2.56,1.28,-2.50,0.98,3.80,198,463,31,165
0.10,0.97,0.02,3.36,1.53,-2.81,0.98,4.63,297,470,37,165
0.10,0.97,0.02,3.54,1.22,-2.75,0.97,4.64,218,474,35,163
0.10,0.97,0.02,3.48,0.79,-1.65,0.97,3.93,264,480,39,151
0.10,0.97,0.02,2.99,0.73,-1.22,0.98,3.31,264,483,45,156
0.10,0.97,0.02,2.44,0.67,-1.40,0.98,2.90,338,484,46,149
0.10,0.97,0.02,2.44,0.79,-1.71,0.98,3.08,320,488,48,148
