72.96,-3.88,118.96
72.90,-3.38,118.91
72.81,-2.81,118.84
72.73,-2.17,118.77
72.61,-1.46,118.68
72.54,-0.69,118.60
72.48,0.17,118.54
72.52,1.10,118.50
72.56,2.11,118.48
72.64,3.24,118.46
72.75,4.47,118.44
72.82,5.81,118.41
72.87,7.23,118.33
72.98,8.71,118.25
73.24,10.23,118.20
73.54,11.73,118.16
73.83,13.17,118.12
74.06,14.65,118.12
74.14,15.90,118.13
74.12,16.89,118.20
74.09,17.72,118.35
74.09,18.30,118.53
74.10,18.72,118.71
74.14,19.02,118.84
74.16,19.21,118.88
74.14,19.28,118.83
74.09,19.23,118.68
74.03,19.06,118.44
73.97,18.79,118.14
73.90,18.43,117.79
73.79,18.00,117.41
73.66,17.47,117.00
73.50,16.87,116.60
73.35,16.19,116.22
73.21,15.43,115.88
73.13,14.56,115.57
73.06,13.55,115.29
72.95,12.46,114.97
72.82,11.29,114.65
72.69,10.08,114.33
72.56,8.85,114.05
72.43,7.58,113.82
72.30,6.28,113.63
72.15,4.96,113.53
72.00,3.62,113.53
71.85,2.28,113.63
71.69,0.97,113.83
71.54,-0.28,114.14
71.38,-1.44,114.53
71.25,-2.50,115.00
71.11,-3.41,115.53
70.95,-4.18,116.10
70.74,-4.83,116.71
70.50,-5.36,117.34
70.25,-5.83,118.00
69.99,-6.23,118.65
69.73,-6.58,119.30
69.46,-6.90,119.90
69.20,-7.22,120.46
68.96,-7.56,120.95
68.79,-7.94,121.38
68.70,-8.38,121.74
68.64,-8.90,122.02
68.53,-9.50,122.24
68.32,-10.14,122.40
67.93,-10.83,122.51
67.29,-11.53,122.63
66.32,-12.18,122.83
65.15,-12.75,123.15
64.10,-13.26,123.65
63.42,-13.69,124.35
63.15,-14.05,125.21
63.19,-14.31,126.16
63.33,-14.44,127.08
63.45,-14.44,127.90
63.48,-14.32,128.54
63.40,-14.07,129.01
63.56,-13.42,129.36
64.27,-12.33,129.62
65.23,-11.14,129.79
66.23,-9.98,129.83
67.22,-9.08,129.70
67.82,-8.60,129.58
68.15,-8.46,129.50
68.42,-8.45,129.50
68.66,-8.43,129.51
68.76,-8.36,129.50
68.83,-8.29,129.47
68.87,-8.20,129.44
68.89,-8.11,129.41
68.90,-8.01,129.37
68.91,-7.90,129.34
68.91,-7.80,129.30
68.93,-7.70,129.28
68.95,-7.61,129.26
68.99,-7.54,129.24
69.07,-7.49,129.23
69.16,-7.45,129.21
69.27,-7.41,129.19
69.36,-7.38,129.16
69.45,-7.36,129.14
69.53,-7.35,129.12
69.59,-7.34,129.09
69.65,-7.33,129.07
69.71,-7.32,129.04
69.76,-7.31,129.01
69.80,-7.29,128.98
69.84,-7.26,128.94
69.86,-7.23,128.90
69.87,-7.19,128.86
69.87,-7.16,128.82
69.87,-7.12,128.78
69.86,-7.08,128.75
69.85,-7.04,128.71
69.86,-7.01,128.67
69.87,-6.98,128.63
69.90,-6.95,128.59
69.95,-6.92,128.55
70.00,-6.88,128.50
70.05,-6.84,128.45
70.11,-6.80,128.39
70.16,-6.76,128.34
70.20,-6.71,128.28
70.25,-6.66,128.23
70.30,-6.61,128.17
70.35,-6.56,128.12
70.39,-6.50,128.06
70.42,-6.45,128.01
70.45,-6.39,127.95
70.48,-6.34,127.90
70.51,-6.28,127.86
70.53,-6.23,127.81
70.54,-6.17,127.76
70.55,-6.11,127.72
70.56,-6.05,127.67
70.57,-5.99,127.63
70.57,-5.92,127.59
70.57,-5.85,127.55
70.56,-5.78,127.51
70.55,-5.70,127.48
70.52,-5.63,127.46
70.50,-5.54,127.45
70.48,-5.45,127.43
70.47,-5.35,127.42
70.47,-5.25,127.40
70.49,-5.13,127.38
70.50,-4.97,127.34
70.44,-4.78,127.27
70.37,-4.56,127.18
70.39,-4.34,127.11
70.42,-4.11,127.04
70.49,-3.85,126.97
70.58,-3.57,126.89
70.68,-3.28,126.82
70.80,-2.96,126.75
70.91,-2.61,126.66
71.04,-2.22,126.57
71.17,-1.78,126.48
71.30,-1.30,126.38
71.46,-0.75,126.29
71.64,-0.14,126.20
71.84,0.56,126.11
72.04,1.34,126.01
72.23,2.20,125.91
72.41,3.16,125.81
72.57,4.22,125.72
72.69,5.38,125.64
72.77,6.65,125.57
72.81,8.03,125.49
72.78,9.51,125.42
72.72,11.11,125.35
72.62,12.83,125.26
72.50,14.65,125.19
72.43,16.56,125.15
72.41,18.52,125.16
72.45,20.51,125.22
72.55,22.48,125.34
72.75,24.36,125.51
73.29,26.12,125.78
74.21,27.82,126.14
75.11,29.28,126.47
75.38,30.21,126.44
74.87,30.75,125.89
73.85,30.82,124.87
72.79,30.71,123.66
71.85,30.51,122.38
71.09,30.24,121.10
70.39,29.87,119.89
69.71,29.40,118.74
69.05,28.82,117.69
68.45,28.14,116.79
67.93,27.37,116.07
67.50,26.50,115.52
67.13,25.55,115.14
66.81,24.52,114.92
66.52,23.37,114.83
66.17,22.10,114.79
65.72,20.68,114.76
65.21,19.18,114.76
64.73,17.65,114.81
64.32,16.07,114.91
63.97,14.46,115.06
63.66,12.81,115.25
63.35,11.16,115.47
63.02,9.51,115.71
62.66,7.87,115.99
62.32,6.26,116.30
62.01,4.68,116.65
61.78,3.14,117.05
61.63,1.66,117.48
61.52,0.23,117.93
61.44,-1.13,118.38
61.35,-2.43,118.84
61.27,-3.66,119.28
61.22,-4.79,119.72
61.21,-5.83,120.14
61.25,-6.77,120.53
61.33,-7.59,120.89
61.42,-8.29,121.21
61.51,-8.89,121.50
61.58,-9.39,121.76
61.65,-9.83,122.03
61.72,-10.24,122.32
61.80,-10.65,122.64
61.84,-11.12,123.00
61.79,-11.68,123.38
61.55,-12.33,123.77
60.98,-13.07,124.16
59.99,-13.82,124.59
58.67,-14.53,125.08
57.41,-15.17,125.68
56.49,-15.71,126.34
56.00,-16.07,127.03
55.82,-16.20,127.64
55.57,-15.86,128.04
55.35,-15.17,128.17
55.37,-14.17,128.08
55.76,-13.04,127.78
56.37,-12.06,127.41
57.00,-11.24,127.01
57.51,-10.59,126.62
57.96,-10.14,126.31
58.35,-9.90,126.16
58.75,-9.76,126.11
59.03,-9.65,126.09
59.22,-9.52,126.06
59.35,-9.40,126.03
59.45,-9.31,126.00
59.51,-9.23,125.97
59.56,-9.14,125.94
59.60,-9.06,125.90
59.65,-8.99,125.88
59.71,-8.92,125.86
59.77,-8.86,125.84
59.85,-8.80,125.83
59.95,-8.75,125.82
60.08,-8.69,125.80
60.22,-8.64,125.79
60.36,-8.58,125.77
60.47,-8.53,125.75
60.56,-8.47,125.73
60.62,-8.40,125.71
60.66,-8.34,125.69
60.68,-8.26,125.67
60.69,-8.19,125.64
60.70,-8.11,125.61
60.71,-8.03,125.58
60.72,-7.94,125.55
60.74,-7.86,125.51
60.77,-7.77,125.47
60.79,-7.68,125.44
60.81,-7.59,125.40
60.82,-7.49,125.36
60.84,-7.40,125.33
60.87,-7.32,125.30
60.89,-7.24,125.27
60.92,-7.16,125.24
60.96,-7.09,125.21
61.03,-7.02,125.18
61.10,-6.95,125.15
61.19,-6.88,125.12
61.27,-6.82,125.10
61.34,-6.75,125.07
61.41,-6.69,125.05
61.48,-6.62,125.04
61.54,-6.56,125.02
61.60,-6.49,125.01
61.66,-6.42,124.99
61.72,-6.34,124.98
61.77,-6.26,124.97
61.82,-6.17,124.95
61.86,-6.07,124.94
61.90,-5.98,124.92
61.93,-5.88,124.91
61.95,-5.77,124.89
61.96,-5.64,124.88
61.98,-5.50,124.87
61.99,-5.35,124.86
62.02,-5.19,124.84
62.05,-5.02,124.82
62.10,-4.83,124.79
62.17,-4.62,124.76
62.25,-4.39,124.71
62.34,-4.13,124.65
62.42,-3.85,124.58
62.51,-3.53,124.50
62.59,-3.18,124.41
62.64,-2.81,124.33
62.68,-2.42,124.24
62.70,-2.01,124.15
62.70,-1.57,124.04
62.70,-1.10,123.93
62.70,-0.60,123.82
62.72,-0.09,123.69
62.75,0.44,123.55
62.78,1.01,123.39
62.81,1.61,123.22
62.82,2.27,123.04
62.84,3.00,122.87
62.85,3.83,122.70
62.84,4.74,122.50
62.80,5.76,122.27
62.70,6.88,122.02
62.56,8.14,121.77
62.36,9.53,121.51
62.08,11.05,121.23
61.74,12.68,120.94
61.35,14.44,120.66
60.92,16.33,120.39
60.45,18.30,120.14
59.89,20.30,119.85
59.45,22.35,119.57
59.14,24.39,119.34
58.93,26.37,119.16
58.84,28.27,119.02
58.90,30.05,118.95
59.00,31.71,118.93
59.18,32.77,119.01
59.23,33.27,119.00
59.17,33.36,118.84
59.08,33.04,118.56
58.96,32.55,118.12
58.82,31.98,117.50
58.67,31.35,116.75
58.53,30.66,115.92
58.42,29.91,115.05
58.34,29.07,114.21
58.30,28.13,113.44
58.34,27.11,112.78
58.43,26.01,112.24
58.57,24.84,111.83
58.73,23.61,111.56
58.92,22.31,111.44
59.14,20.97,111.48
59.38,19.58,111.66
59.61,18.15,111.96
59.79,16.71,112.34
59.87,15.24,112.78
59.89,13.73,113.28
59.89,12.20,113.85
59.89,10.64,114.48
59.88,9.07,115.16
59.83,7.49,115.87
59.75,5.93,116.62
59.64,4.38,117.39
59.51,2.87,118.19
59.38,1.40,118.99
59.25,-0.02,119.81
59.13,-1.41,120.62
59.03,-2.76,121.42
58.95,-4.06,122.19
58.88,-5.30,122.91
58.82,-6.45,123.56
58.78,-7.51,124.13
58.75,-8.49,124.61
58.73,-9.40,124.99
58.68,-10.26,125.26
58.57,-11.09,125.42
58.41,-11.88,125.48
58.20,-12.64,125.49
57.96,-13.38,125.47
57.70,-14.11,125.47
57.38,-14.86,125.57
56.92,-15.63,125.81
56.31,-16.41,126.25
55.64,-17.19,126.88
55.12,-17.92,127.70
54.87,-18.55,128.62
54.88,-19.06,129.53
55.03,-19.42,130.33
55.14,-19.39,130.87
55.21,-18.89,130.99
55.36,-18.03,130.67
55.75,-16.93,130.03
56.49,-15.90,129.28
57.21,-15.01,128.52
57.89,-14.12,127.84
58.63,-13.32,127.24
59.48,-12.58,126.80
60.31,-11.97,126.55
60.96,-11.52,126.41
61.32,-11.23,126.33
61.47,-10.99,126.23
61.53,-10.77,126.14
61.57,-10.59,126.07
61.62,-10.44,126.02
61.67,-10.31,125.98
61.72,-10.20,125.95
61.77,-10.09,125.91
61.82,-9.99,125.87
61.89,-9.89,125.84
61.98,-9.79,125.80
62.08,-9.70,125.77
62.20,-9.62,125.74
62.32,-9.55,125.72
62.44,-9.49,125.70
62.57,-9.44,125.68
62.69,-9.39,125.67
62.81,-9.35,125.66
62.91,-9.32,125.65
63.01,-9.28,125.64
63.10,-9.25,125.63
63.18,-9.21,125.63
63.25,-9.18,125.62
63.32,-9.14,125.61
63.37,-9.09,125.60
63.41,-9.04,125.59
63.44,-8.99,125.59
63.48,-8.92,125.58
63.51,-8.86,125.57
63.55,-8.80,125.56
63.59,-8.73,125.55
63.63,-8.67,125.54
63.69,-8.60,125.52
63.75,-8.54,125.50
63.83,-8.48,125.47
63.92,-8.42,125.45
64.02,-8.36,125.42
64.13,-8.31,125.39
64.24,-8.26,125.36
64.35,-8.21,125.33
64.47,-8.16,125.30
64.58,-8.11,125.26
64.69,-8.05,125.23
64.79,-8.00,125.20
64.88,-7.94,125.17
64.97,-7.88,125.14
65.05,-7.82,125.11
65.12,-7.76,125.08
65.18,-7.70,125.05
65.25,-7.64,125.02
65.32,-7.57,124.98
65.38,-7.50,124.94
65.45,-7.42,124.89
65.53,-7.33,124.85
65.60,-7.23,124.80
65.68,-7.11,124.75
65.74,-6.97,124.70
65.80,-6.82,124.66
65.86,-6.65,124.62
65.92,-6.47,124.57
65.99,-6.25,124.54
66.06,-6.01,124.51
66.13,-5.75,124.48
66.23,-5.43,124.47
66.39,-5.05,124.46
66.60,-4.59,124.43
66.81,-4.04,124.37
67.03,-3.46,124.28
67.17,-2.81,124.14
67.25,-2.08,123.99
67.31,-1.29,123.87
67.30,-0.39,123.73
67.35,0.62,123.62
67.39,1.74,123.51
67.45,2.99,123.42
67.54,4.42,123.32
67.63,6.02,123.19
67.67,7.79,123.01
67.72,9.72,122.78
67.83,11.79,122.50
68.03,13.96,122.19
68.39,16.20,121.89
69.05,18.44,121.69
69.93,20.56,121.63
71.02,22.64,121.71
71.84,24.21,121.78
71.94,25.37,121.71
71.46,26.25,121.44
70.68,26.82,120.97
69.96,27.24,120.43
69.47,27.49,119.90
69.11,27.58,119.37
68.75,27.51,118.81
68.32,27.30,118.23
67.79,26.97,117.63
67.18,26.54,117.05
66.53,26.00,116.49
65.86,25.37,116.00
65.20,24.64,115.59
64.58,23.80,115.27
64.04,22.84,115.06
63.40,21.71,114.83
62.69,20.42,114.65
61.97,19.05,114.54
61.31,17.62,114.47
60.74,16.14,114.44
60.26,14.60,114.45
59.83,13.01,114.50
59.42,11.39,114.59
59.00,9.73,114.70
58.58,8.05,114.85
58.19,6.39,115.05
57.83,4.76,115.32
57.50,3.19,115.65
57.17,1.68,116.07
56.83,0.24,116.57
56.50,-1.13,117.14
56.17,-2.42,117.79
55.82,-3.62,118.51
55.49,-4.73,119.29
55.16,-5.73,120.10
54.87,-6.62,120.93
54.62,-7.40,121.75
54.39,-8.07,122.55
54.17,-8.63,123.29
53.95,-9.12,123.96
53.77,-9.55,124.54
53.67,-10.00,125.06
53.68,-10.49,125.53
53.83,-11.07,125.93
54.08,-11.77,126.29
54.39,-12.58,126.57
54.62,-13.45,126.75
54.67,-14.30,126.81
54.43,-15.09,126.80
53.93,-15.78,126.77
53.39,-16.35,126.83
53.04,-16.75,127.02
52.99,-16.93,127.33
53.22,-16.86,127.71
53.58,-16.54,128.08
53.94,-16.01,128.36
53.96,-15.01,128.44
53.81,-13.78,128.41
53.67,-12.54,128.35
53.83,-11.30,128.11
54.37,-10.08,127.61
55.03,-9.01,126.99
55.56,-8.21,126.47
55.96,-7.79,126.19
56.26,-7.68,126.12
56.42,-7.64,126.11
56.50,-7.56,126.07
56.56,-7.44,126.01
56.60,-7.35,125.97
56.64,-7.29,125.94
56.71,-7.24,125.92
56.81,-7.21,125.90
56.94,-7.18,125.88
57.08,-7.15,125.87
57.22,-7.12,125.85
57.36,-7.09,125.83
57.49,-7.06,125.81
57.62,-7.03,125.79
57.74,-7.00,125.77
57.86,-6.97,125.75
57.96,-6.93,125.72
58.03,-6.88,125.69
58.08,-6.82,125.65
58.09,-6.75,125.62
58.08,-6.66,125.60
58.06,-6.57,125.57
58.05,-6.48,125.54
58.05,-6.37,125.49
58.05,-6.26,125.45
58.04,-6.15,125.41
58.04,-6.03,125.36
58.05,-5.92,125.32
58.07,-5.81,125.27
58.08,-5.70,125.22
58.08,-5.59,125.17
58.09,-5.48,125.12
58.11,-5.37,125.09
58.13,-5.27,125.05
58.15,-5.15,125.02
58.19,-5.04,124.98
58.22,-4.92,124.94
58.25,-4.80,124.90
58.26,-4.69,124.87
58.26,-4.58,124.85
58.26,-4.47,124.82
58.25,-4.34,124.80
58.26,-4.20,124.77
58.28,-4.04,124.75
58.30,-3.87,124.73
58.34,-3.69,124.70
58.38,-3.50,124.66
58.39,-3.30,124.62
58.43,-3.08,124.57
58.48,-2.84,124.50
58.55,-2.57,124.42
58.62,-2.28,124.33
58.68,-1.95,124.22
58.73,-1.59,124.11
58.77,-1.21,123.99
58.79,-0.79,123.85
58.80,-0.34,123.70
58.79,0.13,123.55
58.78,0.61,123.41
58.74,1.11,123.29
58.69,1.64,123.17
58.63,2.20,123.05
58.58,2.79,122.93
58.54,3.44,122.80
58.51,4.12,122.64
58.49,4.87,122.45
58.45,5.69,122.22
58.38,6.58,121.97
58.27,7.58,121.69
58.12,8.71,121.39
57.93,9.99,121.06
57.68,11.41,120.68
57.38,12.98,120.25
57.02,14.69,119.77
56.63,16.55,119.25
56.32,18.58,118.74
55.96,20.73,118.22
55.66,22.94,117.66
55.62,25.22,117.15
55.72,27.45,116.65
56.03,29.59,116.19
56.74,31.65,115.87
57.70,33.57,115.69
58.55,34.93,115.56
58.73,35.75,115.15
58.27,35.98,114.49
57.40,35.75,113.63
56.47,35.27,112.62
55.70,34.63,111.57
55.11,33.91,110.53
54.68,33.16,109.53
54.38,32.38,108.59
54.18,31.56,107.77
54.06,30.68,107.09
54.00,29.73,106.57
54.01,28.68,106.26
54.07,27.55,106.16
54.18,26.34,106.25
54.30,25.08,106.53
54.40,23.76,107.00
54.52,22.36,107.65
54.64,20.86,108.46
54.68,19.31,109.33
54.64,17.72,110.27
54.57,16.11,111.25
54.47,14.49,112.25
54.36,12.84,113.27
54.24,11.17,114.31
54.13,9.49,115.35
54.02,7.81,116.38
53.91,6.15,117.40
53.82,4.53,118.39
53.77,2.96,119.38
53.76,1.45,120.35
53.75,0.00,121.31
53.75,-1.41,122.24
53.75,-2.77,123.14
53.74,-4.08,123.99
53.73,-5.31,124.77
53.69,-6.44,125.49
53.59,-7.49,126.13
53.47,-8.45,126.72
53.43,-9.39,127.31
53.51,-10.30,127.91
53.71,-11.19,128.53
53.96,-12.05,129.17
54.16,-12.86,129.81
54.17,-13.65,130.44
53.86,-14.43,131.09
53.15,-15.16,131.78
52.04,-15.74,132.58
50.59,-16.06,133.58
49.06,-16.08,134.82
47.99,-15.82,136.25
47.57,-15.33,137.77
47.55,-14.61,139.18
47.32,-13.41,140.01
46.91,-11.88,140.11
46.97,-10.22,139.79
47.70,-8.75,139.16
48.61,-7.49,138.30
49.41,-6.41,137.35
49.99,-5.58,136.54
50.53,-5.03,136.02
51.15,-4.79,135.85
51.59,-4.74,135.82
51.81,-4.68,135.79
51.92,-4.60,135.74
52.01,-4.53,135.69
52.08,-4.47,135.66
52.13,-4.41,135.62
52.19,-4.34,135.58
52.26,-4.26,135.53
52.32,-4.19,135.50
52.39,-4.14,135.48
52.48,-4.09,135.46
52.61,-4.06,135.45
52.77,-4.03,135.43
52.94,-4.02,135.42
53.10,-4.00,135.40
53.24,-3.97,135.37
53.34,-3.94,135.36
53.40,-3.91,135.34
53.45,-3.86,135.31
53.49,-3.80,135.28
53.52,-3.73,135.24
53.56,-3.66,135.20
53.60,-3.59,135.16
53.65,-3.52,135.12
53.69,-3.44,135.08
53.73,-3.37,135.04
53.78,-3.30,135.00
53.83,-3.22,134.96
53.88,-3.15,134.93
53.93,-3.07,134.91
53.99,-2.99,134.89
54.06,-2.90,134.86
54.14,-2.82,134.84
54.22,-2.74,134.81
54.31,-2.67,134.79
54.38,-2.59,134.77
54.45,-2.51,134.76
54.51,-2.43,134.74
54.55,-2.34,134.72
54.59,-2.24,134.71
54.62,-2.13,134.69
54.65,-2.01,134.67
54.68,-1.88,134.66
54.74,-1.75,134.64
54.81,-1.62,134.62
54.90,-1.46,134.58
55.01,-1.30,134.54
55.13,-1.12,134.49
55.24,-0.92,134.43
55.34,-0.70,134.36
55.43,-0.44,134.28
55.53,-0.15,134.17
55.62,0.18,134.05
55.70,0.53,133.92
55.77,0.91,133.77
55.83,1.31,133.62
55.88,1.73,133.47
55.92,2.15,133.33
55.94,2.61,133.19
55.95,3.10,133.04
55.98,3.61,132.88
56.04,4.16,132.69
56.14,4.76,132.48
56.25,5.40,132.24
56.38,6.10,131.98
56.50,6.87,131.70
56.60,7.72,131.39
56.70,8.66,131.08
56.78,9.69,130.76
56.85,10.83,130.41
56.89,12.09,130.02
56.90,13.50,129.58
56.88,15.06,129.08
56.79,16.75,128.52
56.65,18.55,127.90
56.55,20.46,127.27
56.53,22.47,126.64
56.64,24.52,126.03
56.87,26.61,125.45
57.18,28.60,124.95
57.80,30.51,124.61
58.60,32.31,124.43
59.24,33.55,124.39
59.41,34.47,124.24
59.25,34.95,123.99
58.88,35.13,123.65
58.49,35.14,123.22
58.18,34.96,122.77
57.91,34.63,122.32
57.68,34.18,121.90
57.48,33.62,121.54
57.32,32.95,121.25
57.22,32.18,121.07
57.18,31.29,121.00
57.17,30.31,121.05
57.20,29.22,121.21
57.29,28.03,121.49
57.43,26.71,121.89
57.55,25.28,122.36
57.60,23.77,122.85
57.57,22.21,123.35
57.50,20.62,123.87
57.41,19.01,124.38
57.33,17.37,124.92
57.28,15.70,125.47
57.24,14.02,126.04
57.20,12.32,126.64
57.14,10.62,127.26
57.06,8.95,127.91
56.96,7.31,128.60
56.87,5.73,129.34
56.78,4.22,130.13
56.68,2.79,130.96
56.56,1.43,131.82
56.43,0.12,132.70
56.28,-1.13,133.58
56.14,-2.31,134.44
56.00,-3.41,135.26
55.84,-4.43,136.01
55.69,-5.41,136.69
55.54,-6.35,137.28
55.38,-7.29,137.76
55.23,-8.20,138.11
55.07,-9.08,138.33
54.96,-9.94,138.42
54.91,-10.78,138.44
54.97,-11.62,138.42
55.12,-12.49,138.41
55.24,-13.38,138.44
55.19,-14.24,138.54
54.83,-15.01,138.76
54.17,-15.62,139.16
53.40,-16.00,139.80
52.77,-16.15,140.70
52.46,-16.07,141.81
52.39,-15.77,143.01
52.39,-15.31,144.20
52.36,-14.74,145.25
52.10,-13.83,145.93
51.78,-12.41,146.20
51.86,-10.94,146.19
52.53,-9.55,145.78
53.33,-8.21,145.09
54.03,-6.98,144.27
54.54,-6.10,143.59
55.13,-5.60,143.22
55.66,-5.50,143.13
55.91,-5.47,143.12
56.01,-5.39,143.08
56.06,-5.28,143.03
56.06,-5.20,142.99
56.02,-5.11,142.96
56.01,-5.04,142.94
56.02,-4.97,142.92
56.06,-4.92,142.91
56.13,-4.88,142.89
56.23,-4.84,142.88
56.35,-4.82,142.87
56.49,-4.80,142.85
56.63,-4.79,142.83
56.77,-4.77,142.81
56.88,-4.76,142.80
56.96,-4.73,142.78
57.00,-4.70,142.76
57.02,-4.67,142.75
57.02,-4.63,142.74
57.02,-4.59,142.72
57.03,-4.55,142.70
57.05,-4.50,142.68
57.07,-4.44,142.64
57.11,-4.38,142.60
57.14,-4.31,142.55
57.18,-4.23,142.50
57.20,-4.15,142.45
57.21,-4.06,142.40
57.21,-3.98,142.35
57.21,-3.90,142.30
57.21,-3.82,142.26
57.21,-3.74,142.22
57.21,-3.66,142.19
57.22,-3.59,142.16
57.23,-3.53,142.13
57.23,-3.46,142.10
57.23,-3.39,142.08
57.23,-3.32,142.06
57.22,-3.25,142.04
57.21,-3.18,142.02
57.21,-3.12,142.00
57.20,-3.05,141.98
57.21,-2.98,141.96
57.22,-2.91,141.94
57.25,-2.83,141.91
57.30,-2.74,141.88
57.35,-2.64,141.85
57.42,-2.53,141.81
57.50,-2.39,141.77
57.57,-2.23,141.72
57.65,-2.05,141.66
57.73,-1.85,141.59
57.80,-1.62,141.51
57.87,-1.36,141.43
57.92,-1.07,141.33
57.96,-0.74,141.22
57.98,-0.36,141.11
57.99,0.06,140.98
57.97,0.51,140.86
57.93,1.01,140.73
57.86,1.54,140.60
57.81,2.10,140.47
57.76,2.68,140.32
57.72,3.30,140.16
57.70,3.95,139.97
57.68,4.63,139.75
57.68,5.35,139.53
57.67,6.13,139.28
57.63,6.99,139.00
57.57,7.95,138.70
57.47,9.00,138.39
57.32,10.18,138.05
57.13,11.49,137.67
56.88,12.93,137.24
56.60,14.52,136.75
56.27,16.25,136.22
55.92,18.13,135.66
55.48,20.15,135.08
54.92,22.25,134.44
54.49,24.44,133.82
54.20,26.64,133.25
54.02,28.82,132.71
53.93,30.89,132.17
54.11,32.87,131.70
54.48,34.78,131.31
54.91,36.06,130.99
54.96,36.66,130.55
54.59,36.67,129.95
53.91,36.28,129.18
53.14,35.73,128.23
52.46,35.07,127.19
51.92,34.33,126.13
51.49,33.54,125.10
51.17,32.66,124.17
50.97,31.67,123.40
50.89,30.58,122.84
50.94,29.40,122.48
51.08,28.18,122.34
51.28,26.91,122.41
51.51,25.62,122.68
51.78,24.25,123.16
52.01,22.81,123.78
52.13,21.30,124.48
52.15,19.74,125.25
52.13,18.14,126.06
52.16,16.50,126.93
52.23,14.84,127.83
52.34,13.17,128.75
52.42,11.49,129.67
52.43,9.81,130.58
52.37,8.14,131.50
52.28,6.49,132.43
52.19,4.86,133.38
52.16,3.28,134.36
52.19,1.77,135.39
52.25,0.33,136.44
52.32,-1.04,137.50
52.40,-2.33,138.54
52.45,-3.56,139.55
52.47,-4.71,140.52
52.47,-5.81,141.42
52.46,-6.84,142.24
52.47,-7.80,142.97
52.47,-8.66,143.58
52.45,-9.43,144.05
52.42,-10.13,144.40
52.40,-10.76,144.62
52.42,-11.33,144.74
52.46,-11.84,144.79
52.50,-12.29,144.80
52.55,-12.72,144.79
52.57,-13.17,144.80
52.54,-13.68,144.87
52.35,-14.26,145.04
51.94,-14.84,145.31
51.29,-15.34,145.69
50.47,-15.66,146.21
49.64,-15.77,146.87
48.98,-15.66,147.66
48.62,-15.35,148.55
48.50,-14.89,149.48
48.46,-14.24,150.32
48.14,-13.08,150.68
47.95,-11.72,150.73
48.51,-10.35,150.46
49.38,-9.20,149.92
50.10,-8.24,149.19
50.52,-7.49,148.50
50.90,-6.99,148.00
51.43,-6.73,147.78
51.94,-6.66,147.74
52.24,-6.63,147.74
52.40,-6.56,147.70
52.52,-6.50,147.67
52.61,-6.45,147.65
52.66,-6.41,147.64
52.71,-6.37,147.63
52.79,-6.34,147.62
52.90,-6.30,147.61
53.02,-6.26,147.61
53.14,-6.23,147.60
53.27,-6.19,147.60
53.42,-6.17,147.59
53.59,-6.15,147.59
53.77,-6.13,147.58
53.94,-6.12,147.57
54.11,-6.10,147.56
54.26,-6.09,147.55
54.38,-6.06,147.54
