76.40,-23.45,149.84
76.48,-23.46,149.78
76.57,-23.45,149.72
76.65,-23.42,149.65
76.72,-23.40,149.58
76.77,-23.39,149.53
76.81,-23.38,149.49
76.83,-23.37,149.45
76.86,-23.36,149.40
76.88,-23.35,149.37
76.89,-23.34,149.34
76.89,-23.32,149.32
76.87,-23.29,149.30
76.85,-23.24,149.29
76.82,-23.19,149.26
76.78,-23.13,149.25
76.71,-23.06,149.23
76.63,-22.98,149.23
76.55,-22.89,149.23
76.46,-22.79,149.23
76.39,-22.68,149.23
76.34,-22.58,149.21
76.29,-22.46,149.20
76.23,-22.34,149.18
76.18,-22.23,149.17
76.13,-22.11,149.16
76.13,-22.01,149.14
76.13,-21.91,149.11
76.12,-21.83,149.09
76.10,-21.77,149.06
76.10,-21.71,149.03
76.11,-21.66,148.99
76.13,-21.60,148.95
76.15,-21.54,148.90
76.15,-21.51,148.86
76.11,-21.47,148.83
76.06,-21.42,148.82
75.99,-21.36,148.82
75.90,-21.30,148.82
75.79,-21.23,148.82
75.65,-21.15,148.83
75.49,-21.04,148.85
75.36,-20.93,148.86
75.29,-20.84,148.86
75.21,-20.70,148.86
75.12,-20.54,148.85
75.05,-20.36,148.83
75.04,-20.19,148.81
75.06,-20.01,148.78
75.09,-19.81,148.73
75.12,-19.57,148.68
75.16,-19.32,148.62
75.20,-19.03,148.56
75.20,-18.72,148.50
75.18,-18.38,148.45
75.14,-18.02,148.42
75.09,-17.63,148.41
75.01,-17.19,148.42
74.97,-16.73,148.42
74.97,-16.21,148.42
74.99,-15.65,148.42
75.01,-15.06,148.41
75.02,-14.42,148.40
74.97,-13.74,148.40
74.91,-13.02,148.42
74.80,-12.26,148.46
74.67,-11.47,148.52
74.52,-10.64,148.59
74.36,-9.77,148.68
74.18,-8.89,148.79
73.98,-8.02,148.90
73.78,-7.24,149.05
73.57,-6.63,149.19
73.34,-6.29,149.28
73.09,-6.16,149.19
72.85,-6.12,148.73
72.76,-6.39,148.07
72.81,-7.01,147.41
73.04,-7.73,146.78
73.35,-8.40,146.19
73.71,-8.92,145.61
74.03,-9.19,145.03
74.28,-9.15,144.43
74.44,-8.84,143.82
74.54,-8.37,143.22
74.62,-7.84,142.67
74.69,-7.31,142.19
74.73,-6.75,141.78
74.71,-6.16,141.42
74.61,-5.54,141.13
74.45,-4.93,140.91
74.23,-4.38,140.76
74.03,-3.89,140.68
73.88,-3.44,140.66
73.77,-3.00,140.67
73.65,-2.58,140.69
73.53,-2.21,140.70
73.43,-1.88,140.68
73.33,-1.63,140.62
73.21,-1.47,140.53
73.05,-1.37,140.40
72.87,-1.29,140.24
72.73,-1.23,140.08
72.63,-1.20,139.94
72.53,-1.20,139.82
72.42,-1.22,139.73
72.29,-1.26,139.69
72.17,-1.31,139.71
72.08,-1.37,139.79
72.01,-1.41,139.94
71.95,-1.44,140.17
71.91,-1.47,140.45
71.84,-1.56,140.77
71.73,-1.74,141.11
71.63,-2.00,141.46
71.61,-2.31,141.83
71.66,-2.76,142.18
71.73,-3.25,142.52
71.79,-3.80,142.82
71.87,-4.38,143.08
71.97,-5.00,143.30
72.11,-5.65,143.49
72.29,-6.36,143.66
72.49,-7.15,143.79
72.67,-7.99,143.89
72.82,-8.91,143.97
72.96,-9.89,144.02
73.10,-10.91,144.07
73.24,-11.95,144.13
73.36,-12.98,144.19
73.47,-14.00,144.28
73.56,-15.01,144.39
73.64,-16.01,144.53
73.68,-17.00,144.68
73.66,-17.97,144.85
73.64,-18.93,145.02
73.62,-19.85,145.21
73.62,-20.72,145.40
73.63,-21.54,145.60
73.66,-22.29,145.82
73.74,-23.02,146.05
73.88,-23.74,146.30
74.03,-24.42,146.55
74.16,-25.06,146.80
74.27,-25.65,147.07
74.41,-26.18,147.34
74.55,-26.63,147.62
74.67,-26.99,147.92
74.79,-27.22,148.23
74.94,-27.33,148.59
75.11,-27.36,148.97
75.26,-27.31,149.38
75.33,-27.20,149.79
75.36,-27.03,150.22
75.39,-26.80,150.65
75.40,-26.51,151.07
75.42,-26.14,151.47
75.49,-25.68,151.81
75.41,-25.65,151.98
75.19,-26.11,152.02
75.09,-26.26,152.08
75.02,-26.37,152.12
75.08,-26.44,152.13
75.15,-26.45,152.12
75.17,-26.35,152.10
