16.34,-12.54,236.19
16.45,-12.50,236.14
16.53,-12.44,236.08
16.58,-12.38,236.03
16.62,-12.32,235.96
16.66,-12.25,235.90
16.69,-12.17,235.82
16.74,-12.10,235.74
16.79,-12.03,235.66
16.86,-11.96,235.58
16.93,-11.90,235.49
17.00,-11.84,235.41
17.09,-11.78,235.32
17.16,-11.71,235.22
17.23,-11.63,235.12
17.28,-11.53,235.01
17.34,-11.44,234.89
17.39,-11.33,234.75
17.44,-11.21,234.60
17.48,-11.07,234.45
17.53,-10.90,234.27
17.58,-10.70,234.06
17.67,-10.47,233.80
17.81,-10.18,233.47
17.97,-9.86,233.08
18.12,-9.49,232.64
18.30,-9.09,232.12
18.44,-8.66,231.50
18.52,-8.21,230.81
18.59,-7.75,230.08
18.63,-7.24,229.31
18.68,-6.68,228.52
18.72,-6.07,227.69
18.74,-5.40,226.81
18.75,-4.67,225.88
18.73,-3.90,224.89
18.70,-3.08,223.84
18.62,-2.23,222.78
18.50,-1.35,221.69
18.34,-0.48,220.61
18.17,0.30,219.61
18.02,0.98,218.73
17.90,1.41,217.97
17.81,1.51,217.34
17.83,1.29,216.83
17.92,0.79,216.56
17.98,0.20,216.18
17.90,-0.34,215.54
17.71,-0.81,214.73
17.60,-1.15,213.91
17.65,-1.33,213.16
17.84,-1.32,212.50
18.10,-1.14,211.90
18.36,-0.83,211.35
18.59,-0.43,210.85
18.80,0.03,210.39
19.00,0.51,209.97
19.22,1.01,209.59
19.46,1.50,209.24
19.69,1.97,208.91
19.91,2.40,208.61
20.08,2.77,208.34
20.24,3.09,208.09
20.39,3.37,207.85
20.55,3.63,207.61
20.67,3.85,207.39
20.75,4.03,207.19
20.84,4.16,207.02
20.98,4.27,206.91
21.16,4.37,206.85
21.32,4.44,206.85
21.46,4.49,206.91
21.58,4.52,207.03
21.69,4.51,207.20
21.79,4.47,207.43
21.88,4.38,207.75
21.98,4.22,208.15
22.07,4.02,208.63
22.14,3.76,209.17
22.19,3.44,209.76
22.25,3.07,210.38
22.35,2.69,211.03
22.46,2.27,211.70
22.55,1.81,212.42
22.62,1.29,213.19
22.68,0.71,214.00
22.72,0.08,214.83
