-,-,-
0.15,1.00,-0.03,-18.19,3.48,-25.45,1.01,31.48,1,349,79,19
0.15,1.00,-0.03,-12.94,2.50,-26.79,1.01,29.86,1,360,80,19
0.16,0.90,0.00,-11.90,4.33,-22.40,0.91,25.73,1,363,80,18
0.19,1.00,-0.06,-17.33,5.55,-13.12,1.02,22.44,1,358,85,15
0.15,0.99,0.07,-4.70,1.83,-11.72,1.00,12.76,1,348,82,14
0.19,0.99,-0.06,-3.72,4.21,-12.82,1.01,14.00,1,354,87,15
0.20,0.89,0.00,-2.20,2.75,-13.43,0.92,13.88,1,356,87,14
0.19,0.93,-0.03,-17.64,5.37,-4.21,0.95,18.91,1,327,77,16
0.22,0.97,-0.10,-8.85,4.70,15.75,1.00,18.66,1,314,67,17
0.20,0.97,-0.06,17.70,1.10,4.64,0.99,18.33,1,324,63,17
0.21,0.85,-0.03,19.96,1.53,8.91,0.87,21.91,1,365,54,19
0.19,0.99,-0.04,13.85,1.95,21.79,1.01,25.90,1,435,37,24
0.16,1.01,-0.05,9.77,1.71,23.25,1.02,25.28,1,548,22,28
0.17,1.07,-0.05,13.00,1.22,18.55,1.08,22.69,1,664,13,31
-0.04,1.08,0.16,17.15,0.73,11.11,1.10,20.45,1,765,7,32
-0.03,0.28,-0.12,32.35,-0.73,15.20,0.31,35.75,1,805,7,33
-0.58,1.73,0.18,-46.14,-83.86,41.26,1.83,104.23,1,854,3,26
-0.38,0.56,-0.24,34.00,-36.38,44.80,0.72,66.98,1,850,2,26
-0.45,0.87,-0.26,-21.30,-29.66,31.68,1.01,48.34,1,845,4,23
0.12,1.00,0.01,-47.79,-22.58,44.56,1.01,69.13,1,832,2,22
1.21,2.19,0.02,-46.08,-12.82,21.42,2.50,52.41,1,742,3,23
0.74,0.84,-0.27,-7.32,-30.70,-10.50,1.15,33.26,1,616,5,25
-0.04,1.28,0.00,5.80,20.02,-5.74,1.28,21.62,1,482,8,25
0.16,0.95,-0.14,21.36,11.78,-7.45,0.97,25.51,2,345,14,27
0.08,0.97,-0.04,26.31,-2.93,-1.46,0.97,26.51,2,241,23,34
0.03,1.02,-0.02,19.29,-4.09,5.74,1.02,20.53,2,188,29,42
0.03,0.99,-0.01,20.39,-2.14,1.04,0.99,20.52,3,175,35,46
0.04,0.98,0.01,7.20,-0.85,-0.12,0.98,7.25,3,167,39,50
0.04,0.96,0.01,0.61,0.00,0.67,0.96,0.91,3,165,43,52
0.04,0.99,-0.01,-1.53,0.49,0.24,0.99,1.62,3,162,44,52
0.04,0.97,-0.00,-0.55,0.98,0.18,0.98,1.14,3,161,46,54
0.04,0.99,-0.01,-0.79,0.98,1.83,0.99,2.22,3,157,49,59
0.04,0.98,-0.00,0.85,0.92,1.46,0.98,1.93,3,156,50,59
0.04,0.97,-0.00,-1.16,0.79,2.69,0.98,3.03,3,153,48,62
0.03,0.96,-0.00,-3.72,1.28,4.46,0.97,5.95,3,152,46,68
0.03,1.00,-0.02,-5.00,1.65,5.80,1.00,7.83,4,147,49,72
0.02,1.00,-0.02,-0.43,1.04,1.53,1.00,1.89,4,146,51,78
0.02,0.98,-0.01,-0.31,1.28,0.61,0.98,1.45,4,145,53,79
0.02,0.99,-0.02,0.67,1.16,-0.98,0.99,1.66,4,142,52,81
0.03,0.97,-0.01,1.53,1.04,-1.46,0.97,2.36,4,144,57,79
0.02,0.98,-0.02,-0.85,0.85,-0.98,0.98,1.55,4,140,59,78
0.03,0.99,-0.02,-0.12,0.98,-1.04,0.99,1.43,4,143,59,77
0.03,0.98,-0.02,1.71,1.04,-1.40,0.98,2.44,4,141,63,75
0.03,0.99,-0.02,0.85,1.04,-1.28,0.99,1.86,4,141,64,72
0.03,0.99,-0.02,1.65,1.04,-2.26,0.99,2.98,4,142,64,70
0.03,0.98,-0.01,1.59,1.10,-2.44,0.98,3.11,4,144,66,69
0.03,0.99,-0.01,1.71,0.98,-2.99,0.99,3.58,4,143,64,66
0.03,0.98,-0.01,2.26,0.79,-3.36,0.98,4.12,4,144,67,63
0.04,0.98,-0.01,1.28,0.85,-2.69,0.98,3.10,4,144,69,56
0.04,0.98,-0.01,1.04,0.85,-2.32,0.98,2.68,4,145,66,56
0.04,0.98,-0.01,0.73,1.22,-1.16,0.99,1.84,4,147,69,57
0.04,0.98,-0.01,1.59,1.40,-0.79,0.98,2.26,4,145,67,58
0.04,0.97,-0.01,0.31,1.65,0.85,0.97,1.88,4,145,67,58
0.04,0.98,-0.01,-0.18,1.53,1.10,0.98,1.89,4,145,67,61
0.03,0.99,-0.01,-0.92,1.28,0.61,0.99,1.69,4,144,67,61
0.03,0.99,-0.01,-0.98,1.22,-0.06,0.99,1.56,4,143,67,62
0.03,1.00,-0.02,1.10,1.04,-2.01,1.00,2.52,4,145,68,59
0.03,0.98,-0.01,0.43,0.98,-2.14,0.99,2.39,4,147,73,60
0.04,0.98,-0.02,1.04,1.40,-2.50,0.98,3.05,4,147,75,56
0.04,0.97,-0.01,1.22,1.34,-2.32,0.97,2.94,4,147,76,56
0.04,0.99,-0.01,1.40,1.46,-1.04,0.99,2.28,4,148,78,56
0.04,0.98,-0.02,2.75,1.40,-0.85,0.98,3.20,4,147,79,55
0.04,0.98,-0.01,1.22,1.28,-0.18,0.98,1.78,4,148,78,56
0.04,0.98,-0.01,0.55,1.28,-0.55,0.98,1.50,4,149,79,59
0.04,0.98,-0.01,1.22,1.53,-0.31,0.98,1.98,4,150,81,59
0.03,0.99,-0.02,0.92,1.46,0.18,0.99,1.74,4,147,81,57
0.04,0.99,-0.02,2.56,1.53,-1.04,0.99,3.16,4,148,80,60
0.04,0.98,-0.01,2.26,1.53,-1.10,0.98,2.94,4,150,79,59
0.04,0.98,-0.01,1.46,1.46,-0.18,0.98,2.08,4,148,82,59
0.04,0.99,-0.01,1.16,1.65,0.00,0.99,2.02,4,147,79,64
0.04,0.99,-0.01,0.98,1.95,0.61,0.99,2.27,4,147,82,63
0.04,0.99,-0.02,2.32,1.89,0.18,0.99,3.00,4,147,79,62
0.04,0.98,-0.01,3.48,2.08,-0.06,0.98,4.05,4,146,77,65
0.04,0.98,-0.01,2.08,1.71,0.37,0.98,2.71,4,149,76,66
0.03,0.99,-0.01,1.65,1.59,-0.12,0.99,2.29,4,147,78,65
0.03,0.98,-0.01,3.11,1.77,-0.43,0.98,3.61,4,146,74,66
0.04,0.98,-0.01,3.97,2.01,-0.61,0.98,4.49,4,148,77,67
0.04,0.98,-0.00,4.09,2.01,-0.85,0.98,4.64,4,148,74,67
0.04,0.98,-0.00,4.58,1.53,-1.59,0.98,5.08,4,150,75,66
0.04,0.97,0.00,2.69,1.53,-0.67,0.97,3.16,3,153,69,67
0.04,0.98,-0.00,1.40,1.53,-0.31,0.98,2.10,3,155,72,69
0.04,0.99,-0.00,1.10,1.34,-0.24,0.99,1.75,3,154,67,69
