-,-,-
0.04,0.44,-0.06,50.54,-106.02,150.57,0.45,190.96,0,0,1,24
0.16,0.48,-0.09,15.56,-72.27,164.67,0.51,180.50,0,0,2,24
0.25,0.81,0.00,-28.14,-45.10,183.29,0.85,190.84,0,0,0,25
0.36,0.93,0.02,-31.62,-21.30,180.60,0.99,184.58,0,0,1,24
0.38,0.88,0.03,-30.03,-12.88,178.04,0.96,181.01,0,0,0,25
0.30,0.84,0.05,-26.37,12.02,174.07,0.89,176.47,0,0,2,24
0.42,0.84,0.04,-41.75,50.29,158.69,0.94,171.63,0,0,3,25
0.79,1.08,0.23,-49.32,48.34,140.50,1.36,156.56,0,0,3,23
0.97,1.10,0.27,-26.37,32.53,107.60,1.49,115.47,0,0,2,22
0.99,1.10,0.29,2.38,16.36,67.81,1.51,69.80,0,0,0,22
0.95,0.89,0.17,26.55,2.69,39.25,1.31,47.46,0,0,4,21
0.73,0.96,0.20,16.78,6.59,10.62,1.22,20.93,0,0,1,21
0.68,0.95,0.11,20.94,21.12,-8.36,1.17,30.89,0,0,2,23
0.80,0.78,-0.03,18.31,9.28,-25.15,1.12,32.46,0,0,3,28
-0.11,2.22,-0.12,-95.58,-0.79,-130.62,2.22,161.85,0,0,2,55
-0.19,1.57,-0.28,12.45,2.81,-65.25,1.61,66.48,1,299,3,71
0.20,0.69,0.12,39.67,-7.08,-36.50,0.73,54.37,1,379,2,52
-0.27,0.83,0.11,15.99,-27.53,-65.06,0.89,72.43,1,345,3,63
0.11,1.22,-0.04,14.16,26.31,-57.86,1.22,65.12,4,342,3,95
0.47,1.20,0.26,20.08,15.69,-38.82,1.31,46.43,12,362,5,119
0.07,0.93,0.10,5.37,-4.15,-10.56,0.94,12.55,28,380,14,124
0.05,0.98,0.07,-4.94,-2.69,-0.61,0.98,5.66,64,418,24,129
0.03,0.99,0.08,-8.85,-4.33,-2.08,1.00,10.07,136,441,30,127
0.05,0.98,0.06,-11.11,-4.09,-2.99,0.98,12.21,188,452,33,125
0.04,0.99,0.06,-7.63,-1.10,-1.04,0.99,7.78,363,458,33,128
0.05,0.99,0.06,-3.30,-0.12,-0.67,0.99,3.37,381,461,39,128
0.04,0.99,0.05,1.04,0.06,-1.65,0.99,1.95,354,465,42,122
0.05,0.97,0.06,4.94,2.08,-0.73,0.98,5.41,304,466,42,128
0.05,0.98,0.08,1.77,2.56,1.40,0.98,3.42,392,465,43,129
0.04,0.98,0.05,-0.37,2.08,2.69,0.98,3.41,1450,461,39,132
0.04,0.97,0.06,-3.36,2.50,4.09,0.98,5.85,598,454,35,133
0.04,0.97,0.05,-6.10,1.65,1.34,0.97,6.46,317,455,35,130
0.04,0.98,0.05,-7.57,0.85,-0.24,0.99,7.62,851,457,35,130
0.04,0.99,0.03,-6.23,15.56,-1.71,0.99,16.85,327,464,36,124
0.04,0.98,0.04,-5.49,-0.18,-2.14,0.98,5.90,540,468,39,120
0.03,0.97,0.04,-3.85,-1.10,-2.87,0.97,4.92,494,472,38,115
0.05,0.98,0.03,-5.98,-1.16,-2.87,0.98,6.73,560,476,35,109
0.04,0.99,0.03,-5.00,-0.85,-2.08,0.99,5.49,635,477,27,106
0.05,0.99,0.03,-1.59,-0.43,-2.32,0.99,2.84,1120,476,23,105
0.05,0.98,0.03,-2.20,-0.79,-2.14,0.99,3.17,1514,479,26,100
0.05,1.00,0.02,2.62,-0.43,-3.11,1.00,4.09,580,480,27,100
0.04,1.00,0.03,10.01,0.12,-3.54,1.00,10.62,519,484,33,98
0.04,0.99,0.04,11.90,-1.22,-7.69,0.99,14.22,972,495,42,92
