-,-,-,-,-,-,-,-,-,-,-,-




'w'













0.15,1.04,-0.24,2.81,-26.49,-31.74,1.08,41.44,1,643,4,28
-0.22,1.56,0.15,11.47,-30.40,-52.43,1.58,61.68,1,634,2,29
-0.56,0.84,-0.17,63.72,-13.85,-43.76,1.02,78.53,0,0,3,33
-0.74,0.72,-0.26,10.74,-4.82,-20.20,1.07,23.38,0,0,4,32
-0.59,0.79,-0.16,-0.24,-1.95,18.19,1.00,18.29,0,0,3,34
-0.54,0.75,-0.09,-16.17,-8.79,28.81,0.93,34.19,0,0,3,33
-0.49,0.89,0.04,-22.95,-6.41,37.23,1.01,44.20,0,0,3,33
-0.39,0.89,0.02,-31.25,-0.61,43.64,0.97,53.68,0,0,3,29
-0.33,1.00,0.09,-35.77,2.62,53.89,1.06,64.74,0,0,3,30
-0.24,1.04,0.13,-34.91,9.83,61.71,1.08,71.58,0,0,4,30
-0.20,1.08,0.13,-35.71,16.72,60.91,1.11,72.56,0,0,3,29
-0.14,1.06,0.11,-30.76,19.35,58.41,1.07,68.79,0,0,1,30
-0.15,1.09,0.16,-33.51,16.05,54.38,1.11,65.86,0,0,4,31
-0.08,1.44,0.29,-22.64,13.67,52.55,1.47,58.83,0,0,3,32
0.08,0.97,0.16,1.89,13.18,44.98,0.98,46.91,0,0,4,32
0.01,0.96,0.16,-0.61,14.16,35.71,0.97,38.42,0,0,2,33
0.06,0.99,0.16,1.59,35.22,18.01,1.01,39.58,0,0,3,33
0.38,0.99,0.02,-10.62,41.50,-2.62,1.06,42.92,0,0,3,40
0.70,1.04,-0.06,-5.13,38.88,-32.35,1.25,50.84,0,0,1,46
0.93,1.05,-0.11,5.13,28.02,-65.86,1.41,71.75,0,0,3,51
-0.11,1.00,0.09,25.39,18.74,-88.68,1.01,94.13,0,0,5,65
-0.22,0.94,0.01,26.49,3.48,-85.57,0.96,89.65,0,0,4,92
0.18,1.42,0.12,32.41,19.23,-96.19,1.43,103.31,1,177,6,119
-0.09,0.91,0.05,31.43,17.27,-20.32,0.92,41.22,1,237,7,135
0.01,0.93,0.11,12.39,15.32,-26.49,0.93,33.01,5,296,6,142
-0.01,0.97,0.10,-0.55,2.38,-3.66,0.98,4.40,13,368,10,143
-0.03,0.97,0.07,-0.06,1.34,-0.85,0.98,1.59,18,378,15,147
-0.03,0.97,0.08,-3.48,0.37,-3.48,0.97,4.93,33,380,21,151
-0.02,0.98,0.07,-9.46,-0.67,-3.48,0.98,10.10,61,394,26,145
-0.02,0.99,0.06,-10.86,-1.10,-2.75,0.99,11.26,92,413,29,147
-0.03,1.00,0.04,-6.77,-0.73,-2.01,1.00,7.11,109,428,34,145
-0.03,0.99,0.05,-1.83,0.00,-1.59,0.99,2.42,140,440,36,147
-0.02,1.00,0.04,-1.22,0.24,-1.34,1.00,1.83,150,445,41,142
-0.02,0.99,0.05,2.14,0.49,-1.22,0.99,2.51,206,454,43,143
-0.02,0.97,0.05,3.72,0.85,-1.65,0.97,4.16,136,457,46,141
-0.02,0.98,0.06,2.26,0.67,-2.08,0.98,3.14,144,459,44,136
