-,-,-,-,-,-,-,-,-,-,-,-





'w'













-0.08,0.99,0.05,-1.04,2.08,0.92,1.00,2.49,3,150,47,86
-0.08,0.98,0.05,-0.24,1.77,0.24,0.99,1.80,3,148,48,89
-0.08,0.98,0.05,-0.67,1.65,0.18,0.99,1.79,4,148,50,89
-0.08,0.98,0.05,0.43,1.40,-0.61,0.98,1.59,4,144,52,89
-0.08,0.98,0.05,-0.06,1.59,-0.06,0.98,1.59,3,141,52,92
-0.08,0.98,0.05,-0.85,1.53,0.18,0.99,1.76,4,142,54,94
-0.08,0.97,0.05,1.53,1.34,-0.67,0.98,2.14,4,140,55,92
-0.08,0.98,0.05,-0.31,1.40,0.24,0.98,1.46,4,140,55,96
-0.08,0.98,0.05,-0.79,1.65,0.61,0.98,1.93,4,136,53,98
-0.08,0.97,0.04,1.34,2.01,1.59,0.98,2.89,4,135,49,101
-0.08,0.97,0.05,1.83,2.32,3.78,0.97,4.80,4,131,44,107
-0.08,0.97,0.05,-1.95,2.26,6.59,0.97,7.24,4,124,38,113
-0.08,0.98,0.04,-6.29,1.16,14.47,0.99,15.81,5,113,23,124
-0.10,1.00,0.03,-0.12,0.06,13.31,1.00,13.31,5,104,16,136
-0.10,0.99,0.05,2.56,0.18,13.06,0.99,13.31,5,98,12,145
-0.13,0.99,0.03,-0.61,-2.93,15.50,1.00,15.79,5,102,10,150
-0.13,0.97,0.04,0.31,-2.75,11.60,0.98,11.92,5,108,10,159
-0.14,0.98,0.04,0.73,-1.59,7.75,0.99,7.95,6,114,11,161
-0.14,0.97,0.04,-0.79,-1.10,4.64,0.98,4.83,5,122,9,157
-0.14,0.99,0.03,0.55,0.06,3.23,1.00,3.28,5,127,8,163
-0.14,0.97,0.04,2.14,0.67,1.83,0.98,2.89,5,131,10,158
-0.15,0.97,0.04,1.71,1.04,-0.12,0.98,2.00,5,130,7,161
-0.15,0.97,0.04,1.28,1.95,-2.20,0.98,3.21,5,123,11,161
-0.15,0.97,0.04,3.36,3.30,-3.91,0.98,6.11,5,115,9,163
-0.13,0.97,0.04,5.80,5.31,-7.63,0.98,10.96,5,108,10,158
-0.13,0.98,0.04,4.70,4.33,-8.18,0.99,10.38,5,103,11,155
-0.13,0.98,0.04,4.46,3.54,-8.30,0.99,10.06,5,99,12,154
-0.08,0.97,0.07,6.53,4.46,-12.15,0.97,14.49,6,99,18,151
-0.11,0.97,0.05,1.53,1.28,-9.46,0.98,9.67,6,106,29,138
-0.12,0.99,0.04,0.18,0.61,-12.39,1.00,12.41,6,117,52,113
-0.10,1.01,0.04,0.12,1.04,-16.91,1.02,16.94,5,130,75,88
-0.07,1.02,0.04,8.00,-1.89,-29.72,1.02,30.84,5,138,93,51
-0.09,1.09,0.05,-6.65,-1.40,-36.50,1.10,37.13,4,147,101,22
-0.09,1.11,0.10,-14.71,1.34,-56.70,1.12,58.59,3,164,107,12
-0.08,1.32,0.06,-32.53,1.16,-79.35,1.32,85.76,2,199,117,8
-0.11,1.63,0.03,-30.40,2.93,-115.11,1.64,119.09,1,284,120,6
-0.12,1.73,-0.04,-8.79,13.37,-169.92,1.73,170.67,1,410,115,6
