-,-,-
64.14,-5.30,146.76
64.13,-5.30,146.76
64.14,-5.30,146.76
64.13,-5.30,146.75
64.13,-5.30,146.75
64.13,-5.30,146.74
64.13,-5.30,146.74
64.13,-5.31,146.73
64.13,-5.30,146.73
64.13,-5.30,146.73
64.13,-5.30,146.73
64.14,-5.30,146.73
64.14,-5.30,146.73
64.14,-5.30,146.73
64.14,-5.30,146.72
64.13,-5.30,146.72
64.13,-5.31,146.72
64.13,-5.31,146.71
64.13,-5.31,146.70
64.13,-5.31,146.71
64.14,-5.30,146.72
64.15,-5.29,146.73
64.16,-5.29,146.73
64.17,-5.28,146.74
64.17,-5.28,146.75
64.16,-5.28,146.74
64.15,-5.29,146.72
64.14,-5.30,146.71
64.14,-5.30,146.70
64.13,-5.31,146.69
64.12,-5.31,146.68
64.12,-5.31,146.68
64.12,-5.31,146.68
64.12,-5.31,146.68
64.13,-5.31,146.68
64.13,-5.30,146.68
64.13,-5.30,146.68
64.12,-5.31,146.67
64.12,-5.31,146.66
64.11,-5.32,146.65
64.10,-5.32,146.64
64.10,-5.32,146.63
64.10,-5.32,146.63
64.10,-5.32,146.62
64.10,-5.32,146.62
64.10,-5.32,146.62
64.10,-5.33,146.61
64.10,-5.33,146.61
64.10,-5.33,146.60
64.09,-5.33,146.60
64.09,-5.34,146.59
64.08,-5.34,146.59
64.08,-5.34,146.58
64.09,-5.34,146.58
64.09,-5.34,146.58
64.09,-5.34,146.58
64.09,-5.33,146.58
64.10,-5.33,146.57
64.10,-5.33,146.57
64.11,-5.33,146.58
64.12,-5.32,146.58
64.13,-5.32,146.58
64.14,-5.32,146.59
64.14,-5.31,146.59
64.15,-5.31,146.59
64.14,-5.31,146.58
64.14,-5.32,146.58
64.13,-5.32,146.57
64.13,-5.33,146.56
64.12,-5.33,146.55
64.12,-5.33,146.55
64.12,-5.32,146.55
64.12,-5.32,146.55
64.13,-5.32,146.55
64.13,-5.32,146.55
64.13,-5.32,146.55
64.14,-5.31,146.55
64.15,-5.31,146.56
64.15,-5.31,146.56
64.16,-5.31,146.57
64.16,-5.30,146.57
64.17,-5.30,146.58
64.17,-5.30,146.58
64.17,-5.29,146.58
64.17,-5.29,146.59
64.18,-5.29,146.59
64.18,-5.29,146.59
64.17,-5.29,146.58
64.16,-5.30,146.57
64.16,-5.30,146.56
64.15,-5.31,146.55
64.14,-5.32,146.55
64.13,-5.32,146.54
64.11,-5.33,146.52
64.10,-5.33,146.51
64.09,-5.34,146.49
64.08,-5.35,146.48
64.07,-5.35,146.46
64.07,-5.35,146.46
64.08,-5.35,146.46
64.08,-5.34,146.46
64.08,-5.34,146.46
64.09,-5.34,146.46
64.09,-5.34,146.46
64.09,-5.34,146.46
64.09,-5.34,146.46
64.09,-5.34,146.46
64.09,-5.34,146.45
64.09,-5.34,146.45
64.09,-5.33,146.45
64.10,-5.33,146.45
64.10,-5.33,146.45
64.11,-5.32,146.45
64.12,-5.32,146.46
64.12,-5.31,146.46
64.12,-5.31,146.46
64.13,-5.31,146.46
64.13,-5.31,146.46
64.13,-5.31,146.46
64.13,-5.31,146.46
64.14,-5.30,146.46
64.13,-5.31,146.45
64.13,-5.31,146.44
64.12,-5.31,146.44
64.12,-5.32,146.43
64.11,-5.32,146.42
64.11,-5.32,146.42
64.11,-5.32,146.41
64.11,-5.32,146.41
64.11,-5.32,146.41
