68.64,-1.04,173.74
68.65,-1.06,173.70
68.65,-1.08,173.65
68.65,-1.10,173.62
68.65,-1.12,173.59
68.65,-1.14,173.55
68.67,-1.16,173.53
68.69,-1.18,173.50
68.71,-1.20,173.46
68.72,-1.21,173.42
68.74,-1.23,173.39
68.76,-1.23,173.35
68.76,-1.24,173.30
68.78,-1.24,173.27
68.81,-1.25,173.22
68.82,-1.25,173.17
68.82,-1.26,173.12
68.82,-1.26,173.08
68.82,-1.27,173.03
68.85,-1.28,172.99
68.86,-1.28,172.96
68.86,-1.28,172.93
68.89,-1.28,172.91
68.94,-1.27,172.88
69.01,-1.26,172.86
69.08,-1.24,172.82
69.18,-1.18,172.80
69.30,-1.07,172.77
69.37,-0.98,172.74
69.48,-0.86,172.72
69.44,-0.72,172.69
69.38,-0.53,172.66
69.39,-0.36,172.64
69.42,-0.16,172.62
69.41,0.06,172.60
69.42,0.31,172.58
69.42,0.59,172.56
69.41,0.88,172.54
69.39,1.19,172.53
69.39,1.51,172.53
69.38,1.86,172.52
69.37,2.22,172.52
69.35,2.61,172.52
69.33,3.02,172.53
69.31,3.45,172.54
69.29,3.91,172.54
69.27,4.38,172.55
69.24,4.87,172.55
69.22,5.38,172.55
69.21,5.91,172.55
69.20,6.47,172.55
69.18,7.06,172.54
69.17,7.68,172.55
69.16,8.33,172.56
69.14,9.01,172.58
69.14,9.73,172.60
69.16,10.49,172.62
69.19,11.28,172.65
69.24,12.12,172.67
69.29,13.00,172.69
69.32,13.93,172.67
69.37,14.91,172.64
69.43,15.94,172.56
69.49,17.01,172.46
69.56,18.13,172.35
69.59,19.30,172.22
69.61,20.51,172.09
69.63,21.76,171.95
69.64,23.03,171.82
69.64,24.31,171.71
69.65,25.61,171.61
69.65,26.93,171.51
69.64,28.22,171.42
69.62,29.48,171.32
69.61,30.69,171.24
69.55,31.83,171.17
69.40,32.91,171.09
69.21,33.92,170.97
69.04,34.84,170.82
68.92,35.79,170.67
68.74,36.58,170.46
68.48,36.88,170.10
68.15,36.47,169.64
67.67,35.65,169.13
67.06,34.74,168.58
66.58,33.78,168.04
66.27,32.80,167.53
66.08,31.78,167.07
65.94,30.72,166.68
65.80,29.60,166.38
65.66,28.40,166.17
65.51,27.11,166.03
65.35,25.74,165.96
65.19,24.31,165.96
65.05,22.79,166.03
64.94,21.21,166.16
64.84,19.58,166.34
64.76,17.92,166.54
64.65,16.25,166.77
64.51,14.57,167.02
64.32,12.87,167.26
64.10,11.15,167.51
63.86,9.42,167.76
63.61,7.70,168.03
63.35,6.02,168.32
63.09,4.42,168.62
62.84,2.88,168.94
62.58,1.40,169.26
62.29,-0.03,169.58
61.93,-1.45,169.91
61.52,-2.86,170.25
61.10,-4.26,170.60
60.68,-5.62,170.99
60.29,-6.92,171.41
59.92,-8.17,171.86
59.55,-9.40,172.36
59.14,-10.63,172.91
58.68,-11.91,173.52
58.18,-13.24,174.19
57.69,-14.58,174.91
57.23,-15.89,175.66
56.77,-17.13,176.42
56.33,-18.31,177.17
55.90,-19.45,177.91
55.52,-20.52,178.60
55.18,-21.50,179.24
54.88,-22.39,179.82
54.61,-23.18,180.32
54.35,-23.86,180.75
54.13,-24.46,181.11
53.94,-24.97,181.40
53.78,-25.38,181.65
53.69,-25.67,181.86
53.65,-25.82,182.04
53.67,-25.84,182.21
53.71,-25.75,182.37
53.78,-25.57,182.53
53.90,-25.31,182.67
54.06,-24.96,182.80
54.29,-24.46,182.89
54.37,-23.64,182.81
54.29,-22.67,182.55
54.48,-21.67,182.28
54.81,-20.53,182.03
55.16,-19.22,181.74
55.59,-17.87,181.44
55.99,-16.63,181.23
56.31,-15.54,181.08
56.65,-14.54,180.91
57.01,-13.62,180.76
57.34,-12.79,180.64
57.61,-11.99,180.56
57.77,-11.26,180.48
57.88,-10.63,180.39
57.97,-10.08,180.28
58.03,-9.57,180.15
58.09,-9.11,180.02
58.16,-8.69,179.90
58.28,-8.31,179.81
58.42,-7.99,179.73
58.59,-7.71,179.67
58.75,-7.47,179.60
58.92,-7.25,179.55
59.11,-7.06,179.52
59.31,-6.91,179.50
59.53,-6.80,179.50
59.73,-6.71,179.51
59.89,-6.64,179.51
60.00,-6.58,179.52
60.08,-6.52,179.52
60.15,-6.47,179.51
60.19,-6.44,179.51
60.21,-6.41,179.50
60.24,-6.39,179.50
60.28,-6.36,179.49
60.34,-6.34,179.48
60.41,-6.31,179.47
60.48,-6.27,179.46
60.56,-6.24,179.45
60.63,-6.20,179.44
60.71,-6.17,179.43
60.79,-6.14,179.43
60.87,-6.12,179.43
60.94,-6.10,179.43
61.01,-6.07,179.43
61.07,-6.05,179.43
61.11,-6.02,179.42
61.14,-6.00,179.42
61.17,-5.97,179.42
61.19,-5.94,179.41
61.21,-5.90,179.40
61.22,-5.85,179.38
61.24,-5.80,179.37
61.26,-5.74,179.35
61.28,-5.67,179.33
61.31,-5.59,179.30
61.33,-5.48,179.26
61.34,-5.36,179.21
61.36,-5.21,179.15
61.39,-5.04,179.10
61.44,-4.86,179.03
61.53,-4.68,178.96
61.63,-4.49,178.89
61.74,-4.31,178.82
61.85,-4.13,178.75
61.97,-3.97,178.69
62.10,-3.81,178.62
62.23,-3.65,178.55
62.35,-3.50,178.49
62.43,-3.36,178.43
62.48,-3.23,178.37
62.49,-3.11,178.33
62.49,-3.00,178.28
62.48,-2.89,178.25
62.47,-2.79,178.21
62.46,-2.69,178.17
62.45,-2.59,178.14
62.44,-2.49,178.10
62.44,-2.39,178.07
62.44,-2.29,178.03
62.43,-2.18,177.99
