-,-,-
0.09,0.99,0.07,-0.12,-0.24,-1.16,1.00,1.19,7,596,15,40
0.08,0.99,0.07,-0.06,-0.24,-1.10,1.00,1.13,6,602,14,45
0.09,0.99,0.07,0.06,-0.18,-1.04,1.00,1.06,6,604,13,44
0.09,0.99,0.07,0.06,-0.31,-1.10,1.00,1.14,6,604,14,41
0.09,0.99,0.07,0.06,-0.31,-1.16,0.99,1.20,6,607,15,43
0.09,0.99,0.07,-0.06,-0.18,-1.04,1.00,1.06,6,610,14,39
0.09,0.99,0.07,-0.12,-0.18,-1.10,0.99,1.12,6,611,11,43
0.09,0.99,0.06,-0.24,-0.24,-1.04,1.00,1.09,6,609,15,43
0.09,0.99,0.07,-0.18,-0.24,-1.04,1.00,1.08,6,608,16,43
0.09,0.99,0.07,-0.37,-0.24,-1.16,1.00,1.24,6,609,14,42
0.09,0.99,0.07,0.00,-0.24,-0.92,0.99,0.95,7,605,15,43
0.09,0.99,0.07,-0.18,-0.18,-0.98,1.00,1.01,7,602,13,44
0.09,0.99,0.07,0.18,-0.37,-0.92,1.00,1.00,7,594,15,45
0.09,0.99,0.06,-0.31,-0.18,-0.85,1.00,0.93,8,585,16,47
0.09,0.99,0.07,0.31,-0.31,-1.04,0.99,1.12,9,576,13,47
0.09,0.99,0.06,0.18,-0.24,-1.16,1.00,1.20,11,568,16,53
0.09,0.99,0.06,0.43,0.00,-1.28,1.00,1.35,13,562,19,57
0.09,1.00,0.06,3.42,-0.37,-1.83,1.00,3.89,18,548,21,63
0.09,0.97,0.08,6.71,-0.24,-2.38,0.98,7.13,28,532,22,76
0.09,1.01,0.07,4.27,0.06,-2.26,1.02,4.83,48,513,26,84
0.10,0.99,0.07,3.23,-0.12,-2.50,1.00,4.09,59,507,32,87
0.10,0.99,0.08,2.20,-0.43,-1.77,1.00,2.85,78,498,36,91
0.10,0.99,0.08,0.06,-0.31,-1.46,1.00,1.50,91,493,35,93
0.10,0.98,0.08,-2.08,0.12,-1.95,0.99,2.85,107,493,37,91
0.10,0.99,0.08,-2.44,0.00,-1.71,1.00,2.98,144,493,41,90
0.10,0.99,0.07,-2.50,-0.24,-1.34,1.00,2.85,144,498,44,89
0.10,0.99,0.07,-1.59,-0.31,-1.34,1.00,2.10,148,500,46,79
0.10,0.99,0.07,-2.01,-0.12,-1.28,1.00,2.39,151,503,49,77
0.10,0.99,0.07,-2.38,0.00,-1.71,1.00,2.93,144,510,53,72
0.10,0.99,0.07,-1.89,-0.12,-1.71,1.00,2.55,152,517,55,65
0.10,0.99,0.07,-1.65,-0.31,-1.28,1.00,2.11,147,525,53,62
0.10,0.99,0.07,-1.40,-0.18,-1.28,1.00,1.91,130,535,55,57
0.10,0.98,0.07,-1.28,-0.31,-1.28,0.99,1.84,99,546,54,51
0.10,0.98,0.07,-1.28,-0.24,-0.98,0.99,1.63,93,556,48,46
0.10,0.99,0.07,-1.22,-0.18,-0.31,1.00,1.27,72,560,49,43
0.10,0.99,0.07,0.06,-0.37,-0.49,1.00,0.61,58,564,47,41
0.10,0.99,0.07,-0.18,-0.24,0.06,0.99,0.31,44,571,43,37
0.10,0.98,0.07,-0.18,-0.18,0.18,0.99,0.32,37,580,38,41
0.10,0.99,0.06,-0.55,0.12,0.85,0.99,1.02,30,581,40,43
0.10,0.99,0.07,-0.49,0.31,1.22,0.99,1.35,30,575,35,45
0.10,0.99,0.06,0.24,0.37,1.10,1.00,1.18,30,569,31,54
0.09,1.00,0.06,2.14,0.12,0.98,1.00,2.35,31,557,31,63
0.09,1.00,0.07,5.07,-0.06,0.06,1.00,5.07,40,541,35,75
0.09,0.99,0.08,4.09,-0.55,-1.28,0.99,4.32,54,529,35,88
0.09,0.99,0.08,1.40,-0.55,-1.40,0.99,2.06,75,521,41,93
0.10,1.00,0.07,0.31,-0.55,-1.40,1.00,1.54,90,515,40,97
0.10,0.98,0.07,1.83,-1.04,-1.46,0.99,2.56,112,511,43,105
0.09,1.00,0.07,4.52,-1.77,-1.83,1.00,5.19,136,506,44,116
0.09,0.99,0.08,1.28,-1.04,-1.53,1.00,2.25,178,503,49,124
0.10,1.00,0.08,-0.24,-0.06,-1.04,1.00,1.07,181,507,55,123
0.10,0.99,0.08,0.18,-0.12,-0.98,1.00,1.00,181,510,59,126
0.09,0.98,0.08,-0.67,0.00,-0.73,0.99,0.99,207,514,59,125
0.09,0.99,0.08,-1.71,-0.06,-0.92,1.00,1.94,167,520,68,117
0.09,0.99,0.08,-1.71,0.43,-1.22,1.00,2.14,216,527,74,114
0.10,0.99,0.08,-1.65,0.43,-1.28,1.00,2.13,211,537,81,107
0.10,0.99,0.08,-1.04,-0.12,-1.65,1.00,1.95,215,545,87,102
0.10,0.99,0.08,0.37,-0.18,-2.08,1.00,2.12,220,552,94,96
0.10,0.99,0.08,1.04,-0.31,-2.50,1.00,2.73,239,560,98,89
0.10,0.99,0.08,1.65,-0.67,-3.36,1.00,3.80,215,573,97,87
0.10,0.99,0.08,2.01,-1.04,-3.66,1.00,4.31,308,583,108,81
0.10,1.00,0.08,1.28,-1.22,-5.43,1.01,5.71,248,595,109,71
0.11,1.00,0.08,2.99,-1.65,-8.73,1.01,9.37,229,613,115,59
0.11,1.00,0.08,4.88,-1.65,-12.76,1.01,13.76,245,637,121,44
0.13,1.21,0.05,7.63,-2.56,-29.79,1.21,30.85,185,666,125,30
0.14,1.07,0.03,26.00,-7.02,-22.83,1.08,35.30,160,702,129,14
0.04,1.58,0.52,22.52,-10.99,-29.30,1.67,38.55,103,742,130,3
0.12,1.32,0.22,13.55,-3.30,-58.29,1.34,59.93,62,762,124,0
0.16,1.20,0.18,8.36,2.32,-77.51,1.22,78.00,37,775,128,1
0.19,1.28,0.14,8.61,5.86,-96.25,1.30,96.81,19,760,120,0
0.24,1.29,0.10,16.05,5.07,-117.19,1.31,118.39,11,753,103,0
0.33,1.28,0.03,25.63,1.34,-138.31,1.33,140.67,8,745,83,0
0.41,1.19,-0.03,35.03,-5.80,-154.91,1.26,158.93,5,731,56,0
0.61,1.12,-0.21,21.00,-23.93,-170.35,1.29,173.30,4,711,30,0
0.64,1.39,-0.21,-59.02,-50.72,-168.15,1.55,185.29,2,708,17,0
0.54,1.40,-0.05,-51.51,-71.90,-159.73,1.50,182.58,1,686,6,0
-0.54,0.83,-0.05,-31.43,-86.12,-123.41,0.99,153.74,1,657,0,3
-0.64,1.04,0.11,-1.40,-28.63,-29.48,1.23,41.12,0,0,0,4
-0.06,0.56,-0.27,16.48,2.87,32.53,0.62,36.58,1,654,0,4
-0.12,0.47,-0.18,-30.76,-14.71,35.95,0.52,49.55,1,650,0,4
-0.32,0.62,0.08,-42.30,-24.41,63.60,0.70,80.19,1,647,0,3
-0.32,0.47,0.03,-38.33,-22.83,104.80,0.57,113.90,1,634,0,5
-0.27,0.66,0.11,-53.22,-16.05,118.71,0.72,131.08,1,632,0,4
-0.22,0.78,0.14,-56.88,-9.52,139.59,0.83,151.03,1,628,0,6
-0.03,1.00,0.19,-59.57,-2.26,156.19,1.01,167.18,1,621,0,6
0.14,1.20,0.30,-57.62,-5.37,158.69,1.25,168.91,1,621,0,5
0.30,1.27,0.31,-40.41,-13.06,163.39,1.34,168.82,1,625,0,5
0.45,1.28,0.28,-33.33,-22.77,155.46,1.39,160.61,1,627,0,5
0.36,1.33,0.36,-34.67,-35.52,143.68,1.42,152.01,1,629,0,8
0.24,1.30,0.44,-29.05,-41.75,139.65,1.39,148.62,1,627,0,7
0.16,1.34,0.46,-28.08,-20.20,129.09,1.43,133.64,1,630,0,6
0.33,1.26,0.37,-30.76,3.11,109.31,1.36,113.60,1,633,0,5
0.41,1.25,0.36,-23.99,11.72,82.09,1.37,86.32,1,640,0,5
0.46,1.24,0.31,-14.28,3.54,56.52,1.36,58.40,1,645,0,7
0.47,1.14,0.23,-9.64,-8.85,36.62,1.26,38.89,1,654,0,5
