-,-,-
0.47,0.91,0.13,0.37,-1.04,-6.16,1.03,6.26,14,803,142,0
0.44,0.84,0.21,3.30,-2.38,-6.04,0.97,7.28,15,802,142,0
0.46,0.86,0.19,-0.85,-0.79,-5.92,0.99,6.03,15,797,144,0
0.47,0.92,0.15,-3.91,0.79,-5.86,1.05,7.09,15,800,144,3
0.47,0.83,0.17,-1.83,-0.12,-8.30,0.97,8.50,15,805,137,0
0.47,0.82,0.17,-2.26,0.00,-4.39,0.95,4.94,16,806,145,1
0.48,0.93,0.15,-4.46,0.98,0.73,1.06,4.62,16,801,146,1
0.48,0.93,0.17,2.69,0.18,0.43,1.06,2.73,16,804,142,0
0.51,0.99,0.08,7.14,0.49,-3.36,1.11,7.91,13,807,138,1
0.48,0.80,0.16,13.92,-3.11,-8.97,0.95,16.85,11,809,131,0
0.50,1.14,0.18,5.37,-3.17,-5.49,1.26,8.31,9,808,120,0
0.45,0.86,0.28,15.56,-4.21,-19.47,1.01,25.28,8,805,116,0
0.43,0.60,0.28,3.05,3.30,-18.62,0.79,19.15,7,801,102,0
0.44,0.49,0.27,-26.92,12.63,-2.62,0.71,29.85,7,798,93,0
0.52,0.98,0.12,-15.87,10.93,-6.59,1.12,20.36,7,798,91,0
0.52,0.82,0.14,-8.97,7.08,-9.58,0.98,14.91,7,794,82,0
0.51,0.73,0.14,-8.36,6.41,-1.16,0.90,10.60,6,783,63,0
0.50,0.90,0.14,-11.29,5.74,4.15,1.04,13.33,5,772,46,0
0.50,0.79,0.16,-10.13,4.82,1.65,0.95,11.34,4,764,40,0
0.53,0.88,0.10,-19.23,6.65,3.78,1.04,20.69,4,746,30,0
0.45,0.64,-0.23,-24.84,0.85,5.55,0.82,25.47,3,734,11,0
-0.33,1.11,0.32,-66.53,-22.40,50.60,1.20,86.53,1,738,6,0
-0.58,1.10,0.10,27.53,-36.87,57.19,1.24,73.40,1,743,4,0
-0.14,0.97,-0.17,12.21,-54.93,85.08,0.99,102.01,1,742,2,0
0.20,1.11,-0.07,4.64,-68.12,70.56,1.13,98.18,1,743,2,0
0.46,0.82,0.11,-8.61,-42.05,47.30,0.94,63.88,1,750,1,0
0.95,1.29,0.22,-30.70,23.32,-94.30,1.62,101.87,1,756,0,0
0.26,0.42,0.65,38.21,-14.22,-117.68,0.82,124.54,3,751,26,0
0.53,0.40,0.12,-51.39,9.89,-17.33,0.67,55.13,4,774,49,0
0.49,1.84,0.08,-25.51,4.76,-11.96,1.91,28.58,7,798,80,0
0.46,0.74,0.26,-1.40,-1.34,-23.62,0.91,23.70,11,800,104,0
0.46,1.00,0.18,9.46,-6.41,-22.64,1.11,25.36,13,806,115,0
0.47,0.83,0.17,3.91,-2.38,-22.77,0.97,23.22,14,806,124,0
0.50,1.00,0.17,-2.08,-0.12,-22.95,1.13,23.04,14,810,119,0
0.49,0.85,0.16,1.16,-0.31,-27.95,1.00,27.98,13,814,127,0
0.50,0.79,0.15,-0.61,0.37,-25.33,0.95,25.34,12,822,122,0
0.52,0.72,0.13,0.00,0.31,-19.53,0.90,19.53,12,824,122,0
0.52,0.65,0.13,1.10,-0.37,-8.48,0.84,8.56,12,828,124,0
0.53,0.76,0.12,0.92,-2.14,2.93,0.94,3.74,12,830,132,0
0.53,0.88,0.14,2.38,-2.08,5.25,1.03,6.13,13,830,130,1
0.52,0.77,0.15,3.85,-1.77,3.97,0.94,5.80,13,827,135,2
0.52,0.86,0.15,0.79,-1.10,3.30,1.01,3.56,13,827,134,0
0.52,0.84,0.14,2.69,-0.98,-0.73,1.00,2.95,14,823,133,1
0.52,0.81,0.14,2.01,-0.49,-1.22,0.97,2.41,13,825,130,0
0.52,0.81,0.14,2.93,-1.16,0.49,0.97,3.19,13,822,129,0
0.52,0.82,0.14,4.09,-1.95,2.14,0.98,5.01,13,818,131,2
0.50,0.77,0.17,4.76,-2.20,2.56,0.93,5.84,12,818,132,0
0.49,0.77,0.20,-3.78,0.37,5.00,0.94,6.29,13,819,134,0
