-,-,-,-,-,-,-,-,-,-,-,-
'w'
0.04,0.99,0.08,0.49,-0.55,-1.16,1.00,1.37,243,448,37,125
0.04,0.99,0.08,0.49,-0.18,-1.22,0.99,1.33,272,452,41,120
0.05,0.99,0.08,-0.61,-0.06,-1.04,1.00,1.21,369,459,46,121
0.04,0.99,0.08,-0.79,-0.06,-1.10,0.99,1.36,240,465,49,121
0.04,0.99,0.08,-2.32,0.67,-1.28,1.00,2.73,401,479,57,107
0.05,0.99,0.08,-3.97,1.04,-1.53,1.00,4.38,314,487,71,103
0.04,1.00,0.08,-5.00,1.34,-2.32,1.00,5.68,302,500,86,79
0.04,1.02,0.08,-5.49,2.69,-7.20,1.02,9.45,320,522,100,54
0.05,1.05,0.07,3.42,1.40,-16.11,1.05,16.53,398,569,110,23
0.10,1.33,-0.03,15.26,-3.48,-27.28,1.33,31.45,282,634,123,5
0.10,1.02,0.12,6.35,-2.56,-53.59,1.03,54.02,245,697,132,2
0.12,1.28,0.10,-9.83,-1.28,-69.64,1.29,70.34,126,751,137,2
0.12,1.24,0.14,-5.74,-0.98,-85.57,1.26,85.77,62,790,136,0
0.17,1.19,0.12,3.54,2.87,-99.98,1.21,100.08,30,808,137,0
0.21,1.20,0.06,9.40,4.33,-112.37,1.22,112.84,16,792,130,0
0.26,1.20,0.03,17.33,2.75,-126.34,1.23,127.56,10,792,117,0
0.34,1.23,-0.01,27.10,-2.62,-143.37,1.28,145.93,7,782,100,0
0.37,1.29,0.03,37.60,-9.52,-164.37,1.35,168.88,5,767,76,0
0.45,1.30,0.16,39.79,-8.85,-200.74,1.39,204.84,4,748,55,0
0.60,1.04,0.04,-1.65,-2.01,-203.67,1.20,203.69,3,737,31,0
0.72,1.20,-0.21,-64.33,-8.00,-208.37,1.41,218.22,2,718,14,0
0.68,1.17,-0.06,-68.24,-35.71,-202.88,1.36,217.01,1,699,6,0
-0.19,0.96,-0.05,-27.34,-63.17,-182.62,0.98,195.16,0,0,0,4
-0.34,0.69,-0.03,15.32,-52.92,-32.23,0.77,63.82,0,0,0,1
-0.44,0.77,-0.08,28.44,-40.04,90.27,0.89,102.77,0,0,0,1
-0.50,0.55,-0.12,19.96,-37.29,119.20,0.75,126.48,0,0,1,2
-0.61,0.52,-0.07,-3.66,-32.59,148.62,0.80,152.20,0,0,0,2
-0.53,0.71,-0.03,-30.21,-14.16,193.05,0.89,195.92,0,0,0,1
-0.22,0.96,-0.05,-45.65,-10.44,205.57,0.99,210.83,1,658,0,2
-0.05,1.20,0.04,-58.78,-13.85,211.24,1.21,219.70,1,657,0,3
0.17,1.28,0.10,-63.05,-22.46,212.89,1.29,223.16,1,654,0,3
0.25,1.56,0.32,-76.35,-26.37,210.39,1.61,225.36,1,656,0,2
0.43,1.67,0.37,-64.33,-6.47,196.59,1.76,206.95,1,659,0,1
0.56,1.58,0.25,-52.98,17.94,168.82,1.70,177.85,1,659,1,1
0.56,1.49,0.24,-63.42,43.27,144.96,1.61,164.03,1,667,0,0
0.76,1.53,0.33,-64.88,64.64,120.42,1.74,151.29,1,665,1,1
0.98,1.46,0.40,-23.74,52.37,81.79,1.80,99.98,1,670,1,0
0.92,1.10,0.26,-4.52,29.24,59.51,1.45,66.46,1,673,3,0
0.85,1.00,0.31,-7.14,21.42,55.79,1.35,60.18,1,680,4,0
0.85,0.97,0.33,-6.04,29.05,41.02,1.33,50.62,1,684,1,0
0.83,0.84,0.22,3.91,27.40,15.50,1.20,31.73,1,687,3,1
1.35,2.83,0.34,2.14,11.11,9.52,3.16,14.79,1,664,1,5
1.30,0.83,-0.10,44.13,-21.12,-69.40,1.54,84.91,1,640,0,15
-0.23,0.81,0.04,40.95,-44.37,-101.62,0.84,118.21,1,610,0,36
-0.22,1.10,-0.08,18.07,4.03,-104.43,1.12,106.06,1,602,0,55
0.12,1.14,0.14,23.13,21.36,-91.13,1.16,96.41,1,606,0,71
0.10,1.04,0.10,12.21,6.16,-69.82,1.05,71.15,1,614,0,78
0.08,1.01,0.07,-1.34,9.95,-40.89,1.01,42.11,3,591,3,89
0.09,1.01,0.06,-5.43,9.64,-8.67,1.02,14.06,9,517,10,91
0.08,0.99,0.07,0.85,0.31,-4.58,1.00,4.67,18,505,20,100
0.07,0.99,0.08,6.16,-1.40,-4.27,1.00,7.63,36,491,27,108
0.07,0.99,0.08,5.13,-2.26,-4.15,1.00,6.97,55,482,32,112
0.07,0.99,0.08,2.20,-2.38,-3.17,0.99,4.54,88,478,36,126
0.06,1.00,0.07,-0.55,-2.01,-2.50,1.00,3.26,126,465,38,135
0.07,0.99,0.08,-0.43,-0.92,-2.81,1.00,2.98,132,465,37,135
0.07,0.99,0.08,-2.69,-0.92,-2.14,1.00,3.55,215,463,45,128
0.07,1.00,0.07,-4.82,-1.16,-2.32,1.00,5.47,224,463,46,129
0.07,1.00,0.07,-5.92,-0.98,-1.28,1.00,6.14,355,466,55,119
0.07,1.00,0.06,-3.66,-0.12,-1.46,1.01,3.95,405,468,61,109
0.07,1.00,0.06,-0.24,-0.24,-0.73,1.01,0.81,380,481,66,108
0.07,0.99,0.07,1.89,0.61,-15.56,1.00,15.69,300,494,77,103
0.06,0.99,0.07,-0.12,1.89,-1.04,1.00,2.16,520,511,88,95
0.06,0.99,0.08,-1.65,2.20,-2.08,1.00,3.44,476,526,96,85
0.07,1.00,0.07,-2.81,2.20,-3.30,1.00,4.86,448,543,110,66
0.07,1.01,0.06,-2.81,2.56,-5.37,1.01,6.58,378,572,111,47
0.08,1.01,0.06,-2.44,2.01,-7.81,1.02,8.43,470,603,117,34
0.09,0.97,0.03,-1.77,0.43,-12.02,0.97,12.16,400,647,127,20
0.08,0.95,0.08,18.55,-3.60,-19.65,0.96,27.27,241,691,139,9
0.12,1.07,0.05,15.56,-3.85,-21.97,1.08,27.20,167,742,136,1
0.10,1.29,0.15,-3.72,0.61,-49.13,1.30,49.28,126,777,144,0
0.13,1.18,0.11,-6.10,3.97,-64.15,1.19,64.56,93,793,145,1
0.17,1.34,0.07,-7.08,4.76,-78.86,1.35,79.32,49,812,153,0
0.20,1.22,0.04,7.51,3.48,-100.04,1.24,100.38,26,816,147,0
0.26,1.40,-0.03,15.50,0.18,-121.03,1.42,122.02,15,813,143,1
0.28,1.36,-0.04,36.87,-8.61,-147.95,1.39,152.72,9,801,133,0
0.31,1.38,-0.02,52.19,-15.69,-178.22,1.42,186.37,5,798,103,0
0.32,1.57,0.17,56.21,-15.32,-214.23,1.61,222.01,4,785,71,0
0.55,1.65,0.14,57.80,-4.82,-258.61,1.75,265.03,2,761,40,0
0.51,1.43,-0.23,2.93,-3.17,-272.77,1.54,272.80,1,758,16,0
0.32,1.56,-0.22,-6.41,-32.90,-267.15,1.61,269.25,0,0,6,0
0.20,0.79,-0.23,-10.56,-62.62,-229.49,0.85,238.12,0,0,0,5
-0.35,0.73,0.12,-14.22,-63.35,-35.16,0.82,73.84,0,0,0,5
-0.50,0.78,-0.06,5.80,-42.48,126.16,0.92,133.25,0,0,0,0
-0.47,0.57,-0.14,-9.77,-32.90,123.23,0.75,127.92,0,0,0,2
-0.76,0.65,0.02,-11.96,-16.85,143.49,1.00,144.97,0,0,0,4
-0.69,0.52,-0.25,-21.00,8.73,205.26,0.89,206.52,0,0,0,4
-0.29,0.97,-0.18,-62.44,23.44,240.48,1.03,249.56,0,0,0,2
-0.07,1.11,-0.13,-57.86,11.29,231.14,1.12,238.54,0,0,0,1
0.08,1.46,0.06,-70.86,-9.58,245.91,1.46,256.10,0,0,0,3
0.20,1.66,0.18,-60.97,-6.16,251.28,1.68,258.65,0,0,0,4
0.57,1.84,0.15,-53.89,22.77,233.40,1.93,240.62,0,0,1,3
0.75,1.64,-0.03,-62.74,45.84,190.73,1.80,205.96,0,0,1,4
0.96,1.75,0.36,-111.45,55.30,141.54,2.03,188.45,0,0,2,1
1.02,1.99,0.68,-81.97,57.74,127.01,2.34,161.82,0,0,0,0
1.40,1.55,0.05,-17.94,1.40,111.82,2.09,113.26,0,0,1,1
1.28,0.72,-0.15,-50.78,-34.67,86.12,1.48,105.82,0,0,2,0
0.92,1.28,0.85,-87.28,-37.66,55.18,1.79,109.91,0,0,1,0
1.18,0.94,0.58,-2.44,-10.99,41.99,1.62,43.47,0,0,2,0
1.21,0.72,0.31,16.97,-14.65,9.34,1.44,24.28,1,713,2,0
1.68,3.13,0.73,25.70,5.80,-63.05,3.63,68.33,1,676,0,9
-0.26,0.53,0.38,145.26,-16.05,-122.19,0.70,190.50,1,608,0,34
-0.31,0.56,0.18,83.31,-6.65,-127.44,0.66,152.40,1,596,0,61
0.16,1.30,0.16,40.16,15.01,-152.47,1.32,158.38,1,613,0,89
0.07,0.99,0.11,2.44,10.25,-89.42,1.00,90.04,4,534,0,108
0.13,0.99,0.08,-2.14,13.98,-23.32,1.00,27.27,35,455,12,121
0.11,0.97,0.08,9.52,-0.85,-6.16,0.98,11.37,90,455,19,126
0.10,1.00,0.06,8.42,-1.71,-4.33,1.01,9.63,142,463,28,129
0.10,0.98,0.08,6.84,-0.37,-3.97,0.99,7.91,182,465,34,128
0.09,0.98,0.09,2.20,0.12,-2.56,0.98,3.38,217,462,41,123
0.09,0.99,0.07,-1.77,0.31,-1.28,1.00,2.21,249,471,50,124
0.09,1.00,0.07,-1.95,1.46,-1.10,1.01,2.68,368,483,60,113
0.10,1.00,0.07,-0.98,2.69,-1.53,1.00,3.24,352,496,72,94
0.10,0.99,0.08,-0.18,1.89,-2.81,1.00,3.39,406,508,86,77
0.10,1.00,0.07,-1.65,1.34,-4.15,1.00,4.66,354,524,93,62
0.10,0.99,0.07,-0.67,0.43,-6.77,1.00,6.82,448,541,106,47
0.11,0.98,0.07,-0.92,-0.49,-6.10,0.99,6.19,508,571,114,37
