-,-,-
0.09,0.99,0.07,-0.12,-0.24,-1.16,1.00,1.19,7,588,14,40
0.09,0.99,0.07,-0.18,-0.24,-1.10,1.00,1.14,7,589,13,39
0.09,0.99,0.06,-0.12,-0.31,-1.16,1.00,1.21,7,589,14,38
0.09,0.99,0.07,-0.24,-0.18,-1.16,1.00,1.20,7,589,14,39
0.09,0.99,0.06,0.00,-0.24,-1.16,1.00,1.19,7,590,13,41
0.09,0.99,0.07,-0.24,-0.18,-1.22,1.00,1.26,7,591,14,40
0.09,0.99,0.07,-0.24,-0.24,-1.16,1.00,1.21,7,592,14,39
0.09,0.99,0.06,-0.43,-0.31,-1.04,1.00,1.16,7,593,14,40
0.09,0.99,0.06,-0.24,-0.37,-1.04,1.00,1.13,7,591,13,41
0.09,0.99,0.07,-0.18,-0.18,-1.10,1.00,1.13,7,590,15,38
0.09,0.99,0.06,-0.37,-0.31,-1.16,1.00,1.25,7,591,15,40
0.09,0.99,0.06,-0.06,-0.12,-1.04,1.00,1.05,7,591,14,41
0.09,0.99,0.06,-0.37,-0.06,-0.98,1.00,1.04,7,592,13,40
0.09,0.99,0.06,0.12,-0.12,-1.10,1.00,1.11,7,591,12,43
0.09,0.99,0.06,0.00,-0.12,-1.10,1.00,1.11,7,594,13,40
0.09,0.99,0.07,0.06,-0.31,-1.04,1.00,1.08,7,591,14,39
0.09,0.99,0.07,-0.37,-0.24,-1.04,1.00,1.13,7,593,13,41
0.09,0.99,0.07,-0.43,-0.31,-1.10,1.00,1.22,7,593,14,38
0.09,0.99,0.06,-0.55,-0.12,-1.04,1.00,1.18,6,596,12,37
0.09,0.99,0.07,-0.37,-0.24,-1.16,1.00,1.24,6,596,12,37
0.09,0.99,0.06,-0.49,-0.31,-1.16,1.00,1.29,7,595,13,38
0.09,0.99,0.06,-0.49,-0.31,-1.10,1.00,1.24,6,596,13,40
0.09,0.99,0.06,-0.31,-0.24,-1.04,1.00,1.11,7,593,14,38
0.09,0.99,0.06,-0.37,-0.24,-1.22,0.99,1.30,7,591,13,38
0.09,0.99,0.06,-0.49,-0.24,-1.10,1.00,1.23,7,592,12,40
0.09,0.99,0.06,-0.12,-0.31,-1.22,1.00,1.26,7,591,13,40
0.09,0.99,0.07,0.00,-0.31,-1.16,1.00,1.20,7,589,12,39
0.09,0.99,0.07,-0.06,-0.24,-1.16,0.99,1.19,7,587,12,40
0.09,0.99,0.06,-0.18,-0.18,-1.22,0.99,1.25,7,586,12,39
0.09,0.99,0.06,-0.18,-0.12,-1.10,1.00,1.12,8,584,14,37
0.09,0.99,0.06,-0.37,-0.31,-1.16,1.00,1.25,8,582,12,41
0.09,0.99,0.07,-0.06,-0.12,-1.10,1.00,1.11,8,582,13,38
0.09,0.99,0.06,0.00,-0.37,-1.16,1.00,1.22,7,585,13,36
0.09,0.99,0.07,-0.12,-0.24,-1.16,1.00,1.19,7,585,13,40
0.09,0.99,0.06,-0.37,-0.18,-1.10,1.00,1.17,7,588,12,39
0.09,0.99,0.06,-0.12,-0.24,-1.16,1.00,1.19,8,586,13,39
0.09,0.99,0.06,-0.06,-0.18,-1.16,1.00,1.18,8,586,12,37
0.09,0.99,0.06,-0.12,-0.37,-1.22,1.00,1.28,7,585,14,37
0.09,0.99,0.06,-0.49,-0.18,-1.10,0.99,1.22,7,589,15,39
0.09,0.99,0.06,-0.55,-0.12,-1.10,1.00,1.23,8,590,12,36
0.09,0.99,0.06,-0.24,-0.12,-1.04,1.00,1.07,7,587,15,36
0.09,0.99,0.06,-0.12,-0.18,-1.04,1.00,1.06,7,590,13,39
0.09,0.99,0.06,0.31,-0.31,-1.16,1.00,1.24,7,590,13,38
