76.31,20.53,290.79
76.30,20.52,290.73
76.29,20.52,290.67
76.29,20.51,290.61
76.28,20.50,290.55
76.27,20.49,290.49
76.27,20.48,290.42
76.26,20.47,290.36
76.26,20.46,290.31
76.25,20.44,290.25
76.25,20.43,290.19
76.24,20.42,290.13
76.23,20.41,290.07
76.23,20.40,290.01
76.22,20.39,289.95
76.21,20.38,289.89
76.21,20.37,289.83
76.20,20.36,289.77
76.20,20.36,289.71
76.19,20.35,289.65
76.19,20.34,289.59
76.18,20.33,289.53
76.18,20.31,289.47
76.17,20.31,289.41
76.17,20.30,289.35
76.16,20.29,289.29
76.16,20.28,289.23
76.15,20.27,289.17
76.15,20.26,289.11
76.15,20.25,289.05
76.15,20.24,288.98
76.14,20.23,288.92
76.14,20.22,288.86
76.13,20.21,288.80
76.13,20.20,288.74
76.12,20.19,288.68
76.12,20.18,288.62
76.11,20.17,288.56
76.11,20.16,288.50
76.10,20.15,288.44
76.10,20.14,288.38
76.10,20.13,288.31
76.09,20.12,288.25
76.08,20.11,288.19
76.08,20.10,288.13
76.07,20.09,288.07
76.07,20.07,288.01
76.06,20.06,287.94
76.05,20.05,287.88
76.05,20.04,287.82
76.04,20.03,287.75
76.03,20.02,287.69
76.03,20.00,287.63
76.02,19.99,287.56
76.02,19.98,287.50
76.01,19.97,287.44
76.00,19.96,287.38
76.00,19.95,287.32
75.99,19.94,287.25
75.99,19.93,287.19
75.98,19.92,287.13
75.97,19.91,287.06
75.97,19.90,287.00
75.96,19.89,286.94
75.95,19.88,286.87
75.94,19.87,286.81
75.94,19.86,286.75
75.93,19.84,286.69
75.92,19.83,286.62
75.92,19.82,286.56
75.91,19.81,286.49
75.91,19.80,286.43
75.90,19.79,286.37
75.89,19.78,286.30
75.89,19.77,286.24
75.88,19.76,286.18
75.87,19.74,286.11
75.87,19.73,286.05
75.86,19.72,285.98
75.85,19.71,285.92
75.85,19.70,285.85
75.84,19.69,285.79
75.84,19.68,285.72
75.83,19.67,285.66
75.82,19.66,285.60
75.81,19.65,285.53
75.81,19.63,285.47
75.80,19.62,285.41
75.80,19.61,285.34
75.79,19.60,285.28
75.79,19.59,285.21
75.78,19.58,285.15
75.78,19.57,285.08
75.78,19.56,285.01
75.77,19.54,284.95
75.77,19.53,284.89
75.76,19.52,284.82
75.76,19.51,284.76
75.76,19.50,284.69
75.75,19.49,284.63
75.75,19.48,284.56
75.74,19.47,284.50
75.74,19.46,284.44
75.73,19.45,284.37
75.72,19.44,284.31
75.72,19.43,284.24
75.71,19.41,284.18
75.71,19.40,284.11
75.70,19.39,284.05
75.69,19.38,283.98
75.68,19.37,283.92
75.67,19.36,283.85
75.67,19.35,283.79
75.66,19.33,283.72
75.65,19.32,283.66
75.64,19.31,283.59
75.64,19.30,283.53
75.63,19.29,283.46
75.63,19.28,283.39
75.62,19.27,283.33
75.62,19.26,283.26
75.61,19.25,283.19
75.61,19.24,283.13
75.60,19.22,283.06
75.59,19.21,283.00
75.59,19.20,282.93
75.58,19.19,282.87
75.57,19.18,282.80
75.57,19.16,282.73
75.56,19.15,282.67
75.56,19.14,282.60
75.55,19.13,282.53
75.55,19.11,282.47
75.55,19.10,282.40
75.54,19.09,282.34
75.54,19.08,282.27
75.53,19.07,282.20
75.52,19.06,282.14
75.52,19.05,282.07
75.51,19.03,282.01
75.51,19.02,281.94
75.50,19.01,281.87
75.50,19.00,281.81
75.49,18.99,281.74
75.49,18.98,281.67
75.48,18.97,281.60
75.48,18.95,281.54
75.47,18.94,281.47
75.47,18.93,281.40
75.46,18.92,281.33
75.45,18.91,281.27
75.45,18.89,281.20
75.44,18.88,281.13
75.43,18.87,281.07
75.43,18.86,281.00
75.42,18.84,280.93
75.42,18.83,280.86
75.41,18.82,280.79
75.41,18.81,280.72
75.41,18.79,280.66
75.40,18.78,280.59
75.40,18.77,280.52
75.39,18.76,280.45
75.39,18.74,280.38
75.38,18.73,280.31
75.38,18.72,280.24
75.37,18.71,280.18
75.37,18.69,280.11
75.36,18.68,280.04
75.36,18.67,279.97
75.35,18.66,279.90
75.35,18.65,279.84
75.34,18.63,279.77
75.34,18.62,279.70
75.33,18.61,279.63
75.33,18.60,279.57
75.32,18.59,279.50
75.32,18.58,279.43
75.31,18.56,279.36
75.31,18.55,279.29
75.31,18.54,279.22
75.30,18.52,279.15
75.30,18.51,279.08
75.29,18.50,279.01
75.29,18.48,278.94
75.28,18.47,278.88
75.27,18.46,278.81
75.27,18.45,278.74
75.26,18.43,278.67
75.25,18.42,278.60
75.25,18.41,278.53
75.25,18.39,278.46
75.24,18.38,278.39
75.24,18.37,278.32
75.23,18.35,278.25
75.23,18.34,278.18
75.23,18.33,278.11
75.22,18.31,278.04
75.22,18.30,277.97
75.22,18.28,277.90
75.21,18.27,277.83
