-,-,-,-,-,-,-,-,-,-,-,-
'w'
0.05,0.99,0.05,-1.04,-0.37,-0.79,0.99,1.36,694,542,172,116
0.05,0.99,0.05,-0.67,-0.18,-0.49,0.99,0.85,483,539,174,113
0.05,0.99,0.04,-0.49,-0.12,-0.37,0.99,0.62,604,537,171,118
0.05,0.99,0.05,-0.37,-0.43,-0.43,0.99,0.71,533,540,167,119
0.05,0.99,0.04,-0.24,-0.37,-0.61,0.99,0.75,536,542,161,115
0.05,0.99,0.05,-0.55,-0.49,-1.10,0.99,1.32,364,538,164,119
0.05,0.99,0.05,-0.43,-0.49,-1.10,0.99,1.28,694,539,168,112
0.05,0.99,0.05,-0.49,-0.43,-1.22,0.99,1.38,483,540,166,116
0.05,0.99,0.05,-0.92,-0.24,-1.28,0.99,1.59,486,540,173,111
0.05,0.99,0.05,-0.92,-0.37,-1.59,0.99,1.87,540,541,173,106
0.05,0.99,0.05,-1.28,-0.43,-1.89,0.99,2.32,439,543,174,103
0.05,0.99,0.05,-1.40,-0.67,-2.14,0.99,2.64,374,541,180,97
0.06,0.99,0.05,-1.28,-0.98,-2.99,0.99,3.40,379,548,181,88
0.06,0.99,0.04,-1.71,-1.34,-4.33,1.00,4.85,453,546,186,69
0.06,1.01,0.04,-0.37,-2.08,-6.04,1.01,6.40,502,551,191,58
0.06,1.03,0.04,1.22,-2.44,-9.95,1.03,10.32,462,559,201,32
0.04,1.31,0.01,7.32,-3.85,-20.20,1.31,21.83,547,580,206,12
0.09,1.12,0.02,22.64,-4.70,-32.71,1.12,40.06,636,639,209,2
0.08,1.30,0.09,3.42,-3.30,-55.66,1.30,55.87,248,700,212,1
0.07,1.38,0.14,-2.75,-1.59,-83.98,1.39,84.04,149,753,210,1
0.15,1.49,-0.00,6.84,1.40,-116.46,1.50,116.66,79,802,206,2
0.09,1.63,0.06,17.58,1.83,-170.72,1.63,171.63,33,818,189,1
0.22,1.79,-0.19,43.03,-0.37,-210.57,1.81,214.92,14,803,138,0
0.43,1.97,-0.16,62.62,-17.21,-229.00,2.02,238.03,6,780,72,0
0.39,1.07,-0.55,87.89,-35.16,-207.95,1.26,228.48,2,747,23,0
-0.84,0.24,-0.46,97.17,-67.32,-174.80,0.99,211.02,1,715,1,4
-0.42,0.12,-0.37,39.25,-1.34,-32.35,0.57,50.88,1,689,0,3
-0.23,0.70,-0.31,26.12,44.49,32.84,0.79,61.16,1,707,0,4
-0.13,0.29,-0.46,13.24,45.04,44.62,0.56,64.77,1,707,0,4
-0.18,0.45,-0.30,-27.77,24.29,67.44,0.57,76.88,1,710,0,5
-0.21,0.56,-0.17,-36.99,8.00,115.36,0.63,121.40,1,707,0,3
-0.09,0.75,-0.08,-47.49,13.67,133.24,0.76,142.11,1,711,0,4
0.05,0.87,-0.09,-54.75,25.45,134.09,0.88,147.06,1,710,0,6
0.26,1.07,-0.07,-67.50,20.63,132.02,1.10,149.70,1,714,0,6
0.19,1.12,0.01,-70.56,11.66,128.54,1.14,147.09,1,719,0,6
0.20,1.32,0.08,-72.57,25.33,137.33,1.34,157.38,1,717,0,4
0.32,1.21,-0.11,-77.76,53.10,124.08,1.26,155.77,2,719,0,6
0.51,1.42,-0.13,-91.06,64.58,113.65,1.51,159.31,2,719,0,6
0.66,1.29,-0.23,-78.55,36.44,99.37,1.47,131.80,2,720,0,3
0.64,1.41,-0.03,-89.05,14.22,87.95,1.55,125.97,2,725,0,0
0.65,1.34,0.04,-78.67,14.40,62.38,1.49,101.43,2,732,0,0
0.63,1.18,0.16,-84.41,32.90,58.78,1.35,107.99,2,735,0,0
0.85,1.22,0.43,-66.16,49.87,47.42,1.55,95.46,1,742,0,0
1.26,0.92,0.48,-23.50,54.69,40.47,1.63,71.98,1,754,0,0
1.77,0.97,0.44,6.90,23.07,35.16,2.06,42.61,1,759,0,1
1.10,0.84,0.12,34.91,-28.93,-13.55,1.39,47.32,1,752,0,3
-0.30,-0.29,-0.21,172.79,-53.34,-80.51,0.47,197.95,1,693,0,34
0.03,1.30,-0.29,225.77,-57.37,-87.40,1.33,248.80,2,528,0,53
0.15,-1.50,0.69,235.60,-5.49,-33.51,1.66,238.03,10,442,1,96
0.08,1.25,0.07,31.25,-1.04,-10.01,1.25,32.83,86,463,19,132
0.05,0.90,0.11,4.88,0.00,-2.32,0.91,5.41,138,466,35,132
0.05,0.97,0.05,-8.91,0.73,-1.16,0.97,9.02,180,464,38,129
0.05,1.01,0.03,-1.95,0.12,-0.98,1.01,2.19,198,460,40,133
0.05,0.99,0.05,5.86,-0.79,-1.95,0.99,6.23,314,463,48,143
0.04,0.97,0.07,3.36,-1.10,-3.60,0.97,5.04,384,470,54,147
0.05,0.99,0.05,-5.74,-0.67,-4.33,0.99,7.22,369,473,56,139
0.05,1.00,0.04,-4.33,-0.12,-2.87,1.00,5.20,476,473,59,143
0.05,0.99,0.05,-3.23,-0.06,-2.50,1.00,4.09,444,478,63,134
0.06,0.99,0.05,-3.05,0.00,-2.26,0.99,3.80,457,480,69,128
0.05,0.98,0.05,-5.37,0.00,-2.01,0.99,5.74,789,485,70,124
0.05,0.98,0.04,-8.54,0.00,-2.32,0.99,8.85,427,490,75,106
0.06,1.00,0.03,-8.91,-0.24,-2.56,1.00,9.28,442,495,71,89
0.06,1.00,0.03,-4.76,-0.85,-2.44,1.00,5.42,708,499,71,69
0.06,0.99,0.03,0.73,-1.34,-2.26,0.99,2.73,632,504,80,64
0.06,0.99,0.04,3.66,-1.34,-1.77,0.99,4.28,462,510,86,57
0.06,0.98,0.04,3.36,-1.34,-1.95,0.99,4.11,396,515,91,51
0.06,0.99,0.04,0.06,-1.34,-2.69,0.99,3.00,440,519,107,41
0.06,1.00,0.04,-1.89,-1.22,-3.72,1.00,4.35,485,525,114,34
0.08,1.00,0.01,-1.53,-1.95,-6.29,1.00,6.76,781,533,131,19
0.08,1.01,0.00,0.24,-4.70,-9.95,1.02,11.01,590,541,148,11
0.07,0.98,0.04,3.30,-5.00,-10.38,0.99,11.98,700,569,163,6
0.08,1.04,0.03,7.32,-3.48,-15.20,1.04,17.23,531,577,180,1
0.09,1.00,0.05,3.97,-2.62,-25.45,1.00,25.89,772,600,194,1
0.10,1.07,0.05,0.31,-2.32,-30.94,1.07,31.03,434,618,207,2
0.12,1.13,0.07,-5.55,-1.59,-40.16,1.14,40.57,461,663,214,1
0.13,1.19,0.08,-5.31,-1.34,-55.11,1.20,55.39,430,708,222,2
0.16,1.30,0.06,-5.55,-0.67,-73.97,1.31,74.19,298,745,230,2
0.15,1.43,0.08,-3.91,1.16,-101.20,1.44,101.28,291,798,239,2
0.19,1.67,0.00,0.31,5.68,-146.00,1.68,146.11,149,831,235,2
0.22,2.18,-0.13,3.36,6.59,-213.50,2.20,213.63,70,835,218,1
0.27,2.49,-0.00,27.53,-4.58,-311.16,2.50,312.41,27,803,136,0
0.21,2.28,-0.29,60.12,-6.53,-307.50,2.31,313.39,7,784,51,0
0.17,1.64,-0.74,82.03,-25.82,-300.35,1.81,312.42,2,762,12,0
-0.55,-0.50,-0.73,34.30,-46.69,-297.18,1.04,302.78,1,714,0,13
-0.44,0.91,-0.30,-55.60,-78.19,-21.48,1.05,98.32,1,709,0,6
-0.55,0.70,-0.02,42.11,-51.94,119.63,0.89,137.05,1,703,0,5
-0.45,0.29,-0.20,52.86,-23.68,117.37,0.58,130.88,1,699,0,7
-0.54,0.31,-0.22,26.06,9.64,136.23,0.66,139.04,1,703,0,5
-0.30,0.48,-0.32,8.12,58.11,190.31,0.65,199.15,1,693,0,5
0.07,0.76,-0.39,-27.40,52.12,206.91,0.85,215.13,1,686,0,5
0.29,0.98,-0.38,-43.64,41.99,213.32,1.10,221.75,1,681,0,4
0.43,1.05,-0.40,-57.92,20.32,215.76,1.20,224.32,1,679,0,4
0.51,1.32,-0.23,-75.81,-3.66,217.65,1.43,230.50,1,684,0,4
0.48,1.41,-0.09,-76.90,-12.33,202.88,1.49,217.32,1,693,0,5
0.48,1.51,-0.05,-89.42,4.15,174.68,1.59,196.28,1,705,0,2
0.74,1.72,-0.02,-94.18,30.58,132.57,1.88,165.47,1,720,0,1
1.02,1.53,-0.12,-93.26,51.21,90.27,1.84,139.53,1,722,0,3
1.26,1.40,-0.03,-110.35,71.29,78.55,1.88,153.07,1,720,0,0
1.51,0.98,0.35,-130.80,71.59,67.14,1.84,163.53,1,721,0,0
1.79,0.88,0.71,-123.11,61.28,52.55,2.12,147.22,1,714,0,0
2.32,1.00,0.57,-97.84,60.06,58.41,2.59,128.81,1,694,0,0
-0.63,-0.07,-0.12,248.41,36.80,-123.78,0.65,279.97,2,517,0,33
0.52,2.00,-0.52,226.26,-4.76,-183.84,2.13,291.57,6,438,0,55
0.02,0.92,0.03,324.46,-35.95,-37.05,0.93,328.54,38,414,0,98
0.17,0.11,0.40,92.77,2.81,-10.44,0.45,93.40,167,465,22,130
0.11,1.12,0.04,9.70,0.37,-2.01,1.13,9.92,234,491,53,137
0.07,0.96,0.05,-6.59,0.67,-0.85,0.97,6.68,412,497,58,131
0.06,1.02,0.03,-0.55,-1.28,-0.98,1.02,1.70,234,498,63,139
0.06,0.98,0.06,6.47,-1.10,-1.59,0.99,6.75,302,494,66,141
0.06,0.98,0.06,3.05,-1.10,-2.38,0.98,4.02,416,500,77,149
0.06,0.99,0.06,-1.28,-0.18,-2.62,0.99,2.93,435,502,86,145
0.06,1.00,0.05,-3.42,0.12,-2.38,1.01,4.17,504,505,93,143
0.06,0.98,0.06,-3.42,0.31,-2.62,0.99,4.32,526,512,105,131
0.07,0.99,0.05,-5.68,0.37,-2.93,1.00,6.40,551,518,123,118
0.07,1.03,0.05,-7.87,-0.12,-4.03,1.03,8.85,391,527,136,92
0.07,1.00,0.04,-5.92,-1.22,-6.16,1.01,8.63,398,537,147,67
0.08,0.98,0.04,-4.52,-1.95,-8.36,0.99,9.70,531,546,154,44
0.08,0.99,0.03,-2.62,-2.44,-7.57,0.99,8.37,488,557,158,27
0.07,1.00,0.02,-0.67,-2.87,-7.63,1.01,8.18,672,565,172,19
0.09,1.00,0.04,4.76,-3.36,-9.40,1.00,11.06,590,570,181,18
0.09,1.00,0.04,6.41,-3.30,-9.83,1.01,12.19,485,579,188,15
0.09,1.01,0.05,5.55,-3.11,-10.56,1.02,12.33,450,588,194,8
0.09,1.05,0.09,6.23,-2.69,-16.42,1.06,17.76,500,613,204,3
0.10,1.05,0.07,-1.04,-1.77,-23.44,1.06,23.53,445,632,212,5
0.12,1.06,0.08,-4.27,-1.40,-33.14,1.07,33.45,568,613,218,2
0.14,1.17,0.07,-6.47,-0.55,-44.62,1.18,45.09,369,693,220,2
0.16,1.13,0.06,-6.59,0.18,-57.56,1.14,57.93,375,731,218,1
0.18,1.30,0.02,-6.77,0.79,-74.40,1.31,74.71,268,771,229,1
0.17,1.40,0.08,0.49,0.79,-103.21,1.42,103.21,221,816,236,0
0.20,1.68,0.06,-1.16,7.87,-149.54,1.69,149.75,133,842,232,2
0.22,2.33,-0.11,18.68,3.36,-261.05,2.34,261.74,77,840,203,3
0.46,2.73,-0.24,35.95,-4.46,-352.84,2.78,354.70,26,803,124,0
0.09,2.73,-0.33,73.61,-20.81,-351.20,2.76,359.43,6,772,37,0
-0.40,1.97,-0.84,168.15,-40.89,-355.47,2.18,395.35,2,756,7,0
-1.84,-1.66,-0.78,111.88,-38.51,-306.15,2.60,328.22,1,702,0,18
-1.09,1.16,-0.10,-67.57,-36.32,24.72,1.59,80.59,1,712,0,7
-0.39,1.12,-0.01,70.74,1.34,174.99,1.18,188.75,1,709,0,4
-0.18,0.31,-0.45,112.61,11.11,171.39,0.58,205.37,1,698,0,4
-0.21,0.26,-0.54,63.29,13.67,178.34,0.64,189.74,1,696,0,7
-0.17,0.63,-0.49,25.70,23.86,217.77,0.81,220.58,1,690,0,6
0.24,0.71,-0.53,11.96,29.79,235.53,0.92,237.71,1,688,0,7
0.43,0.92,-0.52,-8.00,34.61,243.23,1.14,245.80,1,685,0,5
0.64,0.95,-0.62,-30.46,40.41,235.72,1.30,241.09,1,684,0,5
0.84,1.25,-0.56,-70.56,34.30,221.19,1.61,234.69,1,678,0,6
0.93,1.37,-0.36,-87.16,10.44,197.08,1.69,215.75,1,696,0,5
0.68,1.41,-0.23,-99.61,6.65,173.46,1.59,200.14,1,706,0,6
0.65,1.45,-0.30,-105.41,36.99,159.36,1.61,194.62,1,708,0,4
0.87,1.43,-0.40,-133.36,78.37,123.35,1.72,197.85,1,718,0,4
1.23,1.21,-0.16,-161.38,96.25,83.50,1.73,205.62,1,715,0,3
1.56,1.35,0.35,-216.37,102.23,30.88,2.09,241.29,1,715,0,0
1.96,1.48,0.97,-164.12,110.05,28.02,2.64,199.58,1,707,0,0
3.17,1.53,0.69,-49.87,112.61,73.30,3.59,143.32,1,679,0,0
0.18,2.70,-0.94,244.51,52.06,-195.92,2.86,317.62,4,428,0,55
0.47,1.31,-0.03,334.41,26.12,-189.51,1.39,385.27,11,384,0,95
0.39,1.38,0.05,49.01,44.68,-53.28,1.44,85.07,226,446,3,154
0.11,0.91,0.12,-3.66,-1.71,-4.64,0.93,6.15,304,481,33,153
0.07,1.01,0.04,-6.77,1.22,-1.40,1.02,7.03,328,505,51,142
0.07,1.00,0.04,0.06,1.04,-2.69,1.00,2.88,425,515,73,147
0.09,0.99,0.06,4.09,0.92,-2.44,0.99,4.85,444,526,99,139
0.08,0.96,0.08,0.61,0.43,-2.08,0.97,2.20,454,530,118,134
0.08,0.99,0.06,-5.62,0.85,-2.38,0.99,6.16,296,536,135,127
0.08,0.99,0.06,-5.98,0.31,-3.05,1.00,6.72,445,541,146,107
0.09,0.99,0.05,-4.27,-0.31,-3.17,1.00,5.33,418,549,156,92
0.08,0.99,0.05,-3.91,-1.04,-2.75,0.99,4.89,468,554,166,78
0.09,0.98,0.05,-7.51,-1.40,-3.11,0.99,8.25,477,561,168,57
0.09,0.99,0.05,-7.51,-1.95,-3.54,0.99,8.53,482,570,173,41
0.09,0.98,0.04,-4.27,-1.89,-4.58,0.98,6.54,354,575,172,27
0.10,0.97,0.03,-2.75,-2.20,-4.33,0.98,5.58,411,580,174,20
0.09,0.98,0.05,-1.95,-2.26,-3.66,0.99,4.73,491,587,180,18
0.09,0.99,0.04,-2.69,-1.71,-2.32,1.00,3.94,531,583,180,14
0.09,1.11,0.02,-1.71,-2.56,-6.29,1.12,7.00,445,596,189,6
0.08,1.09,0.08,6.29,-4.88,-15.81,1.09,17.70,786,624,198,2
0.10,1.08,0.07,2.01,-2.99,-34.42,1.08,34.61,361,0,205,0
0.12,1.10,0.08,-3.11,-1.10,-46.57,1.11,46.69,32736,0,218,2
0.15,1.07,0.05,-6.10,0.55,-55.97,1.08,56.30,327,718,222,1
0.17,1.29,0.04,-9.46,1.89,-69.89,1.30,70.55,256,760,232,0
0.16,1.47,0.06,-4.46,6.35,-101.38,1.48,101.68,212,808,238,2
0.21,1.83,-0.03,-2.87,10.01,-154.48,1.84,154.83,133,842,235,1
0.22,2.52,-0.34,13.31,-2.87,-237.24,2.55,237.63,66,833,219,3
0.25,2.76,-0.26,54.14,-23.32,-340.03,2.78,345.10,20,797,147,0
0.32,3.32,-0.15,69.40,-30.09,-368.90,3.34,376.57,4,774,51,0
-0.16,1.91,-0.91,138.24,-46.75,-352.23,2.12,381.27,1,779,8,0
-2.68,-2.55,-0.80,109.13,-59.20,-294.80,3.79,319.88,0,0,0,17
-1.24,1.25,0.00,-89.78,-69.21,78.92,1.76,138.13,0,0,0,7
-0.68,0.79,0.13,14.16,-21.42,147.40,1.04,149.62,1,718,0,7
-0.64,0.29,-0.07,26.61,26.61,133.79,0.71,138.98,1,704,0,6
-0.57,0.40,-0.21,1.10,61.28,171.63,0.72,182.25,1,704,0,7
-0.24,0.72,-0.30,-18.92,72.27,223.69,0.82,235.84,1,688,0,5
0.18,1.06,-0.32,-26.73,49.01,247.56,1.12,253.78,1,687,0,6
0.32,1.01,-0.42,-40.89,-18.25,251.04,1.14,255.00,1,692,0,6
0.18,1.35,-0.22,-75.87,-59.57,263.79,1.38,280.88,1,695,0,8
0.07,1.56,-0.11,-90.70,-54.93,261.60,1.56,282.27,1,697,0,8
0.26,1.69,-0.10,-118.65,-12.02,228.21,1.72,257.49,1,697,0,5
0.75,2.06,0.05,-161.99,57.92,179.38,2.19,248.54,1,697,0,2
1.66,1.88,0.08,-173.77,106.57,114.93,2.51,234.01,1,707,0,0
1.98,1.71,0.63,-171.94,110.35,93.32,2.69,224.61,1,707,0,0
2.66,1.59,1.00,-80.51,114.69,129.46,3.25,190.77,1,701,0,4
4.00,0.66,0.72,147.83,7.57,-71.23,4.12,164.27,1,683,0,27
-0.32,1.52,-0.42,250.85,-68.36,-208.25,1.61,333.12,3,451,0,74
1.04,2.06,0.40,129.46,50.35,-129.15,2.34,189.67,26,405,1,132
0.08,0.60,0.24,34.24,-7.08,-8.18,0.65,35.91,224,454,18,137
0.05,1.05,0.04,-7.45,1.34,-2.75,1.05,8.05,232,483,45,135
0.09,0.97,0.06,3.97,1.16,-3.54,0.98,5.44,328,506,74,133
