-,-,-,-,-,-,-,-,-,-,-,-
'w'
0.02,0.99,0.00,0.92,-0.31,-1.10,0.99,1.46,152,525,156,57
0.01,1.01,-0.01,0.79,-0.43,-1.04,1.01,1.37,148,529,156,52
0.01,0.99,-0.00,1.46,-0.31,-0.92,0.99,1.75,114,537,156,46
0.02,0.99,0.00,-0.18,-0.37,-1.59,0.99,1.64,44,550,160,37
0.04,0.97,-0.04,-1.71,-0.43,-5.49,0.97,5.77,75,565,162,21
0.01,1.00,0.06,-9.77,-2.08,-9.64,1.00,13.88,67,587,164,14
0.02,0.98,0.00,-0.31,-2.38,-23.13,0.98,23.26,88,610,172,9
0.04,1.02,0.00,-0.79,-2.32,-31.07,1.02,31.16,131,630,175,3
0.05,1.06,-0.01,-2.81,-2.38,-36.68,1.07,36.87,139,665,174,2
0.08,1.06,-0.01,-0.18,-2.20,-45.17,1.07,45.22,129,705,177,2
0.10,1.06,-0.01,0.00,-2.75,-53.16,1.07,53.23,122,742,182,0
0.12,1.12,0.01,-1.22,-2.62,-65.55,1.13,65.62,95,774,190,2
0.14,1.23,0.00,0.12,-2.26,-79.90,1.24,79.93,84,803,195,3
0.16,1.35,-0.01,4.27,-1.28,-101.38,1.36,101.48,64,822,196,2
0.20,1.52,-0.07,1.77,2.99,-130.74,1.53,130.78,47,830,195,3
0.31,1.60,-0.21,25.51,-1.34,-169.13,1.64,171.05,37,816,184,3
0.35,1.86,-0.25,53.83,-14.16,-212.22,1.91,219.40,18,791,161,3
0.57,2.17,-0.17,63.90,-28.81,-255.62,2.25,265.05,8,775,98,0
0.43,1.85,-0.25,80.02,-32.71,-263.98,1.92,277.77,3,753,42,0
0.64,1.48,-0.39,94.06,-43.09,-295.29,1.66,312.89,1,757,14,0
-0.08,1.46,-0.67,54.63,-68.12,-255.07,1.61,269.60,0,0,0,8
-0.38,1.06,-0.62,-39.25,-44.68,6.96,1.28,59.87,0,0,0,4
-0.23,1.11,-0.07,-40.10,-13.79,103.21,1.14,111.58,0,0,0,4
-0.24,0.74,-0.03,-1.46,1.71,75.93,0.78,75.96,0,0,0,4
-0.38,0.36,-0.21,8.67,15.32,105.10,0.57,106.57,1,673,3,7
-0.29,0.51,-0.25,-17.15,22.77,161.25,0.63,163.75,1,655,1,5
-0.05,0.70,-0.26,-29.79,24.60,185.91,0.74,189.88,1,652,1,5
0.03,0.87,-0.23,-38.82,23.25,188.60,0.90,193.95,1,653,4,6
0.02,0.83,-0.30,-49.38,20.02,208.44,0.88,215.14,1,651,3,8
0.05,1.10,-0.24,-67.81,20.39,217.04,1.13,228.30,1,657,2,5
0.02,1.15,-0.23,-75.44,12.27,209.59,1.17,223.10,0,0,0,7
-0.05,1.36,-0.10,-103.70,11.11,224.30,1.36,247.36,0,0,0,6
0.29,1.66,-0.03,-115.30,28.75,218.63,1.69,248.83,1,695,2,6
0.92,1.94,0.07,-128.54,44.74,175.96,2.15,222.46,0,0,0,2
1.60,1.84,0.07,-137.70,40.16,103.58,2.43,176.92,0,0,0,0
1.72,1.56,0.25,-150.88,24.66,82.40,2.33,173.67,1,695,0,0
2.08,1.42,0.59,-108.58,20.51,86.00,2.59,140.02,1,689,0,0
2.11,1.08,0.66,-12.27,29.48,27.28,2.46,42.00,1,687,2,0
0.67,-0.21,0.12,151.92,21.67,-154.11,0.71,217.48,1,658,1,23
-0.14,1.01,-0.20,295.78,8.36,-156.13,1.04,334.56,2,439,2,62
0.15,-1.32,1.29,293.21,22.83,-126.28,1.85,320.07,6,417,5,109
-0.05,1.14,-0.04,44.80,-9.83,-12.21,1.15,47.46,12,460,16,138
0.04,0.90,0.06,5.98,1.10,-2.81,0.90,6.70,24,480,48,142
0.02,1.01,-0.00,5.55,0.00,-1.83,1.01,5.85,29,487,64,143
0.02,0.98,0.01,6.59,-0.67,-1.28,0.98,6.75,35,485,73,153
0.01,0.98,0.02,2.26,-0.73,-1.04,0.98,2.59,32,483,79,160
0.01,0.99,0.02,0.55,-1.04,-0.92,0.99,1.49,42,483,75,162
0.01,1.00,0.01,-0.98,-1.10,-0.61,1.00,1.59,27,482,70,161
0.01,0.99,0.01,-0.85,-0.79,-0.67,0.99,1.35,34,485,69,158
0.01,0.99,0.02,-1.83,-0.92,-0.55,0.99,2.12,35,484,67,159
0.01,0.99,0.01,-2.14,-0.79,-0.67,0.99,2.38,35,488,66,153
0.01,0.99,0.01,-1.71,-0.85,-0.85,0.99,2.09,30,494,67,158
0.01,0.99,0.01,-1.71,-1.16,-1.28,0.99,2.43,40,503,72,153
0.01,0.99,0.01,-3.54,-1.16,-1.83,0.99,4.15,55,508,83,147
0.01,0.99,0.01,-3.11,-1.10,-1.89,0.99,3.80,94,515,90,140
0.02,1.00,0.01,-3.60,-1.04,-2.44,1.00,4.47,149,518,98,136
0.02,0.99,0.01,-3.48,-1.10,-2.81,0.99,4.60,189,527,113,119
0.02,1.00,0.00,-4.09,-1.53,-4.09,1.00,5.98,206,538,122,108
0.02,1.00,-0.00,-4.27,-1.77,-7.14,1.00,8.51,210,548,135,88
0.03,1.01,-0.02,-2.69,-2.14,-9.16,1.01,9.78,189,564,146,62
0.02,1.25,-0.04,-4.21,-2.87,-14.28,1.25,15.16,138,595,150,39
0.02,1.12,-0.03,27.83,-2.75,-31.62,1.12,42.21,140,646,161,15
0.01,1.15,0.23,29.42,-2.56,-46.69,1.17,55.25,32736,0,160,7
0.04,1.44,0.04,2.87,0.79,-79.10,1.44,79.16,147,744,177,4
0.08,1.61,-0.02,8.36,2.87,-116.88,1.61,117.22,105,786,179,3
0.12,1.73,0.05,31.07,-1.95,-159.12,1.74,162.13,58,814,178,4
0.10,2.04,-0.14,44.25,-6.96,-214.17,2.05,218.81,24,791,164,2
0.22,2.19,-0.30,66.16,-23.01,-290.89,2.22,299.21,11,770,125,1
0.40,2.82,-0.10,81.67,-34.12,-348.39,2.85,359.46,3,752,55,0
-0.04,1.96,-0.58,59.81,-52.92,-357.73,2.05,366.53,1,759,14,0
-0.63,1.61,-0.85,119.93,-86.98,-338.62,1.92,369.61,0,0,0,15
-0.46,0.41,-0.70,-30.94,-54.32,-75.13,0.93,97.74,0,0,0,10
-0.56,1.03,-0.10,-55.85,-6.04,72.27,1.18,91.53,0,0,0,6
-0.47,0.47,-0.20,-23.68,23.07,54.87,0.69,64.06,0,0,0,8
-0.55,0.30,-0.31,-33.63,42.79,99.49,0.69,113.40,0,0,0,9
-0.39,0.46,-0.35,-53.53,49.19,171.94,0.70,186.67,1,659,4,9
-0.14,0.60,-0.33,-77.82,31.74,211.79,0.70,227.86,0,0,0,8
-0.06,0.96,-0.17,-99.18,9.70,229.61,0.98,250.31,0,0,0,8
0.08,1.05,-0.21,-101.56,-8.67,241.09,1.07,261.75,1,639,4,8
0.19,1.32,-0.20,-124.76,-26.00,242.13,1.34,273.62,0,0,0,8
0.14,1.49,-0.15,-129.15,-23.68,232.91,1.50,267.37,0,0,0,8
0.17,1.58,-0.12,-153.44,0.31,211.12,1.60,260.99,0,0,0,7
0.53,2.03,0.09,-179.26,42.11,183.47,2.10,259.94,0,0,0,3
1.24,1.90,0.23,-178.41,73.85,142.33,2.28,239.88,0,0,0,0
1.82,1.93,0.61,-189.82,77.70,104.98,2.72,230.41,0,0,0,0
2.53,1.87,0.93,-108.64,88.93,95.95,3.28,170.05,0,0,0,0
4.00,1.77,0.68,7.93,68.42,-31.92,4.43,75.92,1,659,4,24
-1.02,1.33,-0.76,254.39,-47.49,-240.11,1.84,353.02,3,387,6,73
0.60,1.41,-0.05,327.70,3.48,-188.90,1.53,378.26,6,369,7,90
0.20,1.92,-0.22,33.57,10.44,-28.44,1.94,45.22,69,415,10,147
0.10,0.65,0.21,32.29,-0.18,-7.93,0.69,33.25,246,471,57,157
0.07,0.95,0.07,-2.69,3.48,-0.85,0.96,4.48,346,484,73,156
0.05,1.02,-0.00,-7.45,-0.73,-1.10,1.02,7.56,437,492,70,149
0.05,1.00,0.01,0.31,-1.28,-0.85,1.00,1.57,338,494,75,151
0.05,0.99,0.02,1.65,-0.98,-1.04,0.99,2.18,416,491,81,157
0.05,0.98,0.06,-1.16,-0.24,-1.22,0.99,1.70,389,494,88,154
0.04,0.99,0.01,-7.26,0.00,-1.53,0.99,7.42,365,494,86,153
0.05,0.98,0.01,-8.61,0.37,-2.32,0.98,8.92,560,494,88,138
0.05,1.00,0.00,-9.28,0.31,-2.87,1.00,9.72,354,499,94,119
0.05,0.99,0.00,-7.63,0.12,-2.75,1.00,8.11,436,505,103,107
0.05,0.99,-0.00,-8.54,-0.31,-3.91,0.99,9.40,502,512,107,80
0.06,1.01,-0.01,-9.28,-1.53,-5.37,1.01,10.83,468,518,111,47
