-,-,-
0.19,1.27,0.02,-7.57,-3.66,-78.55,1.29,79.00,259,773,232,10
0.19,1.49,-0.01,-2.14,-4.09,-113.10,1.50,113.19,203,814,235,11
0.21,1.78,0.00,2.14,-5.80,-166.87,1.79,166.98,141,834,226,11
0.30,2.32,-0.28,-16.48,-8.24,-251.95,2.36,252.63,78,823,202,9
0.51,3.02,-0.24,-42.48,-23.01,-365.17,3.07,368.36,28,782,103,4
0.11,3.11,-0.43,6.23,-29.24,-372.68,3.14,373.88,6,752,22,0
-0.46,1.99,-1.15,50.35,-63.05,-367.86,2.34,376.60,2,720,0,0
-2.18,-2.27,-0.34,105.65,-109.38,-71.23,3.16,167.92,1,675,0,13
-1.46,1.03,0.13,40.53,-72.02,115.72,1.79,142.20,1,700,0,9
-0.73,-0.02,-0.09,76.84,-36.93,118.53,0.74,146.01,1,693,0,8
-0.77,0.08,-0.24,18.49,12.45,154.97,0.81,156.56,1,688,0,9
-0.47,0.42,-0.34,-20.81,46.08,197.20,0.72,203.58,1,687,0,8
-0.20,0.74,-0.36,-42.60,58.23,220.95,0.85,232.43,1,687,0,10
0.07,0.83,-0.51,-53.41,50.35,243.41,0.98,254.23,1,684,0,10
0.26,1.25,-0.46,-88.26,25.02,265.32,1.36,280.73,1,689,0,7
-0.16,2.81,1.10,-96.98,5.07,263.67,3.02,280.99,1,680,0,7
0.51,1.69,-0.35,-133.00,20.87,230.77,1.80,267.17,1,679,0,4
1.08,2.19,-0.06,-112.06,71.17,152.83,2.44,202.44,1,676,0,0
1.69,1.82,-0.11,-82.21,125.18,48.28,2.48,157.36,1,679,0,0
2.10,1.42,0.12,-65.73,151.25,19.59,2.54,166.07,1,689,0,0
2.85,1.05,0.13,-32.78,144.78,-5.80,3.04,148.55,2,695,0,0
3.26,0.59,-0.07,1.46,86.98,-90.27,3.32,125.36,2,712,0,0
3.78,0.21,-0.22,-8.12,-6.59,-177.92,3.79,178.22,4,734,3,0
-0.33,-0.49,0.27,445.92,-5.49,-77.64,0.65,452.66,26,781,37,0
-0.21,2.55,0.34,16.78,-22.46,15.56,2.58,32.07,94,796,108,4
-0.08,0.92,0.67,83.86,-33.33,-44.01,1.14,100.40,119,799,155,6
0.12,0.68,0.20,-0.43,2.69,-48.40,0.72,48.48,128,806,179,8
0.29,0.91,-0.12,-41.14,13.85,-48.40,0.97,65.01,130,824,200,8
0.31,0.84,-0.13,-22.03,4.21,-43.70,0.91,49.12,136,829,209,9
0.29,1.00,-0.07,-13.18,-2.01,-36.68,1.04,39.03,140,827,224,11
0.30,1.07,-0.08,-11.17,-2.56,-44.92,1.12,46.36,153,832,239,10
0.32,0.95,-0.05,-8.18,-4.82,-54.26,1.01,55.08,147,842,245,11
0.35,0.82,-0.06,-13.37,-2.08,-54.63,0.89,56.28,130,851,246,10
0.39,0.96,-0.13,-11.78,-2.62,-53.65,1.04,54.99,124,852,251,11
0.42,0.92,-0.12,-2.14,-7.08,-55.24,1.02,55.73,121,855,253,12
0.43,0.91,-0.09,1.89,-8.97,-59.63,1.01,60.33,121,859,250,10
0.45,0.82,-0.04,0.06,-8.06,-61.16,0.94,61.69,126,856,255,11
0.48,0.81,-0.06,-9.22,-4.21,-60.12,0.95,60.97,120,855,241,10
0.50,0.73,-0.05,-11.96,-1.59,-54.08,0.88,55.41,130,852,246,11
0.55,0.73,-0.11,-11.78,-0.37,-44.37,0.91,45.91,134,852,247,12
0.56,0.72,-0.09,-7.32,-0.98,-35.34,0.92,36.10,137,852,239,11
0.56,0.70,-0.07,-10.19,2.32,-21.85,0.90,24.22,137,852,234,12
0.59,0.77,-0.12,-9.09,2.14,-16.60,0.98,19.05,131,850,237,11
0.60,0.86,-0.15,-10.56,1.83,-18.31,1.06,21.22,127,850,238,12
0.58,0.78,-0.09,-4.76,-0.61,-23.93,0.98,24.40,149,848,237,12
0.61,0.82,-0.12,-6.41,1.10,-25.33,1.03,26.15,138,849,230,11
0.63,0.83,-0.14,-5.43,-1.22,-29.85,1.05,30.36,138,852,230,12
0.63,0.92,-0.14,-6.47,-2.20,-36.01,1.13,36.65,149,854,239,10
0.66,0.90,-0.15,-1.28,-5.25,-51.15,1.12,51.43,124,850,233,11
0.70,0.87,-0.19,0.43,-7.39,-66.65,1.13,67.06,127,845,241,12
0.81,1.65,-0.31,-9.95,-8.42,-98.45,1.86,99.31,96,833,227,12
0.88,1.80,-0.24,-8.36,-14.71,-155.70,2.02,156.62,75,819,175,8
1.03,1.49,-0.32,-17.03,-9.77,-216.25,1.84,217.14,30,792,100,4
0.89,1.78,-0.43,-68.97,-16.54,-241.58,2.04,251.77,12,764,43,0
0.66,1.67,-0.35,-93.93,-33.45,-262.57,1.83,280.87,5,759,10,0
0.58,-1.08,-0.24,-38.33,-32.10,-244.26,1.25,249.33,2,775,1,11
-0.14,-0.39,0.15,-86.73,-56.09,-82.21,0.44,132.01,0,0,0,15
-0.29,1.36,-0.27,-98.27,-71.23,154.48,1.41,196.45,1,749,0,7
-0.29,0.77,0.04,-54.26,-23.99,173.46,0.82,183.33,1,738,0,8
-0.21,0.90,0.02,-26.49,21.97,215.64,0.92,218.37,1,733,0,6
0.12,0.96,-0.17,25.70,23.44,256.35,0.98,258.70,0,0,0,4
0.32,0.76,-0.32,43.88,-10.13,261.41,0.88,265.27,1,729,0,4
0.38,0.61,-0.31,10.99,-36.80,233.46,0.78,236.60,0,0,0,4
0.34,0.71,-0.18,-44.25,-36.62,197.45,0.81,205.63,0,0,0,6
0.34,1.04,-0.03,-79.53,-13.43,170.04,1.09,188.20,0,0,0,4
0.47,1.24,-0.02,-72.39,22.52,147.52,1.33,165.86,0,0,0,3
0.77,1.22,-0.20,-51.51,64.88,101.32,1.46,130.88,0,0,0,0
0.83,1.09,-0.27,-53.10,104.68,51.09,1.40,128.01,0,0,0,0
1.03,1.15,-0.21,-47.67,166.38,11.54,1.56,173.46,1,730,0,0
1.31,0.90,-0.41,-13.06,190.98,13.43,1.64,191.90,1,726,0,0
2.29,0.33,-1.13,32.35,139.89,15.01,2.58,144.37,2,718,0,0
3.10,-0.95,-0.74,-55.91,-25.39,-41.32,3.33,74.01,2,710,0,0
1.91,1.16,0.59,-105.47,-110.90,-112.92,2.31,190.19,2,730,0,0
0.19,0.37,0.73,176.15,-101.44,-113.10,0.84,232.61,18,816,36,0
1.31,-0.07,-0.97,131.77,-12.70,103.76,1.64,168.20,93,843,151,7
