-,-,-
0.05,0.99,-0.04,-0.73,-0.37,-0.85,0.99,1.18,27,569,18,23
0.05,0.99,-0.04,-0.73,-0.24,-0.92,0.99,1.20,30,567,18,26
0.05,0.99,-0.04,-0.73,-0.24,-0.85,0.99,1.15,29,567,19,26
0.05,0.99,-0.04,-0.73,-0.24,-0.85,0.99,1.15,28,569,18,23
0.05,0.99,-0.04,-0.85,-0.31,-0.73,0.99,1.17,29,567,17,24
0.05,0.99,-0.04,-0.79,-0.24,-0.85,0.99,1.19,29,567,17,24
0.05,0.99,-0.04,-0.73,-0.18,-0.73,0.99,1.05,28,567,20,24
0.05,0.99,-0.04,-0.79,-0.31,-0.73,0.99,1.12,28,570,15,24
0.05,0.99,-0.04,-0.85,-0.24,-0.73,0.99,1.15,27,568,17,26
0.05,0.99,-0.04,-0.85,-0.24,-0.61,0.99,1.08,27,568,17,24
0.05,0.99,-0.04,-0.79,-0.31,-0.67,0.99,1.08,26,568,17,26
0.05,0.99,-0.04,-0.85,-0.24,-0.79,0.99,1.19,25,568,18,24
0.05,0.99,-0.04,-0.67,-0.37,-0.85,1.00,1.15,26,568,18,25
0.05,0.99,-0.04,-0.73,-0.31,-0.85,0.99,1.17,26,571,17,25
0.05,0.99,-0.04,-0.67,-0.31,-0.85,0.99,1.13,25,569,19,26
0.05,0.99,-0.04,-0.37,-0.18,-0.98,0.99,1.06,26,571,18,25
0.05,0.99,-0.04,-0.55,-0.18,-0.98,0.99,1.14,25,569,17,24
0.05,0.99,-0.04,-0.18,-0.18,-0.85,0.99,0.89,26,569,18,24
0.05,0.99,-0.04,-0.43,-0.18,-0.79,0.99,0.92,23,570,17,26
0.05,0.99,-0.04,-0.31,-0.37,-0.67,0.99,0.82,25,570,15,27
0.05,0.99,-0.04,-0.12,-0.12,-0.85,0.99,0.87,26,570,18,23
0.05,0.99,-0.04,-0.49,-0.24,-0.73,1.00,0.91,25,569,18,25
0.05,0.99,-0.04,-0.43,0.00,-0.85,0.99,0.96,24,569,19,26
0.05,0.99,-0.04,-0.49,-0.37,-0.79,0.99,1.00,25,572,21,28
0.05,0.99,-0.04,-0.73,-0.24,-0.49,0.99,0.91,25,569,20,27
0.05,0.99,-0.04,-0.73,-0.12,-0.37,1.00,0.83,27,564,22,28
0.05,0.98,-0.04,-0.37,-0.06,-0.24,0.99,0.44,28,566,22,30
0.04,0.98,-0.04,-1.22,0.00,0.37,0.98,1.27,28,564,19,30
0.04,0.99,-0.04,-1.53,0.18,0.92,0.99,1.79,31,556,18,31
0.04,0.97,-0.03,-2.08,0.43,1.59,0.97,2.65,32,550,17,34
0.04,1.00,-0.05,-4.15,0.73,3.23,1.00,5.31,35,545,16,37
0.04,1.00,-0.05,-3.72,0.85,3.23,1.00,5.01,36,540,14,41
0.04,1.03,-0.06,-5.31,0.79,2.56,1.03,5.95,42,530,14,46
0.03,0.99,-0.05,0.92,0.67,1.16,1.00,1.62,56,514,14,56
0.03,1.00,-0.05,2.44,0.85,0.67,1.00,2.67,64,496,12,63
0.03,0.99,-0.05,4.94,0.85,0.18,0.99,5.02,84,486,15,79
0.03,1.00,-0.04,5.31,1.16,0.37,1.00,5.45,94,478,19,98
0.03,1.01,-0.04,6.04,0.55,-0.49,1.01,6.09,111,468,21,108
0.03,0.99,-0.03,6.23,-0.06,-1.34,0.99,6.37,118,471,30,119
0.03,0.99,-0.03,3.23,-0.31,-1.77,0.99,3.70,125,473,31,117
0.03,0.99,-0.03,1.22,-0.55,-2.20,0.99,2.57,148,475,39,122
0.03,1.00,-0.03,0.49,-1.22,-3.66,1.00,3.89,138,484,46,111
0.03,0.99,-0.03,-1.34,-1.22,-2.99,1.00,3.50,161,493,57,109
0.04,0.99,-0.03,-1.95,-1.10,-3.48,1.00,4.14,166,503,62,101
0.04,1.01,-0.04,-2.01,-0.92,-4.03,1.01,4.60,161,510,63,84
0.04,1.00,-0.03,-0.24,-1.22,-5.74,1.00,5.87,197,525,72,72
0.04,1.03,-0.04,2.08,-1.95,-7.39,1.03,7.92,195,542,76,62
0.05,1.03,-0.04,4.46,-2.56,-10.44,1.03,11.63,148,563,75,46
0.06,0.99,-0.02,9.64,-3.97,-12.02,0.99,15.92,122,583,83,40
0.06,0.99,-0.02,10.07,-4.27,-11.54,0.99,15.90,101,603,82,34
0.07,1.00,-0.02,11.29,-4.39,-12.70,1.00,17.55,80,623,86,27
0.07,0.94,0.01,10.19,-4.15,-11.05,0.94,15.59,74,643,82,19
0.08,0.99,0.00,5.43,-2.93,-8.67,0.99,10.64,62,661,91,19
0.09,0.99,-0.01,4.15,-2.93,-8.85,1.00,10.20,53,678,88,15
0.08,0.98,0.02,2.93,-3.60,-7.75,0.99,9.04,44,694,94,14
0.09,1.01,0.02,4.82,-3.66,-8.12,1.02,10.13,34,711,88,14
0.09,0.99,0.03,5.31,-2.62,-7.02,1.00,9.18,29,724,87,13
0.11,0.93,0.00,6.10,-1.95,-3.23,0.94,7.18,23,731,84,12
0.12,0.94,0.03,5.43,-1.59,1.40,0.95,5.83,21,737,91,14
0.09,0.96,0.05,4.21,-0.79,3.72,0.96,5.68,20,738,88,11
0.09,1.03,0.03,-1.53,0.73,3.36,1.03,3.76,19,745,91,12
0.09,1.00,0.03,-0.24,0.55,-0.73,1.01,0.95,19,750,94,13
0.09,0.99,0.04,-1.71,1.34,-3.42,0.99,4.05,19,756,100,15
0.10,0.97,0.00,-2.20,1.71,-5.07,0.98,5.78,19,760,103,14
0.10,0.96,0.01,-1.28,0.73,-4.58,0.96,4.81,20,766,111,16
0.10,0.95,0.02,-1.10,0.43,-1.89,0.96,2.23,22,766,118,15
0.10,0.90,0.04,-3.17,0.98,2.75,0.91,4.31,27,757,128,18
0.10,0.99,-0.00,-8.97,2.26,6.04,0.99,11.05,36,745,136,20
0.09,1.01,0.01,-8.97,1.46,7.14,1.01,11.56,52,725,137,21
0.08,1.02,0.01,-9.64,1.83,6.77,1.02,11.93,76,705,147,27
0.08,1.01,0.00,-11.05,2.14,5.31,1.01,12.44,98,686,150,31
0.08,1.00,-0.01,-11.72,2.20,4.76,1.01,12.84,121,673,153,33
0.08,0.98,-0.01,-11.29,1.89,5.07,0.98,12.52,148,663,151,34
0.07,0.94,0.00,-13.85,2.75,7.81,0.94,16.14,154,651,158,42
0.06,0.93,-0.01,-20.51,5.98,16.54,0.93,27.02,245,631,157,50
0.04,0.94,-0.04,-15.81,5.43,16.11,0.94,23.22,232,610,157,64
0.04,1.04,-0.06,-3.97,3.23,8.54,1.04,9.96,296,587,152,78
0.04,1.00,-0.05,-2.93,1.46,3.23,1.01,4.60,256,578,150,84
0.04,0.99,-0.05,-1.83,0.31,1.22,1.00,2.22,292,574,148,90
0.04,1.00,-0.06,-1.22,0.31,1.34,1.01,1.84,283,571,153,98
0.04,0.99,-0.05,-0.37,0.12,0.73,0.99,0.83,283,568,147,103
0.04,0.99,-0.05,-0.24,0.24,1.53,0.99,1.56,218,564,134,109
0.03,0.99,-0.05,0.00,0.37,1.95,0.99,1.99,240,558,130,119
0.03,0.97,-0.05,0.79,-0.06,0.61,0.97,1.00,268,549,122,120
0.03,1.00,-0.05,-0.24,-0.31,-0.55,1.00,0.67,222,545,120,123
0.03,0.99,-0.05,-0.18,-0.24,-0.85,1.00,0.91,270,539,125,125
0.03,1.00,-0.05,0.06,-0.37,-0.98,1.00,1.04,239,538,128,130
0.03,0.99,-0.05,-0.12,-0.67,-1.71,0.99,1.84,324,534,132,126
0.04,0.99,-0.05,-1.04,-0.85,-1.71,0.99,2.17,264,534,138,124
0.04,1.00,-0.05,-1.28,-1.53,-2.08,1.00,2.88,490,532,134,113
0.04,0.99,-0.05,-0.18,-2.01,-2.81,0.99,3.46,376,533,139,111
0.04,1.00,-0.05,6.53,-4.33,-4.27,1.00,8.93,324,534,140,100
0.04,1.04,-0.05,5.80,-4.52,-6.10,1.05,9.55,416,538,135,78
0.05,1.26,-0.11,7.87,-7.63,-18.25,1.26,21.29,416,562,130,47
-0.02,1.29,0.02,41.56,-13.98,-55.05,1.29,70.38,222,632,110,22
0.01,1.68,-0.01,-3.60,-14.65,-111.69,1.68,112.71,32736,0,79,13
