-,-,-
83.58,-5.12,47.59
83.58,-5.12,47.58
83.58,-5.12,47.58
83.58,-5.12,47.58
83.58,-5.12,47.57
83.57,-5.12,47.57
83.58,-5.12,47.57
83.58,-5.12,47.56
83.59,-5.12,47.56
83.59,-5.12,47.55
83.60,-5.12,47.55
83.60,-5.12,47.55
83.61,-5.12,47.54
83.61,-5.12,47.54
83.61,-5.12,47.54
83.62,-5.12,47.53
83.62,-5.12,47.53
83.62,-5.12,47.53
83.61,-5.11,47.53
83.60,-5.11,47.53
83.60,-5.11,47.53
83.60,-5.11,47.53
83.60,-5.11,47.53
83.60,-5.11,47.52
83.60,-5.11,47.52
83.60,-5.11,47.52
83.60,-5.11,47.51
83.60,-5.11,47.51
83.60,-5.11,47.51
83.59,-5.10,47.51
83.59,-5.10,47.51
83.59,-5.10,47.51
83.59,-5.10,47.50
83.59,-5.10,47.50
83.60,-5.10,47.50
83.60,-5.10,47.50
83.61,-5.10,47.49
83.61,-5.10,47.49
83.61,-5.10,47.49
83.61,-5.10,47.48
83.61,-5.10,47.48
83.61,-5.10,47.48
83.60,-5.10,47.47
83.59,-5.10,47.47
83.59,-5.09,47.47
83.58,-5.09,47.47
83.57,-5.09,47.47
83.57,-5.09,47.46
83.57,-5.09,47.46
83.57,-5.09,47.46
83.58,-5.09,47.45
83.58,-5.09,47.45
83.59,-5.08,47.45
83.58,-5.08,47.44
83.58,-5.08,47.44
83.58,-5.08,47.44
83.57,-5.07,47.44
83.56,-5.07,47.44
83.55,-5.07,47.43
83.55,-5.06,47.43
83.53,-5.06,47.43
83.52,-5.05,47.43
83.51,-5.05,47.43
83.51,-5.05,47.42
83.51,-5.04,47.42
83.51,-5.04,47.41
83.51,-5.04,47.41
83.51,-5.04,47.40
83.51,-5.03,47.40
83.52,-5.03,47.40
83.52,-5.02,47.39
83.53,-5.02,47.39
83.53,-5.01,47.38
83.54,-5.01,47.38
83.54,-5.00,47.37
83.53,-4.99,47.37
83.54,-4.98,47.36
83.54,-4.97,47.36
83.54,-4.97,47.35
83.54,-4.96,47.34
83.54,-4.95,47.34
83.55,-4.95,47.34
83.55,-4.94,47.33
83.56,-4.94,47.32
83.56,-4.94,47.32
83.57,-4.94,47.32
83.57,-4.93,47.31
83.58,-4.93,47.31
83.58,-4.93,47.30
83.58,-4.93,47.30
83.58,-4.93,47.30
83.58,-4.93,47.29
83.58,-4.93,47.29
83.59,-4.93,47.29
83.58,-4.93,47.28
83.57,-4.93,47.28
83.56,-4.93,47.28
83.55,-4.93,47.28
