-,-,-
0.14,0.96,0.04,3.66,0.73,1.59,0.97,4.06,7,546,10,35
0.14,0.97,0.03,-15.38,1.65,1.89,0.98,15.58,7,541,10,36
0.13,0.97,0.03,-0.06,1.89,1.53,0.98,2.43,8,537,9,37
0.13,0.97,0.03,-0.55,2.14,1.28,0.98,2.55,8,537,10,39
0.13,0.97,0.03,-1.59,2.26,1.16,0.98,2.99,9,532,11,40
0.13,0.98,0.02,-2.20,2.69,2.01,0.99,4.01,11,522,12,44
0.13,0.98,0.02,-0.98,2.87,1.34,0.99,3.31,12,508,12,48
0.13,0.97,0.02,0.49,2.32,-0.18,0.98,2.38,17,503,15,55
0.12,0.94,0.03,2.69,2.38,0.79,0.95,3.68,24,493,15,66
0.13,0.99,0.02,2.08,3.78,2.44,1.00,4.96,46,474,18,81
0.12,1.00,0.01,8.91,2.50,0.61,1.01,9.28,64,462,21,94
0.15,0.97,0.03,14.71,2.08,0.79,0.98,14.88,88,453,25,104
0.13,0.95,0.04,11.54,0.98,-0.67,0.96,11.60,104,443,28,112
0.12,0.97,0.04,5.25,1.46,0.55,0.98,5.48,109,441,25,114
0.13,0.95,0.04,3.48,1.46,0.55,0.96,3.81,122,436,26,119
0.13,0.97,0.04,2.81,1.71,0.37,0.98,3.31,114,435,28,115
0.12,0.98,0.04,1.34,2.01,1.22,0.99,2.71,135,431,28,119
0.12,0.97,0.05,-0.18,2.44,0.67,0.98,2.54,131,430,29,118
0.12,0.98,0.04,-2.20,2.99,0.31,0.98,3.72,119,432,29,118
0.12,0.99,0.04,-2.32,2.99,-1.46,0.99,4.06,129,432,31,118
0.12,0.98,0.03,-0.61,2.50,-2.62,0.98,3.68,134,435,32,116
0.13,0.98,0.03,-0.73,0.67,-5.13,0.99,5.22,132,444,37,108
0.13,0.97,0.04,-1.71,0.55,-4.46,0.98,4.80,176,454,41,96
0.13,0.96,0.04,-2.62,0.61,-2.93,0.97,3.98,151,462,45,92
0.13,0.96,0.03,-5.00,0.18,-2.99,0.97,5.83,153,471,49,81
0.13,0.97,0.02,-7.32,0.00,-2.56,0.98,7.76,180,480,50,79
0.13,0.96,0.03,-6.59,0.06,-2.44,0.97,7.03,198,491,51,76
0.14,0.95,0.02,-5.43,1.22,-1.65,0.96,5.81,209,495,56,76
0.14,0.98,0.00,-3.05,1.95,0.24,0.99,3.63,230,497,61,76
0.13,0.99,0.01,3.60,1.16,-0.92,1.00,3.89,250,492,66,81
0.13,0.95,0.03,4.70,0.00,-2.20,0.96,5.19,315,495,70,89
0.14,0.97,0.02,-0.73,0.43,-1.10,0.98,1.39,291,497,77,93
0.14,0.98,0.01,-0.85,0.06,-1.53,0.99,1.75,334,497,84,95
0.14,0.99,0.01,3.36,0.67,-1.71,1.00,3.83,269,499,87,97
0.14,0.98,0.02,6.71,1.04,-1.53,0.99,6.96,274,498,86,98
0.14,0.97,0.02,4.76,1.89,-0.49,0.98,5.15,401,496,91,99
0.14,0.98,0.02,2.56,1.53,-0.43,0.99,3.01,403,497,93,98
0.14,0.98,0.02,2.20,0.92,-1.40,0.99,2.76,260,497,94,96
0.14,0.97,0.02,3.05,1.71,-1.59,0.98,3.84,276,503,95,89
0.14,0.97,0.02,-0.12,2.69,-0.92,0.98,2.84,312,504,92,88
0.14,0.98,0.02,-1.59,1.22,-2.14,0.99,2.93,316,507,101,78
0.14,1.00,0.01,-0.06,-0.79,-4.76,1.01,4.83,314,518,101,67
0.15,1.03,0.00,5.55,-2.87,-12.08,1.04,13.61,340,536,108,43
0.16,1.07,0.03,3.78,-9.28,-30.94,1.08,32.53,456,609,116,18
0.13,1.59,0.06,-17.27,-17.40,-76.72,1.60,80.54,239,682,124,9
0.16,1.66,-0.02,-15.20,-4.64,-155.70,1.67,156.51,106,727,124,7
0.03,1.82,0.17,-11.17,3.66,-243.71,1.83,244.00,51,743,117,7
0.22,2.18,0.04,-30.40,23.44,-299.87,2.19,302.31,22,754,84,5
0.53,1.76,-0.33,-7.32,31.68,-330.81,1.86,332.40,5,751,38,9
-0.13,1.50,-0.15,-57.98,-29.24,-285.34,1.51,292.64,3,701,22,14
-0.27,0.79,-0.51,22.28,-46.26,-181.58,0.98,188.70,3,696,9,19
-0.56,0.54,-0.42,-22.34,-101.62,2.32,0.88,104.08,3,694,11,19
-0.62,0.79,0.06,-47.79,-110.29,69.09,1.00,138.64,3,688,10,17
-0.75,0.66,0.14,14.71,-76.48,92.35,1.01,120.80,3,686,12,19
-0.79,0.39,-0.06,38.94,-24.90,142.15,0.88,149.48,3,684,12,19
-0.60,0.60,-0.18,16.42,14.47,203.19,0.87,204.36,3,687,12,21
-0.36,0.74,-0.21,-4.15,30.03,219.30,0.85,221.38,3,685,9,21
-0.17,1.07,-0.04,-16.72,22.34,236.69,1.08,238.33,3,687,12,21
-0.07,1.23,0.01,-17.64,19.04,247.01,1.23,248.37,3,687,12,20
0.04,1.57,0.11,-22.95,35.03,235.53,1.57,239.23,3,696,9,20
0.34,1.61,0.02,-12.70,60.85,202.39,1.64,211.72,3,704,12,19
0.86,1.86,0.15,-13.73,63.72,189.76,2.05,200.64,4,722,15,19
1.19,1.60,0.21,-6.47,38.33,173.52,2.00,177.82,4,732,14,17
1.33,1.73,0.35,-13.37,20.08,170.72,2.21,172.41,4,738,15,18
1.59,1.39,0.05,31.25,35.58,136.96,2.12,144.92,4,743,12,19
1.85,0.82,-0.21,4.82,57.07,74.28,2.04,93.79,4,742,14,19
2.53,1.16,0.14,-15.69,42.79,23.56,2.79,51.30,4,753,15,19
-0.24,0.02,-0.11,-12.94,22.03,-192.87,0.27,194.56,3,645,6,53
-0.12,1.18,-0.08,-55.11,-36.50,-213.13,1.19,223.15,3,569,7,93
0.32,1.92,-0.06,-20.20,5.49,-200.93,1.95,202.02,5,511,9,122
0.26,1.05,-0.02,15.26,42.48,-100.10,1.08,109.80,24,434,11,136
0.16,0.90,-0.03,22.46,35.28,-58.11,0.92,71.59,69,408,10,133
0.18,0.95,-0.08,3.85,18.43,-39.25,0.97,43.53,124,399,15,131
0.10,1.03,0.05,19.04,4.70,-15.38,1.03,24.93,165,410,22,135
0.11,0.98,-0.00,15.38,-0.61,-4.39,0.98,16.01,205,415,25,144
0.10,0.97,0.01,9.64,-1.83,-2.93,0.98,10.24,277,421,36,147
0.11,0.98,0.01,2.32,-1.65,-3.72,0.99,4.69,290,431,44,148
0.11,1.00,-0.00,3.36,-0.98,-4.27,1.01,5.52,416,441,53,145
0.11,1.00,0.00,10.31,0.00,-4.46,1.01,11.24,257,448,57,143
0.13,0.96,0.02,14.53,0.49,-5.25,0.97,15.45,342,456,67,134
0.12,0.97,0.03,8.54,0.61,-4.33,0.98,9.60,252,462,75,129
0.13,0.98,0.02,5.98,0.43,-4.58,0.99,7.54,413,470,80,119
0.12,0.98,0.02,4.88,0.18,-4.64,0.99,6.74,273,478,84,113
0.13,0.98,0.02,6.96,-1.04,-6.90,0.99,9.85,388,489,88,103
0.13,0.97,0.04,7.81,-1.65,-9.09,0.98,12.10,432,500,90,96
0.13,0.95,0.05,4.88,-1.40,-8.79,0.97,10.15,312,510,97,87
0.14,1.03,0.02,1.77,-1.59,-8.00,1.04,8.34,302,517,105,71
0.15,1.00,0.04,8.36,-2.93,-15.20,1.01,17.59,329,532,118,52
0.16,1.00,0.04,4.76,-6.29,-22.77,1.01,24.09,298,558,130,31
0.17,1.00,0.06,-9.95,-12.02,-28.50,1.02,32.50,323,603,137,20
0.20,1.14,0.05,-33.39,-12.21,-49.32,1.16,60.79,294,662,148,10
0.20,1.41,0.05,-47.85,-9.70,-81.30,1.42,94.83,258,718,155,6
0.16,1.93,0.07,-60.55,8.85,-153.81,1.94,165.53,117,759,158,4
0.05,2.19,-0.10,-11.29,14.16,-245.30,2.20,245.97,64,777,159,3
0.05,2.63,-0.00,-0.92,26.12,-327.27,2.63,328.31,35,795,140,2
0.29,2.74,-0.14,34.18,5.49,-407.71,2.76,409.18,9,814,72,3
0.75,2.00,-0.61,24.66,-14.77,-410.89,2.22,411.89,3,756,30,9
-0.21,0.61,-1.07,20.94,-50.60,-358.64,1.25,362.80,2,709,11,18
-1.46,0.53,-0.56,-80.81,-104.61,-70.50,1.65,149.81,2,731,11,17
-0.71,1.10,-0.07,-68.18,-89.90,139.77,1.31,179.63,2,726,11,17
-0.46,0.76,0.04,-9.95,-62.93,135.07,0.88,149.34,2,712,11,17
-0.69,0.33,-0.03,23.93,-21.12,168.33,0.76,171.33,2,709,12,18
-0.73,0.43,-0.16,8.24,15.87,230.96,0.86,231.65,2,714,11,19
-0.50,0.76,-0.12,-26.79,34.73,285.10,0.91,288.45,3,707,14,19
-0.16,1.17,0.03,-39.67,41.20,317.20,1.18,322.31,2,696,12,19
0.03,1.36,0.08,-26.37,46.45,295.35,1.36,300.14,3,683,12,19
0.20,1.52,-0.06,-15.26,51.33,277.40,1.54,282.53,3,674,12,21
0.27,1.92,0.02,-27.16,48.10,241.94,1.94,248.17,3,680,14,18
0.44,2.20,0.17,7.63,86.43,243.84,2.25,258.81,3,697,13,18
1.37,2.30,0.03,-8.61,125.61,267.33,2.67,295.50,3,709,13,16
1.89,2.60,0.19,6.96,128.54,220.64,3.22,255.45,3,715,14,15
3.30,0.19,-1.67,120.85,108.15,122.50,3.70,203.24,4,691,11,16
3.47,0.55,-0.36,-122.74,17.88,69.70,3.53,142.28,4,698,13,17
0.13,1.20,0.13,-134.77,90.27,-109.31,1.21,195.60,3,633,8,43
0.41,0.79,-0.19,-35.10,29.97,-126.83,0.91,134.97,2,593,7,78
0.66,3.82,-0.36,-74.71,21.97,-212.40,3.89,226.23,8,511,10,110
0.15,1.03,-0.04,53.04,17.82,-23.86,1.05,60.83,65,425,12,126
-0.03,0.95,0.06,20.69,16.30,-8.61,0.95,27.71,107,425,16,126
-0.02,0.99,-0.02,1.77,7.51,-6.10,0.99,9.84,147,417,19,129
-0.05,1.00,0.01,5.19,-4.94,-7.08,1.00,10.07,195,417,25,134
-0.04,0.99,0.02,4.15,-2.62,-2.44,0.99,5.48,256,419,32,136
-0.04,0.95,0.02,7.20,6.10,10.44,0.95,14.07,115,419,42,135
-0.05,1.02,0.02,3.05,4.46,3.36,1.02,6.36,187,422,51,139
-0.05,1.04,0.03,3.72,2.26,-3.91,1.04,5.85,201,429,60,132
