-,-,-,-,-,-,-,-,-,-,-,-
'w'
0.28,1.72,-0.14,-23.68,87.10,195.56,1.74,215.38,3,673,11,22
0.68,1.83,-0.13,-6.65,70.98,192.20,1.96,205.00,3,681,12,21
1.23,1.75,-0.18,1.28,39.73,177.06,2.15,181.47,3,680,12,19
1.69,1.47,-0.21,21.42,26.55,155.64,2.25,159.33,3,689,13,19
1.90,0.77,-0.30,9.64,25.02,97.23,2.07,100.86,3,694,12,19
2.01,1.05,0.39,-37.05,34.06,38.70,2.30,63.48,3,711,14,20
2.99,2.44,1.12,0.00,41.87,-27.16,4.02,49.91,3,694,12,28
-0.02,1.41,0.04,-64.33,25.09,-191.65,1.41,203.71,3,588,7,70
-0.15,1.62,-0.11,1.77,-26.06,-244.26,1.63,245.66,5,526,10,108
0.15,1.21,0.02,13.18,17.27,-113.83,1.22,115.89,30,431,12,129
0.23,1.10,-0.08,21.00,-2.38,-14.40,1.12,25.57,200,426,24,139
0.10,0.97,-0.00,-3.60,0.00,-7.20,0.97,8.05,174,440,35,138
0.10,0.96,-0.00,-0.79,0.49,-2.99,0.97,3.13,182,435,41,135
0.10,0.98,-0.01,-0.61,-0.43,-0.49,0.98,0.89,285,429,45,140
0.09,1.00,-0.02,5.00,-0.61,0.55,1.00,5.07,317,426,50,146
0.09,0.97,0.01,8.85,-0.85,-0.49,0.97,8.90,469,425,55,150
0.09,0.98,0.00,2.81,-0.43,-1.16,0.98,3.07,231,425,57,152
0.09,0.98,0.00,1.65,0.49,-1.22,0.99,2.11,310,430,63,153
0.09,0.98,0.00,2.26,1.53,-0.18,0.98,2.73,308,429,63,145
0.09,0.97,0.00,2.20,1.83,-0.92,0.98,3.00,404,430,63,146
0.09,0.98,-0.00,-0.12,1.77,-1.34,0.99,2.23,368,434,65,144
0.09,0.99,-0.00,0.85,1.65,-2.20,0.99,2.88,320,444,72,137
0.09,0.98,0.00,4.46,1.40,-3.23,0.99,5.68,326,451,78,131
0.10,0.98,0.00,4.94,1.04,-3.85,0.98,6.35,436,460,80,127
0.10,0.97,0.01,3.66,0.73,-3.66,0.98,5.23,624,474,90,127
0.10,0.98,0.00,2.81,0.85,-3.48,0.99,4.55,426,480,92,119
0.10,0.99,0.00,3.17,0.85,-5.07,1.00,6.04,480,492,104,113
0.11,1.00,0.01,3.17,1.53,-6.96,1.01,7.80,608,506,113,101
0.11,1.02,0.00,6.59,1.22,-14.71,1.02,16.17,344,524,123,78
0.16,1.00,0.01,9.83,0.18,-21.00,1.02,23.18,433,561,128,43
0.13,1.13,-0.03,0.49,-3.11,-41.02,1.14,41.14,404,625,137,23
0.13,1.64,0.07,-12.63,-1.34,-85.51,1.64,86.45,381,691,141,14
0.18,1.92,-0.05,-7.75,2.32,-143.25,1.93,143.48,210,743,150,9
0.09,1.90,0.08,9.34,3.36,-211.55,1.90,211.78,68,770,148,10
0.11,2.25,-0.04,7.26,6.23,-296.14,2.25,296.30,30,776,136,9
0.19,2.47,0.20,25.88,8.30,-376.46,2.48,377.44,9,790,75,12
0.89,1.24,-0.61,-7.51,10.07,-386.35,1.64,386.56,4,710,34,19
-0.60,0.33,-0.69,-40.10,-68.79,-138.43,0.97,159.69,3,713,12,23
-0.79,1.12,-0.15,-31.74,-205.87,51.88,1.37,214.67,3,709,13,20
-1.08,0.32,-0.03,6.77,-208.86,65.98,1.13,219.14,3,705,13,22
-1.28,0.40,0.10,13.24,-115.11,120.18,1.35,166.94,2,722,9,24
-1.09,0.24,-0.16,-1.83,-8.61,172.12,1.13,172.34,2,725,13,22
-0.81,0.52,-0.19,-43.82,60.36,217.65,0.98,230.08,3,707,12,24
-0.50,0.99,-0.11,-54.87,96.74,244.75,1.12,268.84,3,705,12,24
0.02,1.11,-0.24,-39.73,93.81,253.85,1.14,273.53,3,707,13,24
0.33,1.42,-0.15,-47.85,43.33,249.94,1.47,258.14,4,704,14,24
0.10,1.75,0.09,-35.64,20.02,224.91,1.76,228.60,4,702,15,22
0.09,1.95,-0.08,-24.35,59.81,240.17,1.95,248.70,4,708,16,23
1.12,2.07,-0.12,-32.71,88.13,221.56,2.36,240.68,4,713,15,21
1.65,1.99,0.05,-31.13,98.51,176.21,2.58,204.26,4,715,14,20
1.90,1.73,0.03,-4.15,123.60,132.51,2.57,181.25,4,716,14,19
2.64,0.72,-0.65,24.48,162.48,82.76,2.81,183.98,4,707,13,20
3.99,2.60,0.59,-68.60,135.07,-2.81,4.80,151.52,4,695,11,28
0.24,1.30,0.30,-77.88,131.10,-185.06,1.36,239.79,3,615,8,59
0.10,1.07,0.14,-7.87,12.39,-222.53,1.08,223.02,3,558,7,93
0.52,1.41,0.14,-6.10,17.52,-122.74,1.51,124.14,12,491,14,117
0.25,1.07,-0.00,3.48,-3.11,-41.32,1.09,41.58,65,430,18,130
0.09,0.89,0.06,5.43,-0.18,-9.58,0.89,11.02,125,441,28,126
0.11,0.98,-0.00,-9.09,-0.18,-6.84,0.99,11.38,185,445,41,121
0.11,0.97,0.01,-5.37,-1.40,-2.99,0.97,6.31,207,444,49,128
0.10,1.02,-0.02,2.20,-2.20,-0.55,1.02,3.16,422,437,61,134
0.10,0.98,0.01,11.72,-1.46,-0.06,0.98,11.81,548,440,67,141
0.10,0.96,0.02,6.10,-0.12,-0.12,0.97,6.11,564,441,73,143
0.10,0.98,0.02,0.98,0.85,-0.31,0.98,1.33,418,445,77,143
0.10,0.99,0.01,1.16,1.59,-1.04,0.99,2.22,354,449,76,141
0.10,0.99,0.01,5.43,1.95,-1.89,1.00,6.07,392,454,82,137
0.10,0.97,0.02,6.10,1.77,-2.69,0.98,6.90,522,460,84,131
0.10,0.99,0.01,5.37,1.65,-3.60,0.99,6.67,694,467,91,121
0.10,0.98,0.02,8.61,1.04,-5.80,0.99,10.43,322,476,96,118
0.09,0.98,0.03,7.87,0.98,-7.45,0.98,10.88,413,488,104,111
0.11,0.97,0.04,5.31,0.98,-8.24,0.97,9.85,316,503,112,101
0.12,0.96,0.04,-0.18,1.04,-7.69,0.97,7.76,354,515,120,90
0.12,0.99,0.03,-6.77,1.71,-7.08,1.00,9.95,500,528,127,71
0.12,1.00,0.03,-2.81,0.49,-12.76,1.01,13.07,323,551,132,44
0.12,1.01,0.04,-11.60,-1.83,-25.02,1.02,27.64,404,591,134,30
0.16,1.17,-0.02,-9.34,-0.24,-53.28,1.18,54.10,406,642,140,17
0.14,1.56,0.09,-8.97,0.61,-90.58,1.57,91.02,450,700,149,11
0.19,1.83,-0.01,-12.63,3.91,-143.31,1.84,143.92,215,748,154,11
0.01,2.32,0.11,-16.17,6.04,-212.04,2.32,212.74,74,786,152,7
-0.08,2.49,-0.01,-0.18,3.78,-314.39,2.49,314.41,35,799,153,6
0.16,2.89,0.09,30.40,8.36,-418.76,2.89,419.95,12,817,91,6
0.88,1.35,-0.36,5.92,19.78,-447.69,1.65,448.17,4,751,42,17
0.21,0.79,-0.56,-13.49,-14.77,-327.58,0.99,328.19,3,702,8,27
-0.62,1.44,-0.79,-49.19,-141.36,83.19,1.75,171.24,3,732,12,22
-0.67,0.07,-0.26,17.09,-178.89,78.98,0.72,196.30,2,714,11,21
-1.32,0.24,0.21,-13.49,-108.28,116.94,1.36,159.94,2,741,10,24
-1.07,0.21,0.03,2.20,-0.31,175.11,1.09,175.12,2,736,12,24
-0.66,0.43,-0.12,-23.99,54.87,222.78,0.80,230.69,2,728,11,23
-0.42,0.81,0.03,-49.38,62.26,254.64,0.91,266.75,3,733,13,24
-0.21,1.16,0.20,-31.92,52.86,272.77,1.20,279.67,3,734,12,23
0.15,1.21,0.06,-15.56,26.86,279.72,1.23,281.44,3,727,11,23
0.27,1.48,0.07,-25.21,9.22,250.24,1.51,251.68,4,725,12,22
0.02,1.83,0.27,-19.47,32.59,222.96,1.84,226.17,4,725,15,23
0.76,1.95,0.07,-15.93,75.01,244.87,2.10,256.60,4,724,14,20
1.85,2.33,0.32,-11.84,89.54,246.22,2.99,262.26,4,726,16,19
2.41,1.87,0.22,44.37,97.17,191.28,3.06,219.09,4,726,11,20
2.59,1.03,-0.54,71.35,140.26,94.73,2.84,183.67,4,722,12,20
3.85,0.95,-0.66,-123.11,160.28,-101.99,4.02,226.38,3,666,12,38
0.32,2.40,-0.08,-150.63,126.04,-153.87,2.42,249.50,3,580,7,75
-0.10,1.27,-0.11,-23.13,-28.56,-232.73,1.28,235.61,5,518,7,108
