-,-,-
0.36,0.81,-0.05,-1.40,4.39,-37.96,0.89,38.24,52,785,176,18
0.38,0.95,-0.03,3.36,2.69,-32.90,1.02,33.18,49,786,173,19
0.39,1.04,0.00,10.07,1.10,-32.84,1.12,34.36,44,795,181,21
0.40,0.96,0.01,13.55,1.89,-39.12,1.04,41.45,36,803,180,21
0.46,0.89,-0.05,16.72,0.67,-36.74,1.00,40.38,25,807,174,20
0.47,1.19,0.00,42.97,-5.31,-40.28,1.28,59.14,17,819,165,19
0.43,1.16,0.08,38.51,-5.31,-65.49,1.24,76.16,11,821,155,21
0.47,1.17,0.08,35.58,-1.95,-86.73,1.27,93.77,9,821,143,19
0.49,1.28,0.08,35.83,-1.28,-114.99,1.38,120.45,7,822,126,18
0.46,1.29,0.16,41.99,-0.18,-150.02,1.38,155.79,5,826,111,14
0.52,1.03,0.10,47.36,4.39,-177.37,1.16,183.64,3,807,84,15
0.69,1.05,0.14,44.37,5.07,-185.73,1.27,191.02,2,774,58,16
-0.05,0.30,0.17,87.95,-2.08,-142.15,0.35,167.17,2,745,39,23
-0.43,0.25,-0.20,32.71,1.22,54.99,0.54,64.00,2,724,23,24
-0.47,0.35,-0.09,22.34,11.35,81.91,0.59,85.66,3,709,15,25
-0.16,0.48,-0.00,14.47,1.71,108.52,0.51,109.49,3,721,16,26
-0.11,0.44,0.04,11.17,-16.24,118.71,0.46,120.34,2,724,16,24
-0.03,0.58,0.12,5.80,-28.14,121.34,0.59,124.69,2,731,15,25
0.11,0.69,0.15,-1.71,-9.77,104.43,0.72,104.90,2,738,16,23
0.36,0.82,0.19,-19.17,14.40,70.25,0.91,74.23,2,753,16,23
0.41,0.92,0.19,-28.32,37.78,16.30,1.02,49.95,2,747,11,24
0.48,0.85,0.05,-30.03,48.16,-14.16,0.98,58.49,2,744,11,20
0.70,0.96,-0.03,-44.86,43.95,2.32,1.19,62.84,2,744,11,21
0.86,1.03,-0.04,-42.79,22.71,29.48,1.35,56.70,1,749,11,19
0.99,0.83,-0.14,-39.06,5.74,39.98,1.30,56.19,2,738,9,17
1.06,0.83,-0.04,-60.30,-3.17,48.28,1.35,77.31,2,743,12,16
1.10,0.92,0.15,-70.43,-2.87,45.84,1.44,84.09,2,756,13,14
1.18,0.86,0.31,-64.88,3.36,46.45,1.49,79.86,2,761,11,13
1.30,0.90,0.34,-48.58,1.65,46.02,1.61,66.94,2,769,13,11
1.27,0.85,0.21,-21.06,-15.75,37.48,1.55,45.78,2,770,14,12
1.10,0.72,0.01,-1.59,-36.38,24.17,1.32,43.70,2,764,14,13
0.89,0.70,-0.07,-11.66,-43.64,3.30,1.13,45.29,3,764,13,13
0.68,0.80,0.06,-22.22,-33.39,-17.94,1.05,43.93,2,770,15,10
0.58,0.81,0.08,-7.75,-8.54,-28.38,1.00,30.64,2,774,17,14
