-,-,-,-,-,-,-,-,-,-,-,-
'w'
0.57,1.02,-0.17,5.31,48.40,53.89,1.18,72.63,3,664,14,22
0.96,0.80,-0.28,-7.93,51.21,19.47,1.28,55.36,3,659,14,23
1.28,0.86,-0.13,-37.29,44.19,-5.68,1.55,58.10,4,651,14,23
0.73,1.86,0.15,-42.72,30.33,-56.03,2.01,76.71,4,589,13,41
-0.09,1.23,-0.13,6.77,-15.01,-165.95,1.24,166.77,5,501,8,83
0.36,1.26,0.18,-15.93,8.91,-100.77,1.32,102.41,18,430,11,116
0.17,1.09,-0.09,15.38,-5.92,-25.21,1.11,30.12,96,409,16,134
0.09,0.94,-0.01,3.66,-1.22,-5.37,0.95,6.61,148,420,25,136
0.10,0.99,-0.04,-3.54,-1.16,-4.21,1.00,5.62,209,424,35,134
0.09,0.97,-0.03,-0.73,-1.04,-3.05,0.98,3.31,216,427,38,137
0.10,0.98,-0.04,-1.10,-0.24,-2.20,0.99,2.47,299,431,46,134
0.09,0.98,-0.04,-0.67,0.43,-1.28,0.99,1.51,246,433,50,136
0.09,0.99,-0.04,-0.73,0.73,-1.71,1.00,2.00,288,436,53,139
0.10,0.99,-0.04,4.70,0.85,-1.34,1.00,4.96,401,441,60,137
0.10,0.98,-0.03,7.45,1.34,-1.04,0.98,7.64,320,440,65,131
0.09,0.98,-0.03,7.45,1.53,-0.92,0.99,7.66,280,445,67,134
0.10,0.97,-0.02,6.29,1.77,-0.73,0.98,6.57,300,450,72,134
0.10,0.98,-0.02,5.19,1.59,-1.16,0.98,5.55,354,451,76,132
0.10,0.98,-0.02,5.62,1.10,-2.20,0.99,6.13,311,457,80,131
0.10,0.97,-0.02,5.74,0.98,-2.56,0.98,6.36,340,463,86,124
0.10,0.97,-0.01,4.58,1.28,-2.26,0.98,5.26,402,471,90,124
0.10,0.97,-0.01,4.70,1.40,-2.32,0.98,5.43,379,477,95,122
0.10,0.98,-0.01,2.75,1.40,-2.44,0.98,3.93,314,484,94,120
0.10,0.99,-0.02,2.81,1.71,-4.21,1.00,5.34,372,491,101,114
0.10,1.00,-0.01,5.25,2.14,-7.39,1.01,9.31,537,505,113,95
0.11,0.99,-0.01,7.87,1.71,-13.55,1.00,15.76,366,524,123,76
0.16,1.04,-0.05,10.07,-0.79,-22.46,1.06,24.63,325,564,131,46
0.10,1.13,-0.00,5.25,-6.65,-41.32,1.13,42.18,333,620,140,22
0.12,1.38,0.04,-1.59,-3.05,-68.12,1.38,68.20,338,679,146,12
0.20,1.35,-0.01,-3.17,0.31,-103.39,1.37,103.44,221,721,152,10
0.18,1.60,0.02,-13.98,3.97,-143.31,1.61,144.05,103,759,158,10
0.15,1.83,-0.04,-7.51,3.66,-202.15,1.84,202.32,63,780,157,7
0.18,2.26,-0.03,-15.14,3.05,-310.85,2.27,311.24,36,791,138,8
0.33,2.24,-0.05,11.84,9.52,-382.08,2.26,382.38,11,799,72,9
0.51,1.54,-0.52,-70.01,-0.12,-383.73,1.71,390.06,4,755,32,15
-0.07,0.74,-0.51,-103.45,-41.26,-296.63,0.90,316.85,3,698,15,24
-0.92,1.16,-0.36,-46.14,-137.21,27.59,1.52,147.36,2,674,10,22
-0.77,0.52,-0.09,-14.47,-188.42,170.23,0.93,254.34,2,630,12,22
-1.02,0.75,0.34,30.94,-139.34,180.91,1.31,230.44,2,626,13,23
-0.83,0.26,-0.18,76.48,-36.99,221.01,0.89,236.77,2,618,11,26
-0.61,0.43,-0.29,6.04,36.99,220.34,0.80,223.50,2,628,11,27
-0.35,0.78,-0.19,-29.48,90.21,219.36,0.87,239.01,2,622,10,28
0.18,1.08,-0.16,-40.77,65.31,231.63,1.11,244.09,2,629,11,26
0.10,1.59,0.23,-43.21,28.02,238.34,1.61,243.84,2,639,11,25
0.02,1.65,0.25,-8.91,37.72,235.41,1.67,238.58,2,647,10,24
0.26,1.76,0.15,-18.49,60.24,234.01,1.79,242.35,2,654,9,27
0.89,2.21,0.32,-16.54,58.53,235.78,2.41,243.50,2,662,8,28
1.57,1.91,0.11,44.86,27.95,224.85,2.47,230.98,2,657,9,27
2.03,1.60,0.08,30.70,-4.52,189.70,2.59,192.22,2,670,9,27
2.30,1.29,0.45,25.88,12.33,116.52,2.68,119.99,2,697,9,25
3.56,0.65,0.02,3.78,46.75,-71.84,3.62,85.80,1,673,7,38
0.71,1.36,0.19,-112.37,2.99,-152.83,1.55,189.72,1,607,4,68
-0.67,1.26,-0.40,-30.94,-51.39,-205.02,1.49,213.61,1,469,3,94
0.51,1.50,0.06,11.90,22.71,-173.89,1.58,175.77,1,409,4,114
0.14,1.05,-0.02,-19.35,-3.60,-64.51,1.06,67.45,10,378,6,124
0.19,1.00,-0.03,-8.18,-0.55,-28.08,1.02,29.25,51,388,13,134
0.10,0.96,-0.00,-2.44,-1.53,-7.63,0.96,8.15,90,402,23,134
0.10,0.98,-0.01,-3.48,-0.98,-3.91,0.98,5.32,146,405,31,130
0.09,0.98,-0.02,-2.62,-1.04,-1.83,0.98,3.36,153,406,39,136
0.09,1.00,-0.03,0.67,-0.98,-0.92,1.00,1.50,208,403,42,143
0.09,0.99,-0.02,3.60,0.06,-1.10,0.99,3.77,322,406,51,147
0.09,0.99,-0.02,3.66,0.37,-1.22,0.99,3.88,504,408,56,148
0.09,0.98,-0.01,3.91,1.16,-0.67,0.99,4.13,292,411,58,147
0.09,0.98,-0.01,3.36,1.59,-0.37,0.98,3.73,256,414,59,146
0.09,0.97,-0.01,1.04,2.01,-0.49,0.98,2.32,254,415,58,144
0.09,0.98,-0.02,-1.22,2.01,-1.34,0.99,2.71,279,423,60,133
0.09,0.99,-0.02,0.79,1.53,-1.83,1.00,2.51,357,432,66,134
0.09,0.98,-0.01,4.82,1.10,-1.89,0.98,5.29,313,439,71,128
0.09,0.98,-0.01,5.13,0.85,-2.14,0.98,5.62,324,449,75,129
0.09,0.97,-0.01,4.52,0.92,-1.89,0.98,4.98,394,459,83,124
