-,-,-,-,-,-,-,-,-,-,-,-
'w'
0.11,0.97,0.03,-1.46,0.61,-1.04,0.97,1.90,307,443,54,140
0.11,0.98,0.01,-2.14,0.85,-0.79,0.99,2.43,288,441,57,144
0.11,0.99,0.01,1.40,1.16,-0.24,0.99,1.84,250,439,57,145
0.11,0.97,0.02,4.58,1.04,-0.06,0.98,4.69,292,440,61,143
0.11,0.97,0.03,2.93,1.46,0.31,0.98,3.29,341,438,63,144
0.11,0.98,0.02,0.24,1.77,0.00,0.98,1.79,704,442,64,143
0.11,0.98,0.02,0.43,1.71,-0.31,0.98,1.79,416,441,63,145
0.11,0.98,0.02,1.71,1.65,-0.55,0.99,2.44,304,445,68,143
0.11,0.98,0.02,2.81,1.40,-1.16,0.99,3.35,617,447,72,140
0.11,0.97,0.02,3.23,1.46,-1.77,0.98,3.97,451,457,76,140
0.11,0.98,0.02,2.75,1.28,-1.95,0.98,3.61,508,464,74,139
0.11,0.98,0.02,3.78,1.53,-2.20,0.99,4.63,676,474,83,134
0.11,0.97,0.03,4.03,1.65,-2.32,0.98,4.93,408,481,88,131
0.11,0.97,0.03,2.50,1.77,-2.14,0.97,3.74,632,490,94,125
0.11,0.98,0.03,0.79,2.32,-1.89,0.98,3.10,652,499,102,121
0.12,0.99,0.02,0.18,2.75,-2.44,1.00,3.68,579,509,107,111
0.12,0.99,0.03,2.62,2.26,-4.70,0.99,5.84,668,520,113,97
0.12,1.00,0.02,3.36,2.08,-8.24,1.01,9.14,1352,541,120,79
0.15,1.00,0.01,9.46,-0.55,-16.60,1.01,19.12,1088,588,125,43
0.09,1.22,0.02,-13.18,-3.30,-58.78,1.22,60.33,1416,639,131,19
0.15,1.82,0.08,-22.40,0.92,-121.03,1.83,123.09,944,707,131,14
0.15,1.83,-0.01,-18.37,3.48,-189.39,1.84,190.31,225,746,136,13
0.10,1.82,-0.05,-21.06,7.69,-260.80,1.82,261.76,69,735,120,13
0.26,1.89,-0.06,-44.62,3.36,-323.61,1.91,326.69,24,734,77,12
0.44,1.52,-0.12,-77.70,0.98,-336.18,1.59,345.04,6,662,39,13
0.01,0.49,-0.52,-124.08,-34.36,-280.94,0.72,309.04,4,647,19,23
-0.35,1.01,-0.31,-125.79,-124.82,-112.00,1.11,209.64,3,641,12,23
-0.64,0.63,-0.11,-59.14,-215.03,17.70,0.90,223.71,3,645,11,23
-0.78,0.46,0.12,-44.13,-195.13,72.20,0.91,212.69,3,655,8,23
-0.88,0.56,0.22,25.51,-105.16,106.08,1.06,151.54,3,660,10,23
-0.82,0.42,-0.01,16.54,-9.64,159.00,0.92,160.15,3,671,10,24
-0.52,0.81,-0.02,-13.49,64.33,205.44,0.97,215.70,3,665,10,25
-0.03,0.98,-0.09,-18.31,90.03,208.92,0.98,228.23,3,669,13,26
0.35,1.13,-0.13,-10.01,60.85,214.66,1.19,223.34,3,682,12,24
0.41,1.35,-0.02,-15.87,5.00,220.83,1.41,221.45,3,681,9,24
0.28,1.49,0.05,-9.28,-12.51,213.13,1.52,213.70,4,684,12,23
0.33,1.46,-0.10,-10.44,-1.04,189.94,1.50,190.23,3,699,10,24
0.45,1.56,-0.04,-32.90,3.05,163.70,1.62,167.00,3,711,10,23
0.63,1.46,0.23,-37.54,1.10,148.80,1.60,153.47,3,720,12,23
0.76,1.54,0.53,-42.36,5.25,154.11,1.79,159.92,3,728,12,23
1.03,1.44,0.48,-13.37,28.20,143.37,1.84,146.73,3,731,11,22
1.57,1.10,0.07,18.68,59.75,111.88,1.92,128.20,3,724,13,22
2.26,0.55,0.01,-12.45,60.36,55.18,2.33,82.72,4,720,13,23
2.34,0.61,0.81,-59.39,67.69,-121.40,2.56,151.15,3,648,11,40
0.04,1.74,0.03,-13.06,33.94,-212.65,1.74,215.73,3,540,6,80
0.03,1.16,-0.01,33.08,-2.99,-230.59,1.16,232.97,4,514,7,112
0.45,1.20,0.15,15.14,15.87,-65.92,1.29,69.47,14,422,9,129
0.15,0.86,0.03,23.50,0.49,-24.05,0.88,33.63,52,440,22,135
0.11,0.92,0.05,-3.05,0.61,-6.16,0.93,6.91,120,460,34,136
0.12,0.99,0.01,-6.77,0.79,-3.66,1.00,7.74,222,466,41,136
0.11,0.98,0.01,-0.12,0.24,-1.83,0.99,1.85,196,465,49,140
0.11,0.99,0.01,3.23,-0.12,-0.98,1.00,3.38,378,462,54,146
0.11,0.96,0.03,4.76,0.06,-0.43,0.97,4.78,392,459,59,149
0.11,0.98,0.03,-1.95,0.79,-0.98,0.98,2.32,435,462,65,144
0.11,1.00,0.01,-2.93,0.67,-1.83,1.00,3.52,373,467,70,142
0.11,1.00,0.01,4.58,1.46,-1.59,1.00,5.06,564,469,75,145
0.11,0.97,0.03,8.24,1.71,-1.65,0.98,8.57,588,471,79,141
0.11,0.97,0.03,5.19,1.65,-1.65,0.98,5.69,389,478,79,141
0.11,0.99,0.02,3.97,1.95,-2.32,0.99,4.99,433,483,88,136
0.11,0.98,0.03,6.65,1.46,-2.93,0.99,7.42,805,488,89,130
0.11,0.96,0.04,7.81,1.28,-3.54,0.97,8.67,708,494,91,128
0.12,0.96,0.04,4.82,1.22,-2.81,0.97,5.71,448,500,93,122
0.12,0.97,0.04,3.42,1.34,-2.44,0.98,4.41,632,506,100,118
0.12,0.97,0.04,1.59,1.53,-2.08,0.97,3.03,1043,511,105,116
0.12,0.97,0.04,-2.44,1.89,-1.46,0.98,3.42,1328,514,108,114
0.12,0.99,0.03,-3.17,2.20,-2.62,1.00,4.67,676,524,112,105
