-,-,-
85.85,-1.24,154.27
85.84,-1.24,154.26
85.84,-1.25,154.26
85.83,-1.25,154.25
85.82,-1.25,154.24
85.82,-1.25,154.24
85.81,-1.25,154.23
85.81,-1.26,154.23
85.81,-1.26,154.22
85.80,-1.26,154.22
85.80,-1.25,154.22
85.80,-1.25,154.21
85.80,-1.26,154.21
85.81,-1.25,154.21
85.81,-1.25,154.21
85.81,-1.25,154.21
85.81,-1.25,154.21
85.81,-1.25,154.21
85.81,-1.25,154.21
85.81,-1.25,154.20
85.81,-1.25,154.19
85.80,-1.25,154.19
85.80,-1.25,154.19
85.80,-1.25,154.18
85.80,-1.25,154.18
85.80,-1.25,154.18
85.80,-1.25,154.18
85.81,-1.25,154.18
85.81,-1.25,154.19
85.81,-1.25,154.19
85.82,-1.25,154.19
85.83,-1.24,154.19
85.83,-1.24,154.20
85.83,-1.24,154.20
85.84,-1.23,154.21
85.85,-1.23,154.21
85.85,-1.23,154.21
85.85,-1.23,154.21
85.86,-1.23,154.22
85.86,-1.22,154.22
85.87,-1.22,154.22
85.88,-1.22,154.22
85.88,-1.22,154.22
85.88,-1.22,154.22
85.88,-1.21,154.22
85.88,-1.21,154.22
85.88,-1.21,154.22
85.88,-1.21,154.22
85.88,-1.21,154.22
85.88,-1.21,154.22
85.89,-1.21,154.22
85.89,-1.21,154.22
85.89,-1.21,154.23
85.89,-1.21,154.23
85.89,-1.21,154.22
85.88,-1.22,154.21
85.87,-1.22,154.20
85.86,-1.23,154.19
85.85,-1.23,154.18
85.84,-1.24,154.17
85.84,-1.24,154.17
85.84,-1.24,154.16
85.84,-1.24,154.16
85.83,-1.24,154.15
85.83,-1.25,154.15
85.83,-1.24,154.14
85.83,-1.24,154.14
85.82,-1.24,154.14
85.82,-1.24,154.14
85.82,-1.24,154.14
85.82,-1.24,154.14
85.82,-1.24,154.13
85.82,-1.24,154.14
85.83,-1.24,154.14
85.83,-1.24,154.14
85.84,-1.23,154.15
85.85,-1.23,154.15
85.85,-1.23,154.15
85.85,-1.23,154.15
85.86,-1.23,154.15
85.86,-1.22,154.15
85.86,-1.22,154.15
85.86,-1.22,154.15
85.87,-1.22,154.15
85.87,-1.22,154.15
85.88,-1.21,154.16
85.88,-1.21,154.16
85.89,-1.21,154.16
85.89,-1.21,154.17
85.89,-1.21,154.17
85.89,-1.21,154.17
85.89,-1.21,154.16
85.89,-1.21,154.16
85.88,-1.21,154.16
85.89,-1.21,154.16
85.88,-1.21,154.15
85.88,-1.22,154.15
85.87,-1.22,154.14
85.87,-1.22,154.14
85.86,-1.23,154.13
85.86,-1.23,154.12
85.85,-1.23,154.12
85.85,-1.24,154.11
85.84,-1.24,154.10
85.83,-1.24,154.10
85.83,-1.24,154.09
85.82,-1.25,154.08
85.83,-1.25,154.09
85.83,-1.25,154.08
85.83,-1.24,154.09
85.83,-1.24,154.09
85.83,-1.24,154.09
85.84,-1.23,154.09
85.84,-1.24,154.09
85.84,-1.23,154.09
85.84,-1.24,154.08
85.83,-1.24,154.08
85.83,-1.24,154.08
85.83,-1.24,154.08
85.84,-1.24,154.08
85.83,-1.24,154.07
85.84,-1.24,154.07
85.84,-1.24,154.08
85.84,-1.24,154.07
85.84,-1.24,154.07
85.84,-1.23,154.07
85.84,-1.23,154.08
85.85,-1.23,154.08
85.85,-1.23,154.08
85.85,-1.22,154.08
85.85,-1.22,154.08
85.85,-1.23,154.08
85.84,-1.23,154.08
85.84,-1.23,154.07
85.83,-1.23,154.07
85.83,-1.24,154.06
85.83,-1.24,154.06
85.82,-1.24,154.05
85.81,-1.25,154.04
85.81,-1.25,154.03
85.80,-1.25,154.03
85.80,-1.26,154.02
85.80,-1.25,154.02
85.81,-1.25,154.02
85.81,-1.25,154.02
85.82,-1.25,154.03
85.82,-1.25,154.03
85.82,-1.25,154.03
85.82,-1.24,154.03
85.83,-1.25,154.03
85.83,-1.25,154.03
85.83,-1.24,154.02
85.83,-1.24,154.02
85.83,-1.24,154.02
85.83,-1.24,154.03
85.84,-1.24,154.03
85.84,-1.24,154.03
85.84,-1.24,154.03
85.84,-1.24,154.03
85.84,-1.24,154.03
85.84,-1.24,154.02
85.83,-1.24,154.01
85.82,-1.25,154.01
85.82,-1.25,154.00
85.81,-1.25,153.99
85.80,-1.26,153.99
85.80,-1.26,153.98
85.80,-1.26,153.98
85.80,-1.26,153.98
85.79,-1.26,153.97
85.79,-1.26,153.97
85.79,-1.26,153.97
85.79,-1.26,153.97
85.79,-1.26,153.96
85.79,-1.26,153.96
85.79,-1.26,153.96
85.79,-1.26,153.95
85.78,-1.26,153.95
85.79,-1.26,153.95
85.80,-1.25,153.95
85.80,-1.25,153.96
85.81,-1.25,153.96
85.82,-1.25,153.96
85.82,-1.24,153.97
85.83,-1.24,153.97
85.83,-1.24,153.97
85.84,-1.24,153.98
85.85,-1.24,153.98
85.85,-1.23,153.98
85.86,-1.23,153.99
85.86,-1.23,153.99
85.86,-1.23,153.99
85.86,-1.23,153.98
85.86,-1.23,153.98
85.86,-1.23,153.98
85.86,-1.22,153.98
85.86,-1.23,153.98
85.86,-1.23,153.98
85.85,-1.23,153.97
85.85,-1.23,153.97
85.85,-1.24,153.97
85.85,-1.23,153.97
85.85,-1.23,153.97
85.85,-1.23,153.97
85.86,-1.23,153.97
85.86,-1.23,153.97
85.86,-1.23,153.97
85.86,-1.23,153.97
85.86,-1.23,153.97
85.86,-1.23,153.96
85.86,-1.23,153.96
85.86,-1.23,153.96
85.86,-1.23,153.96
85.86,-1.23,153.97
85.87,-1.23,153.97
85.88,-1.23,153.97
85.89,-1.22,153.98
85.89,-1.22,153.98
85.90,-1.22,153.98
85.90,-1.22,153.98
85.90,-1.22,153.97
85.90,-1.22,153.97
85.89,-1.22,153.97
85.89,-1.22,153.97
85.89,-1.23,153.96
85.89,-1.23,153.96
85.89,-1.23,153.96
85.89,-1.23,153.96
85.88,-1.23,153.96
85.88,-1.23,153.95
85.88,-1.23,153.95
85.88,-1.23,153.95
85.88,-1.23,153.95
85.88,-1.24,153.95
85.88,-1.24,153.94
85.88,-1.24,153.94
85.88,-1.24,153.94
85.88,-1.24,153.94
85.89,-1.24,153.94
