16.12,6.89,221.85
16.44,6.96,221.59
16.45,7.25,220.67
16.49,8.18,219.18
17.29,9.59,217.46
17.95,10.90,216.02
18.42,12.37,214.68
18.63,13.89,213.41
18.67,15.51,211.97
18.49,17.06,210.38
18.04,18.36,208.81
17.64,19.28,207.43
17.47,19.75,206.31
17.31,19.85,205.55
17.26,19.90,205.27
17.33,19.91,205.29
17.34,19.92,205.31
17.30,19.92,205.30
17.28,19.90,205.34
17.31,19.88,205.40
17.40,19.85,205.45
17.51,19.82,205.51
17.63,19.79,205.55
17.75,19.77,205.58
17.89,19.74,205.60
18.04,19.71,205.62
18.19,19.68,205.64
18.32,19.66,205.66
18.43,19.63,205.68
18.51,19.61,205.70
18.57,19.60,205.72
18.60,19.59,205.74
18.62,19.59,205.76
18.65,19.59,205.79
18.70,19.59,205.80
18.78,19.60,205.81
18.89,19.60,205.81
19.03,19.59,205.80
19.19,19.58,205.78
19.35,19.56,205.76
19.50,19.55,205.75
19.64,19.53,205.75
19.76,19.51,205.75
19.87,19.49,205.76
19.97,19.48,205.77
20.07,19.47,205.77
20.17,19.47,205.76
20.28,19.48,205.73
20.40,19.49,205.68
20.54,19.50,205.62
20.67,19.51,205.56
20.78,19.53,205.49
20.88,19.55,205.42
20.95,19.58,205.33
21.03,19.63,205.23
21.08,19.68,205.11
21.12,19.74,204.98
21.16,19.82,204.83
21.18,19.92,204.66
21.20,20.02,204.46
21.19,20.15,204.21
21.17,20.32,203.93
21.10,20.49,203.60
21.01,20.68,203.24
20.92,20.89,202.87
20.85,21.13,202.49
20.76,21.40,202.07
20.66,21.73,201.61
20.55,22.11,201.10
20.41,22.55,200.55
20.17,23.07,199.92
19.86,23.66,199.21
19.50,24.34,198.39
19.09,25.09,197.45
18.62,25.90,196.36
18.10,26.78,195.12
17.51,27.72,193.71
16.83,28.72,192.12
16.04,29.78,190.30
15.10,30.87,188.19
13.99,31.99,185.77
12.68,33.12,182.97
11.22,34.28,179.75
9.56,35.49,176.13
7.71,36.72,172.16
5.61,37.96,167.94
3.12,39.22,163.62
0.35,40.44,159.45
-2.75,41.49,155.16
-5.97,42.31,150.81
-8.98,42.85,146.70
-11.42,43.19,143.02
-12.76,43.28,140.33
-12.74,43.12,139.41
-11.86,42.75,140.11
-10.57,42.20,141.81
-9.17,41.53,144.00
-7.85,40.75,146.30
-6.64,39.91,148.55
-5.45,39.03,150.68
-4.24,38.14,152.69
-2.98,37.25,154.60
-1.72,36.37,156.47
-0.49,35.48,158.34
0.66,34.56,160.27
1.72,33.59,162.32
2.72,32.56,164.53
3.68,31.47,166.89
4.66,30.32,169.36
5.66,29.12,171.90
6.69,27.87,174.46
7.68,26.58,176.98
8.55,25.25,179.40
9.24,23.90,181.70
9.73,22.56,183.87
10.03,21.30,185.93
10.18,20.16,187.90
10.23,19.18,189.79
10.22,18.37,191.64
10.19,17.72,193.53
10.16,17.17,195.53
10.16,16.72,197.69
10.22,16.35,199.94
10.33,16.07,202.19
10.41,15.85,204.34
10.36,15.66,206.41
10.15,15.48,208.45
9.88,15.32,210.50
9.66,15.20,212.59
9.58,15.10,214.76
9.64,14.96,217.01
9.68,14.75,219.30
9.48,14.49,221.53
9.13,14.19,223.62
8.93,13.80,225.53
9.06,13.29,227.17
9.35,12.74,228.36
9.62,12.24,228.86
9.73,11.87,228.60
10.04,12.20,227.34
11.18,13.25,225.52
12.22,14.39,223.92
12.93,15.78,222.41
13.38,17.14,221.03
13.62,18.62,219.54
13.58,20.09,217.87
13.32,21.36,216.20
12.79,22.37,214.64
12.11,23.18,213.18
11.58,23.72,211.84
11.11,23.82,210.81
10.82,23.84,210.20
10.70,23.85,209.92
10.73,23.85,209.90
10.78,23.85,209.93
10.84,23.85,209.97
10.92,23.84,210.01
11.02,23.83,210.06
11.13,23.82,210.09
11.25,23.80,210.12
11.39,23.78,210.15
11.52,23.75,210.18
11.63,23.72,210.21
11.71,23.70,210.23
11.78,23.68,210.26
11.82,23.66,210.28
11.83,23.65,210.31
11.83,23.65,210.34
11.82,23.66,210.36
11.82,23.67,210.38
11.85,23.69,210.39
11.91,23.70,210.38
12.00,23.71,210.36
12.13,23.71,210.32
12.29,23.71,210.27
12.44,23.70,210.22
12.59,23.70,210.18
12.72,23.70,210.15
12.83,23.69,210.13
12.93,23.69,210.11
13.03,23.69,210.09
13.12,23.69,210.07
13.23,23.69,210.05
13.35,23.69,210.01
13.47,23.70,209.96
13.60,23.70,209.90
13.74,23.69,209.83
