75.08,1.23,136.00
75.36,2.45,136.14
75.66,3.88,136.33
76.00,5.53,136.60
76.38,7.38,136.91
76.83,9.31,137.30
77.32,11.32,137.76
77.88,13.41,138.25
78.55,15.59,138.73
79.43,17.64,139.26
80.54,19.46,139.85
81.96,21.02,140.52
83.53,22.24,141.28
85.26,23.13,142.19
86.48,23.43,143.11
87.05,23.25,143.92
87.17,22.83,144.67
87.07,22.23,145.27
87.11,21.57,145.82
87.31,20.86,146.34
87.47,20.06,146.78
87.52,19.19,147.09
87.51,18.23,147.25
87.49,17.20,147.29
87.50,16.23,147.28
87.47,15.27,147.21
87.36,14.29,147.08
87.13,13.21,146.85
86.91,11.97,146.62
86.74,10.66,146.38
86.58,9.32,146.11
86.36,7.99,145.80
86.08,6.69,145.51
85.76,5.45,145.27
85.47,4.29,145.13
85.25,3.24,145.12
85.14,2.39,145.21
85.10,1.74,145.38
85.09,1.26,145.61
84.97,0.86,145.85
84.65,0.45,146.07
84.23,-0.01,146.27
83.88,-0.52,146.45
83.65,-1.11,146.61
83.55,-1.78,146.77
83.52,-2.52,146.91
83.51,-3.29,147.04
83.48,-4.06,147.15
83.42,-4.80,147.27
83.30,-5.49,147.40
83.11,-6.12,147.55
82.82,-6.67,147.71
82.43,-7.14,147.86
81.95,-7.54,148.00
81.41,-7.90,148.12
80.87,-8.23,148.19
80.36,-8.59,148.23
79.93,-9.01,148.22
79.58,-9.50,148.15
79.32,-10.06,147.99
79.11,-10.68,147.73
78.88,-11.32,147.36
78.59,-11.92,146.87
78.19,-12.48,146.26
77.69,-12.97,145.54
77.14,-13.39,144.75
76.63,-13.74,143.89
76.23,-14.01,143.00
75.99,-14.18,142.09
75.92,-14.24,141.20
75.96,-14.22,140.33
76.09,-14.11,139.53
76.29,-13.93,138.80
76.53,-13.70,138.16
76.75,-13.41,137.61
76.92,-13.02,137.17
77.07,-12.51,136.84
77.18,-11.96,136.60
77.24,-11.41,136.46
77.24,-10.87,136.41
77.21,-10.33,136.43
77.15,-9.80,136.52
77.08,-9.28,136.67
77.09,-8.88,136.81
77.12,-8.48,136.95
77.12,-8.06,137.04
77.08,-7.65,137.08
76.97,-7.25,137.07
76.81,-6.83,137.02
76.64,-6.37,136.93
76.52,-5.83,136.81
76.45,-5.05,136.70
77.77,-5.17,136.96
80.18,-6.40,137.76
82.48,-7.62,138.54
84.29,-9.04,139.10
85.17,-10.48,139.13
85.04,-11.77,138.68
85.08,-12.96,138.27
85.38,-13.99,137.95
85.49,-15.01,137.65
85.65,-16.06,137.35
86.22,-17.11,136.78
86.74,-17.82,136.34
86.94,-18.12,136.13
87.14,-18.31,136.00
87.32,-18.48,135.93
87.41,-18.61,135.88
87.37,-18.71,135.88
87.23,-18.78,135.89
87.05,-18.81,135.92
86.85,-18.81,135.96
86.66,-18.79,136.00
86.53,-18.75,136.03
86.46,-18.72,136.06
86.43,-18.67,136.08
86.42,-18.60,136.11
86.41,-18.53,136.14
86.38,-18.45,136.18
86.34,-18.37,136.21
86.30,-18.30,136.25
86.28,-18.24,136.28
86.26,-18.18,136.30
86.26,-18.12,136.33
86.24,-18.05,136.35
86.22,-17.99,136.37
86.19,-17.92,136.39
86.17,-17.85,136.41
86.13,-17.77,136.44
86.09,-17.69,136.46
86.04,-17.60,136.49
85.98,-17.51,136.52
85.92,-17.43,136.54
85.87,-17.36,136.57
85.81,-17.30,136.58
85.77,-17.23,136.61
85.73,-17.17,136.63
85.69,-17.09,136.65
85.63,-17.02,136.67
85.57,-16.93,136.70
85.52,-16.84,136.73
85.47,-16.76,136.76
85.41,-16.69,136.78
85.34,-16.63,136.81
85.26,-16.58,136.83
85.18,-16.55,136.84
85.11,-16.52,136.86
85.04,-16.50,136.86
84.98,-16.48,136.86
84.93,-16.46,136.87
84.88,-16.44,136.87
84.81,-16.41,136.88
84.75,-16.36,136.89
84.70,-16.31,136.90
84.65,-16.25,136.92
84.59,-16.19,136.94
84.53,-16.12,136.96
84.48,-16.03,136.98
84.44,-15.91,137.01
84.41,-15.76,137.05
84.39,-15.60,137.10
84.36,-15.43,137.15
84.33,-15.27,137.21
84.30,-15.11,137.25
84.28,-14.92,137.28
84.29,-14.73,137.30
84.31,-14.50,137.32
84.32,-14.25,137.34
84.33,-13.95,137.36
84.33,-13.59,137.40
84.38,-13.17,137.42
84.52,-12.71,137.41
84.68,-12.19,137.39
84.84,-11.67,137.37
84.99,-11.19,137.34
85.11,-10.74,137.29
85.21,-10.27,137.23
85.29,-9.76,137.19
85.35,-9.15,137.17
85.35,-8.38,137.23
85.30,-7.40,137.40
85.24,-6.14,137.72
85.17,-4.56,138.17
85.11,-2.66,138.77
85.07,-0.45,139.48
85.05,2.04,140.29
85.11,4.71,141.19
85.26,7.45,142.19
85.49,9.96,143.25
85.81,12.39,144.27
86.43,14.50,145.31
87.59,16.14,146.44
88.92,17.21,147.55
89.72,17.82,148.43
89.85,17.99,149.04
89.74,17.60,149.40
90.03,16.90,149.68
90.65,16.07,149.95
91.21,15.15,150.16
91.56,14.19,150.25
91.82,13.21,150.20
92.19,12.19,150.02
92.70,11.16,149.78
93.20,10.22,149.43
93.59,9.35,148.96
93.82,8.51,148.35
93.83,7.61,147.56
93.81,6.67,146.74
93.85,5.76,145.91
93.96,4.91,145.14
94.10,4.15,144.51
94.23,3.48,144.08
94.32,2.85,143.91
