-,-,-
0.01,0.93,0.04,0.61,-0.61,-0.85,0.93,1.21,3,610,0,20
0.01,1.00,0.02,-6.16,0.31,1.77,1.00,6.42,3,610,0,25
0.00,1.03,0.00,-3.48,-0.06,-0.18,1.03,3.48,3,607,0,26
0.01,1.00,0.01,-0.37,-0.24,-1.22,1.00,1.30,3,603,0,27
0.01,0.98,0.01,-0.92,-0.24,-0.67,0.98,1.16,3,601,0,25
0.01,0.98,0.01,-2.14,0.00,0.18,0.98,2.14,3,604,0,27
0.00,0.99,0.01,-4.21,0.12,1.22,0.99,4.39,3,605,0,27
0.00,0.98,0.01,-5.19,0.31,1.83,0.98,5.51,4,601,0,30
-0.00,1.08,-0.01,-7.57,0.79,3.17,1.08,8.25,4,597,0,30
-0.00,0.99,-0.00,-2.08,0.18,-0.06,0.99,2.08,4,597,1,33
0.00,1.00,0.00,-0.37,-0.37,-1.10,1.00,1.21,4,597,0,37
0.00,1.00,0.00,-1.71,-0.12,-1.04,1.00,2.00,5,595,0,36
0.00,1.00,0.00,-1.46,0.00,-0.98,1.00,1.76,5,590,0,39
0.00,1.00,0.00,-1.16,0.00,-0.98,1.00,1.52,6,584,0,42
0.00,0.99,0.00,-1.71,-0.18,-0.73,0.99,1.87,7,577,0,42
0.00,1.00,-0.00,-3.48,-0.43,-0.37,1.00,3.52,7,575,0,46
0.00,0.99,-0.00,-2.93,-0.18,-0.31,0.99,2.95,9,564,0,49
-0.00,1.00,-0.01,-2.69,-0.18,-0.43,1.00,2.73,11,558,1,53
-0.00,1.00,-0.01,-2.81,-0.18,-0.67,1.00,2.89,13,550,1,63
-0.00,0.99,-0.01,0.73,0.12,-0.79,0.99,1.09,15,539,3,68
-0.00,0.99,-0.01,1.59,0.61,-0.92,0.99,1.93,18,531,4,72
-0.01,0.98,0.00,4.15,0.37,-2.62,0.99,4.92,25,532,8,85
0.00,1.00,-0.00,1.16,1.04,-3.97,1.00,4.26,37,536,14,93
0.00,0.99,0.00,2.87,0.43,-4.64,0.99,5.47,59,538,26,100
0.01,0.99,0.00,0.98,0.06,-3.48,0.99,3.61,83,541,26,101
0.01,1.00,0.00,0.12,0.31,-2.26,1.00,2.28,87,544,29,100
