-,-,-,-,-,-,-,-,-,-,-,-
'w'
0.01,1.15,-0.03,-29.30,30.27,28.38,1.15,50.80,1,641,0,16
0.19,1.12,-0.02,-33.39,25.70,24.35,1.13,48.66,1,654,0,14
0.38,1.10,0.03,-43.40,13.92,18.55,1.17,49.21,1,659,0,14
0.51,1.19,0.18,-39.67,-3.97,9.83,1.30,41.06,1,661,0,13
0.53,0.93,0.26,-12.33,-10.86,18.74,1.10,24.92,1,660,0,15
0.80,0.84,0.23,10.86,3.72,59.20,1.19,60.31,1,664,0,16
1.21,0.86,0.22,26.37,3.85,26.98,1.50,37.92,1,663,0,14
1.66,3.58,-0.51,11.78,-4.52,-46.51,3.98,48.19,1,665,0,24
-0.44,0.66,-0.02,162.78,-38.76,-111.76,0.80,201.22,1,594,0,50
0.25,1.14,0.11,27.65,18.74,-125.92,1.17,130.27,2,555,0,81
0.01,0.93,0.01,11.41,0.37,-7.75,0.93,13.80,11,557,7,105
0.01,0.91,0.03,3.97,2.08,-1.89,0.91,4.86,25,562,26,121
0.01,1.00,-0.02,-4.64,0.61,-1.71,1.00,4.98,39,548,29,115
0.00,1.01,-0.03,1.40,-0.24,-2.69,1.01,3.04,79,534,38,125
0.00,0.99,-0.00,4.15,-0.49,-3.05,0.99,5.17,84,527,47,134
0.01,0.99,-0.00,-0.49,-0.73,-2.87,0.99,3.00,160,529,59,135
0.01,1.00,-0.01,-2.69,-1.04,-2.81,1.00,4.02,283,534,65,125
0.01,1.00,-0.01,-2.62,-1.16,-2.75,1.00,3.97,344,535,73,118
0.01,1.00,-0.01,-1.77,-1.22,-2.56,1.00,3.35,352,539,78,115
0.01,0.99,-0.01,-2.01,-1.59,-2.69,0.99,3.71,365,543,80,99
0.01,0.99,-0.01,-3.30,-1.71,-3.78,0.99,5.30,451,547,86,90
0.01,1.01,-0.02,-1.71,-2.14,-4.88,1.01,5.60,421,553,86,73
0.02,1.01,-0.02,2.44,-3.23,-8.12,1.01,9.07,592,559,94,52
0.03,1.02,-0.02,7.02,-5.98,-15.81,1.02,18.30,608,572,103,35
0.01,1.16,-0.02,12.63,-6.77,-20.69,1.16,25.17,540,596,109,22
0.04,1.03,0.02,16.30,-6.84,-27.40,1.03,32.61,453,621,110,16
0.06,1.01,0.04,5.98,-5.74,-36.01,1.01,36.95,565,655,122,10
0.08,1.05,0.01,-1.83,-5.00,-44.25,1.05,44.57,459,681,123,5
0.09,1.07,0.04,-4.21,-4.58,-53.28,1.07,53.65,334,704,127,1
0.11,1.08,0.06,-7.93,-2.26,-64.09,1.09,64.62,326,729,126,0
0.13,1.17,0.03,-15.26,-0.49,-84.29,1.18,85.66,240,759,127,0
0.16,1.18,0.03,-21.12,0.37,-103.33,1.19,105.47,215,779,133,0
0.22,1.27,-0.05,-31.19,3.66,-128.42,1.29,132.20,165,796,130,0
0.27,1.45,0.02,-41.69,4.33,-164.92,1.47,170.16,136,814,121,0
0.25,1.95,0.24,-71.72,9.89,-215.82,1.98,227.64,105,811,93,0
0.53,2.26,-0.16,-105.96,29.48,-268.01,2.32,289.69,36,781,40,0
0.67,2.37,-0.52,-91.67,17.82,-296.88,2.52,311.22,10,762,18,0
0.39,0.96,-1.03,-73.79,-4.52,-290.04,1.46,299.31,3,711,4,0
-0.33,0.73,-0.59,-153.44,-64.33,-169.01,0.99,237.16,1,631,0,11
-1.18,0.99,0.07,-15.50,-75.56,23.93,1.54,80.76,1,649,0,10
-0.31,0.57,-0.28,44.43,-67.87,92.29,0.71,122.87,1,632,0,4
-0.46,0.40,-0.20,31.31,-92.65,90.33,0.65,133.13,1,632,0,10
-0.72,0.58,0.05,13.18,-86.12,127.69,0.92,154.58,1,633,0,15
-0.60,0.73,0.09,32.65,-50.60,185.49,0.95,195.02,1,638,0,15
-0.31,0.80,0.01,23.80,-15.01,204.04,0.86,205.97,1,641,0,12
-0.28,0.94,-0.01,-2.44,17.52,171.63,0.98,172.54,1,642,0,13
-0.23,1.05,-0.13,-7.08,45.23,188.29,1.08,193.78,1,644,0,14
0.06,1.34,-0.25,-16.11,51.27,238.22,1.37,244.21,2,644,0,12
0.38,1.70,-0.20,-5.00,56.21,248.60,1.75,254.92,1,645,0,10
0.72,1.64,-0.40,0.98,69.40,243.65,1.84,253.34,1,644,0,9
0.97,1.71,-0.36,-26.98,67.02,224.85,2.00,236.17,1,646,0,10
1.30,1.83,-0.17,-41.99,54.44,195.92,2.25,207.64,1,648,0,8
1.58,1.77,0.01,-30.82,28.75,159.55,2.37,165.02,1,651,0,9
1.91,1.32,-0.27,5.07,4.64,131.04,2.34,131.22,2,648,0,9
3.05,-0.00,-0.85,-16.72,-64.94,113.59,3.17,131.91,2,645,0,7
2.42,1.37,2.49,50.84,-86.61,-152.04,3.73,182.21,2,609,0,29
-0.47,0.58,0.14,136.05,-26.61,-213.50,0.75,254.56,2,473,0,85
0.27,1.19,0.13,20.63,24.66,-155.46,1.22,158.75,5,498,0,117
0.02,0.89,0.04,24.23,-4.27,-14.34,0.89,28.48,33,508,0,135
0.00,0.98,0.01,5.00,1.46,-3.11,0.98,6.07,128,508,13,134
0.02,1.01,-0.01,2.14,1.53,-3.42,1.01,4.31,156,522,26,136
0.00,0.99,0.00,3.42,-0.06,-1.53,1.00,3.74,200,535,31,137
0.00,0.99,0.01,0.73,-0.37,-1.16,0.99,1.42,206,538,40,135
0.00,1.00,0.00,-2.01,-0.92,-1.71,1.00,2.80,276,542,46,136
-0.00,1.00,0.00,-3.42,-1.34,-3.48,1.00,5.06,248,547,56,121
0.01,1.02,-0.01,-3.72,-2.08,-5.55,1.02,7.00,540,561,66,110
0.01,1.01,-0.01,0.18,-3.30,-7.32,1.01,8.03,344,575,80,90
0.00,1.03,-0.02,0.92,-3.91,-8.00,1.03,8.95,519,586,85,74
0.03,1.06,-0.02,4.27,-6.23,-12.88,1.06,14.93,596,599,93,50
0.02,1.01,-0.00,18.07,-6.35,-23.19,1.01,30.08,376,617,101,34
0.04,0.95,0.03,17.52,-5.86,-22.28,0.95,28.94,442,631,110,23
0.06,0.93,-0.01,10.38,-5.31,-21.48,0.94,24.44,388,649,117,16
0.03,0.98,0.13,-4.39,-3.78,-26.00,0.99,26.64,462,671,112,14
0.07,1.06,0.04,-13.61,-1.40,-31.98,1.06,34.79,267,690,117,8
0.09,1.06,0.02,-14.71,-0.73,-38.15,1.06,40.89,347,704,127,6
0.11,1.09,-0.00,-11.96,-1.46,-44.86,1.10,46.45,312,721,130,4
0.12,1.14,0.00,-8.00,-2.32,-56.15,1.15,56.77,268,734,130,1
0.13,1.14,0.05,-7.20,-3.11,-74.22,1.15,74.63,256,757,141,0
0.16,1.20,0.01,-13.37,-0.61,-90.15,1.21,91.14,236,779,138,0
0.19,1.24,0.01,-13.43,1.34,-111.39,1.26,112.20,210,804,147,0
0.23,1.31,-0.04,-19.41,5.74,-153.20,1.33,154.53,151,824,148,0
0.22,1.47,0.03,-25.02,1.22,-194.09,1.49,195.70,132,832,136,0
0.51,1.90,0.00,-45.78,5.19,-243.77,1.97,248.09,80,818,105,0
0.48,2.13,-0.07,-70.86,15.32,-299.19,2.18,307.85,30,784,47,0
0.49,2.30,-0.24,-31.25,11.90,-332.52,2.36,334.20,9,764,19,0
0.01,1.10,-0.57,-9.40,-4.52,-343.57,1.24,343.73,3,723,6,8
-0.11,0.45,-0.74,-88.44,-37.35,-256.84,0.87,274.19,1,658,0,15
-1.23,1.10,0.12,-72.94,-73.85,-51.64,1.66,115.93,1,667,0,15
-0.57,0.75,-0.17,47.85,-58.23,126.16,0.96,146.96,1,659,0,10
-0.37,0.30,-0.42,60.42,-77.51,196.23,0.64,219.47,1,652,0,11
-0.55,0.44,-0.13,5.80,-86.36,201.72,0.72,219.51,1,650,0,11
-0.70,0.60,0.05,0.06,-47.85,217.96,0.92,223.15,1,647,0,16
-0.46,0.64,-0.15,-15.87,6.65,254.33,0.80,254.91,1,650,0,16
-0.22,1.06,-0.17,-60.42,31.19,268.55,1.10,277.03,1,645,0,16
-0.03,1.43,-0.13,-67.14,33.08,267.33,1.44,277.61,1,641,0,14
0.17,1.62,-0.18,-57.62,17.33,264.77,1.64,271.52,1,637,0,16
0.26,1.85,-0.06,-53.96,1.77,263.06,1.87,268.54,1,639,0,15
0.63,1.93,-0.04,-54.93,14.65,235.29,2.03,242.06,1,641,0,13
1.16,2.06,0.12,-69.21,16.54,179.14,2.36,192.76,1,643,0,9
1.23,2.02,0.21,-56.64,23.13,124.51,2.38,138.73,1,646,0,7
1.35,1.73,0.30,-10.80,43.82,110.66,2.22,119.51,1,647,0,5
2.09,1.04,-0.39,44.92,68.97,121.95,2.37,147.13,1,648,0,8
3.34,-0.30,-0.83,-13.18,8.54,88.81,3.45,90.19,2,636,0,7
1.59,1.88,0.28,135.50,7.63,-194.03,2.48,236.78,2,572,0,35
-0.05,0.59,0.35,114.87,29.48,-239.01,0.69,266.82,2,516,0,75
0.36,1.28,0.09,25.15,18.62,-131.35,1.33,135.02,6,516,0,107
-0.05,0.91,0.01,30.21,-6.41,-12.15,0.91,33.19,50,562,6,120
0.02,0.99,-0.01,4.52,1.04,-2.14,0.99,5.10,82,562,24,122
0.03,1.02,-0.03,1.46,1.16,-2.20,1.02,2.88,122,566,29,118
0.02,1.00,-0.02,4.88,-0.18,-1.40,1.00,5.08,136,570,38,123
0.03,0.99,-0.01,4.88,-0.67,-0.85,0.99,5.00,157,574,47,127
0.02,0.98,-0.00,0.43,-0.37,-0.37,0.98,0.67,171,568,49,131
0.02,0.99,-0.01,-2.38,-0.37,0.00,1.00,2.41,205,572,48,131
0.02,1.00,-0.02,-2.87,-0.55,-0.49,1.01,2.96,178,574,50,125
0.02,1.00,-0.02,-0.67,-1.16,-2.32,1.00,2.68,190,583,58,121
0.02,1.00,-0.01,-0.06,-1.28,-3.05,1.00,3.31,206,590,66,111
0.02,1.03,-0.02,-0.24,-2.32,-6.47,1.03,6.88,288,604,76,100
0.03,1.00,-0.02,4.64,-4.15,-11.17,1.00,12.79,284,623,95,75
0.05,1.02,-0.03,3.85,-5.31,-12.51,1.02,14.13,271,638,97,52
0.05,0.98,-0.02,19.59,-6.10,-24.78,0.98,32.17,345,653,108,35
0.05,1.03,-0.00,22.34,-8.00,-30.15,1.03,38.37,310,665,113,19
0.13,0.85,-0.12,19.29,-8.54,-33.39,0.87,39.49,316,682,121,12
0.07,0.95,0.10,6.65,-5.19,-44.07,0.96,44.87,289,711,127,9
0.07,1.21,0.10,-11.29,-2.81,-57.98,1.22,59.14,310,732,132,3
0.11,1.26,0.04,-17.40,0.67,-80.93,1.27,82.78,282,757,135,1
0.14,1.25,0.03,-21.85,3.91,-104.00,1.26,106.35,193,785,141,0
0.19,1.39,-0.05,-13.49,3.60,-131.90,1.40,132.63,163,816,145,0
0.24,1.57,-0.12,-5.49,1.77,-171.14,1.60,171.24,107,833,138,0
0.22,1.62,-0.07,-0.55,-5.98,-219.42,1.64,219.50,80,833,130,0
0.27,2.50,0.01,-22.09,-7.39,-284.91,2.52,285.86,47,806,92,0
0.40,3.02,0.10,-10.13,-1.53,-344.48,3.04,344.63,14,786,39,0
0.41,2.61,-1.11,62.50,-15.38,-367.49,2.86,373.09,4,759,14,0
-0.22,0.39,-1.07,55.85,-52.06,-316.53,1.16,325.61,1,724,1,12
-0.97,0.67,-0.53,-53.53,-99.85,-135.56,1.29,176.67,1,720,0,16
-0.86,0.84,0.03,-5.00,-67.57,79.35,1.20,104.34,0,0,0,15
-0.59,0.31,-0.25,68.85,-34.18,152.22,0.71,170.53,0,0,0,14
-0.53,-0.06,-0.45,33.33,-18.74,169.01,0.70,173.28,1,695,0,15
-0.66,0.29,-0.21,-34.97,2.32,176.94,0.75,180.38,1,675,0,16
-0.69,0.65,-0.05,-47.91,42.85,223.33,0.95,232.39,1,670,0,15
-0.31,0.76,-0.26,-58.65,88.07,278.32,0.86,297.76,1,657,0,16
0.06,1.29,-0.20,-99.30,55.60,276.37,1.31,298.88,1,655,0,16
0.09,1.67,-0.00,-81.73,34.55,280.52,1.67,294.22,1,651,0,15
0.53,1.92,-0.15,-60.91,29.36,276.18,2.00,284.34,1,650,0,15
0.95,1.90,-0.26,-55.30,16.60,257.32,2.14,263.72,1,647,0,15
1.53,1.93,-0.34,-67.38,-19.53,213.38,2.48,224.62,1,653,0,14
1.48,1.85,-0.04,-78.06,-62.81,149.90,2.37,180.30,1,652,0,8
1.44,1.70,0.44,-93.32,-56.03,115.48,2.27,158.69,1,658,0,8
1.60,1.76,0.92,-62.38,2.81,82.28,2.56,103.29,1,657,0,7
2.50,0.66,0.18,43.33,60.06,77.27,2.59,107.03,1,659,0,8
2.39,-0.22,1.06,241.52,43.82,-111.08,2.63,269.43,2,641,0,28
-0.73,0.44,0.83,253.48,66.28,-198.85,1.19,328.92,4,461,0,73
0.56,1.36,0.01,38.15,33.57,-172.24,1.47,179.58,5,493,0,106
-0.01,1.08,-0.05,3.23,0.18,-19.29,1.08,19.56,62,508,2,133
0.04,0.86,0.07,18.37,-0.31,-5.00,0.86,19.04,155,525,23,140
0.06,1.00,-0.00,1.22,0.24,-3.48,1.00,3.70,292,537,35,132
0.04,0.99,0.00,1.77,0.43,-1.10,0.99,2.13,338,541,44,138
0.04,1.09,-0.03,-1.83,0.98,-0.61,1.10,2.16,369,545,53,137
0.04,1.00,-0.01,-4.88,0.55,-0.92,1.00,5.00,462,545,55,116
0.04,1.00,-0.01,-4.52,-0.06,-1.83,1.00,4.87,389,554,65,111
0.04,1.00,-0.02,-4.09,-1.16,-3.42,1.00,5.45,444,565,74,95
0.05,1.01,-0.03,-2.08,-2.26,-4.82,1.01,5.71,384,578,83,85
0.05,1.02,-0.02,-0.12,-3.72,-7.26,1.02,8.16,439,591,90,59
0.07,1.04,-0.05,2.62,-6.16,-11.72,1.04,13.50,416,603,98,43
0.07,1.07,-0.05,18.07,-7.57,-25.39,1.07,32.07,429,620,109,30
0.11,0.93,-0.10,17.03,-11.35,-29.54,0.94,35.94,372,643,119,17
0.08,1.04,0.07,8.18,-9.40,-32.84,1.05,35.12,354,670,123,12
0.09,1.07,0.07,-5.62,-7.02,-42.97,1.07,43.90,334,699,127,10
0.10,1.13,0.08,-12.76,-2.87,-52.00,1.14,53.62,340,720,134,6
0.13,1.19,0.03,-17.76,0.18,-68.91,1.20,71.16,273,744,136,2
0.16,1.20,0.02,-17.76,0.31,-91.49,1.21,93.20,250,764,139,0
0.18,1.22,0.02,-17.15,1.10,-114.75,1.24,116.03,195,792,147,0
0.21,1.29,0.01,-18.92,4.64,-142.70,1.31,144.02,188,813,140,0
0.26,1.53,-0.07,-32.84,8.48,-204.35,1.55,207.14,133,830,138,0
0.31,2.20,0.13,-67.63,7.51,-264.77,2.23,273.37,92,816,112,0
0.44,2.41,0.24,-101.62,27.53,-346.01,2.46,361.67,40,782,52,0
0.31,3.05,-0.30,-62.93,29.66,-391.48,3.08,397.61,9,754,19,0
-0.19,0.11,-1.11,-37.11,15.50,-395.75,1.14,397.79,2,718,5,15
-1.31,0.49,0.18,-135.19,-47.36,-203.67,1.41,249.01,1,692,0,17
-1.39,1.10,-0.03,43.40,-14.95,121.15,1.77,129.56,1,691,0,14
-0.70,0.36,-0.60,81.24,-41.81,217.16,0.99,235.60,1,681,0,11
-0.63,0.26,-0.46,20.39,-112.55,231.87,0.82,258.55,1,669,0,12
-0.85,0.87,0.08,22.22,-128.97,286.19,1.22,314.70,1,659,0,16
-0.65,0.79,-0.02,30.52,-84.17,316.77,1.03,329.18,1,658,0,17
-0.59,1.25,-0.04,-24.11,-21.00,313.66,1.38,315.28,1,655,0,17
-0.05,1.68,-0.19,-63.84,55.48,306.76,1.69,318.21,1,656,0,20
0.67,2.20,-0.16,-84.05,95.03,288.09,2.30,314.78,1,649,0,15
1.34,2.20,-0.27,-60.18,114.50,228.09,2.59,262.22,2,636,0,9
1.85,1.99,-0.42,-58.17,101.99,185.42,2.75,219.47,2,629,0,8
2.12,1.94,-0.31,-48.71,63.48,176.15,2.90,193.47,2,623,0,6
2.37,1.52,-0.15,16.54,26.86,147.16,2.82,150.50,2,610,0,8
3.22,-0.08,-0.89,7.51,-20.39,111.94,3.34,114.03,2,590,0,9
3.12,3.53,1.88,-39.00,-36.07,-110.96,5.07,123.02,3,554,0,28
-0.66,-1.22,0.89,259.58,23.74,-248.41,1.65,360.08,3,455,0,78
0.67,1.80,0.10,34.61,32.41,-224.79,1.93,229.74,6,504,0,114
0.11,1.06,-0.02,-13.55,7.08,-21.06,1.07,26.02,122,508,0,129
0.04,0.89,0.04,17.76,0.00,-2.44,0.89,17.93,234,537,17,129
0.03,0.99,-0.02,4.64,-0.37,-3.42,0.99,5.77,297,559,28,132
0.03,0.99,-0.01,5.43,-0.49,-1.40,0.99,5.63,306,568,35,134
0.03,1.00,-0.01,2.50,-0.18,0.00,1.00,2.51,329,575,43,129
0.03,0.99,-0.01,-0.49,-0.37,0.37,0.99,0.71,329,586,46,133
0.02,1.00,-0.02,-2.14,-0.12,0.49,1.00,2.19,275,592,44,126
0.02,0.99,-0.01,-1.34,-0.24,-0.12,0.99,1.37,213,597,50,121
0.02,0.99,-0.01,-1.46,-0.31,-0.31,1.00,1.53,240,601,49,116
0.02,1.00,-0.02,-0.85,-0.31,-0.67,1.00,1.13,231,601,50,122
0.02,1.00,-0.02,0.18,-0.73,-0.98,1.00,1.23,201,608,57,116
0.02,1.01,-0.02,1.34,-0.98,-2.20,1.01,2.75,270,613,61,108
0.02,1.00,-0.01,2.50,-2.01,-3.72,1.00,4.92,300,620,74,99
0.02,1.01,-0.02,3.17,-3.91,-7.81,1.01,9.29,294,624,85,77
0.03,1.07,-0.04,1.71,-5.74,-10.68,1.07,12.24,496,628,101,54
0.02,1.49,-0.14,7.93,-8.42,-27.16,1.49,29.52,365,634,116,35
0.04,1.20,-0.04,34.67,-10.56,-46.81,1.21,59.20,440,662,117,13
-0.11,1.70,0.49,25.63,-15.56,-61.28,1.78,68.22,352,714,120,3
-0.01,2.06,0.05,-9.64,-9.28,-125.43,2.06,126.14,230,762,127,0
0.19,1.89,-0.19,8.06,-9.40,-199.95,1.91,200.33,120,782,119,0
-0.01,2.46,-0.49,-72.81,-30.82,-328.74,2.51,338.11,45,784,68,0
0.22,2.78,-0.83,67.32,-26.43,-399.17,2.91,405.67,9,756,25,0
-1.10,-0.25,-0.97,108.34,-80.26,-341.19,1.49,366.86,3,713,4,15
-1.72,0.39,-0.56,-12.51,-88.32,-105.22,1.85,137.94,2,699,0,15
-1.30,0.38,-0.29,2.26,-34.91,21.18,1.39,40.90,1,689,0,12
-0.91,-0.11,-0.51,-2.50,0.98,56.58,1.05,56.64,1,698,0,14
-0.75,0.13,-0.40,-37.23,9.77,98.27,0.86,105.54,1,689,0,15
-0.71,0.27,-0.26,-53.53,19.10,143.62,0.81,154.45,1,687,0,13
-0.63,0.85,-0.02,-66.83,45.59,194.40,1.06,210.56,1,678,0,15
-0.25,0.99,-0.19,-72.27,91.31,222.96,1.04,251.54,1,671,0,13
0.00,1.66,0.02,-97.41,90.70,230.90,1.66,266.51,1,666,0,13
0.27,2.03,0.10,-75.56,91.49,232.67,2.05,261.18,1,660,0,10
0.56,2.00,-0.00,-45.35,81.18,227.78,2.07,246.03,1,662,0,9
0.69,2.07,-0.01,-34.00,54.02,220.15,2.19,229.22,1,661,0,9
0.74,2.21,-0.01,-12.21,34.06,197.51,2.33,200.80,1,655,0,8
0.88,1.84,-0.17,6.35,23.32,168.70,2.05,170.42,1,651,0,4
0.99,1.43,-0.24,7.69,14.95,142.21,1.76,143.20,1,648,0,5
1.74,0.39,-0.97,-14.59,-29.60,115.05,2.03,119.69,1,650,0,6
1.73,0.99,0.28,-148.93,-107.54,92.83,2.01,205.82,2,647,0,6
0.88,2.12,1.17,-53.89,-75.38,-16.54,2.58,94.13,2,654,0,5
0.51,0.90,0.11,93.63,1.53,-76.66,1.04,121.02,1,639,0,8
1.49,3.05,-0.86,33.69,31.80,-75.20,3.50,88.32,1,633,0,22
-0.33,2.60,-0.83,155.64,-15.38,-210.39,2.75,262.15,2,526,0,56
-0.66,0.06,0.52,232.97,16.85,-163.39,0.84,285.05,3,503,0,91
0.46,0.89,0.25,54.20,44.74,-156.49,1.03,171.55,3,541,0,113
0.35,1.06,0.02,-20.57,30.82,-24.96,1.11,44.68,13,499,0,125
0.06,1.02,-0.05,-5.13,0.37,-6.65,1.02,8.41,68,513,4,133
0.04,1.01,-0.05,7.14,-1.40,-6.41,1.01,9.70,174,534,23,136
0.03,0.99,-0.02,9.52,-0.92,-2.62,0.99,9.92,215,552,39,139
0.03,0.98,-0.00,4.03,-0.43,-1.22,0.98,4.23,310,556,50,133
0.03,0.99,-0.01,-4.33,0.12,-0.73,0.99,4.40,312,559,55,132
0.03,1.01,-0.03,-5.25,-0.18,-1.34,1.01,5.42,292,564,55,119
0.03,1.00,-0.03,-1.65,-1.04,-2.44,1.00,3.12,268,570,63,111
0.03,1.01,-0.03,0.49,-1.77,-3.36,1.01,3.83,276,583,76,96
0.03,0.98,-0.02,0.92,-3.66,-6.10,0.98,7.18,588,594,87,86
0.04,1.01,-0.03,5.55,-5.37,-8.79,1.01,11.70,320,608,99,62
0.06,1.10,-0.06,7.26,-7.51,-15.44,1.11,18.64,376,626,104,39
0.05,1.03,-0.02,34.73,-9.34,-32.23,1.03,48.29,361,650,116,23
0.12,0.85,-0.07,27.95,-11.05,-36.80,0.86,47.52,324,673,118,12
