-,-,-
0.27,1.00,-0.06,-1.95,0.79,-3.17,1.04,3.81,226,796,147,0
0.29,1.03,-0.08,3.30,0.31,-9.34,1.07,9.91,216,802,151,0
0.28,1.07,-0.07,9.16,-1.40,-16.91,1.11,19.28,203,813,155,0
0.30,1.10,-0.07,13.92,-3.66,-30.76,1.15,33.96,177,823,156,0
0.30,1.14,-0.03,16.97,-6.53,-49.74,1.18,52.96,156,832,158,0
0.30,1.22,0.01,7.75,-4.88,-82.76,1.25,83.27,155,836,158,0
0.32,1.29,-0.00,-2.93,-5.92,-116.88,1.33,117.07,123,842,153,0
0.36,1.46,-0.05,-18.68,-3.05,-159.18,1.51,160.30,112,835,152,0
0.56,1.63,-0.16,-25.88,-5.07,-208.86,1.73,210.52,83,822,126,0
0.95,1.59,-0.42,-33.75,-10.74,-247.62,1.90,250.14,39,788,77,0
0.54,2.47,0.02,-81.12,-27.89,-263.37,2.53,276.98,12,767,33,0
0.61,1.57,-0.42,-20.87,-30.09,-287.11,1.74,289.44,4,749,15,0
0.46,0.23,-0.51,-47.85,-38.09,-284.97,0.72,291.46,1,755,4,6
-1.03,0.68,0.13,-68.91,-62.62,-138.49,1.24,166.88,0,0,0,7
-0.64,0.85,0.10,52.37,26.92,47.00,1.07,75.34,0,0,0,5
0.00,0.34,-0.34,90.09,19.96,88.62,0.48,127.94,0,0,0,6
-0.10,0.21,-0.24,52.98,-23.13,112.79,0.34,126.74,0,0,0,7
-0.31,0.35,0.01,38.21,-41.32,149.05,0.46,159.32,0,0,0,8
-0.28,0.66,0.09,53.71,-21.42,205.81,0.73,213.78,0,0,0,7
-0.03,0.54,-0.18,67.14,5.92,228.27,0.57,238.01,1,679,0,8
0.02,0.68,-0.24,31.01,29.91,218.99,0.73,223.19,1,676,0,10
0.03,1.00,-0.22,15.99,63.48,217.47,1.02,227.11,1,674,0,8
0.22,1.13,-0.40,8.00,105.41,221.56,1.22,245.48,1,672,0,9
0.73,1.45,-0.47,-6.29,112.79,203.49,1.69,232.75,1,666,0,8
1.07,1.59,-0.58,-24.84,101.81,120.12,2.00,159.40,1,652,0,5
1.06,1.43,-0.51,-38.76,94.06,47.42,1.85,112.24,1,651,0,3
1.29,1.07,-0.64,-24.72,96.37,51.27,1.79,111.93,1,653,0,2
1.83,0.94,-0.63,-34.18,65.86,63.17,2.15,97.45,1,653,0,0
2.07,0.79,-0.36,-34.61,12.57,45.04,2.25,58.18,1,658,0,0
2.21,0.43,-0.50,0.12,-28.69,8.85,2.30,30.02,1,663,0,1
2.84,-0.30,-0.78,-31.01,-92.47,-45.53,2.96,107.63,3,708,0,3
0.40,-1.35,0.40,92.16,-161.87,12.21,1.47,186.66,26,759,33,9
-0.89,2.87,1.30,37.05,-63.05,146.00,3.27,163.29,156,712,63,0
0.12,1.35,0.13,-12.57,7.57,45.72,1.36,48.01,352,692,100,4
0.13,2.04,-0.42,-11.78,2.01,-8.30,2.08,14.55,425,688,122,2
0.07,0.77,0.27,15.69,-12.15,-49.99,0.82,53.78,350,698,135,0
