X,Y,Z
82.88,-4.81,41.93
82.88,-4.81,41.92
82.89,-4.81,41.92
82.88,-4.81,41.92
82.88,-4.81,41.92
82.87,-4.80,41.93
82.86,-4.80,41.93
82.86,-4.80,41.93
82.85,-4.80,41.93
82.86,-4.80,41.93
82.86,-4.81,41.92
82.87,-4.81,41.92
82.88,-4.81,41.92
82.89,-4.81,41.92
82.88,-4.81,41.92
82.88,-4.82,41.92
82.88,-4.82,41.92
82.88,-4.82,41.92
82.88,-4.82,41.92
82.88,-4.82,41.92
82.89,-4.83,41.92
82.89,-4.83,41.92
82.90,-4.83,41.92
82.90,-4.84,41.92
82.90,-4.85,41.92
82.91,-4.85,41.92
82.91,-4.86,41.92
82.91,-4.86,41.92
82.91,-4.87,41.92
82.92,-4.87,41.92
82.92,-4.88,41.92
82.92,-4.89,41.92
82.92,-4.89,41.92
82.92,-4.89,41.92
82.91,-4.90,41.93
82.91,-4.90,41.93
82.91,-4.91,41.93
82.90,-4.91,41.93
82.90,-4.92,41.93
82.90,-4.92,41.93
82.89,-4.92,41.93
82.89,-4.93,41.94
82.89,-4.93,41.94
82.89,-4.94,41.94
82.89,-4.94,41.94
82.89,-4.95,41.94
82.88,-4.95,41.95
82.88,-4.95,41.95
82.88,-4.95,41.95
82.88,-4.95,41.95
82.87,-4.95,41.95
82.87,-4.95,41.95
82.87,-4.95,41.95
82.86,-4.95,41.96
82.85,-4.95,41.96
82.85,-4.95,41.96
82.85,-4.95,41.96
82.85,-4.95,41.96
82.85,-4.95,41.96
82.85,-4.96,41.96
82.85,-4.96,41.96
82.85,-4.96,41.96
82.84,-4.96,41.96
82.84,-4.96,41.96
82.83,-4.96,41.96
82.83,-4.96,41.97
82.82,-4.96,41.97
82.82,-4.96,41.97
82.82,-4.96,41.97
82.82,-4.96,41.97
82.83,-4.96,41.97
82.83,-4.97,41.97
82.83,-4.97,41.97
82.83,-4.97,41.97
82.83,-4.96,41.97
82.83,-4.96,41.97
82.83,-4.96,41.97
82.83,-4.97,41.97
82.83,-4.97,41.97
82.83,-4.97,41.97
82.83,-4.97,41.97
82.83,-4.97,41.97
82.83,-4.97,41.97
82.84,-4.98,41.97
82.84,-4.98,41.97
82.84,-4.98,41.98
82.84,-4.98,41.98
82.84,-4.98,41.98
82.84,-4.98,41.98
82.84,-4.98,41.98
82.84,-4.98,41.98
82.83,-4.98,41.98
82.83,-4.98,41.98
82.82,-4.98,41.99
82.81,-4.98,41.99
82.81,-4.98,41.99
82.81,-4.98,41.99
82.82,-4.98,41.99
82.83,-4.99,41.99
82.84,-4.99,41.99
82.84,-4.99,41.99
82.85,-5.00,41.99
82.86,-5.00,41.99
82.87,-5.00,41.99
82.87,-5.00,41.99
82.88,-5.01,41.99
82.88,-5.01,41.99
82.89,-5.01,41.99
82.89,-5.01,41.99
82.89,-5.01,41.99
82.88,-5.01,41.99
82.88,-5.01,41.99
82.88,-5.01,42.00
82.87,-5.01,42.00
82.87,-5.01,42.00
82.87,-5.01,42.00
82.86,-5.01,42.00
82.86,-5.01,42.00
82.86,-5.01,42.00
82.86,-5.01,42.01
82.86,-5.01,42.01
82.86,-5.01,42.01
82.86,-5.01,42.01
82.86,-5.01,42.01
82.85,-5.01,42.01
82.85,-5.01,42.01
82.85,-5.01,42.02
82.85,-5.01,42.02
82.84,-5.01,42.02
82.84,-5.01,42.02
82.84,-5.01,42.03
82.84,-5.01,42.03
82.83,-5.01,42.03
82.83,-5.02,42.03
82.83,-5.02,42.03
82.83,-5.02,42.03
82.83,-5.02,42.04
82.82,-5.02,42.04
82.83,-5.02,42.04
82.84,-5.02,42.04
82.84,-5.02,42.04
82.85,-5.03,42.04
82.85,-5.03,42.04
82.86,-5.03,42.04
82.86,-5.03,42.04
82.86,-5.04,42.04
82.86,-5.04,42.04
82.86,-5.04,42.04
82.86,-5.04,42.04
82.85,-5.04,42.04
82.85,-5.04,42.05
82.85,-5.04,42.05
82.85,-5.04,42.05
82.86,-5.04,42.05
82.86,-5.05,42.05
82.86,-5.05,42.05
82.86,-5.05,42.05
82.85,-5.05,42.05
82.85,-5.05,42.05
82.84,-5.04,42.05
82.84,-5.04,42.05
82.83,-5.04,42.05
82.83,-5.04,42.05
82.83,-5.04,42.05
82.83,-5.04,42.05
82.83,-5.04,42.05
82.82,-5.04,42.05
82.82,-5.04,42.05
82.82,-5.04,42.05
82.83,-5.04,42.05
82.83,-5.05,42.05
82.84,-5.05,42.05
82.84,-5.05,42.04
82.85,-5.05,42.04
82.85,-5.06,42.03
82.86,-5.06,42.03
82.86,-5.06,42.02
82.86,-5.07,42.02
82.86,-5.07,42.02
82.86,-5.07,42.01
82.86,-5.07,42.01
82.86,-5.06,42.00
82.86,-5.06,42.00
82.86,-5.06,41.99
82.86,-5.06,41.99
82.86,-5.05,41.98
82.86,-5.05,41.98
82.86,-5.05,41.98
82.86,-5.05,41.97
82.86,-5.05,41.97
82.86,-5.04,41.97
82.87,-5.05,41.97
82.88,-5.05,41.97
82.88,-5.05,41.97
82.89,-5.05,41.97
82.89,-5.06,41.97
82.90,-5.06,41.96
82.89,-5.06,41.97
82.88,-5.06,41.97
82.88,-5.06,41.97
82.88,-5.06,41.97
82.88,-5.05,41.98
82.88,-5.05,41.98
82.89,-5.05,41.98
82.90,-5.05,41.98
82.91,-5.04,41.98
82.91,-5.04,41.99
82.92,-5.03,41.99
82.92,-5.03,41.99
82.92,-5.02,41.99
82.92,-5.02,42.00
82.92,-5.02,42.00
82.91,-5.02,42.00
82.91,-5.02,42.00
82.90,-5.02,42.00
82.89,-5.02,42.01
82.88,-5.01,42.01
82.87,-5.01,42.01
82.87,-5.01,42.01
82.86,-5.00,42.01
82.86,-5.00,42.01
82.85,-5.00,42.01
82.84,-4.99,42.01
82.84,-4.99,42.02
82.83,-4.99,42.02
82.83,-4.99,42.02
82.82,-4.98,42.02
82.83,-4.98,42.02
82.83,-4.98,42.02
82.83,-4.98,42.02
82.83,-4.97,42.02
82.84,-4.97,42.02
82.85,-4.97,42.03
82.85,-4.97,42.03
82.85,-4.96,42.03
82.85,-4.96,42.03
82.85,-4.96,42.03
82.84,-4.96,42.04
82.85,-4.96,42.04
82.85,-4.96,42.04
82.85,-4.96,42.03
82.85,-4.96,42.04
82.86,-4.96,42.04
82.86,-4.97,42.04
82.86,-4.97,42.04
82.86,-4.97,42.04
82.86,-4.97,42.04
82.87,-4.97,42.04
82.87,-4.97,42.04
82.87,-4.98,42.04
82.86,-4.98,42.04
82.86,-4.98,42.04
82.85,-4.98,42.05
82.84,-4.99,42.05
82.84,-4.99,42.05
82.83,-4.99,42.06
82.83,-5.00,42.06
82.83,-5.00,42.06
82.82,-5.01,42.06
82.82,-5.01,42.06
82.82,-5.02,42.07
82.81,-5.02,42.07
82.81,-5.02,42.08
82.81,-5.03,42.08
82.81,-5.03,42.08
82.81,-5.03,42.08
82.82,-5.03,42.08
82.82,-5.03,42.09
82.82,-5.03,42.09
82.82,-5.02,42.09
82.82,-5.02,42.08
82.83,-5.02,42.08
82.84,-5.02,42.08
82.84,-5.02,42.08
82.85,-5.02,42.08
82.86,-5.02,42.07
82.87,-5.02,42.07
82.88,-5.01,42.07
82.89,-5.01,42.07
82.90,-5.01,42.06
82.91,-5.02,42.06
82.92,-5.02,42.06
82.92,-5.02,42.06
82.93,-5.02,42.06
82.93,-5.02,42.06
82.94,-5.02,42.06
82.95,-5.02,42.06
82.96,-5.02,42.06
82.97,-5.02,42.06
82.99,-5.02,42.06
83.00,-5.02,42.06
83.02,-5.01,42.05
83.03,-5.01,42.05
83.04,-5.02,42.05
83.05,-5.02,42.04
83.07,-5.01,42.04
83.08,-5.01,42.04
83.08,-5.01,42.03
83.08,-5.01,42.03
83.08,-5.01,42.03
83.09,-5.00,42.03
83.09,-5.00,42.03
83.09,-5.00,42.02
83.10,-5.00,42.02
83.11,-5.00,42.02
83.11,-5.00,42.02
83.12,-5.00,42.01
83.13,-5.00,42.01
83.13,-5.00,42.01
83.14,-5.00,42.00
83.14,-5.00,42.00
83.15,-5.01,42.00
83.15,-5.01,41.99
83.16,-5.01,41.99
83.17,-5.01,41.99
83.17,-5.01,41.99
83.17,-5.01,41.99
83.17,-5.01,41.98
83.17,-5.00,41.98
83.18,-5.00,41.98
83.18,-5.00,41.97
83.18,-5.00,41.97
83.19,-4.99,41.97
83.20,-4.99,41.96
83.20,-4.99,41.96
83.21,-4.98,41.96
83.22,-4.98,41.95
83.22,-4.97,41.95
83.22,-4.97,41.95
83.22,-4.96,41.95
83.22,-4.96,41.95
83.21,-4.96,41.95
83.21,-4.95,41.95
83.21,-4.95,41.95
83.21,-4.95,41.95
83.21,-4.95,41.95
83.22,-4.95,41.94
83.22,-4.95,41.94
83.23,-4.95,41.94
83.24,-4.95,41.94
83.25,-4.95,41.94
83.26,-4.96,41.94
83.28,-4.96,41.93
83.29,-4.96,41.93
83.30,-4.96,41.93
83.30,-4.96,41.93
83.31,-4.96,41.93
83.31,-4.97,41.92
83.32,-4.97,41.92
83.32,-4.97,41.92
83.32,-4.97,41.92
83.33,-4.97,41.92
83.33,-4.97,41.92
83.34,-4.97,41.92
83.34,-4.97,41.91
83.35,-4.96,41.91
83.36,-4.97,41.91
83.37,-4.97,41.90
83.38,-4.97,41.90
83.39,-4.97,41.90
83.41,-4.97,41.89
83.42,-4.97,41.88
83.42,-4.96,41.88
83.43,-4.96,41.88
83.43,-4.96,41.88
83.44,-4.96,41.88
83.44,-4.95,41.88
83.45,-4.95,41.87
83.46,-4.96,41.87
83.47,-4.96,41.87
83.47,-4.96,41.87
83.48,-4.97,41.87
83.49,-4.97,41.87
83.50,-4.97,41.87
83.51,-4.98,41.87
83.52,-4.98,41.87
83.53,-4.99,41.86
83.54,-4.99,41.86
83.55,-4.99,41.86
83.55,-5.00,41.86
83.56,-5.00,41.86
83.55,-5.00,41.86
83.55,-5.00,41.86
83.55,-5.00,41.86
83.55,-5.00,41.86
83.56,-5.00,41.86
83.56,-5.00,41.85
83.57,-5.01,41.85
83.57,-5.01,41.85
83.58,-5.01,41.85
83.58,-5.01,41.85
83.58,-5.01,41.85
83.58,-5.01,41.84
83.58,-5.01,41.84
83.59,-5.01,41.84
83.59,-5.01,41.84
83.59,-5.02,41.84
83.59,-5.02,41.83
83.59,-5.02,41.83
83.59,-5.02,41.83
83.59,-5.02,41.82
83.59,-5.02,41.82
83.60,-5.02,41.82
83.60,-5.02,41.82
83.59,-5.02,41.82
83.59,-5.02,41.82
83.59,-5.02,41.81
83.58,-5.02,41.81
83.58,-5.02,41.81
83.57,-5.02,41.81
83.55,-5.01,41.81
83.54,-5.01,41.81
83.53,-5.01,41.81
83.53,-5.01,41.82
83.52,-5.01,41.82
83.52,-5.01,41.82
83.52,-5.01,41.82
83.51,-5.00,41.82
83.51,-5.00,41.82
83.51,-5.00,41.82
83.51,-5.00,41.82
83.51,-5.00,41.82
83.51,-5.00,41.82
83.50,-5.00,41.82
83.50,-5.00,41.82
83.50,-5.00,41.82
83.49,-5.00,41.82
83.49,-5.00,41.81
83.49,-5.00,41.81
83.50,-5.01,41.80
83.50,-5.01,41.80
83.50,-5.01,41.80
83.51,-5.01,41.80
83.50,-5.01,41.80
83.50,-5.01,41.80
83.50,-5.01,41.80
83.49,-5.01,41.80
83.49,-5.00,41.79
83.48,-5.00,41.79
83.48,-5.00,41.79
83.48,-5.00,41.79
83.47,-5.00,41.79
83.47,-5.00,41.79
83.46,-5.00,41.79
83.46,-5.01,41.79
83.46,-5.01,41.78
83.46,-5.01,41.78
83.46,-5.01,41.78
83.47,-5.02,41.78
83.47,-5.02,41.77
83.48,-5.02,41.77
83.48,-5.02,41.77
83.48,-5.03,41.77
83.48,-5.03,41.77
83.48,-5.03,41.77
83.48,-5.03,41.77
83.48,-5.04,41.76
83.49,-5.04,41.76
83.49,-5.04,41.76
83.50,-5.04,41.75
83.50,-5.04,41.75
83.50,-5.05,41.75
83.50,-5.05,41.75
83.49,-5.05,41.75
83.49,-5.05,41.75
83.48,-5.05,41.75
83.47,-5.04,41.75
83.47,-5.04,41.74
83.46,-5.04,41.74
83.45,-5.04,41.74
83.45,-5.03,41.74
83.44,-5.03,41.74
83.43,-5.03,41.74
83.43,-5.02,41.73
83.42,-5.02,41.73
83.42,-5.02,41.73
83.41,-5.01,41.73
83.41,-5.01,41.73
83.40,-5.01,41.72
83.39,-5.00,41.72
83.39,-5.00,41.72
83.38,-5.00,41.72
83.37,-5.00,41.72
83.36,-4.99,41.72
83.35,-4.99,41.72
83.35,-4.99,41.72
83.34,-4.99,41.73
83.34,-4.99,41.73
83.33,-4.99,41.73
83.33,-4.98,41.72
83.32,-4.98,41.72
83.32,-4.98,41.72
83.32,-4.98,41.72
83.32,-4.99,41.72
83.33,-4.99,41.72
83.33,-4.99,41.72
83.33,-4.99,41.72
83.33,-4.99,41.72
83.33,-4.99,41.72
83.33,-4.99,41.72
83.32,-4.99,41.72
83.32,-5.00,41.72
83.32,-5.00,41.72
83.31,-5.00,41.72
83.31,-5.00,41.73
83.30,-5.00,41.73
83.30,-5.00,41.73
83.29,-5.00,41.73
83.29,-5.00,41.73
83.28,-5.00,41.73
83.27,-5.00,41.74
83.27,-5.00,41.74
83.26,-5.01,41.74
83.26,-5.01,41.74
83.25,-5.01,41.74
83.25,-5.01,41.74
83.25,-5.01,41.74
83.25,-5.01,41.74
83.25,-5.02,41.74
83.25,-5.02,41.74
83.25,-5.02,41.74
83.25,-5.02,41.74
83.24,-5.03,41.74
83.24,-5.03,41.74
83.24,-5.03,41.74
83.24,-5.03,41.74
83.24,-5.03,41.75
83.24,-5.03,41.75
83.24,-5.04,41.75
83.24,-5.04,41.74
83.24,-5.04,41.74
83.24,-5.05,41.74
83.25,-5.05,41.74
83.24,-5.05,41.74
83.24,-5.05,41.74
83.24,-5.05,41.74
83.23,-5.05,41.74
83.23,-5.05,41.74
83.23,-5.05,41.73
83.23,-5.05,41.73
83.23,-5.05,41.73
83.23,-5.05,41.73
83.23,-5.05,41.73
83.23,-5.05,41.73
83.23,-5.05,41.73
83.23,-5.05,41.73
83.23,-5.06,41.73
83.23,-5.05,41.73
83.23,-5.05,41.73
83.22,-5.05,41.73
83.22,-5.06,41.73
83.23,-5.06,41.73
83.23,-5.06,41.73
83.24,-5.07,41.73
83.24,-5.07,41.73
83.25,-5.07,41.73
83.25,-5.07,41.73
83.25,-5.07,41.73
83.25,-5.07,41.73
83.25,-5.07,41.73
83.25,-5.07,41.73
83.24,-5.07,41.73
83.24,-5.08,41.73
83.24,-5.07,41.73
83.24,-5.08,41.73
83.24,-5.08,41.73
83.24,-5.08,41.74
83.23,-5.08,41.74
83.23,-5.08,41.74
83.24,-5.08,41.74
83.24,-5.08,41.73
83.24,-5.08,41.73
83.24,-5.08,41.74
83.24,-5.08,41.73
83.25,-5.08,41.73
83.25,-5.08,41.73
83.26,-5.08,41.73
83.26,-5.08,41.73
83.27,-5.08,41.72
83.27,-5.08,41.72
83.28,-5.09,41.72
83.28,-5.09,41.72
83.29,-5.09,41.72
83.29,-5.09,41.72
83.29,-5.09,41.72
83.30,-5.09,41.72
83.30,-5.09,41.72
83.29,-5.09,41.71
83.29,-5.09,41.71
83.30,-5.09,41.71
83.30,-5.08,41.71
83.30,-5.08,41.71
83.30,-5.08,41.71
83.29,-5.08,41.71
83.29,-5.08,41.71
83.29,-5.08,41.71
83.29,-5.08,41.71
83.29,-5.08,41.71
83.29,-5.08,41.71
83.28,-5.08,41.71
83.28,-5.08,41.71
83.27,-5.07,41.71
83.27,-5.07,41.71
83.27,-5.07,41.71
83.27,-5.07,41.72
83.26,-5.07,41.72
83.26,-5.07,41.72
83.25,-5.07,41.71
83.25,-5.06,41.71
83.25,-5.06,41.71
83.24,-5.06,41.71
83.24,-5.06,41.71
83.23,-5.06,41.71
83.23,-5.06,41.71
83.23,-5.06,41.71
83.23,-5.06,41.71
83.22,-5.06,41.71
83.22,-5.05,41.70
83.22,-5.05,41.70
83.22,-5.04,41.70
83.22,-5.04,41.70
83.22,-5.04,41.70
83.21,-5.03,41.70
83.21,-5.03,41.69
83.21,-5.03,41.69
83.21,-5.02,41.69
83.21,-5.02,41.69
83.20,-5.02,41.69
83.20,-5.01,41.68
83.20,-5.01,41.68
83.20,-5.01,41.68
83.20,-5.00,41.68
83.20,-5.00,41.68
83.20,-5.00,41.68
83.20,-4.99,41.68
83.20,-4.99,41.68
83.20,-4.99,41.68
83.20,-4.99,41.68
83.20,-4.99,41.67
83.21,-4.99,41.67
83.21,-4.98,41.67
83.21,-4.98,41.67
83.21,-4.98,41.67
83.22,-4.98,41.67
83.22,-4.98,41.67
83.22,-4.98,41.67
83.22,-4.98,41.67
83.23,-4.98,41.67
83.23,-4.98,41.67
83.23,-4.98,41.66
83.23,-4.98,41.66
83.23,-4.98,41.66
83.24,-4.97,41.66
83.24,-4.97,41.66
83.24,-4.97,41.66
83.25,-4.97,41.65
83.25,-4.97,41.65
83.25,-4.97,41.65
83.25,-4.97,41.65
83.25,-4.97,41.65
83.25,-4.97,41.65
83.25,-4.97,41.65
83.25,-4.97,41.65
83.25,-4.97,41.65
83.25,-4.97,41.65
83.25,-4.97,41.65
83.25,-4.97,41.65
83.26,-4.98,41.65
83.26,-4.98,41.65
83.26,-4.98,41.65
83.27,-4.98,41.64
83.27,-4.98,41.64
83.28,-4.99,41.64
83.28,-4.99,41.64
83.29,-4.99,41.64
83.29,-5.00,41.63
83.30,-5.00,41.63
83.31,-5.01,41.63
83.31,-5.01,41.63
83.32,-5.01,41.62
83.32,-5.01,41.62
83.32,-5.01,41.63
83.31,-5.02,41.63
83.31,-5.02,41.63
83.31,-5.01,41.63
83.31,-5.01,41.63
83.31,-5.01,41.63
83.31,-5.01,41.63
83.30,-5.01,41.63
83.30,-5.01,41.63
83.30,-5.01,41.63
83.29,-5.01,41.63
83.29,-5.01,41.63
83.28,-5.01,41.63
83.27,-5.00,41.63
83.26,-5.00,41.63
83.26,-5.00,41.63
83.25,-4.99,41.63
83.25,-4.99,41.63
83.24,-4.98,41.63
83.24,-4.98,41.63
83.23,-4.98,41.63
83.23,-4.97,41.63
83.22,-4.97,41.63
83.21,-4.97,41.63
83.21,-4.97,41.63
83.20,-4.96,41.63
83.19,-4.96,41.63
83.19,-4.96,41.63
83.19,-4.96,41.63
83.18,-4.95,41.63
83.18,-4.95,41.63
83.18,-4.95,41.63
83.18,-4.95,41.62
83.17,-4.95,41.62
83.17,-4.95,41.62
83.17,-4.95,41.62
83.16,-4.95,41.62
83.16,-4.95,41.62
83.15,-4.95,41.62
83.15,-4.95,41.63
83.15,-4.95,41.63
83.15,-4.95,41.62
83.15,-4.95,41.62
83.15,-4.96,41.62
83.15,-4.96,41.62
83.15,-4.96,41.62
83.14,-4.96,41.62
83.14,-4.96,41.62
83.14,-4.96,41.62
83.14,-4.96,41.62
83.14,-4.96,41.62
83.14,-4.96,41.62
83.14,-4.96,41.62
83.14,-4.96,41.63
83.14,-4.97,41.63
83.14,-4.97,41.63
83.14,-4.97,41.63
83.14,-4.97,41.63
83.14,-4.97,41.63
83.15,-4.97,41.63
83.15,-4.98,41.63
83.15,-4.98,41.63
83.15,-4.98,41.63
83.15,-4.98,41.63
83.15,-4.98,41.63
83.15,-4.98,41.63
83.15,-4.98,41.63
83.15,-4.98,41.63
83.15,-4.98,41.63
83.15,-4.98,41.63
83.16,-4.98,41.63
83.17,-4.98,41.63
83.17,-4.98,41.62
83.18,-4.98,41.62
83.19,-4.98,41.62
83.19,-4.98,41.62
83.19,-4.98,41.62
83.19,-4.98,41.61
83.19,-4.98,41.61
83.19,-4.98,41.62
83.19,-4.97,41.62
83.18,-4.97,41.62
83.19,-4.97,41.62
83.19,-4.97,41.61
83.19,-4.97,41.61
83.20,-4.97,41.61
83.20,-4.97,41.61
83.20,-4.97,41.61
83.20,-4.97,41.61
83.19,-4.97,41.60
83.20,-4.97,41.60
83.20,-4.97,41.60
83.20,-4.97,41.60
83.20,-4.97,41.60
83.20,-4.97,41.60
83.20,-4.97,41.59
83.20,-4.97,41.59
83.20,-4.97,41.59
83.20,-4.97,41.59
83.20,-4.97,41.59
83.20,-4.96,41.59
83.19,-4.96,41.59
83.18,-4.96,41.59
83.17,-4.96,41.60
83.16,-4.95,41.60
83.15,-4.95,41.60
83.15,-4.95,41.60
83.15,-4.95,41.60
83.14,-4.95,41.60
83.14,-4.95,41.60
83.14,-4.95,41.60
83.13,-4.94,41.60
83.13,-4.94,41.60
83.12,-4.94,41.60
83.12,-4.94,41.60
83.11,-4.93,41.60
83.11,-4.93,41.60
83.11,-4.93,41.60
83.11,-4.94,41.60
83.11,-4.93,41.59
83.11,-4.93,41.59
83.11,-4.93,41.59
83.12,-4.93,41.59
83.12,-4.93,41.59
83.11,-4.93,41.59
83.11,-4.93,41.59
83.11,-4.92,41.59
83.11,-4.92,41.59
83.10,-4.92,41.59
83.10,-4.92,41.59
83.09,-4.92,41.59
83.09,-4.92,41.59
83.09,-4.92,41.59
83.08,-4.92,41.59
83.08,-4.92,41.59
83.08,-4.92,41.59
83.08,-4.92,41.59
83.07,-4.92,41.59
83.07,-4.92,41.58
83.07,-4.91,41.58
83.07,-4.91,41.58
83.07,-4.92,41.58
83.07,-4.92,41.58
83.07,-4.92,41.58
83.07,-4.92,41.58
83.08,-4.92,41.58
83.08,-4.92,41.58
83.08,-4.92,41.58
83.08,-4.93,41.58
83.08,-4.93,41.58
83.08,-4.93,41.58
83.08,-4.93,41.58
83.08,-4.93,41.58
83.08,-4.93,41.57
83.08,-4.93,41.57
83.08,-4.93,41.57
83.09,-4.94,41.57
83.09,-4.94,41.57
83.08,-4.94,41.57
83.08,-4.94,41.57
83.08,-4.94,41.57
83.07,-4.94,41.57
83.07,-4.94,41.57
83.07,-4.94,41.57
83.07,-4.94,41.57
83.08,-4.94,41.57
83.08,-4.94,41.57
83.09,-4.94,41.57
83.09,-4.94,41.56
83.10,-4.94,41.56
83.09,-4.94,41.56
83.08,-4.94,41.56
83.08,-4.94,41.57
83.07,-4.94,41.57
83.07,-4.94,41.57
83.06,-4.94,41.57
83.07,-4.94,41.56
83.07,-4.94,41.56
83.08,-4.94,41.56
83.08,-4.94,41.56
83.09,-4.94,41.56
83.10,-4.94,41.56
83.10,-4.94,41.56
83.10,-4.95,41.55
83.10,-4.95,41.55
83.11,-4.95,41.55
83.11,-4.95,41.55
83.11,-4.95,41.55
83.12,-4.95,41.55
83.12,-4.95,41.54
83.12,-4.95,41.54
83.12,-4.95,41.54
83.13,-4.95,41.54
83.13,-4.96,41.53
83.13,-4.96,41.53
83.13,-4.96,41.53
83.13,-4.96,41.53
83.13,-4.96,41.53
83.13,-4.96,41.53
83.13,-4.96,41.53
83.14,-4.96,41.53
83.14,-4.96,41.53
83.14,-4.96,41.52
83.14,-4.96,41.52
83.15,-4.96,41.52
83.15,-4.96,41.52
83.15,-4.96,41.52
83.15,-4.96,41.52
83.14,-4.96,41.52
83.14,-4.96,41.52
