-,-,-,-,-,-,-,-,-,-,-,-




'w'













0.23,0.95,0.02,-0.73,1.28,0.79,0.98,1.68,150,577,74,65
0.23,0.96,0.02,-0.49,1.16,0.67,0.99,1.43,140,577,76,67
0.23,0.94,0.02,-0.92,1.40,0.43,0.97,1.73,144,573,75,67
0.23,0.96,0.02,-1.53,1.40,0.98,0.99,2.29,156,575,76,68
0.22,0.95,0.02,-0.73,1.34,0.67,0.98,1.67,140,575,75,69
0.23,0.95,0.02,-1.16,1.46,1.16,0.98,2.20,188,577,73,71
0.22,0.97,0.01,0.18,1.28,1.10,0.99,1.70,188,573,78,70
0.22,0.96,0.01,1.65,0.92,-0.18,0.99,1.89,179,572,75,72
0.22,0.97,0.01,2.87,0.67,-1.22,0.99,3.19,160,575,78,69
0.22,0.97,0.01,4.46,0.37,-2.08,0.99,4.93,134,581,73,67
0.22,0.97,0.02,6.35,0.18,-2.62,1.00,6.87,122,588,76,64
0.23,0.99,0.01,10.07,-0.37,-5.31,1.02,11.39,101,600,75,58
0.23,0.95,0.03,13.85,-1.22,-7.32,0.98,15.72,80,619,70,44
0.23,0.94,0.04,13.24,-1.10,-7.57,0.97,15.29,54,635,68,38
0.23,0.91,0.06,10.50,-0.55,-6.35,0.94,12.28,36,648,62,31
0.25,0.92,0.05,6.29,0.31,-2.32,0.95,6.71,24,655,51,29
0.24,0.90,0.06,3.78,1.22,2.93,0.94,4.94,19,652,38,31
0.24,0.93,0.05,-0.79,2.01,6.77,0.96,7.11,15,640,30,34
0.23,0.97,0.04,-2.75,1.89,4.27,1.00,5.42,15,631,30,34
0.23,0.97,0.04,0.12,0.79,0.18,1.00,0.82,14,632,30,34
0.23,0.97,0.04,4.15,-0.06,-2.08,0.99,4.64,13,641,30,35
0.23,0.95,0.05,4.64,0.00,-2.32,0.98,5.19,12,650,32,34
0.24,0.94,0.05,4.52,0.06,-2.26,0.97,5.05,12,652,31,33
0.23,0.93,0.06,2.81,0.24,-1.59,0.96,3.23,12,652,31,31
0.24,0.93,0.05,-0.79,1.04,-0.31,0.96,1.34,13,649,30,31
0.24,0.94,0.05,-2.69,1.34,0.98,0.97,3.16,13,643,32,34
0.23,0.96,0.04,-2.69,1.28,1.59,0.99,3.37,15,641,31,34
0.23,0.95,0.04,-1.46,1.04,0.49,0.98,1.86,16,635,31,36
0.23,0.96,0.04,-0.06,1.04,0.12,0.99,1.05,17,631,33,35
0.23,0.95,0.04,0.67,0.79,-0.61,0.98,1.21,16,632,31,35
0.23,0.96,0.04,0.79,0.73,-0.92,0.99,1.42,17,632,32,35
0.23,0.95,0.04,0.85,0.67,-1.10,0.98,1.55,19,632,36,35
0.23,0.95,0.04,0.06,0.79,-0.98,0.98,1.26,20,633,35,35
0.23,0.95,0.04,0.49,0.98,-0.61,0.98,1.25,20,632,36,36
0.23,0.95,0.04,0.31,0.79,-0.24,0.98,0.88,23,631,38,35
0.23,0.95,0.04,0.61,0.92,-0.18,0.98,1.12,23,630,36,36
0.23,0.95,0.04,1.04,0.67,-0.73,0.98,1.44,25,628,40,38
0.24,0.95,0.04,0.79,0.79,-0.55,0.98,1.25,25,626,40,38
