-,-,-,-,-,-,-,-,-,-,-,-




'w'













0.00,0.99,0.04,-0.92,0.85,0.31,0.99,1.29,180,549,77,115
0.00,0.99,0.04,0.31,0.98,0.43,0.99,1.11,205,549,76,119
0.00,0.98,0.04,0.43,1.16,0.37,0.98,1.29,225,546,78,123
0.00,0.98,0.04,-0.55,1.22,0.55,0.98,1.45,203,545,74,122
0.00,0.97,0.04,-1.95,0.92,1.40,0.98,2.57,184,544,68,118
0.00,0.98,0.03,-4.70,0.98,2.62,0.98,5.47,183,537,64,122
0.01,1.00,0.03,-3.97,0.79,2.38,1.00,4.69,164,534,57,122
-0.01,1.02,0.02,-0.67,0.79,0.73,1.02,1.27,137,531,52,123
-0.02,1.03,0.02,7.69,0.37,-4.39,1.03,8.87,135,546,51,110
-0.01,1.09,0.01,21.36,-1.10,-15.08,1.09,26.17,123,590,61,70
0.01,1.04,-0.09,36.01,-10.86,-38.15,1.04,53.57,80,681,68,25
0.35,1.18,-0.82,-16.17,-77.64,-90.52,1.48,120.34,18,732,62,18
-0.02,1.51,-0.22,-49.07,-119.08,-118.71,1.53,175.16,8,699,46,22
-0.02,1.29,-0.30,-32.17,-128.72,-129.94,1.32,185.71,3,689,22,21
-0.84,0.90,-0.27,0.12,-133.67,-87.46,1.26,159.74,2,663,11,23
-1.44,0.65,-0.08,-15.69,-132.69,-14.59,1.58,134.41,2,678,11,25
-1.30,0.54,0.04,-20.81,-98.14,38.33,1.41,107.40,2,681,11,24
-1.14,0.83,0.26,-43.03,-63.78,67.87,1.44,102.60,2,694,12,26
-0.82,1.11,0.32,-30.52,-34.06,97.60,1.42,107.78,1,706,14,25
-0.44,1.11,0.20,-14.10,-20.51,120.18,1.21,122.73,1,705,12,23
-0.15,1.25,0.14,-24.96,-19.04,124.51,1.26,128.41,1,694,11,25
0.05,1.32,0.09,-33.87,-18.31,117.43,1.33,123.58,1,693,11,22
0.04,1.40,0.16,-48.22,-9.89,131.53,1.41,140.44,1,703,12,24
0.29,1.53,0.28,-22.46,18.37,162.29,1.58,164.87,1,707,11,23
0.55,1.09,0.16,2.26,30.15,118.53,1.23,122.33,1,712,12,23
0.96,0.99,0.23,1.95,34.24,86.85,1.40,93.38,1,720,13,24
1.51,0.72,0.15,18.37,11.54,64.70,1.68,68.24,1,721,14,25
1.18,0.97,0.32,-1.89,-25.21,-4.03,1.56,25.60,2,721,14,25
-0.25,1.30,-0.18,20.32,-64.21,-114.93,1.34,133.21,2,667,13,44
-0.61,0.70,-0.32,22.16,-57.25,-140.14,0.98,152.99,2,594,13,79
-0.16,1.26,-0.17,5.55,13.43,-160.64,1.28,161.30,2,552,13,108
0.04,1.45,-0.00,16.85,13.73,-141.11,1.45,142.78,3,510,19,132
0.08,1.20,0.03,-3.30,59.81,-61.89,1.21,86.13,8,456,24,145
0.16,1.12,0.08,-20.63,26.43,-38.39,1.13,50.97,20,440,24,145
0.08,1.05,0.01,-13.98,2.20,-16.24,1.05,21.54,50,446,26,143
-0.00,1.02,-0.05,-6.10,-4.58,-7.51,1.02,10.70,105,454,33,144
