-,-,-,-,-,-,-,-,-,-,-,-





'a'













0.20,0.96,-0.06,1.40,0.92,-0.49,0.98,1.75,13,508,17,60
0.20,0.96,-0.06,1.40,0.67,-0.55,0.98,1.65,13,507,17,60
0.20,0.96,-0.06,1.22,0.73,-0.37,0.98,1.47,13,508,16,62
0.20,0.96,-0.06,1.77,0.55,-0.73,0.98,1.99,12,506,16,59
0.20,0.96,-0.06,2.20,0.67,-0.67,0.98,2.39,13,511,17,60
0.20,0.96,-0.06,1.65,0.73,-0.61,0.98,1.90,12,506,17,62
0.20,0.96,-0.06,1.65,0.79,-0.67,0.98,1.95,13,507,16,60
0.20,0.96,-0.06,1.53,0.85,-0.55,0.98,1.83,12,508,16,63
0.20,0.96,-0.06,1.71,0.73,-0.73,0.98,2.00,12,509,18,60
0.20,0.96,-0.06,1.16,0.79,-0.49,0.98,1.49,13,510,17,61
0.20,0.96,-0.06,1.10,0.73,-0.43,0.98,1.39,12,506,16,60
0.20,0.96,-0.06,1.10,0.73,-0.43,0.98,1.39,13,510,16,60
0.20,0.96,-0.06,1.22,0.67,-0.49,0.98,1.48,13,508,16,62
0.20,0.96,-0.06,1.22,0.79,-0.24,0.98,1.48,13,505,16,61
0.20,0.96,-0.06,1.10,0.85,-0.55,0.98,1.50,13,505,16,61
0.20,0.96,-0.06,1.16,0.79,-0.31,0.98,1.44,13,507,15,59
0.20,0.96,-0.06,1.10,0.73,-0.43,0.98,1.39,13,507,16,59
0.20,0.96,-0.06,1.34,0.67,-0.49,0.98,1.58,13,509,18,62
0.20,0.96,-0.06,1.40,0.67,-0.43,0.98,1.61,13,507,16,62
0.20,0.96,-0.06,1.28,0.61,-0.49,0.98,1.50,13,507,17,60
0.20,0.96,-0.06,1.28,0.61,-0.67,0.98,1.57,13,507,15,61
0.20,0.96,-0.06,1.28,0.67,-0.55,0.98,1.55,12,507,18,62
0.20,0.96,-0.06,1.40,0.73,-0.43,0.98,1.64,12,508,16,59
0.20,0.96,-0.06,1.28,0.61,-0.31,0.98,1.45,12,512,17,62
0.20,0.96,-0.06,1.34,0.67,-0.49,0.98,1.58,13,507,17,62
0.20,0.96,-0.06,1.34,0.67,-0.55,0.98,1.60,13,507,16,61
0.20,0.96,-0.06,1.40,0.67,-0.49,0.98,1.63,13,508,18,60
0.20,0.96,-0.06,1.46,0.73,-0.43,0.98,1.69,13,508,15,61
0.20,0.96,-0.06,1.46,0.73,-0.49,0.98,1.71,13,507,16,62
0.20,0.96,-0.06,1.34,0.79,-0.31,0.98,1.59,12,507,17,60
0.20,0.96,-0.06,1.40,0.67,-0.43,0.98,1.61,13,507,16,60
0.20,0.96,-0.06,1.46,0.73,-0.43,0.98,1.69,12,508,17,62
0.20,0.96,-0.06,1.59,0.73,-0.55,0.98,1.83,13,510,18,61
0.20,0.96,-0.06,1.46,0.67,-0.61,0.98,1.72,12,508,17,61
0.20,0.96,-0.06,1.59,0.73,-0.61,0.98,1.85,12,508,17,59
0.20,0.96,-0.06,1.34,0.73,-0.49,0.98,1.61,12,508,16,60
0.20,0.96,-0.06,1.53,0.61,-0.55,0.98,1.73,13,507,16,61
