-,-,-
0.15,0.93,-0.14,4.88,97.29,1.83,0.96,97.43,4,532,7,54
0.33,0.92,-0.18,11.84,95.34,-1.83,0.99,96.09,4,528,8,53
0.32,0.94,-0.06,4.27,23.56,-3.54,1.00,24.20,4,521,8,50
0.13,1.00,-0.06,-5.43,0.85,-5.43,1.01,7.73,4,520,7,53
0.23,0.95,-0.10,6.47,9.46,-6.90,0.98,13.38,4,517,8,52
0.19,0.93,-0.06,4.09,-1.71,-5.00,0.95,6.69,5,503,9,55
0.19,0.94,-0.07,3.17,-0.85,-1.40,0.97,3.57,6,489,8,61
0.19,0.96,-0.07,0.92,-0.85,-2.01,0.98,2.37,8,481,10,67
0.20,0.94,-0.07,3.54,-2.32,-4.21,0.97,5.97,13,475,12,75
0.20,0.95,-0.07,-1.22,-2.32,-3.72,0.97,4.55,22,464,18,87
0.20,1.00,-0.09,3.85,-3.42,-5.62,1.03,7.62,40,458,22,94
0.20,0.96,-0.06,12.21,-2.32,-5.43,0.99,13.56,59,457,28,104
0.21,0.96,-0.05,7.87,-1.34,-4.88,0.98,9.36,72,459,33,106
0.21,0.96,-0.05,6.77,-0.55,-4.15,0.98,7.96,84,460,41,101
0.21,0.96,-0.05,5.62,-0.18,-3.66,0.99,6.71,90,464,43,106
0.22,0.95,-0.05,4.46,0.00,-3.36,0.97,5.58,109,467,48,104
0.22,0.95,-0.05,3.54,0.49,-2.26,0.98,4.23,106,471,48,102
0.22,0.96,-0.05,2.69,1.04,-1.65,0.98,3.32,90,477,53,99
0.22,0.96,-0.05,1.53,1.28,-0.43,0.98,2.04,106,479,50,97
0.22,0.96,-0.05,1.40,1.53,-0.55,0.99,2.14,103,480,52,88
0.22,0.96,-0.05,1.53,1.65,-1.22,0.99,2.56,101,488,52,83
0.22,1.00,-0.06,4.58,0.85,-3.36,1.02,5.74,75,498,53,76
0.22,0.99,-0.05,10.74,0.06,-8.61,1.02,13.76,69,519,53,61
0.22,1.12,-0.08,13.92,-1.10,-16.36,1.14,21.50,52,553,58,36
0.20,1.04,0.00,16.60,-6.16,-34.06,1.06,38.39,34,614,59,17
0.20,1.47,0.00,-13.49,-7.26,-61.22,1.48,63.11,15,653,61,14
0.23,1.79,-0.03,-5.55,-10.19,-88.38,1.81,89.14,9,711,56,15
0.45,1.07,-0.46,44.68,-16.05,-108.03,1.25,118.00,5,713,39,15
0.30,0.76,-0.41,35.46,-48.34,-101.87,0.91,118.20,3,690,19,18
-0.74,0.46,-0.48,13.18,-41.75,2.08,0.99,43.83,3,690,12,19
-1.03,0.72,-0.28,-21.97,6.96,51.76,1.28,56.66,3,695,12,18
-0.85,0.72,-0.39,-30.82,15.99,91.92,1.18,98.26,2,695,12,21
-0.73,1.04,-0.18,-43.46,-7.75,124.57,1.28,132.16,2,707,13,21
-0.48,1.15,-0.07,-35.03,-31.37,146.79,1.25,154.14,2,713,11,24
-0.13,1.27,0.00,-37.05,-37.96,137.76,1.28,147.62,2,713,10,21
0.16,1.39,0.10,-37.17,-28.81,104.43,1.41,114.53,2,726,12,21
0.38,1.23,0.02,-15.14,-14.34,65.67,1.28,68.91,1,744,11,19
0.44,0.98,-0.01,-31.19,-5.68,55.30,1.08,63.74,1,751,10,18
0.75,1.19,0.16,-32.78,2.38,80.32,1.41,86.78,2,751,11,17
1.09,0.78,0.23,-27.71,-1.59,31.31,1.36,41.84,2,742,12,17
1.27,0.93,0.34,-25.09,-4.52,12.94,1.61,28.59,2,739,15,19
1.24,0.52,0.03,-13.49,-16.91,-19.35,1.35,29.02,2,726,11,18
1.12,2.42,0.36,5.43,-21.61,-101.75,2.69,104.16,3,654,12,28
-0.20,1.04,-0.04,127.62,21.06,-172.49,1.06,215.60,4,526,8,64
0.56,0.98,0.18,29.24,1.83,-144.29,1.15,147.23,10,451,10,103
0.31,1.05,-0.08,26.25,-6.59,-43.58,1.10,51.30,58,429,18,118
0.21,0.84,0.03,21.30,-1.71,-13.06,0.87,25.05,95,433,35,120
0.23,0.97,-0.05,0.98,-1.10,-11.66,1.00,11.75,129,446,52,123
0.23,0.93,-0.05,4.94,-1.59,-5.19,0.96,7.34,268,449,67,126
0.23,0.96,-0.03,8.61,-1.28,-2.44,0.99,9.04,320,453,71,132
0.22,0.96,-0.02,9.70,-0.43,-2.01,0.98,9.92,216,453,80,137
0.22,0.94,-0.01,6.04,0.37,-1.89,0.96,6.34,256,453,82,133
0.23,0.95,-0.02,1.53,1.16,-1.16,0.98,2.24,259,456,86,131
0.23,0.96,-0.02,1.16,1.04,-0.61,0.99,1.67,197,462,85,131
0.23,0.97,-0.02,3.91,0.73,-0.31,0.99,3.99,245,462,85,128
0.22,0.96,-0.02,7.93,0.43,-0.18,0.98,7.95,256,463,83,121
0.22,0.94,-0.00,7.93,0.73,-0.55,0.97,7.99,256,466,84,122
0.22,0.95,-0.00,3.72,1.10,-1.28,0.98,4.09,209,468,84,119
0.22,0.96,-0.01,5.13,0.31,-1.83,0.98,5.45,261,472,84,118
0.22,0.96,-0.00,6.29,0.06,-2.08,0.98,6.62,201,476,90,113
0.22,0.95,0.00,4.70,0.12,-3.23,0.98,5.71,257,481,93,114
0.22,0.96,0.00,3.78,0.43,-5.86,0.98,6.99,212,490,99,108
0.23,0.96,0.00,3.48,0.67,-5.86,0.98,6.85,229,500,103,96
0.23,0.96,0.00,3.97,1.04,-5.43,0.99,6.81,260,513,108,90
0.24,1.00,-0.01,5.07,1.16,-9.46,1.03,10.79,238,525,113,75
0.25,1.02,-0.00,5.55,0.00,-13.73,1.05,14.81,241,554,112,50
0.24,1.14,-0.04,13.24,-2.93,-40.83,1.16,43.03,245,608,118,18
0.44,2.07,-0.27,-33.51,1.95,-108.76,2.13,113.83,125,698,119,7
0.08,2.76,-0.18,-15.81,-17.88,-227.66,2.76,228.91,38,727,107,7
0.21,2.26,-0.49,-75.01,-43.33,-337.46,2.32,348.41,13,741,64,11
0.38,0.88,-1.64,-123.23,-83.01,-338.32,1.90,369.51,4,704,18,17
-1.04,1.64,-0.57,-63.96,-186.58,-44.07,2.02,202.11,3,715,11,16
-1.30,0.10,-0.75,-8.12,-182.86,1.77,1.51,183.05,3,707,9,16
-1.25,0.32,-0.10,-75.74,-127.99,50.23,1.30,156.98,2,732,12,17
-0.98,0.36,0.17,-83.80,-64.39,91.13,1.05,139.55,2,763,11,17
-0.55,0.53,0.08,-114.99,-74.16,153.02,0.76,205.27,2,781,11,18
-0.74,0.93,0.44,-105.47,-103.39,176.51,1.27,230.15,2,792,13,18
-0.79,1.45,0.82,-116.94,-85.08,196.84,1.85,244.25,2,806,12,17
-0.23,1.67,0.75,-93.20,-43.95,197.63,1.84,222.88,2,816,12,16
0.14,1.91,0.72,-83.50,-46.02,191.65,2.04,214.05,2,841,13,14
0.39,1.93,0.91,-32.17,-74.16,182.31,2.17,199.43,1,858,13,13
0.29,1.69,0.80,-42.66,-97.84,202.58,1.89,228.98,2,859,14,15
0.54,2.10,1.15,-45.53,-82.15,209.35,2.45,229.46,1,857,14,15
1.04,1.55,1.19,-13.98,-26.67,178.83,2.21,181.35,1,860,15,15
2.79,1.28,0.20,68.66,8.54,108.34,3.07,128.55,1,855,15,16
1.95,1.63,1.12,-19.53,-10.86,-22.16,2.78,31.47,1,857,15,17
-0.35,1.29,-0.20,85.69,-49.50,-186.95,1.35,211.53,2,770,8,35
-0.30,0.86,-0.15,94.48,-13.55,-199.46,0.92,221.12,2,646,8,70
0.29,1.25,0.12,79.77,7.51,-201.48,1.29,216.83,3,569,9,101
0.22,1.08,0.09,36.80,-0.06,-93.57,1.10,100.55,8,478,12,117
0.27,0.96,0.08,26.86,3.30,-45.35,1.00,52.81,26,419,13,124
0.18,0.90,0.10,26.37,-0.92,-19.35,0.93,32.72,57,421,25,125
0.18,0.95,0.06,13.43,-1.53,-11.72,0.96,17.89,99,419,39,130
0.17,0.96,0.07,12.39,-1.89,-3.72,0.98,13.08,185,420,54,133
0.17,0.97,0.08,16.05,-1.83,-2.26,0.98,16.31,184,418,61,139
0.16,0.95,0.10,17.27,-1.65,-2.26,0.97,17.50,235,420,69,142
0.16,0.93,0.12,9.58,-0.37,-2.38,0.95,9.88,200,423,73,138
0.16,0.94,0.11,1.22,1.46,-1.65,0.96,2.52,204,426,75,140
0.17,0.95,0.10,-4.21,2.32,-1.34,0.97,4.99,324,431,78,137
0.17,0.97,0.09,-5.49,2.81,0.24,0.98,6.17,225,436,79,129
0.17,0.98,0.08,-2.56,2.44,0.00,1.00,3.54,229,440,77,132
0.16,0.97,0.09,1.34,1.83,-1.83,0.99,2.92,229,446,81,125
0.17,0.96,0.09,1.83,1.40,-4.15,0.98,4.75,234,454,87,115
0.17,0.95,0.09,2.87,1.10,-4.39,0.97,5.36,239,460,87,108
0.17,0.96,0.08,2.87,0.85,-3.54,0.97,4.64,269,470,93,107
0.18,0.94,0.09,3.42,0.49,-2.01,0.96,4.00,276,476,90,103
0.18,0.96,0.09,0.49,0.49,0.49,0.98,0.85,280,478,99,100
0.17,0.97,0.09,-1.46,1.10,-0.12,0.99,1.84,256,487,99,101
0.17,0.97,0.09,-0.85,1.40,-3.54,0.99,3.90,222,494,107,91
0.16,0.98,0.09,-4.46,2.01,-7.51,1.00,8.96,239,510,110,78
0.20,1.06,0.04,-4.46,0.18,-16.24,1.07,16.84,237,543,119,42
0.18,1.08,0.03,13.61,-5.31,-50.96,1.10,53.02,256,601,120,15
0.28,2.07,0.01,-28.50,-2.81,-130.31,2.09,133.42,179,691,123,8
-0.16,2.69,0.43,-9.95,-10.62,-238.28,2.73,238.73,41,747,116,5
-0.10,3.03,-0.26,-13.06,-5.00,-366.39,3.04,366.66,14,766,92,5
0.12,2.60,-0.89,14.59,-24.23,-444.21,2.75,445.11,3,762,28,11
-2.14,-0.79,-1.03,67.63,-96.37,-316.41,2.50,337.60,2,730,9,19
-1.30,1.03,-0.42,-41.93,-118.71,-26.61,1.71,128.68,2,747,12,17
-1.14,0.00,-0.46,-7.69,-70.74,5.07,1.23,71.34,2,736,10,18
-1.09,0.18,-0.11,-66.89,-21.91,80.32,1.11,106.80,1,752,10,20
-0.87,0.23,-0.01,-62.87,15.14,145.51,0.90,159.23,1,776,12,18
-0.68,0.46,0.01,-83.92,0.12,196.59,0.82,213.76,1,787,11,18
-0.47,1.02,0.25,-83.74,-33.39,228.15,1.15,245.31,1,804,10,21
-0.39,1.18,0.29,-76.35,-55.66,254.39,1.27,271.38,1,807,11,19
-0.06,1.48,0.36,-83.13,-50.84,244.14,1.53,262.87,1,804,12,17
-0.01,1.89,0.41,-93.81,-28.99,225.83,1.93,246.25,2,810,13,18
