-,-,-
88.61,-8.63,206.55
88.91,-8.28,206.56
89.19,-7.89,206.56
89.43,-7.43,206.56
89.65,-6.78,206.55
89.82,-6.01,206.54
89.93,-5.18,206.54
90.02,-4.29,206.57
90.05,-3.36,206.59
90.09,-2.40,206.62
90.14,-1.37,206.62
90.22,-0.24,206.60
90.49,0.95,206.56
90.94,2.24,206.51
91.49,3.63,206.41
92.16,5.06,206.26
92.93,6.53,206.06
93.66,8.00,205.79
94.32,9.46,205.45
94.95,10.87,205.10
95.62,12.14,204.71
96.25,13.19,204.29
96.73,14.12,203.83
97.01,14.96,203.28
97.20,15.71,202.74
97.64,16.13,202.58
98.39,16.32,202.98
98.89,16.06,203.58
99.35,15.62,204.37
99.82,15.25,205.32
100.32,15.00,206.42
100.76,14.79,207.61
101.10,14.55,208.81
101.36,14.21,209.99
101.57,13.71,211.13
101.65,13.05,212.15
101.58,12.29,213.01
101.43,11.45,213.74
101.28,10.55,214.34
101.17,9.62,214.85
101.13,8.66,215.27
101.18,7.67,215.64
101.30,6.65,215.96
101.43,5.59,216.26
101.50,4.50,216.52
101.50,3.38,216.76
101.42,2.25,217.01
101.31,1.11,217.27
101.17,-0.00,217.55
101.02,-1.10,217.87
100.84,-2.17,218.24
100.64,-3.23,218.67
100.39,-4.26,219.17
100.10,-5.28,219.72
99.78,-6.27,220.32
99.42,-7.25,220.95
99.02,-8.21,221.59
98.60,-9.16,222.22
98.16,-10.09,222.83
97.71,-11.00,223.39
97.27,-11.89,223.90
96.83,-12.78,224.35
96.38,-13.68,224.77
95.94,-14.61,225.13
95.51,-15.55,225.47
95.09,-16.49,225.77
94.67,-17.42,226.05
94.25,-18.35,226.32
93.80,-19.27,226.58
93.35,-20.19,226.84
92.88,-21.09,227.09
92.39,-21.95,227.33
91.91,-22.80,227.55
91.41,-23.60,227.75
90.93,-24.38,227.91
90.45,-25.11,228.02
89.98,-25.82,228.08
89.53,-26.53,228.09
89.09,-27.19,228.06
88.68,-27.84,227.98
88.28,-28.42,227.86
87.90,-28.96,227.70
87.53,-29.47,227.51
87.19,-29.93,227.31
86.85,-30.36,227.09
86.52,-30.78,226.88
86.09,-31.18,226.69
85.58,-31.57,226.54
85.03,-31.95,226.43
84.45,-32.32,226.36
83.86,-32.68,226.34
83.29,-32.99,226.36
82.74,-33.24,226.42
82.22,-33.43,226.50
81.75,-33.55,226.62
81.33,-33.63,226.77
80.98,-33.72,226.92
80.63,-33.80,227.09
80.25,-33.85,227.27
79.95,-33.62,227.51
80.87,-32.83,227.97
82.03,-31.71,228.43
83.00,-30.63,228.93
83.65,-29.58,229.42
83.85,-28.36,229.71
84.64,-27.26,229.64
86.27,-26.34,229.27
87.85,-25.43,228.76
88.38,-24.44,228.28
88.24,-23.52,227.72
87.95,-22.76,227.18
87.75,-22.14,226.80
87.60,-21.68,226.52
87.58,-21.37,226.34
87.71,-21.10,226.20
87.91,-20.84,226.08
88.19,-20.58,225.97
88.54,-20.32,225.83
88.90,-20.04,225.70
89.26,-19.76,225.57
89.48,-19.47,225.45
89.62,-19.16,225.34
89.72,-18.86,225.23
89.80,-18.62,225.13
89.85,-18.49,225.06
89.88,-18.38,225.00
89.89,-18.30,224.95
89.88,-18.22,224.91
89.86,-18.16,224.87
89.85,-18.11,224.84
89.82,-18.05,224.80
89.79,-18.00,224.77
89.75,-17.93,224.73
89.72,-17.86,224.69
89.69,-17.79,224.66
89.66,-17.72,224.62
89.65,-17.64,224.58
89.65,-17.56,224.55
89.65,-17.48,224.51
89.67,-17.40,224.46
89.71,-17.31,224.41
89.76,-17.22,224.35
89.84,-17.12,224.29
89.92,-17.01,224.23
90.02,-16.91,224.16
90.13,-16.81,224.09
90.24,-16.70,224.02
90.35,-16.59,223.95
90.45,-16.49,223.87
90.56,-16.39,223.80
90.67,-16.28,223.73
90.78,-16.19,223.66
90.89,-16.11,223.59
91.00,-16.03,223.53
91.11,-15.95,223.47
91.21,-15.88,223.42
91.31,-15.80,223.38
91.40,-15.72,223.34
91.49,-15.64,223.30
91.60,-15.56,223.26
91.71,-15.47,223.23
91.82,-15.38,223.21
91.93,-15.28,223.18
92.04,-15.17,223.16
92.14,-15.07,223.15
92.24,-14.96,223.14
92.34,-14.83,223.14
92.48,-14.67,223.15
92.67,-14.46,223.17
92.89,-14.21,223.22
93.13,-13.92,223.30
93.38,-13.61,223.41
93.63,-13.26,223.48
93.88,-12.88,223.57
94.13,-12.46,223.66
94.42,-12.00,223.75
94.71,-11.50,223.86
95.05,-10.98,223.97
95.41,-10.49,224.08
95.81,-9.99,224.16
96.24,-9.41,224.22
96.65,-8.80,224.24
97.06,-7.98,224.26
97.40,-6.98,224.31
97.64,-5.88,224.39
97.76,-4.66,224.51
97.78,-3.32,224.64
97.78,-1.84,224.78
97.77,-0.18,224.89
97.80,1.67,224.99
97.93,3.73,225.07
98.28,5.96,225.13
98.89,8.34,225.17
99.53,10.82,225.15
100.00,13.41,225.08
100.32,16.00,224.95
100.61,18.50,224.69
100.88,20.71,224.29
101.07,22.50,223.78
101.01,24.17,223.12
100.68,25.66,222.27
100.21,27.02,221.33
99.82,27.99,220.57
99.37,28.23,219.98
98.61,27.65,219.30
98.21,26.96,218.80
98.12,26.45,218.44
98.21,26.14,218.23
98.31,25.89,218.14
98.31,25.57,218.10
98.14,25.14,218.11
97.82,24.59,218.15
97.38,23.90,218.23
96.87,23.04,218.36
96.36,22.02,218.54
95.90,20.87,218.77
95.49,19.61,219.05
95.09,18.27,219.38
94.67,16.91,219.75
94.21,15.53,220.18
93.69,14.14,220.65
93.11,12.73,221.18
92.49,11.29,221.75
91.83,9.81,222.35
91.18,8.29,222.97
90.57,6.74,223.59
89.99,5.18,224.20
89.44,3.59,224.76
88.90,1.99,225.28
88.38,0.38,225.74
87.89,-1.25,226.18
87.42,-2.87,226.60
86.93,-4.48,227.01
86.39,-6.05,227.44
85.78,-7.58,227.90
85.10,-9.05,228.42
84.38,-10.45,228.99
83.64,-11.79,229.64
82.88,-13.07,230.35
82.10,-14.30,231.10
81.32,-15.52,231.88
80.51,-16.72,232.67
79.69,-17.92,233.44
78.88,-19.11,234.17
78.10,-20.27,234.84
77.38,-21.39,235.43
76.74,-22.48,235.95
76.14,-23.52,236.38
75.55,-24.50,236.73
74.93,-25.40,237.00
74.24,-26.23,237.22
73.48,-27.00,237.41
72.66,-27.73,237.62
71.84,-28.43,237.85
71.05,-29.06,238.09
70.33,-29.60,238.32
69.71,-30.01,238.50
69.23,-30.30,238.61
69.03,-30.32,238.60
69.80,-29.74,238.41
70.83,-28.84,237.97
72.36,-27.46,237.39
73.54,-26.26,237.01
74.00,-25.09,236.66
74.92,-23.72,236.03
77.12,-22.51,235.26
79.08,-21.32,234.60
79.99,-20.21,233.78
80.31,-19.42,233.03
80.82,-18.71,232.52
81.47,-18.06,232.15
82.01,-17.46,231.80
82.25,-16.96,231.55
82.15,-16.65,231.42
82.08,-16.44,231.33
82.06,-16.27,231.26
82.11,-16.09,231.18
82.20,-15.90,231.09
82.30,-15.73,230.99
82.40,-15.57,230.92
82.50,-15.45,230.84
82.57,-15.35,230.78
82.65,-15.28,230.72
82.74,-15.23,230.68
82.80,-15.17,230.64
82.83,-15.10,230.60
82.84,-15.02,230.55
82.83,-14.95,230.51
82.82,-14.86,230.46
82.82,-14.78,230.41
82.84,-14.70,230.36
82.88,-14.61,230.31
82.94,-14.52,230.25
83.00,-14.43,230.20
83.09,-14.34,230.14
83.18,-14.24,230.07
83.26,-14.15,230.01
83.36,-14.05,229.94
83.47,-13.94,229.86
83.59,-13.82,229.78
83.73,-13.70,229.69
83.87,-13.57,229.61
84.04,-13.43,229.53
84.20,-13.29,229.46
84.35,-13.13,229.42
84.50,-12.99,229.36
84.64,-12.84,229.31
84.78,-12.69,229.27
84.92,-12.54,229.24
85.06,-12.38,229.20
85.19,-12.22,229.18
85.33,-12.04,229.15
85.49,-11.84,229.12
85.67,-11.62,229.09
85.88,-11.37,229.06
86.09,-11.10,229.06
86.33,-10.81,229.06
86.59,-10.50,229.01
86.89,-10.16,228.97
87.21,-9.81,228.93
87.54,-9.45,228.89
87.89,-9.06,228.86
88.24,-8.63,228.85
88.57,-8.19,228.86
88.87,-7.76,228.88
89.14,-7.32,228.92
89.40,-6.87,228.96
