-,-,-
0.13,0.96,0.09,2.26,0.12,1.40,0.97,2.66,4,506,2,25
0.14,0.89,0.10,3.11,0.06,2.01,0.91,3.71,4,500,2,30
0.13,0.93,0.10,-0.67,-0.55,5.19,0.95,5.26,5,486,3,33
0.12,0.96,0.09,-0.31,-0.92,5.13,0.97,5.22,6,478,3,40
0.10,0.98,0.11,2.01,-2.81,2.50,0.99,4.27,7,476,4,46
0.09,0.97,0.11,0.49,-1.77,-1.83,0.98,2.59,9,484,9,51
0.12,0.95,0.13,-2.01,-1.22,-3.30,0.96,4.05,11,487,11,53
0.14,0.94,0.11,-6.16,0.24,-2.14,0.96,6.53,14,488,15,57
0.12,0.96,0.10,-7.08,0.37,0.98,0.98,7.16,17,490,15,64
0.13,0.97,0.09,-4.70,0.31,1.65,0.99,4.99,19,487,18,68
0.12,0.98,0.09,-1.77,-0.31,2.44,0.99,3.03,23,488,20,69
0.12,0.94,0.10,-2.38,-0.61,1.83,0.95,3.06,24,488,18,73
0.09,1.00,0.08,-2.87,-0.24,-0.61,1.01,2.94,25,484,18,72
0.11,0.97,0.09,-0.24,0.18,-4.46,0.98,4.47,29,489,21,74
0.12,0.96,0.09,-0.92,0.24,-5.37,0.97,5.45,30,493,23,69
0.13,0.95,0.09,-1.34,0.24,-4.82,0.97,5.01,37,499,27,62
0.14,0.94,0.08,-2.14,0.31,-3.30,0.95,3.94,39,504,27,61
0.13,0.96,0.08,-2.38,0.49,-1.59,0.98,2.90,39,507,24,57
0.12,0.94,0.08,0.24,0.67,-3.05,0.95,3.13,41,511,29,58
0.13,0.92,0.09,-0.55,0.79,-3.05,0.93,3.20,50,510,29,58
0.13,0.92,0.08,-3.48,0.79,-1.34,0.93,3.81,57,505,31,63
0.14,0.96,0.07,-0.12,1.34,2.26,0.98,2.63,57,498,31,69
0.13,0.94,0.10,-3.30,1.04,2.08,0.95,4.03,62,490,33,77
0.13,0.95,0.07,-7.57,1.34,2.20,0.96,7.99,82,485,33,79
0.12,0.97,0.07,-5.49,1.16,1.59,0.98,5.83,106,478,34,84
0.13,0.94,0.08,-6.41,1.28,1.53,0.95,6.71,90,469,37,88
