-,-,-,-,-,-,-,-,-,-,-,-
'w'
0.07,0.98,0.06,2.69,0.92,-2.08,0.98,3.52,88,430,27,140
0.07,0.97,0.06,5.43,3.23,-2.38,0.97,6.76,87,433,31,137
0.04,0.96,0.08,4.76,2.26,-3.60,0.96,6.38,80,438,33,136
0.07,0.96,0.08,5.00,2.08,-3.66,0.97,6.54,107,444,34,130
0.07,0.95,0.08,2.87,0.98,-3.48,0.96,4.61,97,452,38,126
0.07,0.97,0.07,1.04,0.18,-2.93,0.98,3.11,101,456,39,130
0.08,0.96,0.08,4.09,1.53,-2.75,0.97,5.16,144,462,41,126
0.09,0.97,0.08,4.82,1.77,-3.60,0.97,6.27,130,467,46,124
0.08,0.98,0.08,4.09,-0.06,-4.70,0.98,6.23,166,474,53,118
0.07,0.99,0.08,5.74,-0.55,-7.81,1.00,9.71,130,486,57,109
0.08,0.99,0.09,9.16,-0.85,-10.93,1.00,14.28,186,499,60,93
0.09,0.98,0.09,8.30,-1.65,-15.01,0.99,17.24,157,517,72,78
0.09,1.01,0.10,6.90,-0.92,-19.90,1.02,21.08,152,540,79,56
0.08,1.02,0.14,4.70,-0.18,-27.77,1.03,28.17,187,573,85,25
0.10,1.09,0.15,-9.52,2.50,-39.49,1.10,40.70,142,625,95,9
0.12,1.45,0.06,-19.47,2.50,-65.80,1.45,68.66,107,678,104,1
-0.00,1.79,0.17,-22.46,4.09,-117.31,1.80,119.51,47,742,109,0
0.04,2.17,0.06,-25.15,11.66,-219.30,2.17,221.04,21,793,103,0
-0.12,2.30,0.21,-15.38,20.39,-311.22,2.32,312.26,11,805,81,0
-0.05,2.01,0.30,-1.22,33.33,-366.33,2.03,367.85,3,826,29,0
0.16,0.81,0.01,12.21,43.27,-340.33,0.82,343.29,1,753,10,3
-0.48,-0.10,-0.18,26.49,3.66,-149.17,0.52,151.55,1,660,1,11
-0.92,0.14,-0.34,65.86,10.19,27.89,0.99,72.24,1,665,0,9
-0.68,0.19,-0.26,48.77,-37.78,113.04,0.75,128.78,0,0,0,10
-0.74,0.11,-0.14,10.99,-63.54,133.42,0.76,148.19,0,0,0,12
-0.91,0.56,0.16,-6.84,-44.01,180.24,1.08,185.66,0,0,0,12
-0.58,0.81,0.07,12.51,39.18,240.30,1.00,243.79,0,0,0,10
-0.27,1.14,-0.06,-5.92,73.91,254.03,1.17,264.63,0,0,0,11
0.18,1.69,-0.19,0.12,75.20,264.40,1.71,274.89,0,0,0,9
