-,-,-
0.55,0.76,-0.02,-7.87,3.78,-17.82,0.94,19.85,2,744,86,6
0.58,0.80,-0.09,1.34,2.38,-11.90,0.99,12.21,2,748,80,6
0.56,0.71,0.00,10.99,-9.22,-3.30,0.90,14.71,2,751,81,5
0.54,0.75,0.08,6.71,-4.70,0.55,0.92,8.21,2,756,80,5
0.51,0.84,0.12,-1.65,-1.16,-0.06,0.99,2.02,2,762,81,5
0.52,0.90,0.08,-7.51,3.91,-4.21,1.04,9.45,2,765,82,5
0.55,0.97,-0.00,-10.01,7.87,-14.04,1.11,18.95,2,766,81,5
0.55,0.89,0.02,-9.34,7.81,-25.09,1.05,27.88,1,780,79,8
0.58,0.86,0.00,-11.72,10.50,-32.04,1.04,35.70,1,798,77,6
0.63,0.96,-0.08,-13.37,8.61,-36.56,1.15,39.87,1,825,64,8
0.62,1.10,-0.07,-15.56,0.55,-58.23,1.27,60.27,1,847,52,8
0.66,1.06,-0.04,-29.60,-4.82,-84.53,1.24,89.70,0,0,39,8
0.68,0.94,0.02,-59.51,-5.25,-113.46,1.16,128.23,0,0,24,7
0.49,0.86,0.52,-95.89,11.11,-144.29,1.12,173.60,1,836,13,8
0.71,0.67,0.20,-118.16,47.36,-150.63,0.99,197.22,0,0,5,9
0.95,0.48,-0.17,-180.54,52.73,-154.60,1.08,243.47,0,0,2,12
1.17,0.21,-0.42,-201.29,49.07,-102.29,1.26,231.07,0,0,0,13
1.15,0.33,-0.56,-180.91,28.08,9.22,1.32,183.31,1,620,0,12
0.46,0.44,-0.73,-153.87,-29.79,160.34,0.97,224.21,1,630,0,10
-0.01,1.32,-0.15,-77.88,-245.30,187.32,1.33,318.32,1,637,0,11
-0.83,0.68,0.17,-8.48,-293.46,190.43,1.09,349.93,0,0,0,13
-1.05,0.93,0.57,4.03,-201.48,192.50,1.51,278.69,0,0,0,14
-0.52,0.39,0.04,4.27,-67.75,145.94,0.65,160.95,0,0,2,16
0.01,1.03,0.06,-36.93,-1.34,159.48,1.03,163.71,0,0,0,13
0.44,1.16,-0.00,-8.48,-5.19,186.16,1.24,186.42,0,0,0,14
0.87,1.05,-0.14,1.95,-44.74,187.13,1.37,192.42,0,0,0,14
0.94,1.26,0.17,-18.49,-69.40,144.35,1.58,161.23,1,690,0,14
1.14,0.86,0.02,-21.73,-6.41,85.39,1.43,88.34,0,0,0,13
2.07,0.88,-0.33,-39.49,38.02,46.02,2.27,71.58,0,0,0,13
2.98,0.40,-0.38,-18.49,14.71,-11.41,3.03,26.24,0,0,0,14
2.51,0.86,0.06,12.51,-31.25,-40.65,2.65,52.78,0,0,0,13
-0.23,0.51,0.00,68.30,-21.91,-29.11,0.56,77.41,1,690,6,10
0.60,0.98,0.27,5.74,-22.58,-37.05,1.18,43.77,1,688,12,12
0.41,0.89,0.08,19.71,-15.93,-4.82,0.98,25.80,2,693,23,13
0.49,1.00,0.04,22.83,-8.97,0.31,1.11,24.53,3,700,37,9
0.42,0.92,0.09,23.74,-10.93,0.24,1.02,26.14,4,701,53,7
0.44,0.98,0.09,8.54,8.12,-4.46,1.08,12.60,5,710,61,8
0.45,0.92,-0.00,-3.48,10.74,-14.65,1.03,18.50,5,712,67,5
0.39,0.88,0.11,-14.83,10.74,-22.22,0.97,28.79,5,719,76,6
0.47,0.83,-0.02,-20.39,19.10,-23.50,0.95,36.51,6,714,80,6
0.44,0.92,-0.03,-28.50,15.69,-24.78,1.03,40.90,7,727,84,4
