-,-,-
0.06,0.99,0.04,-0.85,-0.55,-1.53,0.99,1.83,12,624,37,38
0.06,0.99,0.04,-0.98,-0.49,-1.16,0.99,1.59,13,625,35,35
0.06,0.99,0.04,-0.92,-0.61,-1.16,0.99,1.60,13,619,36,36
0.06,0.99,0.05,-1.22,-0.43,-1.16,0.99,1.74,13,620,35,38
0.06,0.99,0.04,-1.59,-0.31,-1.10,1.00,1.95,14,621,31,38
0.06,0.98,0.04,-1.28,-0.49,-1.10,0.99,1.76,13,620,30,37
0.06,0.99,0.04,-1.16,-0.37,-1.22,0.99,1.72,14,618,29,34
0.06,1.00,0.04,-1.10,-0.31,-1.16,1.00,1.63,14,618,28,35
0.06,0.99,0.04,-1.04,-0.43,-1.04,1.00,1.53,14,617,29,34
0.06,0.99,0.04,-0.79,-0.24,-0.92,0.99,1.24,14,616,28,35
0.06,0.99,0.04,-0.85,-0.43,-0.79,0.99,1.24,14,620,26,36
0.06,0.99,0.04,-0.85,-0.37,-0.73,0.99,1.18,14,618,27,33
0.06,0.99,0.04,-0.98,-0.37,-0.67,0.99,1.24,14,618,28,35
0.06,0.99,0.04,-0.67,-0.37,-0.55,0.99,0.94,14,617,28,34
0.06,0.99,0.04,-0.85,-0.37,-0.73,0.99,1.18,14,620,26,34
0.06,0.99,0.04,-0.79,-0.37,-0.55,0.99,1.03,14,619,27,34
0.06,0.99,0.04,-0.73,-0.24,-0.43,0.99,0.88,15,615,27,35
0.06,1.00,0.04,-0.31,-0.37,-0.49,1.00,0.68,14,611,27,37
0.06,0.98,0.04,0.79,-0.24,-0.31,0.99,0.88,15,607,26,37
0.06,1.00,0.04,-0.79,-0.18,0.49,1.00,0.95,16,602,23,42
0.06,1.00,0.04,0.61,-0.49,-0.24,1.00,0.82,16,592,23,46
0.06,0.98,0.04,-0.37,-0.61,-1.77,0.99,1.91,19,589,24,51
0.06,0.97,0.05,0.73,-0.85,-2.20,0.98,2.47,23,577,32,59
0.06,1.00,0.04,0.12,-1.04,-1.77,1.01,2.06,31,571,36,73
0.06,0.99,0.04,1.16,-1.22,-1.71,0.99,2.40,40,562,41,83
0.06,0.97,0.05,1.53,-1.28,-1.77,0.98,2.67,49,551,46,93
0.06,1.02,0.04,2.26,-1.10,-0.85,1.02,2.65,69,547,52,102
0.06,1.00,0.05,5.31,-1.10,-0.61,1.00,5.46,72,548,55,102
0.06,0.99,0.06,5.98,-0.92,-0.61,0.99,6.08,75,547,58,107
0.06,0.98,0.07,4.09,-0.61,-0.49,0.99,4.16,80,549,61,110
0.06,0.99,0.07,1.40,-0.49,-0.79,0.99,1.68,73,549,65,117
0.06,0.98,0.07,-0.43,-0.55,-1.65,0.99,1.79,87,555,65,113
0.06,0.99,0.06,-2.87,-0.43,-2.69,1.00,3.95,97,559,75,114
0.06,0.99,0.06,-3.36,-0.37,-2.93,0.99,4.47,121,568,84,112
0.07,0.99,0.06,-3.36,0.00,-2.14,0.99,3.98,144,568,92,107
0.07,0.99,0.06,-4.03,0.06,-1.04,0.99,4.16,148,572,97,104
0.06,0.99,0.05,-4.58,0.24,-0.67,1.00,4.63,180,575,96,108
0.07,0.99,0.05,-4.70,0.31,-0.55,0.99,4.74,166,579,98,101
0.06,0.99,0.05,-4.52,0.31,-0.24,0.99,4.53,176,573,101,105
0.06,0.99,0.05,-4.58,0.43,-0.43,1.00,4.62,168,577,100,96
0.06,1.00,0.04,-3.72,0.00,-0.37,1.00,3.74,184,576,97,99
0.06,0.99,0.04,-2.38,0.00,-0.55,0.99,2.44,213,576,96,100
0.06,0.99,0.04,-2.32,0.06,-0.43,1.00,2.36,193,579,92,95
0.06,0.99,0.04,-1.65,-0.12,-0.55,1.00,1.74,184,579,94,95
0.06,0.99,0.05,-1.40,-0.24,-0.73,0.99,1.60,168,580,90,96
0.06,0.99,0.04,-2.44,-0.24,-0.55,1.00,2.51,212,585,84,88
0.06,1.00,0.04,-2.99,-0.24,-0.92,1.00,3.14,157,591,79,80
0.06,1.00,0.04,-3.85,-0.24,-1.59,1.00,4.17,133,608,75,57
0.07,1.10,-0.00,-0.67,-0.92,-6.53,1.10,6.63,91,649,72,29
0.12,1.15,-0.08,30.15,-5.68,-30.33,1.16,43.15,59,706,82,6
0.06,1.31,0.06,19.96,-5.13,-72.88,1.31,75.73,33,731,87,4
-0.02,1.52,0.20,2.26,0.06,-124.57,1.53,124.59,14,738,73,4
0.07,1.38,0.13,-3.11,6.90,-128.48,1.38,128.70,6,749,43,4
-0.55,0.81,-0.27,25.57,5.43,-128.66,1.02,131.29,1,730,12,10
-1.06,0.38,-0.35,48.95,-4.58,-33.26,1.18,59.36,0,0,0,12
-0.94,0.88,-0.32,-13.00,-24.78,39.67,1.33,48.55,0,0,2,11
-0.94,0.71,-0.23,-14.22,-50.05,64.15,1.20,82.60,0,0,1,12
-0.85,0.82,-0.17,-27.89,-68.48,99.12,1.19,123.66,0,0,0,13
-0.70,0.99,-0.12,-37.54,-73.79,140.20,1.22,162.82,0,0,0,14
-0.44,1.21,-0.03,-44.19,-71.78,167.30,1.29,187.33,0,0,1,12
-0.17,1.20,-0.02,-43.64,-63.60,169.74,1.21,186.44,0,0,0,12
0.05,1.22,-0.01,-55.18,-62.81,154.91,1.22,176.03,0,0,0,12
0.05,1.24,0.22,-62.74,-63.17,143.07,1.26,168.51,0,0,0,14
0.05,1.31,0.46,-50.29,-38.88,127.93,1.39,142.85,0,0,0,14
0.19,1.20,0.31,-31.86,-2.01,108.89,1.25,113.47,0,0,0,15
0.37,1.00,0.04,-25.39,20.45,83.92,1.07,90.03,0,0,0,15
0.51,1.02,0.02,-29.24,25.51,60.42,1.14,71.81,0,0,0,14
0.54,0.97,-0.00,-25.82,20.20,31.19,1.11,45.25,0,0,0,15
0.35,0.94,0.05,-16.78,8.48,-1.71,1.00,18.88,0,0,0,14
0.24,0.91,0.05,-8.36,16.42,-19.90,0.95,27.12,1,706,0,15
0.32,1.02,0.15,-7.81,36.07,-41.08,1.08,55.22,0,0,0,16
-2.61,4.00,0.99,-4.64,76.54,-77.45,4.88,108.99,0,0,0,26
-0.41,0.97,-0.05,79.65,112.37,-186.58,1.06,231.91,0,0,1,59
0.20,1.08,0.25,33.33,121.22,-178.04,1.13,217.95,0,0,1,88
0.57,1.42,0.38,21.36,64.51,-156.68,1.57,170.78,0,0,3,102
0.02,0.88,0.13,19.47,-5.37,-123.78,0.89,125.42,0,0,3,115
0.05,1.03,0.03,-0.73,18.01,-69.03,1.03,71.34,0,0,1,117
0.15,1.09,0.00,-27.89,17.64,-27.22,1.10,42.78,4,416,9,125
0.05,1.00,0.04,8.36,-3.66,-12.39,1.00,15.39,29,508,49,131
0.04,0.95,0.05,5.74,-0.73,-8.12,0.95,9.97,72,535,90,130
0.05,0.99,0.05,4.27,-0.12,-5.98,0.99,7.35,96,550,121,127
0.06,0.97,0.05,1.22,-0.31,-5.49,0.97,5.64,124,562,137,117
0.06,0.99,0.04,-1.34,-0.61,-4.88,0.99,5.10,140,571,153,108
0.06,0.98,0.04,-2.38,-0.73,-4.39,0.99,5.05,186,577,160,99
0.06,1.01,0.04,-2.38,-1.65,-5.25,1.01,5.99,193,588,166,84
0.06,1.01,0.04,0.18,-1.89,-8.36,1.01,8.58,222,598,171,63
0.06,1.09,0.04,0.49,-2.93,-11.41,1.09,11.79,214,621,174,42
0.06,1.04,0.06,11.11,-1.83,-25.45,1.04,27.83,192,653,175,27
0.10,1.06,0.02,-9.28,-0.55,-32.65,1.06,33.95,131,701,175,18
0.10,0.99,0.06,-7.57,0.85,-38.45,0.99,39.20,123,729,175,15
0.13,0.97,0.03,-8.12,1.10,-40.53,0.98,41.35,103,745,177,13
0.15,0.93,0.04,-5.98,0.85,-38.33,0.94,38.80,88,761,182,13
0.17,0.93,0.01,-3.36,0.55,-33.94,0.94,34.11,85,777,183,11
0.19,0.88,0.03,-1.59,-0.43,-25.51,0.90,25.57,80,786,183,11
0.19,0.94,0.03,-4.21,-0.61,-19.35,0.96,19.81,90,784,186,10
0.21,0.96,0.03,-3.66,-0.79,-17.76,0.98,18.15,88,786,190,9
0.22,1.02,0.00,-3.42,-1.46,-20.02,1.04,20.36,97,783,191,8
0.22,1.04,0.03,-1.95,-1.95,-25.82,1.06,25.97,97,785,191,6
0.22,1.07,0.05,-2.08,-0.92,-34.30,1.10,34.38,111,786,196,7
0.24,1.13,0.03,-1.34,0.43,-46.26,1.16,46.29,118,796,197,6
0.26,1.14,0.05,0.79,1.89,-61.40,1.17,61.44,106,808,201,3
0.29,1.24,0.03,0.73,3.23,-80.63,1.27,80.70,89,825,202,3
0.30,1.47,0.00,1.10,8.61,-121.46,1.50,121.77,60,841,200,3
0.30,1.72,-0.14,10.07,5.49,-168.58,1.76,168.97,35,840,201,3
0.38,1.72,-0.15,31.43,-2.32,-234.31,1.77,236.42,15,806,179,2
0.57,2.41,0.28,41.87,-10.62,-286.19,2.49,289.44,5,796,117,0
0.48,2.09,0.10,40.04,-3.72,-270.57,2.15,273.54,1,804,54,0
0.28,1.13,-0.16,59.14,2.01,-271.91,1.17,278.28,0,0,9,5
-0.93,0.37,-0.14,0.06,6.47,-195.43,1.01,195.54,0,0,1,11
-0.97,0.94,0.15,-14.53,-2.81,-20.39,1.36,25.19,0,0,0,11
-0.39,0.55,-0.09,13.92,-14.59,71.17,0.68,73.97,0,0,1,10
-0.53,0.60,0.10,9.28,-27.34,90.09,0.80,94.60,0,0,0,10
-0.59,0.52,0.05,22.46,-19.47,137.57,0.79,140.75,0,0,0,12
-0.47,0.65,0.00,17.40,-1.46,186.22,0.80,187.03,0,0,1,11
-0.31,0.80,0.00,6.90,16.97,215.27,0.86,216.05,0,0,0,13
-0.11,1.03,-0.03,1.34,32.41,226.87,1.04,229.17,0,0,0,11
0.11,1.20,-0.09,2.32,32.29,233.95,1.21,236.18,0,0,0,12
0.18,1.42,-0.07,0.06,21.73,236.39,1.44,237.39,0,0,0,11
0.19,1.61,-0.11,1.53,11.17,239.38,1.63,239.65,0,0,0,12
0.32,1.75,-0.23,-8.85,-2.01,228.64,1.79,228.82,0,0,0,10
0.64,1.86,-0.26,-27.34,-21.36,194.09,1.99,197.17,0,0,0,8
0.85,1.80,-0.20,-44.74,-42.97,161.56,2.00,173.06,0,0,0,5
1.01,1.56,-0.17,-65.92,-45.90,168.64,1.87,186.79,0,0,0,6
1.50,1.42,0.17,-91.31,-26.55,181.46,2.07,204.86,0,0,0,8
