-,-,-,-,-,-,-,-,-,-,-,-
'w'
-0.03,1.06,0.06,3.97,-4.88,-69.76,1.06,70.05,0,0,0,109
-0.02,1.07,0.04,3.97,-4.58,-56.70,1.07,57.02,0,0,0,120
-0.03,1.02,0.03,1.89,1.40,-38.45,1.02,38.52,0,0,0,128
-0.02,1.00,0.04,-1.77,5.37,-29.24,1.00,29.78,0,0,0,127
-0.02,1.01,0.03,-4.09,7.93,-27.95,1.01,29.34,0,0,0,137
0.09,1.02,0.03,-7.69,11.23,-12.15,1.03,18.24,2,607,1,143
0.02,0.99,0.05,0.61,-0.37,-3.60,0.99,3.67,7,595,19,144
0.00,1.00,0.03,1.46,-1.77,-3.36,1.00,4.07,11,592,39,147
0.00,0.99,0.03,2.87,-0.73,-3.11,0.99,4.30,19,592,59,154
0.01,0.99,0.04,3.23,-0.49,-2.99,0.99,4.43,28,592,79,153
0.01,0.98,0.04,1.71,-0.31,-2.62,0.98,3.15,33,589,93,153
0.01,0.99,0.04,-0.06,-0.06,-2.14,0.99,2.14,34,587,105,155
0.01,0.98,0.04,-0.73,-0.06,-1.95,0.98,2.09,37,586,115,155
0.01,0.99,0.04,-2.26,0.18,-1.59,0.99,2.77,45,589,118,154
0.01,0.99,0.04,-2.62,-0.06,-1.46,0.99,3.01,51,590,122,149
0.01,0.99,0.04,-2.56,0.00,-1.34,0.99,2.89,60,593,118,146
0.01,0.99,0.03,-2.26,-0.18,-1.53,0.99,2.73,61,585,126,151
0.01,0.99,0.03,-2.08,-0.24,-1.59,0.99,2.62,70,587,130,147
0.01,0.98,0.04,-2.38,-0.67,-2.08,0.98,3.23,72,586,134,147
0.01,0.99,0.03,-3.66,-0.67,-2.38,0.99,4.42,84,583,138,145
0.01,0.99,0.03,-2.56,-0.55,-1.89,0.99,3.23,90,583,141,140
0.01,0.99,0.03,-2.14,-0.43,-1.59,0.99,2.70,92,585,138,134
0.01,0.99,0.03,-1.65,-0.43,-1.34,0.99,2.17,82,586,140,130
0.01,0.99,0.03,-1.34,-0.31,-1.28,0.99,1.88,82,582,138,129
0.02,0.99,0.03,-0.67,-0.31,-1.22,0.99,1.43,95,582,138,130
0.02,0.99,0.03,-0.73,-0.31,-1.10,0.99,1.36,82,582,140,129
0.01,0.98,0.03,-0.49,-0.31,-1.10,0.98,1.24,86,574,143,135
0.01,0.99,0.03,-0.55,-0.37,-1.16,0.99,1.33,86,576,138,135
0.01,0.99,0.03,-0.55,-0.31,-1.04,0.99,1.21,86,575,136,134
0.01,0.99,0.03,-0.49,-0.37,-0.98,0.99,1.15,88,571,132,136
0.01,0.99,0.03,-0.18,-0.37,-1.28,0.99,1.35,112,571,123,138
0.01,0.99,0.03,-0.73,-0.37,-1.46,0.99,1.68,91,569,123,137
0.02,0.99,0.03,-0.73,-0.37,-1.65,0.99,1.84,131,566,122,137
0.01,0.98,0.03,-2.14,-0.12,-2.08,0.98,2.98,128,565,122,130
0.02,0.99,0.03,-4.09,0.06,-2.26,0.99,4.67,169,560,123,130
0.02,0.99,0.03,-4.03,0.18,-2.62,0.99,4.81,251,559,128,115
0.02,0.99,0.03,-4.76,0.43,-2.75,0.99,5.51,180,557,135,100
0.02,1.00,0.03,-6.53,0.67,-3.30,1.00,7.35,260,561,142,72
0.02,0.99,0.02,-4.76,-0.06,-5.74,0.99,7.46,193,571,147,37
0.06,0.85,-0.05,-11.54,-0.98,-19.90,0.85,23.02,176,593,152,13
0.01,1.39,-0.06,-25.27,-1.77,-37.35,1.39,45.13,114,652,156,1
0.03,1.30,0.07,-14.83,2.26,-61.89,1.31,63.68,102,701,160,0
0.07,1.26,-0.01,-11.17,3.60,-81.97,1.26,82.81,76,751,160,0
0.10,1.20,-0.01,0.85,4.82,-98.94,1.21,99.06,57,787,158,0
0.15,1.16,-0.02,-0.37,8.06,-115.11,1.17,115.39,42,829,160,0
0.17,1.18,0.01,-2.87,9.83,-129.58,1.19,129.98,34,863,154,0
0.26,1.28,-0.08,-2.14,8.61,-148.50,1.31,148.76,22,874,144,0
0.34,1.36,-0.11,11.72,1.71,-175.66,1.41,176.06,14,885,124,4
0.44,1.32,-0.09,22.28,-1.77,-191.77,1.39,193.07,8,883,101,0
0.44,1.42,0.04,31.80,-2.56,-187.74,1.49,190.44,4,887,70,0
0.44,1.47,-0.10,38.51,-2.26,-189.21,1.54,193.10,1,890,42,0
0.36,0.57,-0.03,72.33,-4.27,-191.89,0.67,205.12,0,0,22,14
-0.39,0.22,-0.22,29.85,-3.97,-110.05,0.49,114.09,0,0,7,18
-0.62,0.76,-0.03,-9.16,-28.02,17.64,0.98,34.35,0,0,6,16
-0.46,0.60,0.02,6.65,-34.97,75.07,0.75,83.09,0,0,1,15
-0.51,0.58,0.08,6.77,-16.91,118.77,0.77,120.16,0,0,1,17
-0.46,0.72,0.05,4.88,-15.62,173.58,0.86,174.35,0,0,0,18
-0.30,0.92,0.07,-8.30,-0.43,204.10,0.97,204.27,0,0,0,18
-0.09,1.06,0.08,-16.30,10.68,208.19,1.07,209.10,0,0,0,17
-0.01,1.26,0.15,-24.72,14.22,209.47,1.27,211.41,0,0,1,18
0.09,1.41,0.12,-23.99,15.99,211.36,1.41,213.32,0,0,0,18
0.16,1.56,0.17,-27.22,14.47,202.58,1.58,204.91,0,0,0,17
0.30,1.67,0.17,-26.79,13.79,183.17,1.70,185.63,0,0,0,19
0.53,1.76,0.17,-16.48,6.77,157.53,1.85,158.54,0,0,0,17
0.67,1.63,0.17,1.10,-20.57,130.68,1.77,132.29,0,0,0,16
0.95,1.52,0.00,29.91,-33.75,109.80,1.80,118.70,0,0,0,16
0.98,0.76,-0.36,28.02,-40.77,93.32,1.29,105.62,0,0,0,14
