-,-,-
0.06,1.20,0.14,2.50,-1.46,-38.33,1.21,38.44,172,737,181,13
0.13,1.46,-0.05,-11.29,2.50,-65.67,1.46,66.68,131,755,183,9
0.09,1.60,0.06,0.61,1.46,-115.05,1.60,115.06,77,803,180,9
0.05,1.73,0.12,-3.30,10.31,-157.53,1.73,157.90,40,842,172,7
0.20,1.58,-0.08,0.61,12.57,-208.31,1.60,208.69,15,858,147,9
0.59,1.29,-0.11,4.39,6.84,-223.75,1.42,223.90,4,864,86,14
-0.90,0.37,-0.26,32.35,-5.31,-105.47,1.01,110.45,2,840,36,17
-1.13,0.72,-0.15,-3.91,-35.22,-33.20,1.35,48.56,1,815,18,20
-1.12,0.33,-0.12,2.38,-35.52,23.80,1.18,42.83,1,809,17,19
-0.70,0.50,-0.11,-9.95,-4.09,79.16,0.87,79.89,1,813,18,17
-0.34,0.88,-0.10,-17.03,10.13,127.32,0.94,128.85,1,820,20,17
0.05,1.11,0.07,-11.29,6.53,157.41,1.12,157.95,1,829,24,20
0.72,1.40,0.13,-19.84,-0.61,169.31,1.58,170.47,2,832,34,20
0.78,1.27,0.08,-11.47,-23.99,156.49,1.50,158.74,1,815,27,21
0.41,0.97,-0.04,-5.37,-40.89,140.75,1.05,146.67,1,799,15,20
0.29,1.13,0.07,-23.62,-36.99,132.26,1.17,139.35,0,0,6,19
1.88,2.03,0.64,-71.72,-1.16,114.01,2.84,134.70,1,800,5,39
2.30,1.55,0.10,-12.33,75.13,-9.77,2.78,76.76,1,742,0,47
0.91,0.94,0.32,-19.17,23.01,10.86,1.35,31.86,1,784,0,37
1.09,0.80,-0.10,-3.23,-6.65,-14.40,1.35,16.19,2,769,14,44
0.03,1.13,-0.10,-9.16,1.40,2.38,1.14,9.56,10,692,38,48
0.05,0.96,-0.00,-1.46,0.98,1.40,0.97,2.25,22,668,58,59
0.05,0.99,-0.01,-3.11,1.10,0.61,0.99,3.36,36,657,67,69
0.05,1.00,-0.02,-2.69,1.22,0.31,1.00,2.97,52,649,78,77
0.05,0.99,-0.02,-1.89,0.98,0.18,0.99,2.14,67,642,85,80
0.05,1.00,-0.02,-1.95,0.49,-0.12,1.00,2.02,82,635,92,84
0.05,0.99,-0.02,-1.34,0.06,-0.43,0.99,1.41,103,629,98,90
0.05,0.99,-0.02,-0.98,0.18,-0.31,0.99,1.04,103,626,99,90
0.05,1.00,-0.02,-0.73,0.12,-0.43,1.00,0.86,128,625,107,96
0.05,0.99,-0.02,-0.24,-0.43,-0.85,0.99,0.99,133,622,109,100
0.05,0.99,-0.02,-0.43,-0.37,-0.61,0.99,0.83,138,621,114,103
0.05,1.00,-0.02,-0.61,-0.24,-0.55,1.00,0.86,138,620,115,102
0.05,0.99,-0.02,-0.85,-0.18,-0.61,0.99,1.07,147,618,114,101
0.05,0.99,-0.02,-1.10,-0.18,-0.43,0.99,1.19,139,617,117,105
0.05,0.99,-0.02,-1.10,-0.24,-0.49,1.00,1.23,137,613,118,108
0.05,0.99,-0.02,-0.98,-0.31,-0.79,0.99,1.29,165,613,120,108
0.05,0.99,-0.02,-1.10,-0.24,-0.98,0.99,1.49,158,612,120,110
0.05,0.99,-0.02,-0.98,-0.12,-0.85,0.99,1.30,172,611,120,108
0.05,0.99,-0.02,-1.10,0.12,-0.92,0.99,1.44,154,611,121,109
0.05,0.99,-0.02,-1.04,-0.18,-1.10,0.99,1.52,144,613,121,104
0.05,0.99,-0.02,-0.73,-0.61,-0.98,0.99,1.36,168,611,125,107
0.05,0.99,-0.02,-0.67,-0.49,-1.10,0.99,1.38,155,612,123,103
0.05,0.99,-0.02,-0.55,-0.43,-1.10,0.99,1.30,160,611,123,107
0.05,0.99,-0.02,-0.73,-0.43,-0.92,0.99,1.25,168,613,121,102
0.05,0.99,-0.02,-0.49,-0.37,-0.85,0.99,1.05,173,612,122,107
0.05,0.99,-0.02,-0.61,-0.31,-0.67,0.99,0.96,160,612,122,105
0.05,0.99,-0.02,-0.24,-0.49,-0.55,0.99,0.77,167,614,120,107
0.05,0.99,-0.02,-0.31,-0.31,-0.61,0.99,0.75,164,611,115,107
0.05,0.99,-0.02,-0.12,-0.49,-0.55,0.99,0.75,165,611,109,105
0.05,0.99,-0.02,-0.31,-0.55,-1.04,0.99,1.21,160,613,109,103
0.05,0.99,-0.02,-0.06,-0.61,-1.04,0.99,1.21,149,611,113,106
0.05,0.99,-0.02,-0.37,-0.73,-1.04,0.99,1.32,149,613,113,107
0.05,0.99,-0.02,-0.37,-0.61,-1.16,0.99,1.36,168,611,113,106
0.05,0.99,-0.02,-0.49,-0.92,-1.22,0.99,1.60,180,609,115,107
0.05,0.99,-0.02,-0.43,-0.67,-1.28,0.99,1.51,173,611,110,103
0.05,0.99,-0.02,-0.55,-0.85,-1.22,0.99,1.59,173,612,114,103
0.05,0.98,-0.01,-0.31,-0.73,-1.28,0.99,1.51,161,612,114,102
0.05,1.00,-0.02,-1.16,-0.55,-1.22,1.00,1.77,162,610,115,102
0.05,0.98,-0.01,-0.49,-0.37,-1.28,0.98,1.42,167,614,115,98
0.05,1.00,-0.02,-0.92,-0.37,-1.10,1.00,1.48,168,614,114,96
0.05,1.00,-0.02,-1.22,-0.37,-1.04,1.00,1.64,183,610,116,97
0.05,0.99,-0.02,-0.79,-0.43,-1.16,0.99,1.47,183,613,117,98
0.05,0.99,-0.02,-0.85,-0.43,-1.10,0.99,1.46,190,612,117,96
0.05,1.00,-0.01,-0.67,-0.49,-1.10,1.00,1.38,163,613,119,95
0.05,0.99,-0.02,-0.73,-0.18,-0.92,0.99,1.19,170,614,122,93
0.05,0.99,-0.02,-0.67,-0.37,-1.04,0.99,1.29,180,613,120,91
0.05,0.99,-0.01,-0.55,-0.43,-0.98,0.99,1.20,177,615,117,91
0.05,0.99,-0.01,-0.31,-0.55,-0.92,0.99,1.11,176,615,121,92
0.05,0.99,-0.02,-0.37,-0.37,-0.98,0.99,1.11,163,615,122,94
0.05,0.99,-0.02,-0.31,-0.49,-0.92,0.99,1.08,170,614,123,92
0.05,0.99,-0.01,-0.49,-0.55,-0.92,0.99,1.17,193,613,123,90
0.05,0.99,-0.01,-0.67,-0.24,-0.98,0.99,1.21,192,613,124,94
0.05,0.99,-0.01,-0.61,-0.43,-1.10,0.99,1.33,169,616,122,92
0.05,0.99,-0.01,-0.61,-0.24,-0.92,0.99,1.13,177,615,126,93
0.05,0.99,-0.01,-0.92,-0.31,-1.04,0.99,1.42,177,615,123,92
0.05,0.99,-0.01,-0.79,-0.31,-0.98,0.99,1.29,193,616,126,93
0.05,0.99,-0.01,-0.73,-0.37,-0.92,0.99,1.23,193,617,123,88
0.05,0.99,-0.01,-0.79,-0.37,-0.98,0.99,1.31,185,616,126,93
0.05,0.99,-0.01,-0.73,-0.24,-0.85,0.99,1.15,184,617,125,87
0.05,0.99,-0.01,-0.61,-0.43,-0.85,0.99,1.13,194,619,125,86
0.05,0.99,-0.01,-0.55,-0.37,-0.79,0.99,1.03,164,619,129,90
0.05,0.99,-0.01,-0.73,-0.37,-0.79,0.99,1.14,163,616,129,90
0.05,0.99,-0.01,-0.61,-0.43,-0.92,0.99,1.18,178,619,130,91
0.05,0.99,-0.01,-0.61,-0.55,-0.73,0.99,1.10,170,621,129,90
0.05,0.99,-0.01,-0.49,-0.49,-0.85,0.99,1.10,170,622,125,87
0.05,0.99,-0.01,-0.43,-0.55,-0.98,0.99,1.20,171,625,127,88
0.05,0.99,-0.01,-0.43,-0.61,-1.10,0.99,1.33,170,626,127,89
0.05,0.99,-0.01,-0.43,-0.55,-1.34,0.99,1.51,164,628,127,86
0.05,1.00,-0.01,-0.61,-0.43,-1.22,1.00,1.43,158,632,125,81
0.05,0.99,-0.01,-0.79,-0.37,-1.04,0.99,1.36,164,632,127,85
0.05,0.99,-0.01,-0.98,-0.43,-0.92,0.99,1.41,178,634,125,80
0.05,0.99,-0.01,-0.98,-0.37,-0.85,0.99,1.35,158,633,126,84
0.05,0.99,-0.01,-0.85,-0.31,-0.85,0.99,1.25,153,635,129,80
0.05,0.99,-0.01,-0.73,-0.31,-0.67,0.99,1.04,170,632,127,87
0.05,0.99,-0.01,-0.85,-0.31,-0.67,0.99,1.13,158,629,129,83
0.05,0.99,-0.01,-0.67,-0.37,-0.73,0.99,1.06,171,632,129,84
0.05,0.99,-0.01,-0.67,-0.49,-1.04,0.99,1.33,147,625,127,84
0.05,0.99,-0.01,-0.79,-0.49,-1.10,0.99,1.44,194,629,131,86
0.05,0.99,-0.01,-0.67,-0.49,-1.10,0.99,1.38,160,627,131,84
0.05,0.99,-0.01,-0.37,-0.49,-1.16,0.99,1.31,203,624,131,83
0.05,0.99,-0.01,-0.37,-0.79,-1.53,0.99,1.76,179,627,131,81
0.06,0.99,-0.01,-0.49,-0.79,-1.71,0.99,1.95,186,627,132,79
0.05,0.99,-0.01,-0.43,-0.61,-1.53,0.99,1.70,205,626,134,76
0.06,0.99,-0.01,-0.43,-0.55,-1.59,0.99,1.73,180,629,130,75
0.06,0.99,-0.01,-0.18,-0.55,-1.59,0.99,1.69,205,628,135,75
0.06,0.99,-0.01,-0.49,-0.67,-1.46,0.99,1.68,188,631,132,75
0.06,0.99,-0.01,-0.79,-0.61,-1.53,1.00,1.82,192,629,136,74
0.06,1.00,-0.01,-0.73,-0.55,-1.40,1.00,1.68,230,631,133,70
0.06,0.98,-0.01,-0.61,-0.55,-1.16,0.99,1.42,210,633,136,70
0.06,0.99,-0.01,-0.85,-0.37,-0.85,0.99,1.26,211,631,137,72
0.06,0.99,-0.01,-0.85,-0.24,-1.04,0.99,1.37,184,629,137,72
0.06,0.99,-0.01,-0.92,-0.55,-1.04,0.99,1.49,210,632,138,72
0.06,0.99,-0.01,-1.10,-0.37,-0.92,0.99,1.48,202,630,137,72
0.06,0.99,-0.01,-0.79,-0.31,-0.73,0.99,1.12,243,629,139,73
0.06,0.99,-0.01,-1.10,-0.24,-0.67,0.99,1.31,256,631,138,72
0.06,0.99,-0.01,-0.98,-0.31,-0.55,0.99,1.16,193,628,140,75
