-,-,-
1.39,0.74,0.32,-83.19,31.74,58.59,1.60,106.59,0,0,4,6
1.29,0.75,0.41,-78.67,17.64,45.17,1.55,92.42,0,0,2,6
1.08,0.75,0.56,-52.49,13.79,30.15,1.43,62.09,0,0,3,5
0.89,0.83,0.53,-21.67,34.48,17.94,1.33,44.50,0,0,3,4
0.98,0.88,0.25,4.27,59.39,3.72,1.34,59.66,0,0,3,7
1.05,0.67,-0.04,7.26,52.61,-11.66,1.25,54.38,0,0,2,6
0.80,0.71,0.08,-6.23,42.79,-23.01,1.08,48.98,0,0,5,7
0.59,0.90,0.21,0.06,58.17,-3.78,1.10,58.29,1,876,7,5
0.70,0.83,0.08,23.13,58.96,5.43,1.09,63.57,1,875,11,4
0.86,0.94,0.15,41.32,46.63,6.04,1.29,62.60,1,873,11,1
0.92,0.54,-0.03,63.05,18.07,-11.29,1.06,66.55,1,878,12,2
0.34,0.76,0.41,77.76,-13.98,-17.46,0.93,80.91,3,880,40,0
0.83,0.01,-0.75,41.02,13.79,139.77,1.12,146.32,9,891,114,0
0.16,1.72,-0.02,24.41,4.03,190.00,1.73,191.61,15,891,153,0
0.36,2.07,-0.22,15.20,1.10,82.03,2.11,83.43,23,883,165,0
0.39,1.37,-0.15,28.81,-4.58,25.02,1.43,38.43,27,871,173,6
0.31,0.87,0.17,23.38,-4.70,10.56,0.94,26.08,29,856,180,7
0.33,1.16,0.08,2.26,-0.55,-6.96,1.21,7.34,32,855,175,8
0.37,0.97,0.00,0.85,0.73,-26.25,1.04,26.27,32,854,184,6
0.36,0.21,0.13,1.89,0.00,-14.53,0.43,14.65,36,853,185,14
0.33,0.46,0.13,-13.12,-0.73,26.43,0.58,29.52,57,823,182,15
0.35,1.31,-0.08,-30.46,4.33,44.86,1.36,54.40,83,781,177,14
0.34,1.10,-0.04,2.87,-2.08,21.85,1.15,22.14,92,754,178,16
0.25,0.49,0.20,-1.95,-1.65,26.31,0.59,26.43,146,741,176,19
0.21,0.98,0.15,-46.51,9.70,44.98,1.02,65.43,171,736,180,15
0.26,1.39,-0.07,-39.31,11.72,30.33,1.41,51.01,180,726,176,11
0.26,1.26,-0.10,-20.81,4.94,-0.12,1.29,21.39,224,728,174,10
0.23,1.05,0.05,-22.22,2.99,-21.42,1.08,31.01,248,735,170,9
0.25,1.03,-0.03,-28.75,5.43,-30.09,1.06,41.97,214,747,163,7
0.30,0.81,-0.09,-17.94,3.48,-24.35,0.87,30.45,178,759,171,8
0.30,1.01,-0.10,-10.68,2.50,-10.25,1.06,15.02,178,758,172,8
0.29,1.22,-0.10,-0.37,-0.18,-19.71,1.25,19.72,168,760,175,4
0.29,1.14,-0.05,7.20,15.56,-39.43,1.18,43.00,160,773,179,4
0.35,1.16,-0.15,11.41,1.46,-47.73,1.22,49.10,114,819,173,6
0.39,0.99,-0.19,30.33,-6.65,-57.80,1.08,65.61,77,837,184,7
0.36,0.79,0.02,37.78,-12.76,-54.75,0.87,67.73,63,854,177,7
0.38,0.90,0.07,27.53,-6.41,-48.83,0.98,56.42,50,863,182,6
0.45,1.25,-0.07,20.75,-4.94,-59.88,1.33,63.56,42,868,182,7
0.46,1.25,-0.10,30.58,-12.33,-85.94,1.33,92.05,33,874,180,7
0.39,0.51,0.26,34.55,-14.34,-99.49,0.69,106.29,28,870,177,5
