-,-,-
0.47,0.95,-0.08,0.24,-0.06,-3.48,1.06,3.49,45,879,255,1
0.47,0.92,-0.07,0.24,-1.77,-11.11,1.04,11.25,46,877,255,2
0.46,0.84,-0.03,-2.14,-2.01,-14.28,0.96,14.58,41,880,247,2
0.47,0.83,-0.05,-5.13,-0.92,-14.95,0.96,15.83,39,884,231,2
0.49,0.81,-0.08,-7.32,0.49,-12.94,0.95,14.88,39,889,254,2
0.50,0.79,-0.09,-5.00,0.49,-7.32,0.93,8.88,37,887,258,4
0.50,0.83,-0.11,-1.71,0.31,-1.89,0.98,2.57,39,887,254,4
0.50,0.88,-0.10,4.58,-0.43,2.44,1.02,5.21,38,888,258,5
0.49,0.87,-0.07,10.56,-1.34,1.59,1.00,10.76,36,882,253,4
0.49,0.88,-0.03,9.09,-2.08,0.24,1.00,9.33,35,887,250,4
0.48,0.83,-0.03,5.68,-1.53,-1.71,0.96,6.12,32,886,246,5
0.49,0.84,-0.06,2.93,-0.92,-1.83,0.98,3.57,29,890,220,5
0.49,0.83,-0.07,1.34,-0.37,0.92,0.97,1.67,26,894,236,6
0.50,0.90,-0.10,4.88,-1.10,1.10,1.03,5.12,24,897,247,7
0.49,0.82,-0.06,8.36,-1.10,0.43,0.96,8.44,20,899,238,8
0.49,0.81,-0.04,6.41,-0.67,2.56,0.95,6.93,19,899,238,8
0.48,0.80,-0.03,5.98,0.24,6.96,0.93,9.18,17,907,233,11
0.48,0.87,-0.05,5.86,0.43,9.70,1.00,11.34,15,908,228,9
0.48,0.83,-0.05,7.87,0.67,9.22,0.96,12.14,14,905,227,12
0.46,0.86,0.02,2.44,0.37,10.62,0.98,10.90,14,907,218,11
0.46,0.89,-0.02,2.50,0.79,7.93,1.00,8.36,14,906,225,12
0.46,0.78,-0.03,-0.79,0.98,8.67,0.91,8.76,14,906,217,10
0.45,0.80,-0.03,-7.08,0.98,15.81,0.92,17.35,15,902,229,10
0.43,0.87,0.00,-9.03,0.06,20.14,0.97,22.07,20,896,217,7
0.43,0.89,-0.00,-1.89,-0.37,17.33,0.99,17.44,23,896,221,6
0.43,0.96,-0.05,0.55,0.00,18.74,1.05,18.75,25,895,252,8
0.42,1.02,-0.08,5.49,-0.24,13.55,1.11,14.62,27,891,247,7
0.41,0.99,-0.03,7.69,-1.16,5.37,1.07,9.45,25,892,251,8
0.41,0.96,-0.00,3.36,-1.10,-3.72,1.04,5.13,23,897,238,8
0.41,0.88,-0.02,-2.75,-0.31,-6.41,0.97,6.98,22,900,240,8
0.42,0.82,-0.06,-3.36,0.67,-4.09,0.93,5.33,20,899,243,12
