-,-,-,-,-,-,-,-,-,-,-,-
'w'
0.15,1.18,0.01,-70.25,20.81,106.32,1.19,129.12,0,0,7,14
0.26,1.47,0.25,-72.88,26.67,124.51,1.52,146.72,0,0,12,15
0.46,1.37,0.11,-44.25,41.69,109.62,1.45,125.35,0,0,11,13
0.71,1.06,-0.11,-37.35,38.33,102.11,1.28,115.29,0,0,12,15
1.00,1.01,0.09,-52.49,23.86,91.55,1.42,108.20,0,0,14,14
1.45,1.10,0.51,-46.69,28.63,47.36,1.89,72.41,0,0,11,20
-0.07,0.17,-0.81,173.40,40.59,-101.14,0.83,204.80,0,0,5,46
-0.40,0.76,-0.05,76.23,8.85,-102.17,0.86,127.79,0,0,0,70
-0.19,0.63,0.16,71.84,19.84,-120.73,0.68,141.88,0,0,0,100
0.09,1.03,0.08,16.85,8.61,-131.23,1.03,132.58,0,0,0,120
0.02,1.14,-0.04,-7.45,-1.46,-115.11,1.14,115.36,0,0,2,137
0.07,1.00,-0.02,-18.13,25.27,-61.28,1.00,68.72,2,570,4,151
0.16,1.19,-0.11,-27.10,42.05,-6.65,1.20,50.47,9,521,19,153
0.08,0.98,-0.08,3.23,9.46,-4.76,0.99,11.07,17,525,32,152
0.03,0.99,-0.04,7.20,-0.31,-2.93,0.99,7.78,24,524,51,157
0.03,0.97,-0.04,0.92,0.73,-2.14,0.98,2.44,38,528,59,151
0.03,0.99,-0.05,-4.03,3.05,-1.53,0.99,5.28,57,532,73,161
0.03,0.99,-0.06,-4.03,1.53,-1.59,0.99,4.59,94,539,84,160
0.04,0.99,-0.06,-2.99,2.20,-1.71,0.99,4.09,128,532,100,164
0.04,0.99,-0.05,-4.52,1.16,-1.53,0.99,4.91,196,532,105,163
0.04,0.99,-0.06,-6.71,-0.06,-2.01,0.99,7.01,227,527,105,158
0.03,1.00,-0.06,-6.90,-0.61,-2.01,1.00,7.21,334,520,105,158
0.04,1.00,-0.07,-6.41,-1.04,-2.26,1.00,6.87,294,518,102,155
0.04,0.99,-0.07,-3.54,-1.83,-3.48,0.99,5.29,457,518,103,158
0.04,1.00,-0.08,-3.66,-2.26,-3.05,1.01,5.27,389,509,99,149
0.04,0.99,-0.08,-0.73,-2.14,-3.23,0.99,3.95,1216,518,97,140
0.04,1.00,-0.07,0.79,-2.14,-2.99,1.00,3.76,612,522,107,138
0.04,1.00,-0.07,2.14,-2.01,-2.62,1.00,3.94,554,522,106,131
0.04,0.99,-0.07,3.36,-2.08,-2.50,0.99,4.67,842,520,108,126
0.05,0.99,-0.06,3.60,-2.14,-2.50,0.99,4.88,198,523,111,122
0.05,0.99,-0.07,4.09,-2.14,-2.44,1.00,5.22,518,523,110,108
0.04,1.00,-0.06,5.25,-2.20,-2.56,1.00,6.24,528,524,125,102
0.05,0.99,-0.05,7.14,-2.20,-2.69,1.00,7.94,531,529,141,93
0.05,0.99,-0.05,6.84,-2.32,-3.11,0.99,7.86,445,531,148,78
0.05,1.00,-0.04,3.66,-2.26,-2.56,1.00,5.01,600,534,157,67
0.05,0.99,-0.04,2.99,-1.95,-2.56,0.99,4.40,604,536,165,51
0.05,1.01,-0.04,6.29,-2.32,-3.66,1.01,7.64,553,545,193,38
0.06,0.98,-0.03,9.40,-2.75,-5.13,0.98,11.05,625,557,201,25
0.05,0.99,-0.03,4.94,-2.38,-6.53,1.00,8.53,466,575,217,14
0.06,0.99,0.04,-4.88,-2.44,-11.17,0.99,12.43,477,598,223,7
0.06,1.02,-0.02,-19.90,-5.25,-20.57,1.02,29.10,523,632,236,3
0.09,1.09,-0.06,-4.03,-6.77,-38.88,1.10,39.67,547,641,234,5
0.10,1.19,-0.05,-5.31,-10.38,-54.50,1.19,55.74,346,671,240,6
0.09,1.45,-0.08,-17.21,-14.22,-77.15,1.45,80.31,350,703,243,3
0.08,1.41,0.03,9.09,-18.49,-116.88,1.41,118.69,242,740,255,5
0.09,1.52,-0.04,-2.38,-8.54,-153.99,1.53,154.25,131,791,244,3
0.15,1.89,-0.16,-11.96,0.98,-201.66,1.91,202.02,58,845,235,3
0.38,1.71,-0.20,-3.72,-2.14,-261.47,1.76,261.51,26,862,204,1
0.30,2.01,0.05,-3.60,-5.19,-286.80,2.03,286.87,8,875,137,2
0.28,1.49,-0.04,-4.39,-1.53,-275.15,1.52,275.19,2,876,79,0
-0.15,0.44,-0.05,19.84,3.23,-239.20,0.47,240.04,1,872,31,12
-0.68,0.70,0.13,12.08,16.85,-89.23,0.99,91.61,0,0,10,12
-0.60,0.66,-0.15,34.79,-9.46,28.44,0.90,45.92,0,0,12,11
-0.45,0.51,-0.03,32.53,-18.98,56.70,0.68,68.07,0,0,15,13
-0.51,0.61,0.03,47.79,-17.40,100.46,0.80,112.60,0,0,12,15
-0.40,0.50,-0.15,56.03,-16.11,148.25,0.66,159.31,0,0,10,15
-0.23,0.74,-0.13,36.25,-16.78,188.72,0.79,192.90,0,0,7,12
-0.00,0.82,-0.21,19.10,-11.60,200.81,0.84,202.05,0,0,6,16
0.34,1.08,-0.25,-5.37,-26.37,198.00,1.16,199.82,0,0,4,13
0.45,1.21,-0.07,-28.81,-58.59,198.12,1.29,208.60,0,0,3,13
0.42,1.44,0.21,-39.00,-84.11,191.35,1.52,212.62,0,0,2,14
0.39,1.36,0.30,-28.14,-87.77,174.13,1.44,197.02,0,0,3,12
0.36,1.42,0.32,-25.94,-67.81,148.93,1.50,165.68,0,0,3,12
0.38,1.25,0.20,-24.72,-29.30,119.57,1.32,125.56,0,0,3,11
0.43,1.33,0.27,-41.81,8.06,113.04,1.42,120.79,0,0,3,10
0.62,1.38,0.42,-50.60,48.28,133.24,1.57,150.48,0,0,4,11
1.08,1.39,0.22,-29.05,63.42,127.75,1.77,145.55,0,0,4,10
1.40,1.16,0.08,-14.65,59.02,99.06,1.82,116.24,0,0,6,9
1.68,0.77,0.03,-7.08,48.95,85.14,1.85,98.47,0,0,5,9
2.68,0.68,0.11,25.21,20.57,-68.42,2.76,75.76,0,0,4,38
-0.29,1.22,-0.09,-12.33,-56.76,-182.62,1.25,191.63,0,0,0,88
0.17,1.14,-0.10,-12.63,-0.24,-165.89,1.16,166.37,0,0,1,126
0.22,1.00,0.09,-20.39,37.05,-72.39,1.03,83.83,5,584,38,147
0.02,1.10,-0.07,-6.10,11.35,-4.33,1.10,13.60,29,580,96,144
0.00,1.00,-0.05,-7.45,2.01,-1.59,1.00,7.88,45,586,125,149
0.02,1.00,-0.03,-8.85,2.99,-0.18,1.00,9.34,62,568,162,146
0.02,0.99,-0.03,-6.53,2.69,-0.73,0.99,7.10,92,552,206,144
0.03,0.99,-0.03,-6.35,2.20,-1.77,0.99,6.95,164,547,164,154
0.03,1.00,-0.04,-9.09,1.65,-1.89,1.00,9.43,218,540,180,157
0.03,1.00,-0.05,-4.82,1.10,-2.14,1.00,5.39,216,534,187,152
0.04,0.99,-0.05,0.61,-0.24,-2.93,0.99,3.00,300,533,186,152
0.03,0.99,-0.04,1.65,-1.04,-2.69,1.00,3.32,386,528,179,156
0.03,0.99,-0.04,-0.85,-1.53,-2.62,0.99,3.15,162,530,180,153
0.03,1.00,-0.04,-0.49,-1.83,-2.99,1.00,3.54,317,532,181,141
0.03,0.99,-0.04,1.59,-1.83,-3.05,0.99,3.90,624,536,203,138
0.03,1.00,-0.04,2.93,-1.46,-3.05,1.00,4.48,561,544,211,124
0.03,1.00,-0.04,4.39,-0.73,-2.87,1.00,5.30,429,537,259,118
0.04,0.99,-0.03,5.80,-0.24,-3.11,0.99,6.59,660,542,254,112
0.04,0.99,-0.03,6.53,-0.37,-3.17,0.99,7.27,534,543,270,101
0.04,0.99,-0.02,5.86,-0.12,-3.36,0.99,6.75,445,532,238,86
0.04,1.00,-0.02,5.49,-2.08,-4.03,1.00,7.12,491,545,234,75
0.05,1.00,-0.02,4.94,-2.50,-4.39,1.00,7.07,688,551,217,55
0.05,0.99,-0.02,4.64,-3.66,-5.92,0.99,8.37,556,553,215,38
0.05,0.99,-0.02,4.03,-5.00,-6.90,0.99,9.43,469,563,227,25
0.05,1.00,-0.04,0.37,-6.35,-10.62,1.00,12.38,474,578,232,15
0.06,0.99,-0.00,-6.10,-5.68,-15.26,0.99,17.39,480,599,248,9
0.05,1.19,-0.00,-14.71,-8.06,-25.02,1.19,30.12,523,633,264,7
0.07,1.10,0.00,-12.27,-10.01,-37.72,1.10,40.91,416,658,263,3
0.09,1.24,-0.00,-15.93,-11.23,-56.88,1.24,60.13,416,685,291,1
0.07,1.52,-0.11,-21.18,-16.66,-83.19,1.52,87.45,299,712,262,2
0.08,1.51,0.08,2.56,-23.32,-126.28,1.52,128.44,284,752,271,2
0.08,1.58,-0.00,1.10,-8.36,-170.41,1.59,170.62,104,800,271,2
0.14,1.79,-0.13,-5.80,-1.77,-233.52,1.80,233.60,49,852,252,2
0.40,1.91,-0.15,-10.99,-0.79,-288.27,1.96,288.48,21,865,189,0
0.40,1.90,0.08,-8.67,-0.12,-299.13,1.95,299.26,6,876,108,0
0.09,1.57,-0.18,-9.34,8.48,-290.28,1.58,290.56,1,884,50,0
-0.21,0.09,-0.26,5.62,7.02,-250.73,0.34,250.89,0,0,22,11
-0.55,0.50,0.08,-35.52,-11.54,-41.14,0.75,55.56,0,0,12,13
-0.36,0.43,-0.21,38.33,-16.17,76.90,0.60,87.44,0,0,13,11
-0.47,0.40,-0.09,-13.24,-40.77,96.01,0.62,105.14,0,0,11,14
-0.58,0.77,0.13,10.07,-40.83,152.40,0.98,158.10,0,0,8,14
-0.38,0.56,-0.11,35.52,-39.98,191.59,0.68,198.91,0,0,0,15
-0.27,0.83,-0.02,8.73,-41.99,210.14,0.87,214.48,0,0,0,14
-0.22,0.98,0.01,0.85,-27.47,214.54,1.00,216.29,0,0,0,15
-0.04,1.17,-0.00,-12.76,-15.38,220.83,1.17,221.73,0,0,0,17
0.11,1.39,0.06,-23.38,-20.26,221.19,1.39,223.34,0,0,0,15
0.28,1.66,0.12,-23.13,-39.31,211.98,1.69,216.83,0,0,0,12
0.46,1.74,0.11,-33.57,-69.52,187.56,1.81,202.83,0,0,0,12
0.54,1.80,0.25,-35.34,-104.00,156.43,1.90,191.15,0,0,3,10
0.56,1.73,0.46,-38.94,-117.61,141.17,1.88,187.83,0,0,4,9
0.88,1.58,0.26,-20.02,-95.28,139.65,1.82,170.24,0,0,1,9
1.00,0.84,0.20,-70.37,-57.25,168.33,1.32,191.22,0,0,0,9
1.38,1.45,0.83,-114.87,4.58,167.30,2.17,202.99,0,0,0,7
2.73,1.05,0.55,-71.90,69.03,90.45,2.98,134.60,0,0,0,7
2.48,1.91,-0.05,232.67,-7.51,-171.39,3.13,289.07,0,0,0,40
-0.67,0.14,0.05,206.12,-64.70,-173.83,0.68,277.28,0,0,0,79
0.26,1.80,-0.06,-13.92,33.20,-205.02,1.82,208.15,0,0,0,125
0.17,1.34,-0.10,-38.51,11.78,-112.37,1.36,119.37,3,535,2,152
0.20,1.27,-0.11,-56.15,62.01,-10.38,1.29,84.30,16,471,0,153
0.13,1.03,-0.07,-14.95,18.62,-4.76,1.04,24.35,46,463,13,156
0.02,1.02,-0.06,-0.73,1.16,-3.17,1.02,3.46,70,471,27,152
0.01,1.00,-0.06,7.93,0.85,-2.69,1.00,8.42,92,490,43,150
0.03,0.98,-0.05,6.77,0.61,-2.81,0.98,7.36,161,499,59,159
0.03,0.98,-0.05,0.43,0.79,-2.14,0.98,2.32,200,510,76,153
0.03,1.00,-0.05,-0.43,-0.18,-2.14,1.00,2.19,336,512,86,153
-0.04,0.99,-0.07,4.27,-0.18,-2.26,0.99,4.84,480,518,104,153
0.03,0.98,-0.05,5.68,-0.92,-2.62,0.98,6.32,441,519,167,161
0.03,1.00,-0.04,3.17,-1.16,-2.32,1.00,4.10,460,526,176,159
0.03,1.00,-0.04,4.15,-1.46,-2.75,1.00,5.19,305,529,187,155
0.03,1.00,-0.04,5.25,-1.40,-2.69,1.01,6.06,400,534,199,145
0.03,0.99,-0.04,6.29,-2.01,-2.38,0.99,7.02,448,539,204,138
0.03,0.99,-0.03,5.86,-1.71,-2.44,0.99,6.57,505,543,206,126
0.04,0.99,-0.03,6.23,-0.67,-2.26,0.99,6.66,572,549,225,120
0.03,0.99,-0.02,6.41,-0.73,-2.44,0.99,6.90,583,553,238,112
0.04,1.00,-0.02,5.92,-1.53,-2.99,1.00,6.81,777,556,255,106
0.04,0.99,-0.01,5.98,-2.14,-3.42,0.99,7.21,537,558,264,91
