-,-,-
0.06,0.99,0.05,-0.67,-0.31,-0.92,0.99,1.18,13,621,41,39
0.06,0.99,0.05,-0.79,-0.18,-0.85,0.99,1.18,13,621,39,40
0.06,0.99,0.05,-0.61,-0.37,-0.85,0.99,1.11,12,622,40,40
0.06,0.99,0.05,-0.92,-0.18,-0.98,0.99,1.35,13,620,40,40
0.06,0.99,0.05,-0.79,-0.43,-0.98,0.99,1.33,12,619,41,39
0.06,0.99,0.05,-0.79,-0.31,-0.79,0.99,1.16,13,623,40,39
0.06,0.99,0.05,-0.73,-0.31,-0.92,0.99,1.21,13,621,40,40
0.06,0.99,0.05,-0.73,-0.43,-0.73,0.99,1.12,13,621,41,40
0.06,0.99,0.05,-0.79,-0.37,-0.79,0.99,1.18,13,620,41,39
0.06,0.99,0.05,-0.85,-0.31,-0.79,0.99,1.21,13,622,40,41
0.06,0.99,0.05,-0.92,-0.31,-0.79,0.99,1.25,13,618,40,38
0.06,0.99,0.05,-0.67,-0.37,-0.85,0.99,1.15,13,620,39,40
0.06,0.99,0.05,-0.92,-0.31,-0.79,0.99,1.25,13,621,41,38
0.06,0.99,0.05,-0.85,-0.43,-0.79,0.99,1.24,13,621,40,39
0.06,0.99,0.05,-0.79,-0.31,-0.73,0.99,1.12,13,621,40,40
0.06,0.99,0.05,-0.73,-0.31,-0.92,0.99,1.21,13,621,42,42
0.06,0.99,0.05,-0.73,-0.24,-0.79,0.99,1.11,13,622,39,39
0.06,0.99,0.05,-0.67,-0.24,-0.92,0.99,1.16,13,619,38,39
0.06,0.99,0.05,-0.61,-0.24,-0.85,0.99,1.08,13,621,40,40
0.06,0.99,0.05,-0.73,-0.43,-0.85,0.99,1.20,13,620,41,41
0.06,0.99,0.05,-0.92,-0.24,-0.79,0.99,1.24,13,618,38,40
0.06,0.99,0.05,-0.61,-0.31,-0.85,0.99,1.09,13,619,40,39
0.06,0.99,0.05,-0.67,-0.31,-0.79,0.99,1.08,13,619,39,41
0.06,0.99,0.05,-0.79,-0.43,-0.85,0.99,1.24,13,620,41,41
0.06,0.99,0.05,-0.61,-0.43,-0.92,0.99,1.18,13,621,39,40
0.06,0.99,0.05,-0.61,-0.43,-0.92,0.99,1.18,13,619,40,42
0.06,0.99,0.05,-0.73,-0.31,-0.85,0.99,1.17,13,620,38,39
0.06,0.99,0.05,-0.73,-0.31,-0.85,0.99,1.17,13,620,41,37
0.06,0.99,0.05,-0.73,-0.31,-0.85,0.99,1.17,13,618,40,39
0.06,0.99,0.05,-0.67,-0.43,-0.85,0.99,1.17,13,619,41,40
0.06,0.99,0.05,-0.79,-0.31,-0.79,0.99,1.16,13,620,40,40
0.06,0.99,0.05,-0.55,-0.31,-0.73,0.99,0.97,13,619,41,38
0.06,0.99,0.05,-0.79,-0.31,-0.85,0.99,1.21,13,619,39,40
0.06,0.99,0.05,-0.79,-0.37,-0.79,0.99,1.18,13,621,40,39
0.06,0.99,0.05,-0.67,-0.37,-0.79,0.99,1.10,14,619,38,39
0.06,0.99,0.05,-0.79,-0.31,-0.73,0.99,1.12,13,621,42,39
0.06,0.99,0.05,-0.79,-0.37,-0.92,0.99,1.27,13,620,41,40
0.06,0.99,0.05,-0.73,-0.37,-0.73,0.99,1.10,13,622,38,40
0.06,0.99,0.04,-0.79,-0.31,-0.85,0.99,1.21,13,621,40,40
0.06,0.99,0.05,-0.92,-0.31,-0.85,0.99,1.29,13,620,41,39
0.06,0.99,0.04,-0.85,-0.37,-0.79,0.99,1.22,14,622,38,39
0.06,0.99,0.05,-0.85,-0.43,-0.79,0.99,1.24,14,620,39,39
0.06,0.99,0.05,-0.79,-0.43,-0.92,0.99,1.28,13,619,41,40
0.06,0.99,0.05,-0.67,-0.37,-0.85,0.99,1.15,13,620,40,38
0.06,0.99,0.05,-0.85,-0.37,-0.79,0.99,1.22,14,617,38,39
0.06,0.99,0.05,-0.61,-0.24,-0.79,0.99,1.03,13,620,41,39
0.06,0.99,0.05,-0.73,-0.31,-0.79,0.99,1.12,13,621,39,39
0.06,0.99,0.05,-0.98,-0.43,-0.85,0.99,1.37,13,619,40,41
0.06,0.99,0.05,-0.92,-0.31,-0.85,0.99,1.29,13,619,40,39
0.06,0.99,0.05,-0.79,-0.37,-0.98,0.99,1.31,13,619,38,40
0.06,0.99,0.05,-0.67,-0.31,-0.85,0.99,1.13,13,621,40,37
0.06,0.99,0.04,-0.79,-0.49,-0.79,0.99,1.22,13,619,40,38
0.06,0.99,0.05,-0.79,-0.31,-0.79,0.99,1.16,14,619,38,40
0.06,0.99,0.05,-0.92,-0.43,-0.85,0.99,1.32,13,620,40,38
0.06,0.99,0.05,-0.79,-0.24,-0.79,0.99,1.15,13,617,39,38
0.06,0.99,0.05,-0.67,-0.24,-0.85,0.99,1.11,13,618,40,40
0.06,0.99,0.05,-0.61,-0.49,-0.92,0.99,1.20,13,620,41,38
0.06,0.99,0.05,-0.79,-0.31,-0.79,0.99,1.16,13,618,40,40
0.06,0.99,0.05,-0.73,-0.31,-0.85,0.99,1.17,14,620,39,38
0.06,0.99,0.05,-0.79,-0.24,-0.79,0.99,1.15,13,618,38,40
0.06,0.99,0.05,-0.73,-0.24,-0.73,0.99,1.06,13,618,38,40
